Chrom	position
chr1	161590360
chr1	29419394
chr4	128821043
chr10	17237274
chr19	3898603
chr8	11290412
chr12	117300196
chr10	114729090
chr6	110860670
chr12	44644484
chr13	52119785
chr6	90890445
chr5	173789735
chr12	2423857
chr3	188163084
chr16	2116354
chr16	89312915
chr19	4965258
chr22	39673215
chr1	232291991
chr7	101440771
chr17	48118048
chr4	24563265
chr2	174028266
chr7	135324635
chr3	24614088
chr16	28827883
chr17	44917233
chr5	41742878
chr13	95851040
chr11	65206215
chr7	100538573
chr19	5312236
chr5	139578672
chr11	63928721
chr12	4247850
chr21	38922186
chr1	145708632
chr12	111730061
chr14	34850712
chr6	158457476
chr12	105498740
chr1	40064944
chr10	13373172
chr17	7940663
chr1	220963070
chr5	57604418
chr10	104483958
chr8	6738477
chr17	9543907
chr20	35479282
chr21	34879527
chr21	34441742
chr3	186741354
chr19	2515334
chr6	47196019
chr10	128067925
chr5	172631354
chr1	231263048
chr1	23948974
chr6	166942755
chr6	144731907
chr16	3992362
chr7	116671061
chr14	92978500
chr3	195519681
chr22	29771044
chr2	43866731
chr9	132201733
chr17	28924153
chr12	109248940
chr17	2893382
chr13	112246036
chr14	31673296
chr19	6128092
chr3	160728140
chr19	7905701
chr11	94525309
chr7	43987121
chr19	16399622
chr1	87455594
chr21	47372624
chr10	125930270
chr6	116926203
chr22	25968199
chr11	86233744
chr3	14170440
chr1	207493689
chr21	48051045
chr1	47922145
chr19	11742846
chr4	6609295
chr2	153054603
chr3	69131156
chr1	153758713
chr19	7946991
chr15	69977379
chr1	162120100
chr10	120910463
chr17	72215902
chr10	63736934
chr17	78977608
chr22	45347506
chr17	57098814
chr3	14645589
chr17	56755869
chr1	947133
chr14	69882986
chr10	70479991
chr1	163059082
chr2	69900472
chr22	41512529
chr1	237535009
chr19	18997980
chr1	205690067
chr16	19694961
chr2	184031131
chr12	67219921
chr12	94103376
chr16	19696697
chr3	169585802
chr3	71373626
chr5	80769402
chr6	109463504
chr12	66578792
chr12	95410075
chr6	108566506
chr19	33626285
chr16	15725775
chr16	15809276
chr10	127861522
chr10	104346797
chr20	55454287
chr6	106716574
chr10	127341913
chr19	34726549
chr1	89165778
chr6	107485684
chr3	52221791
chr19	33803912
chr20	56366823
chr19	16419123
chr3	159527105
chr16	19003228
chr7	117348400
chr1	185178681
chr3	169290450
chr16	20830415
chr1	76515956
chr1	78802656
chr5	91877950
chr6	112250552
chr6	112263329
chr5	91551596
chr2	191460830
chr10	115974991
chr8	96119516
chr19	30036575
chr12	83654107
chr6	113277120
chr8	94623420
chr20	62409174
chr19	28307080
chr12	80336830
chr16	27707988
chr16	27754503
chr10	118693011
chr16	30955855
chr10	120422888
chr6	116367642
chr7	115197567
chr19	18461501
chr5	92027904
chr6	121622506
chr5	81010063
chr20	58465283
chr10	123904855
chr12	69203634
chr7	116391340
chr10	112416563
chr3	168914780
chr19	17274632
chr1	86329910
chr10	123038129
chr19	30280137
chr21	27745911
chr1	77502904
chr16	22730105
chr19	30958355
chr19	18164645
chr4	141151123
chr19	30837578
chr1	78165561
chr1	186827065
chr7	114151080
chr6	97603504
chr12	100440191
chr4	96055357
chr7	140842049
chr6	83185041
chr15	84746956
chr2	11878184
chr2	11392771
chr15	84943091
chr5	122616754
chr2	9113346
chr7	138534642
chr15	90112516
chr5	118327928
chr5	118185399
chr21	45718342
chr6	84741942
chr1	60303735
chr12	125519589
chr15	93303707
chr21	44304217
chr21	44247863
chr1	61974915
chr10	88550364
chr12	123919837
chr1	62196559
chr12	123419520
chr10	89508187
chr21	43456627
chr1	62705531
chr5	112462886
chr21	43140592
chr10	73911056
chr15	83811109
chr12	121571832
chr15	83700231
