Chrom	position
chr2	136634115
chr15	66649071
chr6	37137550
chr12	122124991
chr20	35724489
chr11	74303629
chr12	110151448
chr6	20402069
chr17	37617688
chr22	35795990
chr2	242576870
chr17	21002583
chr12	12857743
chr3	127317257
chr11	61370748
chr11	809776
chr8	48873339
chr12	133263996
chr12	56521825
chr12	123011792
chr17	76183202
chr3	177077823
chr19	10764735
chr5	179246205
chr21	30365374
chr1	112298463
chr7	99699082
chr1	154945230
chr6	52149678
chr9	34049549
chr1	17938585
chr17	7740294
chr6	32937719
chr17	38444113
chr16	88870157
chr22	36864232
chr6	30655283
chr2	100314885
chr6	27106994
chr17	37558941
chr7	106810293
chr2	127822570
chr1	155214672
chr10	103911878
chr16	11439260
chr1	151253856
chr11	65679389
chr1	28241414
chr17	41393166
chr19	7587313
chr9	114804108
chr7	5280054
chr9	110045535
chr21	34144478
chr1	16162516
chr4	39979726
chr21	40685722
chr16	85722583
chr16	28962201
chr1	153539173
chr20	10903795
chr17	47049868
chr22	20104952
chr6	26021792
chr17	79068787
chr12	109535866
chr10	103893369
chr11	71639573
chr11	72853647
chr3	10068100
chr7	44888063
chr20	34330350
chr7	100136484
chr18	47814362
chr17	38231926
chr11	9595125
chr5	137090406
chr17	57642819
chr9	124527494
chr19	49864797
chr7	148581751
chr13	80615007
chr2	171785517
chr17	64463361
chr3	177196423
chr7	140241347
chr19	52490190
chr11	66383917
chr2	70369881
chr5	154062290
chr8	54935000
chr9	99180702
chr10	30073496
chr19	47292142
chr12	125395493
chr11	104918124
chr2	225350205
chr10	12110686
chr6	97731059
chr19	5978338
chr6	90539490
chr15	44117085
chr7	134466157
chr1	113500129
chr15	40987363
chr3	148804533
chr2	203103383
chr3	113405166
chr6	34725139
chr5	138629310
chr8	128748420
chr17	29058401
chr2	152266387
chr15	80352152
chr19	10928444
chr8	126442491
chr20	30339098
chr20	5100028
chr2	102711592
chr20	24653609
chr9	130150804
chr5	1608556
chr1	16490858
chr8	101912862
chr5	55576021
chr3	177063608
chr4	8305507
chr12	31902262
chr16	3019262
chr3	190284335
chr2	74119971
chr7	139044600
chr1	204263724
chr3	150088036
chr2	48010308
chr19	39903197
chr6	43142376
chr15	48624352
