Chrom	position
chr1	1051621
chr12	6961679
chr8	67579592
chr6	30875881
chr19	4791539
chr12	120740136
chr19	39390411
chr10	104262656
chr1	45965879
chr16	87984638
chr10	103113674
chr20	32398956
chr16	67840627
chr19	41084577
chr18	47814257
chr1	26324677
chr1	54304280
chr19	55629115
chr17	47492400
chr19	16607125
chr19	52074346
chr2	63816014
chr19	44617472
chr19	49298823
chr19	36239256
chr5	173043755
chr16	15150067
chr1	153931207
chr6	43597135
chr2	74756979
chr11	2421873
chr1	156024533
chr8	110346400
chr15	64386208
chr12	110436903
chr7	128864621
chr8	74884720
chr2	27593382
chr1	6673676
chr19	44669174
chr16	12009962
chr8	82755056
chr11	46134723
chr19	51014545
chr1	10532662
chr10	111985626
chr19	51611722
chr2	242448118
chr19	44507039
chr7	135242468
chr7	92861616
chr3	50397106
chr20	20693584
chr12	861562
chr3	61235816
chr7	120590669
chr19	5680735
chr19	44598457
chr14	73494012
chr19	47354336
chr19	17970507
chr1	151138429
chr2	219135158
chr1	151584413
chr16	58664449
chr10	38383210
chr2	217277121
chr3	167452767
chr17	17495073
chr10	74870195
chr19	49416572
chr18	71815716
chr4	152682192
chr7	134001827
chr17	7094986
chr10	124134056
chr13	41706997
chr19	7616388
chr2	88991086
chr16	1470871
chr19	54024165
chr12	88536000
chr19	44711598
chr12	54582878
chr1	54519190
chr11	72145691
chr19	54480908
chr19	3435318
chr1	205180880
chr17	27279424
chr9	138853298
chr12	94071092
chr19	51142604
chr7	38948824
chr19	55817037
chr11	67195855
chr3	50329944
chr12	54121319
chr19	57999035
chr19	54411535
chr19	49385179
chr1	205744645
chr18	77439467
chr19	14192334
chr18	60382297
chr16	30908507
chr19	55831322
chr2	74682111
chr2	170430456
chr16	3074353
chr19	41571047
chr19	48907054
chr6	42531662
chr7	150689990
chr19	19887316
chr19	37958397
chr19	50083927
chr19	19030292
chr6	31633742
chr16	68482645
chr17	7358863
chr1	2457704
chr19	18043566
chr17	7338595
chr2	96931879
chr19	49148227
chr13	26827984
chr10	43048373
chr5	145562268
chr9	123342516
chr19	47552117
chr12	49246021
chr19	49310065
chr13	41768740
chr4	2420594
chr11	65625767
chr12	113154477
chr3	14693182
chr2	180872073
chr19	8617816
chr11	36615966
chr3	98241915
chr1	18779270
chr14	77924076
chr9	131965217
chr2	88844864
chr8	140688155
chr16	2097892
chr12	131727667
chr1	35177317
chr3	51534225
chr22	18560680
chr19	49248654
chr11	16760109
chr20	33265026
chr2	44001141
chr2	38893037
chr2	27304233
chr16	70473240
chr19	50651584
chr19	49228297
chr17	42092366
chr20	40322173
chr17	40559718
chr6	167000419
chr19	58428048
chr6	17707239
chr1	156737231
chr7	76751729
chr1	156710982
chr20	25677555
chr1	110577144
chr19	55709093
chr1	1310822
chr19	55815843
chr7	150924425
chr7	150755114
chr19	50163203
chr6	88412102
chr20	47805080
chr16	30661976
chr21	34864068
chr19	49262528
chr20	62694415
chr19	13885207
chr19	44488287
chr19	49403302
chr12	110151360
chr6	10147383
chr17	77702535
chr16	30621771
chr16	30933923
chr20	45810143
chr19	6812109
chr5	168006705
chr9	134955315
chr5	131526062
chr2	68694527
chr20	45779528
chr19	44809233
chr12	117815737
chr19	17782853
chr19	17721375
chr3	4534964
chr22	41840503
chr12	119667792
chr20	52535709
chr19	38397792
chr1	22110180
chr19	10028111
chr22	33300200
chr15	79165153
chr1	22755297
chr22	37137669
chr20	750642
chr12	107168000
chr12	57881770
chr19	10990007
chr1	20767454
chr20	5730986
chr12	122985599
chr16	74729900
chr19	49404515
chr12	124055959
chr17	76250696
chr10	73083372
chr10	72288750
chr19	49422179
chr2	65357369
chr17	73780749
chr17	72186494
chr1	244615584
chr1	236958462
chr14	68286435
chr6	33783849
chr19	51963879
chr4	174291940
chr19	52097783
chr19	52490157
chr17	38210709
chr17	38083913
chr19	54606101
chr17	30771447
chr19	54682404
chr19	55677483
