Chrom	position
chr1	212782039
chr16	87812899
chr5	126012010
chr3	195782836
chr8	126104061
chr1	204476280
chr8	22932323
chr2	178029507
chr2	70369933
chr1	26758782
chr20	23342610
chr12	57914544
chr9	33290427
chr16	791031
chr9	100684544
chr4	1037613
chr1	202896426
chr6	36635021
chr17	33914266
chr11	34393247
chr19	36119931
chr12	132628939
chr5	70751423
chr1	193080916
chr16	88772876
chr1	9489053
chr11	65255224
chr11	43942475
chr12	46824404
chr3	128598334
chr3	16306509
chr17	36981620
chr12	132345463
chr4	120375863
chr19	45959190
chr16	56965885
chr19	10764706
chr3	11314060
chr16	19119289
chr2	8738615
chr15	40886143
chr6	26597158
chr6	106773685
chr20	19609441
chr4	103940848
chr1	236260647
chr16	71879854
chr1	1655850
chr4	159593408
chr13	111522789
chr5	140090859
chr6	17707185
chr12	58176528
chr10	85899254
chr15	56332888
chr17	40829209
chr4	119512865
chr10	116697956
chr19	36103630
chr2	65663721
chr3	171847893
chr6	37400984
chr12	117257257
chr11	67195914
chr15	66790126
chr7	99006505
chr16	1470785
chr2	170440839
chr16	67515104
chr19	30097163
chr11	60609523
chr2	43521127
chr1	33282971
chr1	155211082
chr1	201865251
chr3	101405667
chr14	50053263
chr3	193807621
chr1	228297020
chr19	10362862
chr5	145061403
chr7	4815226
chr15	72668373
chr2	114514317
chr9	97488946
chr18	76829262
chr12	122851607
chr13	113951394
chr12	124118296
chr22	26879815
chr17	25680852
chr22	31451749
chr4	42304622
chr5	56989102
chr3	44277605
chr1	151284244
chr5	173043745
chr7	66309978
chr7	23221600
chr20	3098758
chr9	2844293
chr19	47744455
chr17	4699412
chr12	10766198
chr10	113943538
chr7	30634450
chr18	61089764
chr18	11851370
chr12	70446966
chr1	154531313
chr5	15008806
chr3	196758488
chr16	86588835
chr9	99179728
chr16	30609699
chr4	122722481
chr16	89766737
chr10	120514540
chr22	50364577
chr12	120884220
chr3	72319348
chr3	180707535
chr10	80917468
chr14	32030601
chr4	8442498
chr2	20779189
chr14	50329620
chr9	130727943
chr16	48644195
chr21	45209391
chr18	55289062
chr11	9587706
chr2	68290159
chr3	119182496
chr12	57881836
chr12	108079529
chr19	40854447
chr16	2022027
chr11	9386047
chr7	44925214
chr16	2570347
chr2	100907756
chr9	140083057
chr2	88899819
chr19	13056586
chr2	29093187
chr4	114683895
chr11	118230279
chr17	39845741
chr6	8085456
chr5	179246107
chr14	95065683
chr3	9005170
chr2	21022882
chr17	8152604
chr2	10830102
chr4	139163581
chr1	153539194
chr8	101679899
chr11	36310997
chr2	198364733
chr19	49990804
chr3	105366074
chr2	88991074
chr15	23034419
chr9	134000967
chr4	95128760
chr19	8008590
chr1	204381163
chr6	34855849
chr1	212732421
chr2	26981023
chr5	60704591
chr16	4897392
chr1	210001292
chr20	32700080
chr2	65058641
chr7	6488206
chr6	149867236
chr15	79165165
chr20	361565
chr1	70671328
chr3	45883669
chr19	47747556
