Chrom	position
chr2	157191258
chr10	45474290
chr12	50056991
chr1	27070784
chr2	220144012
chr12	43732785
chr5	61572989
chr13	42490902
chr16	46422587
chr17	42188647
chr12	6277180
chr16	57333851
chr3	42113969
chr15	31296761
chr1	221050126
chr1	90158527
chr3	61909973
chr12	45662594
chr19	2168463
chr12	15058320
chr8	126525517
chr3	156878652
chr3	8700305
chr1	569411
chr3	49843027
chr1	192528811
chr18	55487136
chr6	80254822
chr2	25517805
chr6	89791425
chr5	141695855
chr4	47566569
chr2	109278825
chr5	146784020
chr2	20779156
chr21	29656290
chr8	134666836
chr6	34204696
chr12	92933274
chr2	210390662
chr19	3451042
chr12	19954020
chr11	65239713
chr12	123356613
chr15	38377531
chr4	38192622
chr13	111522841
chr6	134557299
chr12	27332981
chr7	121012903
chr3	188157010
chr7	100765287
chr15	31645838
chr10	42364770
chr16	46396744
chr15	96100976
chr2	11893933
chr8	42155581
chr6	3813611
chr11	44839855
chr16	46424442
chr5	130971187
chr1	67089733
chr16	81526357
chr14	69425452
chr1	226187410
chr3	197439345
chr12	52430806
chr2	202279036
chr2	235599879
chr6	25006997
chr3	41013228
chr20	57483047
chr12	76328405
chr9	110350045
chr11	9634818
chr12	109232251
chr8	21494048
chr16	1593422
chr16	46420344
chr22	43201224
chr22	43336265
chr3	15847500
chr6	157450641
chr6	86170587
chr5	148442151
chr11	7999443
chr20	56324036
chr12	2445578
chr1	21900764
chr8	107282291
chr6	136372386
chr6	1768374
chr16	89489150
chr11	110188249
chr11	109940388
chr14	68870014
chr9	4530600
chr5	157817741
chr4	49151792
chr2	188167561
chr12	123210693
chr17	75106167
chr17	22023766
chr12	66330067
chr8	134511698
chr2	109211570
chr11	128199405
chr4	185435556
chr12	124938255
chr8	28943556
chr4	49659568
chr3	23201596
chr15	67366640
chr10	38872160
chr10	9373714
chr16	46412572
chr4	54187668
chr2	20646824
chr22	41844585
chr7	44297696
chr5	111091954
chr6	130005362
chr5	88081811
chr12	25539160
chr6	130071067
chr10	42379911
chr7	105712722
chr13	80623167
chr16	46386018
chr14	93516467
chr12	53608641
chr8	128011395
chr1	8156798
chr1	12495919
chr20	10334131
chr13	105636728
chr17	45356628
chr18	44298671
chr1	12112228
chr13	45009546
chrUn_gl000228	118382
chr7	151217156
chr14	51144407
chr16	46434042
chr10	79108065
chr9	136423488
chr1	234908327
chr10	134330958
chr11	65266463
chr12	11880354
chr14	36769736
chr7	75931930
chr11	65783161
chr5	123986039
chr6	12491197
chr1	156472806
chr7	134845055
chr12	7068440
chr6	141804972
chr12	42878971
chr9	74980409
chr17	2394545
chr9	102582210
chr8	33412368
chr10	79731182
chr1	59249772
chr8	126231666
chr1	15655788
chr13	111855204
chr6	140893403
chr14	91790427
chr10	65001726
chr10	13981625
chr1	195164734
chr5	55646558
chr7	35770092
chr6	90060212
chr6	90007833
chr7	107235953
chr5	79182913
chr15	40391133
chr11	133991245
chr4	169646408
chr6	90060323
chr17	80250666
chr2	203273471
chr9	114774815
chr14	106328329
chr16	71850772
chr8	128320038
chr2	43178454
chr10	31996793
chr15	31298074
chr1	40851520
chr16	68019024
chr13	42269205
chr2	208031095
chr10	31986897
chr11	35335093
chr9	116585899
chr2	208541934
chr2	113569542
chr15	41223062
chr3	182762566
chr2	111920452
chr13	42659016
chr10	89825539
chr17	77032750
chr4	183897225
chr10	94576023
chr1	200041921
chr12	6291514
chr13	74601731
chr3	66531375
chr8	35449742
chr6	13305014
chr7	77094013
chr17	36607292
chr14	73927446
chr11	65905235
chr3	67703832
chr9	89216835
chr17	8584866
chr6	13527072
chr1	65992954
chr6	34833062
chr6	35120779
chr2	69390397
chr17	38085637
chr17	7900609
chr7	92361193
chr7	94250238
chr14	50527923
chr10	64415389
chr14	20896058
chr5	58583986
chr5	55354410
chr5	55346633
chr10	73935166
chr7	83753681
chr6	16320361
chr9	93862621
chr2	89867454
chr6	22271457
chr14	52488788
chr17	10154700
chr6	15359757
chr6	15358291
chr14	55806656
chr14	55568842
chr2	89879159
chr2	90390193
chr14	53385336
chr7	94261904
chr8	141599045
chr8	56793329
chr5	71203204
chr6	56679235
chr5	6437015
chr20	36755651
chr3	186983426
chr7	47079752
chr17	70417542
chr20	37504281
chr9	110400385
chr4	26748592
chr20	35091294
chr10	42379249
chr3	49449665
chr7	102579405
chr10	42394972
chr4	186044267
chr4	185811086
chr1	164681718
chr6	336908
chr13	114833075
chr1	183843137
chr8	38815191
chr9	102130756
chr6	42394113
chr3	60351246
chr13	111123740
chr4	17029313
chr17	54993169
chr17	2118541
chr7	28855640
chr2	102509052
chr2	62034697
chr17	1087053
chr16	89554494
chr17	57910590
chr3	58034199
chr8	22562604
chr13	95886722
chr8	22301496
chr11	76290442
chr5	123880548
chr12	22840803
chr12	123205165
chr16	46403867
chr22	25482804
chr12	92384429
chr12	25151140
chr4	54569100
chr12	47750096
chr11	10879561
chr10	8173488
chr4	74601138
chr1	22236694
chr12	46780857
chr22	23525571
chr18	55474636
chr15	66113579
chr11	17167767
chr8	125377221
chr5	142642181
chr3	143848863
chr9	123694188
chr18	52920347
chr9	124048352
chr7	150686158
chr6	119468667
chr6	149368246
chr9	124123395
chr15	64232052
chr1	235133190
chr3	156534855
chr19	17791177
chr15	90608435
chr8	122835291
chr1	21588549
chr16	33874072
chr12	94602132
chr12	102878268
chr1	113243483
chr4	112881528
chr5	131856655
chr1	16339424
chr19	4328537
chr8	96814328
chr19	2169214
chr15	80271239
chr2	9748165
chr15	80325262
chr9	131902319
chr12	96839969
chr10	112174496
chr7	131308250
chr12	103982672
chr3	159429493
chr1	212336110
chr10	6764401
chr9	35728372
chr4	106669601
chr4	107192161
chr15	71750628
chr7	135664826
chr9	22171223
chr8	98859607
chr1	212408185
chr2	182675754
chr3	5028712
chr4	123505765
chr4	123463722
chr1	11851063
chr1	26446620
chr3	10233926
chr12	131486950
chr6	155850202
chr18	46091778
chr1	6844657
chr6	154754112
chr2	195565139
chr9	120480607
chr10	14784960
chr19	35953640
chr12	11912086
chr13	28843026
chr7	26008410
chr8	126187780
chr5	93967924
chr15	100106166
chr13	28975711
chr12	54822614
chr6	156600618
chr5	89226746
chr1	225943159
chr13	30392292
chr19	47616655
chr3	177170053
chr16	2081531
chr12	65054575
chr7	28645185
chr6	154676337
chr22	36751306
chr15	99864642
chr12	82752267
chr3	30542280
chr5	95263692
chr7	562185
chr16	46432821
chr15	99601097
chr2	132426693
chr11	17319985
chr13	24001612
chr10	115955026
chr17	5276599
chr5	108497971
chr17	5146468
chr8	24425860
chr5	107857235
chr17	8884976
chr10	114306446
chr17	12769345
chr10	78384546
chr7	148261893
chr5	107148413
chr8	28198811
chr16	17441350
chr10	75410893
chr16	15949666
chr10	121113345
chr16	18957492
chr5	56032110
chr10	79443000
chr10	121462366
chr16	20915948
chr5	56471597
chr10	113098732
chr16	11006663
chr10	79408482
chr5	107970870
chr10	74057113
chr10	79254751
chr7	151856083
chr10	73893500
chr8	24151551
chr7	148144665
chr16	11058080
chr10	79041648
chr8	24225047
chr17	5322373
chr5	61581384
chr5	111090133
chr5	107361834
chr17	8099542
chr5	110886961
chr16	17120847
chr16	12499150
chr10	112263997
chr7	150098724
chr10	115947989
chr5	109031530
chr17	9944092
chr10	74877947
chr5	58858656
chr10	115855886
chr17	8759281
chr10	75926513
chr5	109031170
chr16	15929519
chr17	9274537
chr17	9104149
chr16	13188348
chr10	75346485
chr17	5515716
chr16	17228673
chr10	77055263
chr5	58476544
chr5	60624092
chr10	75768118
chr16	11650992
chr17	10661416
chr5	59628620
chr10	76926312
chr8	26467064
chr10	75923661
chr10	76434825
chr10	76410673
chr16	17164832
chr16	11669503
chr5	88104184
chr10	84264891
chr10	112155781
chr10	104757994
chr10	93861315
chr16	72632099
chr16	46433731
chr16	73050516
chr16	73103079
chr16	73349778
chr10	92753325
chr5	75143543
chr16	74615006
chr5	74871524
chr16	75413429
chr10	91752533
chr16	46428712
chr16	77333490
chr5	73875195
chr5	73874654
chr10	104153842
chr16	46423565
chr5	73856270
chr5	72983390
chr16	46417260
chr8	2557017
chr10	90894862
chr5	72982936
chr16	78996658
chr8	17956506
chr10	89840181
chr16	46434774
chr5	95261800
chr16	46808838
chr10	98417908
chr16	57179108
chr5	88129259
chr10	97519220
chr16	57643767
chr16	58115642
chr16	60102756
chr5	86491073
chr10	96351777
chr16	57083805
chr10	98047702
chr5	88393135
chr5	88567443
chr8	8924339
chr16	47351984
chr8	11349525
chr5	88893954
chr5	80802944
chr10	98681661
chr5	91863623
chr5	80450663
chr16	69869153
chr10	100234582
chr8	12624342
chr16	70440211
chr5	94082046
chr10	94489856
chr10	104885808
chr16	21668298
chr8	19205610
chr16	87808476
chr16	27442485
chr5	67151599
chr10	84685488
chr16	88727497
chr10	109809628
chr16	27312951
chr10	97597762
chr16	89160258
chr10	110063139
chr10	82520807
chr5	102596807
chr10	110654361
chr5	103225436
chr16	25030499
chr16	24676869
chr16	24408412
chr8	22831878
chr16	23860566
chr10	111836419
chr16	23347448
chr5	65736427
chr17	1991121
chr17	2193578
chr5	64858732
chr5	105463895
chr8	23890447
chr10	109774305
chr10	109765593
chr16	87108856
chr16	46396298
chr16	82687727
chr8	19495627
chr8	19528289
chr10	88609442
chr10	105576396
chr16	46387003
chr16	46405167
chr16	46393433
chr16	46394616
chr16	46407405
chr7	158503679
chr5	67665468
chr16	83723129
chr5	68817184
chr16	85260915
chr10	108596828
chr5	96713475
chr10	108695887
chr16	30480976
chr16	85937295
chr7	156970965
chr10	87689929
chr16	29097459
chr16	86774892
chr1	565321
chr10	52191765
chr17	16891595
chr8	69307000
chr10	10374949
chr18	55509008
chr10	10642251
chr18	55476586
chr10	11220896
chr8	81900089
chr4	139484007
chr18	54774544
chr10	11684812
chr18	54471825
chr18	54384262
chr4	140868125
chr8	81280139
chr18	52931504
chr4	144293731
chr10	12086102
chr8	81050989
chr10	12447179
chr8	81049451
chr18	56325615
chr18	56810879
chr18	57543545
chr18	60829206
chr10	4169921
chr10	4173949
chr18	67556406
chr18	67553529
chr10	5426077
chr10	5883094
chr18	61767832
chr10	5946397
chr18	60825207
chr8	84727454
chr18	60745874
chr10	6969648
chr10	7514046
chr4	132237395
chr4	132347726
chr4	133305168
chr10	8175232
chr8	85326627
chr4	145324340
chr10	12527159
chr10	12606363
chr10	18601884
chr4	154837843
chr8	74615089
chr10	17243695
chr4	155954219
chr18	33046478
chr4	156500432
chr4	157122398
chr18	32414995
chr8	72743728
chr10	16627350
chr4	158954389
chr18	31296445
chr8	72156959
chr8	71225688
chr4	159590584
chr10	20283123
chr8	70966359
chr4	160114609
chr4	154419705
chr10	16237372
chr10	12894939
chr18	42489563
chr4	146103586
chr4	146984416
chr10	13789006
chr4	147194609
chr8	79521701
chr18	46311698
chr18	44472975
chr4	149778803
chr18	42305809
chr4	153482843
chr8	77512076
chr4	151929046
chr4	151973653
chr4	152117139
chr4	152236508
chr8	76545882
chr4	153281386
chr18	38318528
chr18	67861681
chr4	123683884
chr18	69848741
chr8	103176475
chr1	233733537
chr4	90212077
chr8	104778108
chr1	233807701
chr19	33793540
chr19	30521288
chr8	103302400
chr4	99866702
chr19	18401415
chr19	35787068
chr8	102924059
chr19	18316109
chr8	102806031
chr4	102181227
chr4	102339426
chr19	17236314
chr1	236019552
chr19	16369477
chr19	35704947
chr19	35815170
chr19	15054541
chr19	40864827
chr1	227900531
chr4	83214641
chr1	228985091
chr4	84133846
chr8	110537444
chr1	230325205
chr4	84197606
chr4	84527070
chr4	86582108
chr8	105635924
chr1	231093568
chr1	231651703
chr1	231748606
chr19	38768677
chr8	107680287
chr4	88146861
chr4	88227413
chr4	89312902
chr19	15444967
chr19	13292925
chr8	90534371
chr18	77220604
chr4	114628344
chr4	114791369
chr19	2394868
chr19	1406873
chr8	94815608
chr19	1372168
chr19	1336263
chr18	77385352
chr18	77013410
chr4	114486276
chr8	93113926
chr18	72735616
chr18	72518816
chr18	71807326
chr4	122796989
chr10	3527706
chr10	3668688
chr18	70342207
chr8	95973050
chr19	2698943
chr4	105673721
chr4	111208549
chr19	12724731
chr4	105790261
chr4	105982039
chr4	106555749
chr4	107286993
chr19	7183392
chr19	6850086
chr19	6630890
chr4	111406103
chr1	247054595
chr1	243898982
chr4	112190129
chr19	5287662
chr1	245084439
chr1	246059693
chr8	96374823
chr1	246319491
chr1	246772474
chr4	160901371
chr10	22597474
chr5	55361023
chr18	22026585
chr17	46189279
chr5	32583879
chr10	58079322
chr17	43212818
chr5	34032260
chr8	38132057
chr17	40927795
chr5	35905084
chr17	40636495
chr8	37761104
chr10	60796603
chr8	37747695
chr8	37745547
chr8	37739540
chr17	40472264
chr5	37738330
chr5	37811581
chr10	61846833
chr5	38453809
chr17	47419783
chr17	47824614
chr17	48241417
chr16	10896678
chr17	58547279
chr8	42035372
chr17	57502712
chr17	57051896
chr17	56698600
chr5	17282636
chr10	51042456
chr10	52020694
chr17	55558038
chr8	39818717
chr17	55500279
chr17	55082731
chr10	53281573
chr10	53377497
chr17	54864603
chr17	54097875
chr17	49210434
chr17	48785333
chr8	37397535
chr17	38023524
chr17	38021310
chr17	26501932
chr10	65388605
chr17	29149271
chr10	65452219
chr10	67651586
chr17	27070948
chr5	52319999
chr17	29820367
chr17	26425076
chr17	26373614
chr8	30932098
chr8	30182134
chr5	53683809
chr5	54868620
chr5	43387173
chr10	63638389
chr10	64220313
chr8	36896824
chr8	36693468
chr10	63725582
chr5	39784026
chr10	63761878
chr10	63811059
chr5	40578867
chr10	64216587
chr5	40579401
chr17	31997708
chr17	36125024
chr17	35806309
chr17	34524992
chr10	64467792
chr5	43038129
chr10	64539361
chr10	64576770
chr10	64591265
chr17	59843189
chr10	45221021
chr8	43095942
chr10	31248326
chr18	3279345
chr18	3256898
chr4	180049626
chr8	60881635
chr4	180051424
