Chrom	position
chr14	24630398
chr2	191885122
chr15	45021020
chr3	124844837
chr16	57023404
chr22	50978181
chr3	122283161
chr3	158362421
chr19	48018805
chr3	146262433
chr3	156892759
chr11	57333773
chr1	159047112
chr2	191879011
chr17	57864003
chr5	131826591
chr1	163291613
chr1	206785825
chr15	64679991
chr2	26980907
chr6	30457141
chr13	113951342
chr17	49230879
chr4	185395936
chr17	40540819
chr1	155163212
chr15	101137197
chr21	30257531
chr1	11851064
chr12	109022356
chr12	58299266
chr11	47429982
chr20	37678794
chr8	103818691
chr12	30848943
chr22	22337231
chr11	64764529
chr1	205091426
chr20	57226252
chr11	65188864
chr8	144629562
chr1	110453424
chr12	92797799
chr11	356390
chr7	39629490
chr2	58136016
chr20	36751501
chr1	154580696
chr19	893328
chr16	15684946
chr17	30454749
chr19	36618880
chr3	193310964
chr1	150459747
chr1	93544715
chr20	1099182
chr19	17516582
chr14	70826488
chr1	212965200
chr22	29549008
chr1	152007219
chr19	3155274
chr14	94576990
chr6	17707247
chr14	100841824
chr4	4543824
chr10	95462422
chr2	224822134
chr16	18938008
chr17	17991190
chr4	106629882
chr17	41158777
chr2	24299292
chr17	57287357
chr19	54712289
chr5	133968555
chr1	40723706
chr20	36986456
chr3	53381685
chr11	125773082
chr2	74682103
chr1	150534680
chr15	49913216
chr2	197664460
chr2	198364732
chr22	36597908
chr20	48909243
chr12	109490347
chr8	95732045
chr22	36044449
chr7	48019189
chr2	231084740
chr4	84377157
chr11	47600567
chr15	65903518
chr20	30102280
chr19	59031279
chr4	78783898
chr19	10381723
chr20	62318288
chr3	149470321
chr18	43554276
chr20	31989378
chr17	80023737
chr5	131832753
chr1	155214620
chr20	30198592
chr11	66189250
chr17	41561274
chr9	135820045
chr12	96883291
chr19	1132338
chr19	50490581
chr22	20918727
chr4	113218512
chr12	32174085
chr1	38455788
chr2	97151948
chr17	79779819
chr3	45103710
chr14	91668852
chr14	24658156
chr12	6445494
chr5	172483364
chr17	61678225
chr12	111264662
chr15	35262012
chr11	28131815
chr11	64863603
chr10	122610782
chr16	23568843
chr1	27648605
chr20	1447567
chr19	50083920
chr1	205180862
chr5	110427956
chr17	16120479
chr3	44666436
chr6	131949446
chr3	122399637
chr15	41694710
chr15	83736007
chr8	29957376
chr1	110406958
chr11	615957
chr12	110486483
chr19	50879607
chr1	44679081
chr6	126101613
chr17	42092399
chr12	10902929
chr6	30875822
chr4	184270348
chr8	99837825
chr6	32821605
chr20	62259812
chr19	49403406
chr2	55921061
chr2	146481699
chr15	43398367
chr6	35227424
chr17	30669233
chr1	110950371
chr17	13542659
chr14	103894010
chr3	155572331
chr12	82752261
chr1	63988965
chr7	73548801
chr12	113376156
chr10	43278182
chr17	38137034
chr1	145096376
chr1	111422742
chr2	202084971
chr10	75571453
chr2	99797616
chr12	7261874
chr1	10003487
chr7	142960587
chr11	62446672
chr16	9173030
chr17	79604150
chr9	108006674
chr2	7005932
chr3	10362854
chr14	61201446
chr15	40401284
chr1	23345849
chr9	139622677
chr3	12598482
chr17	56736538
chr6	143771879
chr4	140099231
chr3	185255273
chr12	49484241
chr3	93692813
chr15	56538380
chr11	57508819
chr2	9309595
chr3	131221849
chr3	190284344
chr16	31034014
chr2	242041778
chr4	25314354
chr1	45187398
chr20	34824345
chr7	102985323
chr2	10830147
chr12	58176520
chr11	62359120
chr4	77069605
chr13	41345361
chr19	45256771
chr8	124294955
chr9	136283229
chr3	51572676
chr15	74838682
chr12	38710499
chr11	47270405
chr3	185216809
chr2	11884398
chr1	161356483
chr20	60982791
chr17	45144902
chr4	169239960
chr5	131831567
chr15	38746318
chr11	59315413
chr5	140940548
chr2	208890307
chr19	18530215
chr20	33735140
chr17	76976052
chr12	4647671
chr11	62420850
chr21	26979853
chr5	102455912
chr15	70053417
chr7	134832765
chr5	43040477
chr12	56754221
