Chrom	position
chr12	133022781
chr16	34768222
chr16	34449835
chr10	12491056
chr16	34644065
chr11	133878623
chr12	123380816
chr3	169940041
chr4	77997381
chr2	241100636
chr19	55517502
chr7	122794444
chr17	31082236
chr3	8531889
chr20	22471173
chr6	43538968
chr1	5516287
chr19	54756881
chr7	132811380
chr6	64083254
chr18	67136797
chr4	186347203
chr1	22664773
chr17	8657208
chr8	136015362
chr11	102217937
chr4	185760181
chr9	119755358
chr6	34992546
chr18	73693259
chr5	14250336
chr19	2962211
chr5	175964885
chr5	26864383
chr2	238331148
chr1	26685499
chr1	26496343
chr6	10049327
chr1	72690385
chr16	83044907
chr7	149416357
chr6	24721274
chr1	181444922
chr1	240886299
chr16	89766754
chr12	3858021
chr17	1196951
chr3	40494685
chr5	9302537
chr18	76829181
chr2	837188
chr4	56025282
chr13	95014902
chr20	23047605
chr11	81674238
chr2	149632690
chr21	39329273
chr10	63368586
chr11	9587659
chr19	36103607
chr11	8787027
chr1	15433207
chr21	43099316
chr19	45970943
chr1	169456552
chr4	117423352
chr6	170507505
chr10	74711745
chr22	23938288
chr10	126011931
chr7	8576253
chr18	19654824
chr10	106151330
chr10	99078905
chr2	180687471
chr10	95776689
chr19	40855175
chr7	43132615
chr20	59577338
chr11	19092889
chr22	25829761
chr2	125745887
chr19	50703464
chr11	76766548
chr2	151422999
chr2	152475999
chr14	20801539
chr8	67337516
chr18	52005934
chr10	29249196
chr20	30697508
chr1	7991477
chr4	170716810
chr1	113243607
chr11	34340157
chr11	64187747
chr9	119091946
chr4	165616996
chr1	115604243
chr9	132539559
chr22	36520125
chr10	45557691
chr17	53727445
chr6	136647311
chr17	54856477
chr5	168843958
chr11	107047102
chr5	103689260
chr1	209957957
chr2	28582275
chr3	125988420
chr3	171897752
chr1	43938287
chr3	101405657
chr4	75375272
chr8	29538613
chr1	220916067
chr2	234908030
chr5	144843416
chr15	91537935
chr8	50129807
chr19	5269024
chr4	79546478
chr1	53168782
chr12	102238111
chr16	27228733
chr16	8977620
chr4	73005907
chr1	46639432
chr2	62405981
chr5	84281165
chr16	6724268
chr3	118605757
chr4	80135011
chr2	104255628
chr9	101573559
chr12	110481153
chr3	123778613
chr5	163488157
chr1	201865256
chr2	36873529
chr12	57851775
chr15	98886341
chr3	87553289
chr2	33637095
chr2	224467135
chr16	2040457
chr19	3333808
chr16	20740663
chr12	56441026
chr3	126856047
chr6	154822786
chr22	18540602
chr19	47104090
chr17	61851186
chr22	19091608
chr11	16189832
chr11	61830113
chr4	150672515
chr5	57256604
chr22	39097091
chr11	12695880
chr12	122098113
chr4	14996099
chr19	46503147
chr19	46499437
chr17	42978376
chr16	7233966
chr6	119288602
chr22	19132298
chr16	13093426
chr17	53653975
chr17	53573957
chr6	135655501
chr17	54388378
chr14	32884395
chr1	38137130
chr19	49078138
chr12	131069218
chr11	44656351
chr11	45921451
chr2	73480764
chr6	139428386
chr11	33183171
chr2	105163198
chr22	35408151
chr2	28022191
chr5	98356161
chr6	149492337
chr1	116704224
chr12	132628971
chr4	165018475
chr4	152936956
chr2	107625923
chr6	151134548
chr17	65506009
chr1	61379574
chr8	106505771
chr13	28735637
chr18	461960
chr7	26334835
chr7	25841024
chr7	25165151
chr2	51452716
chr14	55738044
chr21	18984015
chr7	28448997
chr10	111981719
chr8	98787949
chr21	25106642
chr8	99310190
chr1	156391649
chr18	497119
chr10	100606743
chr21	44064560
chr10	97026626
chr7	38309744
chr7	38201842
chr5	67752700
chr2	70553207
chr3	155989504
chr7	33762584
chr7	33149685
chr2	52086603
chr1	161053234
chr13	36872003
chr20	62133595
chr7	30174280
chr5	71430270
chr10	99496856
chr17	76750059
chr10	115720651
chr14	53020748
chr2	102672956
chr16	4588867
chr17	71194902
chr14	45603587
chr6	168723831
chr21	40325636
chr1	151682861
chr11	1593593
chr1	156030901
chr17	42958720
chr4	146433232
chr11	3819061
chr5	82049391
chr17	68071299
chr6	163763776
chr5	76794985
chr10	133747412
chr7	993580
chr14	48242053
chr10	130582915
chr10	130411098
chr14	50053247
chr21	35899297
chr1	34294461
chr9	91925767
chr7	5492813
chr7	5626104
chr7	5792497
chr5	75904903
chr17	75844558
chr10	118974791
chr19	46004886
chr8	127595876
chr22	41032905
chr6	43777261
chr2	5859957
chr6	23416461
chr9	34195341
chr16	89308062
chr3	100205839
chr6	27329865
chr12	4834487
chr3	185041739
chr16	51260018
chr5	10628152
chr12	76429100
chr9	112203250
chr1	85527902
chr11	133839155
chr11	131438411
chr2	116756811
chr5	6421802
chr11	125933074
chr1	24136345
chr15	78246492
chr11	124070612
chr9	37345236
chr5	5784384
chr6	37759318
chr11	120660307
chr9	37375134
chr13	97876133
chr17	9377356
chr17	9509964
chr9	33001650
chr5	14264912
chr1	79566220
chr6	4564305
chr16	65999814
chr5	171184974
chr2	127064319
chr13	67000159
chr1	64538309
chr3	73916876
chr2	10838465
chr12	44183964
chr16	59229343
chr6	1514519
chr1	68166659
chr2	12911521
chr5	23649905
chr5	159364782
chr6	18035151
chr6	4801069
chr1	70459739
chr6	7317973
chr13	77893088
chr2	8552447
chr1	27636447
chr2	88899815
chr1	74293163
chr2	8144587
chr2	38882309
chr16	84407354
chr5	14944331
chr5	154212568
chr5	140943911
chr17	12173268
chr17	41831064
chr17	13834778
chr11	82782971
chr12	102872940
chr5	127615243
chr9	100709556
chr3	195270433
chr5	50900359
chr12	110299674
chr11	77185451
chr17	34538352
chr11	75479630
chr17	35106973
chr3	4063012
chr6	89390595
chr11	73278329
chr19	52848623
chr4	174812412
chr1	109660393
chr5	53468024
chr11	69031073
chr4	172102449
chr16	19119285
chr19	51663114
chr1	110527306
chr6	106773690
chr14	22362328
chr12	121454333
chr15	98855020
chr1	111033549
chr8	126375176
chr15	71054473
chr2	44495581
chr3	194282311
