Chrom	position
chr10	14960017
chr1	6444413
chr6	4168266
chr7	73077567
chr6	36542658
chr1	59624188
chr22	43388294
chr19	48540203
chr2	28882206
chr16	11447205
chr20	56626610
chr4	2370706
chr17	47058620
chr6	12640858
chr20	21289155
chr3	167362613
chr15	68675714
chr5	153606868
chr10	105592797
chr15	100126548
chr13	113468057
chr9	91908145
chr12	109009871
chr16	14369976
chr15	69772480
chr9	117058848
chr12	125084341
chr11	36241745
chr19	36447327
chr8	48989225
chr2	232249852
chr10	35611772
chr14	105766094
chr12	50009719
chr6	35785483
chr5	815772
chr14	104238828
chr7	131588319
chr9	140650177
chr8	41533762
chr15	102006563
chr5	141827677
chr22	32986660
chr19	44443910
chr22	29066866
chr11	46982787
chr17	64565905
chr7	132454227
chr12	698032
chr1	161983286
chr2	74392030
chr21	37551650
chr18	46682424
chr19	32011739
chr19	48365081
chr7	101312206
chr17	4698677
chr5	32590499
chr12	13321050
chr16	15539502
chr17	20711066
chr8	105346925
chr9	95366484
chr8	37071051
chr20	36350400
chr22	40968080
chr10	126510292
chr1	36302553
chr2	26232650
chr8	13143160
chr1	223320935
chr12	100514342
chr19	13433395
chr5	115644290
chr6	37942927
chr11	2837536
chr2	63994649
chr12	111815433
chr1	244452155
chr16	85238184
chr1	20673121
chr15	101675208
chr2	234320001
chr16	85357664
chr10	126175922
chr19	39286381
chr1	63680413
chr7	104868030
chr7	39062595
chr2	55032602
chr7	129052516
chr1	17515583
chr5	1216007
chr12	104844682
chr21	35080349
chr8	143504142
chr21	30568908
chr6	14264295
chr14	100971229
chr12	96120866
chr2	220255652
chr6	90654743
chr5	138579314
chr16	23322211
chr8	22905216
chr10	95340146
chr8	23894710
chr2	121920647
chr7	150568923
chr19	2999360
chr5	142645759
chr14	103139093
chr10	3427882
chr5	147748085
chr15	73769367
chr2	160103022
chr15	39807350
chr15	67291571
chr6	33965236
chr3	14828080
chr12	28372035
chr1	45442129
chr1	33376075
chr19	48304725
chr19	58657410
chr11	116401620
chr14	36445202
chr8	29629333
chr1	44249166
chr1	26044424
chr6	5324406
chr14	97376367
chr22	46335006
chr1	53178099
chr6	13476183
chr9	116229666
chr11	120248877
chr2	73421041
chr12	68901643
chr12	123991602
chr7	100506355
chr9	130518121
chr4	110782636
chr10	12427109
chr3	62158085
chr4	56894533
chr10	104519771
chr2	172446814
chr17	28352546
chr1	207049309
chr11	123391912
chr1	9522739
chr8	30891760
chr3	4689284
chr6	157631146
chr15	70683239
chr15	67852864
chr7	132711119
chr1	55309333
chr6	155823721
chr2	26247326
chr3	52013901
chr13	100107259
chr2	183772344
chr1	36012402
chr5	34915108
chr15	68752686
chr13	100798982
chr1	94403755
chr4	129067104
chr15	85444938
chr9	74499113
chr12	121231369
chr10	78248525
chr16	67741281
chr2	197782718
chr15	71112759
chr17	18269612
chr6	36320737
chr19	10033636
chr9	127896044
chr7	14362541
chr10	6303012
chr15	23159635
chr3	152362439
chr6	7359217
chr1	46549460
chr12	125314735
chr9	126594653
chr16	23056528
chr19	8750381
chr21	33023435
chr10	73609612
chr12	104537930
chr2	28943396
chr4	795696
chr1	101498774
chr9	139698522
chr9	127944242
chr11	85246049
chr20	37079281
chr3	11280852
chr10	22511910
chr17	48576833
chr3	197424422
chr8	145043030
chr12	108156855
chr7	26034241
chr14	69265539
chr7	28586918
chr11	126050664
chr1	153688897
chr20	59671722
chr5	68637776
chr1	30450605
chr3	38228454
chr16	74398017
chr7	158958256
chr1	54961800
chr22	29222632
chr4	110391267
chr11	121396297
chr22	36235335
chr1	243122942
chr1	3259725
chr8	20144015
chr7	44677813
chr10	124693084
chr3	11155203
chr3	128137936
chr2	27133252
chr7	70107088
chr11	76683292
chr7	70066162
chr1	231729215
chr11	76358121
chr16	53365079
chr17	38632741
chr14	23694369
chr5	122691139
chr20	32819661
chr2	96540784
chr2	36938215
chr11	91979073
chr1	226169580
chr3	100390050
chr16	69851954
chr2	130139563
chr16	29943602
chr9	86094872
chr9	79094441
chr3	142043595
chr20	48931657
chr6	48372884
chr3	93698846
chr3	37460053
chr8	23668193
chr5	79876654
chr3	140944983
chr15	60256329
chr5	89916079
chr1	225053415
chr11	68392765
chr7	155479825
chr11	63346692
chr11	3633410
chr15	80293109
chr1	167771668
chr7	585248
chr17	55066715
chr3	46234627
chr15	83059068
chr6	112521594
chr6	116606350
chr1	90243017
chr14	77697462
chr2	178314099
chr15	90268037
chr18	42419274
chr1	22636265
chr21	39312358
chr11	45525059
chr7	104900836
chr10	46082081
chr10	13420744
chr21	40739886
chr9	131547915
chr2	233858127
chr16	14213854
chr11	33660385
chr18	12578052
chr14	60947169
chr9	100575571
chr6	90346350
chr10	23231520
chr10	26678659
chr11	46524162
chr5	142040928
chr1	12791254
chr16	10734998
chr16	9179047
chr8	124394945
chr14	31694205
chr20	43711313
chr12	46015697
chr19	7849957
chr2	113474597
chr15	34878390
chr18	53508769
chr15	50559963
chr2	24278845
chr17	30935509
chr10	112321203
chr17	60301137
chr6	28594468
chr11	68749802
chr3	24360589
chr16	9626044
chr1	225457531
chr20	46182786
chr16	87812921
chr7	4360666
chr9	131873352
chr13	113021789
chr10	104818087
chr8	88091718
chr8	39647543
chr10	22049448
chr16	11577012
chr4	2134346
chr11	7836648
chr11	6970656
chr2	30690472
chr12	49859134
chr1	46323942
chr7	116312081
chr6	166529315
chr6	34380616
chr7	116524957
chr17	42298921
chr4	152190260
chr20	31229441
chr21	35730383
chr21	36888784
chr4	76462733
chr17	27063470
chr10	22469853
chr12	49540362
chr14	23227356
chr11	75458888
chr19	40594414
chr1	17419522
chr2	85916048
chr21	38688262
chr4	77672983
chr20	37871469
chr14	70824483
chr9	138913313
chr8	41300671
chr2	200870617
chr22	26007462
chr1	39236386
chr16	18789180
chr14	101547726
chr15	81038443
chr22	36048096
chr11	66546997
chr1	94052281
chr7	150687842
chr17	20821424
chr2	73953974
chr9	92192466
chr19	48786868
chr1	32361269
chr1	173209973
chr22	36599171
chr13	40031613
chr7	97968581
chr1	30816603
chr3	171223931
chr6	6945229
chr11	66088134
chr9	98317991
chr9	100098117
chr5	54084220
chr9	100171043
chr5	55188504
chr7	16433656
chr1	155741041
chr5	56321713
chr5	174896081
chr7	156702754
chr2	66134422
chr5	60244774
chr6	101705217
chr12	112827964
chr5	38675744
chr1	21419961
chr5	79827551
chr21	45874144
chr22	42188787
chr15	91603429
chr1	9287765
chr4	56378413
chr20	29465341
chr12	112267630
chr20	25916084
chr2	184690623
chr19	16677711
chr1	8186809
chr1	246056518
chr4	128786166
chr6	135616402
chr10	98811043
chr3	122461275
chr16	85112759
chr8	12989061
chr15	86519527
chr5	76025001
chr19	56232367
chr10	15816716
chr13	99691666
chr9	88621093
chr7	77233190
chr7	102849757
chr10	46085510
chr3	23954034
chr17	53898237
chr17	46844822
chr17	47098813
chr3	24440055
chr2	70274819
chr15	20589322
chr11	43699655
chr3	44313902
chr2	62382701
chr1	90771336
chr14	77970176
chr6	11907578
chr17	43409670
chr2	65162770
chr17	48228894
chr14	101846358
chr8	101260930
chr17	43900587
chr8	99882732
chr5	175372221
chr17	12420937
chr11	5237888
chr21	42932707
chr1	196473866
chr21	33651689
chr21	33917340
chr16	2733070
chr2	217370294
chr21	38486815
chr2	205884350
chr2	203247607
chr2	201097740
chr10	49731343
chr16	10633820
chr6	141314837
chr10	50344765
chr6	131591881
chr15	88104334
chr22	18460332
chr10	66627649
chr6	119120388
chr6	111360279
chr6	110639016
chr7	112573832
chr16	10976807
chr10	73119742
chr7	16684505
chr7	65460196
chr1	229595764
chr7	73299260
chr20	22353698
chr7	92590041
chr16	74109234
chr16	74859117
chr7	24822354
chr7	23862848
chr16	21018394
chr10	22647172
chr16	81792267
chr16	81837821
chr16	20054460
chr7	10846197
chr7	8338406
chr16	17111506
chr2	233408839
chr7	105965310
chr7	1841304
chr6	109685761
chr6	107715761
chr11	2927448
chr1	119621106
chr6	41527586
chr17	28924472
chr17	29792337
chr17	31296148
chr2	109042151
chr10	126471677
chr15	43763193
chr10	128090177
chr3	11526700
chr8	54549909
chr22	51189235
chr6	33936004
chr6	33815014
chr17	38485339
chr2	99845357
chr15	38878416
chr8	59564390
chr2	98677935
chr15	29248188
chr3	17690302
chr10	111969362
chr1	145767804
chr6	101089240
chr1	153759052
chr22	25736713
chr17	11814021
chr7	156083681
chr14	71198723
chr17	13336499
chr10	80713815
chr22	27387501
chr6	80551451
chr6	68918546
chr10	93187271
chr8	26541712
chr6	68496517
chr22	36416795
chr15	68936680
chr10	94198063
chr17	25535596
chr6	50999786
chr6	50884216
chr22	41829706
chr22	46440016
chr14	71902556
chr19	11096381
chr5	79687611
chr2	43096207
chr12	93959770
chr12	93679590
chr5	40738847
chr11	75029160
chr1	9430447
chr17	74877670
chr12	54481112
chr2	30764753
chr1	25348150
chr5	42868405
chr8	144542607
chr5	43346410
chr12	1236389
chr9	131984369
chr12	480435
chr19	56025384
chr4	26700976
chr1	24243206
chr5	125745026
chr12	53476591
chr19	8022321
chr3	99493650
chr1	53704427
chr18	46855141
chr12	16512966
chr2	39204392
chr19	39889207
chr12	51477567
chr5	12658534
chr1	47664114
chr5	14589470
chr11	69380847
chr5	131665592
chr9	131700664
chr5	126268970
chr9	104671726
chr12	9048600
chr12	120116363
chr5	53167164
chr14	20699082
chr1	38854206
chr9	38202046
chr9	94218693
chr18	992916
chr3	140485868
chr9	94047092
chr11	121614729
chr2	12496131
chrUn_gl000211	129773
chr13	89913095
chr9	71311265
chr3	141563078
chr11	118318333
chr2	9791333
chr11	118306930
chr1	35947043
chr12	64300846
chr9	94230470
chr9	35702000
chr9	97982508
chr12	76718803
chr3	129251800
chr9	14595924
chr2	25479619
chr4	123381604
chr5	107862987
chr1	43196875
chr18	4022949
chr2	21020919
chr4	119698937
chr4	86583328
chr11	94305135
chr3	133637519
chr5	90657255
chr11	95313976
chr11	124263545
chr13	87907850
chr8	129565665
chr9	87012833
chr14	69263248
chr11	65859623
chr19	11384867
chr12	125715001
chr5	149168000
chr9	122683363
chr11	62205303
chr12	133774291
chr19	937655
chr12	108038246
chr17	69425231
chr11	64633341
chr5	151046679
chr2	48356879
chr3	63828016
chr3	194850676
chr4	173801156
chr14	61197906
chr11	64472093
chr3	71063643
chr1	20432705
chr4	186237734
chr5	148048432
chr1	65329778
chr17	70822999
chr3	81818467
chr12	131461011
chr9	119444680
chr5	148401964
chr3	186594897
chr3	196158179
chr6	87399769
chr9	95767939
chr1	28622583
chr16	5039835
chr6	87331406
chr12	117686656
chr2	225487052
chr19	41424401
chr4	174560736
chr16	4400839
chr2	159295492
chr1	193032310
chr19	31135924
chr2	153429971
chr20	61166046
chr22	29114276
chr11	124871958
chr6	83566131
chr6	84607263
chr19	30807199
chr4	38854350
chr6	84708094
chr7	1668509
chr6	84916797
chr2	159084821
chr2	2221839
chr5	3493530
chr9	126192470
chr12	63368203
chr1	201669561
chr9	92162113
chr16	22757688
chr4	160105553
chr4	39253505
chr1	211494569
chr12	124326633
chr7	106695907
chr2	139219555
chr8	10349508
chr16	87087145
chr9	89980938
chr15	67384830
chr1	33756361
chr2	224773903
chr22	38439679
chr20	5574881
chr21	16593082
chr21	17284222
chr2	9113041
chr20	1197402
chr18	2319798
chr2	152605339
chr7	16295912
chr12	118567157
chr4	172819362
