Chrom	position
chr17	7143065
chr19	4791585
chr16	67840633
chr11	61560262
chr19	36422590
chr6	42531631
chr8	74884694
chr12	54121393
chr14	77924064
chr2	217277130
chr12	6961669
chr1	1051601
chr9	102861416
chr12	56435686
chr1	45965874
chr8	67579613
chr3	49977444
chr5	145562311
chr5	171433798
chr19	45393808
chr19	47354305
chr19	19030311
chr17	47492385
chr19	36239255
chr19	44617461
chr16	70488374
chr18	77439494
chr3	50329956
chr19	56826363
chr19	56652406
chr10	103113676
chr19	5680678
chr7	150755144
chr19	16607097
chr1	202317709
chr16	87984661
chr1	156737120
chr19	50145261
chr13	26828016
chr20	20693587
chr18	67873127
chr1	26324674
chr16	12009978
chr8	110346403
chr3	183892491
chr19	51611728
chr10	43048373
chr14	81408164
chr19	48673822
chr19	44669156
chr19	49298806
chr1	54304274
chr11	64578122
chr19	54606104
chr19	42748975
chr1	38478271
chr11	60674164
chr12	88536012
chr15	41099730
chr19	7616399
chr19	1021302
chr19	54024159
chr9	104161016
chr18	71815705
chr19	51014576
chr1	10532645
chr19	36618850
chr2	74756949
chr19	45982091
chr19	39390405
chr19	42772922
chr17	26662591
chr14	36295416
chr11	16760105
chr5	55008221
chr17	43239159
chr19	41084587
chr19	17970521
chr3	50397109
chr12	49246014
chr17	73285660
chr6	88412104
chr1	54519177
chr20	32398962
chr20	25677535
chr2	242448134
chr16	67880723
chr9	19103009
chr7	134001813
chr3	113775430
chr1	231114736
chr3	47422380
chr19	44598449
chr19	46366564
chr1	244816087
chr17	43138615
chr19	7600563
chr11	57425149
chr7	102389354
chr6	5003937
chr11	74109881
chr10	103892689
chr17	76210293
chr13	33113007
chr16	30933955
chr11	72145671
chr18	9913639
chr7	92861610
chr16	4817276
chr14	73493993
chr9	116037840
chr1	185126296
chr1	38158016
chr20	30946001
chr1	44412363
chr17	73780761
chr2	27593389
chr6	42981879
chr17	27279441
chr16	58664434
chr2	178417748
chr18	56807008
chr19	44507034
chr1	36689955
chr1	36615195
chr1	151584426
chr15	64386213
chr1	153631125
chr6	64308768
chr12	120740114
chr19	44455333
chr5	138775246
chr14	65453886
chr1	6673680
chr6	30875881
chr3	4534955
chr11	134123355
chr2	63816012
chr7	76751731
chr12	54582894
chr16	8891614
chr17	73937204
chr19	58816644
chr11	63439232
chr2	27304243
chr10	75545075
chr6	27441000
chr17	16342255
chr16	2097894
chr2	84686643
chr6	88182440
chr22	36925521
chr16	3074331
chr18	9475354
chr3	67048548
chr17	17495093
chr2	27994790
chr8	145550621
chr2	96931877
chr10	104262636
chr6	52929688
chr6	56911327
chr13	41768739
chr7	106809121
chr1	93646140
chr6	52860223
chr19	19887326
chr12	96429478
chr5	168006737
chr11	113644522
chr17	7338614
chr2	232646330
chr6	11093966
chr2	38893038
chr4	152682199
chr3	50388549
chr12	133562877
chr7	120590659
chr1	153931194
chr4	1858037
chr7	75988669
chr3	49466752
chr2	170430440
chr16	2205689
chr14	32672654
chr2	68694518
chr11	2421886
chr19	52097789
chr1	149871094
chr10	17686097
chr4	174291956
chr19	48922717
chr10	38383213
chr7	140396748
chr19	48907049
chr2	180872083
chr1	33938195
chr9	125667824
chr7	99063841
chr17	38083929
chr19	40949191
chr21	15755554
chr19	37861939
chr13	41706999
chr3	46037357
chr2	54950576
chr5	85913679
chr22	41682341
chr2	178483702
chr19	1905295
chr2	88991079
chr11	58345806
chr19	49422180
chr17	76250680
chr9	138853328
chr19	42463591
chr9	15422764
chr22	18560675
chr9	95527311
chr15	49447833
chr11	66035927
chr6	157801121
chr1	247095544
chr7	132767062
chr8	124054150
chr2	95873236
chr7	132937677
chr4	2538158
chr4	8160719
chr2	169747051
chr3	99979623
chr16	31106285
chr1	224544496
chr13	30881272
chr12	57881782
chr1	67896195
chr1	2457692
chr3	126423000
chr22	41840492
chr18	46065337
chr19	38397785
chr17	5372363
chr3	50126301
chr17	4634638
chr6	144416912
chr7	100888088
chr20	62339325
chr12	56498271
chr16	70473252
chr11	36615983
chr2	27579849
chr16	18801683
chr19	47552100
chr2	65357359
chr3	4344989
chr13	25497081
chr12	110151355
chr12	107167996
chr2	219135146
chr1	1310805
chr20	32890858
chr19	3435309
chr7	128864623
chr1	186344491
chr1	156024524
chr4	146101769
chr21	34864061
chr16	89627034
chr11	66206538
chr9	97021543
chr19	39881784
chr7	112758652
chr4	18023829
chr17	16439138
chr5	61699834
chr11	73882055
chr3	98241912
chr3	51534248
chr12	57941101
chr22	30988174
chr10	111985622
chr8	145734423
chr12	122985606
chr14	59655285
chr16	3451085
chr1	156710987
chr8	82755052
chr11	71791770
chr11	17099367
chr1	184724256
chr6	2765606
chr11	82783047
chr17	7591622
chr19	46027205
chr14	97263569
chr5	173043771
chr9	133588096
chr18	60382301
chr12	51477462
chr5	140027408
chr19	2427639
chr16	19535123
chr10	124913654
chr1	11968027
chr16	4674707
chr1	3774002
chr17	5323442
chr19	58962920
chr3	23958568
chr2	10552728
chr6	109416662
chr4	52710983
chr11	71639713
chr12	12764732
chr12	121454339
chr15	55700593
chr9	82186746
chr11	62623428
chr19	13885206
chr1	235491736
chr11	77899776
chr16	4475565
chr20	48732530
chr17	17653472
chr11	65625770
chr9	99616864
chr10	126490339
chr17	15602961
chr1	45285831
chr11	75110491
chr19	44711611
chr4	186347163
chr19	17420150
chr19	44809235
chr15	40453156
chr1	93544812
chr11	36311023
chr10	91461344
chr2	55459483
chr11	67195846
chr11	74660228
chr7	75157573
chr19	55629176
chr11	67374278
chr7	5862755
chr19	49469234
chr19	6361532
chr6	10147379
chr19	489070
chr11	86013186
chr3	48230189
chr19	14117512
chr17	7094988
chr10	75012467
chr1	115300187
chr6	111136743
chr10	73137263
chr11	125439267
chr14	68141629
