Chrom	position
chr15	74838760
chr12	93964696
chr3	50649404
chr13	96033028
chr17	16284295
chr12	42877997
chr9	123822494
chr9	126964987
chr11	74109896
chr2	111506234
chr17	19209796
chr7	134198098
chr2	170430372
chr19	54666412
chr14	37074303
chr12	56013656
chr1	2222311
chr10	173986
chr6	13230110
chr1	207752922
chr15	76440461
chr16	69458544
chr9	97365622
chr2	191885099
chr9	88555779
chr16	31471368
chr2	25433301
chr10	13388043
chr7	97829893
chr6	15359298
chr10	70323037
chr15	60771478
chr1	15571543
chr12	31882407
chr4	99977310
chr7	74071940
chr2	15728659
chr22	44421776
chr5	98363244
chr7	99679454
chr5	180611320
chr1	205257545
chr7	41921487
chr10	30648757
chr16	71323106
chr18	12756875
chr2	45837766
chr17	75913041
chr19	44711530
chr11	61809778
chr12	51762905
chr8	126518188
chr17	74188202
chr14	77428231
chr17	80822024
chr12	52414694
chr12	94496169
chr1	46799458
chr8	38663007
chr14	97263525
chr20	32993355
chr4	169845030
chr4	170332165
chr11	77348875
chr20	17837085
chr5	131800346
chr8	143123405
chr9	132650996
chr2	99797587
chr2	233928322
chr2	227637618
chr3	9773305
chr2	20776618
chr19	35953701
chr1	29254508
chr11	9779626
chr8	19613457
chr2	204105410
chr1	12227797
chr4	119590543
chr19	12724743
chr14	93582579
chr21	47789027
chr4	85425199
chr3	139048376
chr12	96609081
chr19	926877
chr14	62019801
chr11	81674239
chr22	24186864
chr10	73648747
chr12	67255141
chr9	21444425
chr5	33440941
chr17	58475833
chr1	25279047
chr11	95918505
chr11	64071952
chr7	2757284
chr17	6354348
chr17	4853139
chr7	97762721
chr7	44144367
chr5	50149236
chr11	13881753
chr1	22290637
chr12	119152023
chr10	73508763
chr13	37574813
chr21	46529943
chr22	44587017
chr2	69875479
chr1	183549497
chr15	49170381
chr2	136970822
chr18	650541
chr3	187465978
chr1	229650625
chr3	187889560
chr15	85867691
chr17	33914273
chr10	7514114
chr1	175111193
chr20	5591824
chr15	98628429
chr2	15454018
chr9	21466095
chr9	21381973
chr19	16374394
chr8	29087190
chr6	84569242
chr13	50422254
chr14	107082985
chr1	110448964
chr11	67981358
chr12	9803502
chr9	37197390
chr11	71749314
chr16	75497829
chr8	125649951
chr3	47506322
chr5	157621695
chr1	22419015
chr8	42249989
chr1	198125899
chr4	2853326
chr1	154600513
chr7	1020151
chr11	95987450
chr5	60704606
chr2	196424534
chr11	33879527
chr5	32585584
chr11	129893367
chr22	39713703
chr12	7154804
chr19	35782441
chr17	36981657
chr1	85763703
chr9	84271086
chr16	48278159
chr12	132409169
chr11	58984466
chr7	66465744
chr6	156601458
chr1	85516605
chr4	83295432
chr2	224890677
chr14	23025317
chr13	51485321
chr10	112601780
chr11	20006116
chr16	3174674
chr6	137241572
chr10	74057216
chr16	11318102
chr5	65265601
chr1	211870935
chr6	116731109
chr3	194024365
chr15	91204711
chr11	120215254
chr11	134098671
chr17	3908065
chr15	31653845
chr22	29563542
chr17	1496408
chr17	80829175
chr8	38815150
chr2	197025011
chr2	38835063
chr4	56413260
chr3	156700976
chr3	187872331
chr1	45138193
chr11	122588378
chr1	241802644
chr18	66382693
chr22	30683007
chr6	148525349
chr12	25173710
chr22	29807710
