Chrom	position
chr12	51762801
chr1	203290231
chr1	9486582
chr14	23025365
chr9	98225101
chr8	125649890
chr8	61705557
chr19	17416332
chr19	4878817
chr1	160510116
chr12	125093875
chr3	15333832
chr8	102149499
chr19	13275344
chr12	89434065
chr6	160148006
chr6	135644532
chr20	43275067
chr16	81466944
chr8	144598814
chr14	95929890
chr17	56017275
chr14	107175300
chr11	61809698
chr22	27011346
chr9	123659596
chr12	32049740
chr1	181119000
chr12	133007006
chr1	231347341
chr10	43947720
chr4	54614707
chr12	32418125
chr5	1140530
chr5	138724388
chr6	29932757
chr9	117135384
chr16	85482349
chr12	58008563
chr5	129659985
chr16	68291326
chr20	52456267
chr8	52874935
chr1	236118266
chr1	204490481
chr11	66092949
chr5	88639711
chr12	9917559
chr16	85532444
chr5	172264939
chr6	53174552
chr1	23938641
chr12	62654772
chr1	27438935
chr15	78283076
chr20	25071518
chr11	45951836
chr8	82059699
chr2	60593480
chr6	41985016
chr12	116799255
chr14	102343047
chr9	36765979
chr19	13215305
chr16	27185574
chr12	123616786
chr19	36400367
chr19	54899838
chr8	142129923
chr17	29862896
chr12	117241030
chr5	150594349
chr17	76248589
chr15	68076880
chr15	79054049
chr1	206736587
chr20	34686391
chr3	187697540
chr14	51342266
chr7	106535909
chr22	23803096
chr1	234658453
chr7	1550568
chr12	53027312
chr10	1531496
chr15	73989618
chr1	26101565
chr2	111506275
chr8	135618377
chr9	132650920
chr10	121066274
chr9	97623463
chr9	114943655
chr11	122567499
chr4	40303902
chr6	13527075
chr17	28001528
chr22	24823931
chr16	3125076
chr9	37302531
chr22	46635672
chr4	6940170
chr14	106328420
chr6	41978366
chr17	43303581
chr9	95826778
chr17	27065876
chr20	49067709
chr6	15255918
chr11	65319646
chr11	67776402
chr16	11713537
chr20	10434040
chr8	55066158
chr4	174185975
chr6	130005324
chr2	38835094
chr16	29350749
chr2	101840470
chr16	88866552
chr16	66558038
chr16	11402815
chr5	139050039
chr3	107844595
chr2	68954340
chr3	49276088
chr1	118201546
chr9	98256814
chr1	199010885
chr7	92384549
chr19	16197388
chr19	10664860
chr10	75818052
chr17	62962135
chr1	1307559
chr7	22925766
chr1	154810333
chr6	137045122
chr6	24522774
chr3	194024302
chr2	15282431
chr2	4721794
chr9	116344357
chr3	141515474
chr21	34681388
chr15	31653933
chr1	182453847
chr19	7413835
chr3	15689288
chr1	165362407
chr10	81947395
chr2	10522944
chr19	12170577
chr6	149293782
chr14	91863983
chr16	53133071
chr22	22549958
chr22	24186801
chr4	9610164
chr2	74259749
chr14	36325492
chr2	128397797
chr6	30650461
chr10	80897738
chr5	173172366
chr12	92757619
chr20	17837068
chr2	136964405
chr18	60746442
chr9	123655187
chr12	96602709
chr4	184644502
chr2	113638977
chr4	87882972
chr3	5223627
chr21	40357721
chr15	74838763
chr17	1626518
chr1	23939755
chr1	23852462
chr17	66255364
chr4	2837065
chr22	19407411
chr2	25433308
chr21	43881133
chr15	93383071
chr12	109027533
chr5	177495589
chr17	66342842
chr10	74057144
chr19	19779167
chr17	27466202
chr4	40207157
chr11	122614859
chr11	64107698
chr17	72776332
chr1	23855277
chr6	25992248
chr7	1552615
chr11	64183767
chr10	54574455
chr1	24281848
chr17	1496317
chr4	68424385
chr19	35697500
chr1	212810226
chr12	122442316
chr6	90067249
chr1	41134666
chr19	2888776
chr6	88632804
chr17	55628969
chr13	99831146
chr9	129233447
chr16	89034700
chr22	39925285
chr2	129511916
chr19	35787110
chr5	150576300
chr8	86102449
chr17	75079860
chr16	30470224
chr6	149886854
chr17	17307406
chr7	107844215
chr17	73685818
chr19	2446512
chr2	10549446
chr10	104941198
chr5	59544860
chr16	27378908
chr13	49789320
chr17	32688621
chr19	18134787
chr17	27887490
chr17	19209826
chr14	74210486
chr4	81060281
chr17	46560995
chr3	59437218
chr22	23455400
chr7	24861159
chr3	169846532
chr19	55765357
chr9	79071354
chr8	56903737
chr7	150065192
chr4	11101850
chr17	39464937
chr13	42951971
chr7	104653073
chr3	46591254
chr11	48131601
chr4	144280323
chr5	176935994
chr13	59527980
chr4	74519633
chr11	64102712
chr15	75162508
chr11	67045123
chr15	39719559
chr20	30200769
chr17	55532571
chr12	133348169
chr6	108913942
chr7	156716019
chr14	59768329
chr1	226187517
chr14	106829483
chr3	182834106
chr8	103899335
chr2	43176444
chr1	205257596
chr1	206290381
chr19	511461
chr10	11716134
chr8	66858553
chr10	43913711
chr11	72865413
chr19	11079407
chr20	48628853
chr1	153571519
chr14	94444764
chr17	75842699
chr3	71924647
chr11	35165839
chr5	964187
chr12	123372248
chr4	2011111
chr12	47601199
chr7	99951471
chr12	102137659
chr2	223777074
chr2	175458450
chr1	167597451
chr1	181122305
chr19	45922887
chr16	68108931
chr1	226850685
chr17	37329519
chr17	79819454
chr19	47324964
chr7	44137129
chr2	61068180
chr1	165840702
chr5	38453844
chr2	47210475
chr16	9056424
chr4	174173571
chr2	120124381
chr6	106534158
chr14	102305784
chr15	31558796
chr5	108804651
chr17	37365317
chr22	24038621
chr6	111887236
chr4	121670833
chr7	98477583
chr3	113325896
chr19	17634241
chr16	27442560
chr3	15313483
chr6	14911059
chr22	29351970
chr7	2934467
chr12	116997736
chr4	71544272
chr19	16999672
chr6	257937
chr20	37471348
chr5	54198821
chr4	8393882
chr3	46530425
chr22	22522365
chr17	66494296
chr17	55520734
chr19	42703370
chr2	204538875
chr15	58756472
chr20	25201012
chr12	50093234
chr2	10518479
chr11	128595603
chr11	68593247
chr13	52368230
chr17	80407406
chr2	65258676
chr2	177356215
chr10	103347734
chr9	132625572
chr3	36954173
chr12	104963686
chr7	69471578
chr8	38662963
chr14	107198824
chr9	33297722
chr19	5826637
chr3	42531932
chr10	12154941
chr2	197040988
chr6	42883694
chr12	9950824
chr17	36571960
chr8	8610762
chr7	64940918
chr15	81116623
chr5	131762346
chr15	41061959
chr15	40408141
chr4	3307416
chr13	31613547
chr10	75519468
chr6	47445368
chr3	156202216
chr17	2728199
chr3	9791659
chr5	150159870
