Chrom	position
chr5	85600999
chr12	54585478
chr17	29058287
chr6	28710662
chr19	11050773
chr16	436740
chr2	241965303
chr14	71180927
chr12	49370427
chr20	33684222
chr16	87574357
chr1	23991939
chr11	9332223
chr6	39949039
chr7	107975896
chr5	101559734
chr2	99702099
chr12	21057678
chr13	25302299
chr8	119431467
chr11	12850277
chr12	67749795
chr5	36415134
chr2	71688122
chr1	108757463
chr13	49154488
chr7	105405760
chr8	117460334
chr12	11803509
chr7	90718888
chr16	27121486
chr1	99456882
chr7	6037045
chr6	79960178
chr12	8526544
chr1	240190495
chr3	107379386
chr5	52633789
chr16	22110350
chr15	42783394
chr16	86106730
chr1	218669997
chr1	161708677
chr3	99551054
chr12	123737592
chr15	72036478
chr11	66789396
chr13	24007897
chr1	214801702
chr2	47151371
chr1	46872224
chr15	40971505
chr16	25236767
chr2	64772747
chr13	53828872
chr11	67041960
chr15	64719238
chr10	117204982
chr3	71629332
chr11	17526292
chr5	59110011
chr8	99483566
chr7	1243526
chr1	53152082
chr1	120759930
chr17	59941005
chr8	41160587
chr3	189676467
chr13	33243393
chr14	35908200
chr9	132862126
chr12	15148934
chr5	34919387
chr15	75746567
chr10	15691619
chr4	113111037
chr2	236655038
chr15	75544834
chr19	7633515
chr2	166060630
chr1	44524346
chr10	15135055
chr2	85716249
chr1	174713263
chr17	61820334
chr4	156731115
chr5	140710038
chr14	76127449
chr1	236545068
chr17	46713862
chr20	56169524
chr19	10491348
chr4	148758817
chr19	10369831
chr12	108070216
chr8	110574095
chr14	23764365
chr2	200805370
chr12	56967309
chr9	112666056
chr2	10818537
chr16	47507082
chr5	43086398
chr16	49034647
chr7	102702495
chr12	111712782
chr2	11638061
chr19	2391414
chr5	146833572
chr3	193170356
chr1	45670805
chr19	38625379
chr3	183613234
chr19	46320646
chr7	73482288
chr10	7914166
chr12	923531
chr2	99453708
chr12	83398520
chr5	80721519
chr18	70320467
chr13	21481281
chr10	123811313
chr7	34022157
chr1	224192413
chr2	63271064
chr1	20539488
chr6	117771168
chr19	14201444
chr10	124058479
chr19	13965498
chr2	213012858
chr10	93056418
chr2	62932621
chr19	15202896
chr3	55763910
chr8	127881773
chr1	17278360
chr18	3323078
chr2	60780681
chr7	123275802
chr12	46139878
chr19	12904184
chr12	4093254
chr9	71773259
chr12	6667362
chr5	149049016
chr5	74011887
chr20	30165781
chr15	52313586
chr5	115174866
chr3	57026458
chr16	3112786
chr2	147419235
chr1	113157243
chr14	74757375
chr19	2309313
chr10	124255723
chr3	27526467
chr2	33620945
chr15	66579965
chr12	54611013
chr12	110555261
chr1	197120546
chr6	107970407
chr6	160141865
chr21	43426528
chr17	44275812
chr17	58219634
chr2	79226749
chr5	114961960
chr21	43388838
chr8	33497874
chr2	30937184
chr12	122020205
chr10	104948825
