Chrom	position
chr11	65266510
chr19	45256745
chr2	103274540
chr17	78539396
chr21	40357729
chr17	8067676
chr10	63809014
chr15	74838654
chr6	27722051
chr12	95010351
chr14	69229936
chr4	187000369
chr20	18666161
chr1	44703897
chr12	2910397
chr3	193974002
chr2	95896388
chr10	8145168
chr11	94593754
chr18	46307664
chr8	41595069
chr3	124578113
chr13	114563698
chr5	8473314
chr14	24114437
chr3	33956351
chr15	34658667
chr20	35203311
chr16	61005288
chr10	104724799
chr8	84514346
chr1	47640535
chr2	70897926
chr11	46303149
chr6	7673426
chr19	30744612
chr1	234452414
chr20	17871168
chr14	104367622
chr1	39281935
chr19	14474581
chr1	23884938
chr8	81279417
chr4	181510926
chr17	48885989
chr1	22843889
chr9	132168824
chr17	48709103
chr10	11269371
chr5	12718297
chr20	4022714
chr7	95748050
chr8	96079946
chr22	47169978
chr4	139593680
chr17	1388330
chr2	236145474
chr6	30379478
chr1	183196799
chr1	116642590
chr15	78219386
chr10	2308709
chr1	232554257
chr6	166500846
chr16	50080433
chr2	28783444
chr6	148504828
chr7	29349498
chr14	69925226
chr2	105904762
chr3	32243146
chr4	8439214
chr5	32638610
chr7	146025192
chr11	133363118
chr12	66563442
chr20	29865176
chr6	1901379
chr2	109060126
chr7	102267133
chr15	58797421
chr7	90396215
chr5	55924689
chr1	233334708
chr18	19749237
chr16	23308065
chr3	139018590
chr6	3842197
chr6	35140483
chr10	45837364
chr18	27220690
chr2	118885581
chr15	39044452
chr5	96528916
chr13	22685115
chr4	17216943
chr2	103510470
chr2	38000677
chr3	12036648
chr20	50090500
chr11	95545709
chr17	59668552
chr7	139329209
chr1	157685574
chr7	27153777
chr12	104251484
chr13	69995160
chr15	39985053
chr16	58300719
chr15	23003928
chr6	23513311
chr11	56200543
chr6	157169893
chr1	110685845
chr12	117914374
chr20	50215377
chr17	68025678
chr1	149883474
chr10	27653177
chr5	275369
chr10	7547004
chr6	161372469
chr1	175086211
chr13	49117004
chr13	30683140
chr8	37739588
chr1	175771334
chr3	45153753
chr19	3365498
chr18	8439159
chr4	129522309
chr4	123507646
chr4	56609286
chr1	231367571
chr3	20435972
chr1	246353650
chr16	87295171
chr9	119903736
chr1	222060653
chr12	26267541
chr1	164791104
chr4	134882928
chr4	189436245
chr7	34175763
chr18	26942004
chr6	19538483
chr6	11201473
chr10	75197965
chr4	112075075
chr8	81191843
chr4	155005712
chr1	182353653
chr17	45149408
chr4	178450585
chr5	149059942
chr6	5735709
chr6	14621761
chr21	39228248
chr11	122745402
chr1	27925838
chr4	146657646
chr20	15985335
chr5	4199905
chr6	163580985
chr5	180271637
chr9	36893332
chr3	46454106
chr12	125644577
chr5	6675160
chr6	26341864
chr7	158598795
chr2	40939583
chr13	52703597
chr5	159954132
chr21	44094724
chr18	47099446
chr19	39695583
chr5	34563543
chr1	42294727
chr12	103356044
chr5	14238597
chr10	22788782
chr5	6900781
chr12	48730673
chr1	27785250
chr11	113215090
chr1	42327283
chr12	11926906
chr7	131774789
chr1	221348177
chr5	14248694
chr1	182708899
chr2	98365091
chr10	73581819
chr5	3908661
chr5	151120024
chr1	244377566
chr6	131179397
chr15	53033181
chr18	47148611
chr18	6651181
chr14	96011153
chr7	43504981
chr14	57117035
chr15	67240701
chr7	158009861
chr2	12044456
chr1	42277326
chr6	12990742
chr2	57624040
chr5	78908486
chr12	54534977
chr17	59419882
chr1	19759117
chr12	69565761
chr20	18693743
chr14	50943293
chr6	24035379
chr10	105827444
chr2	64995374
chr5	131046296
chr1	119733407
chr5	132689573
chr6	11810355
chr6	35715188
chr6	151331058
chr6	107240898
chr6	11811162
chr10	114902435
chr4	169555746
chr10	105837764
chr1	19764690
chr7	54286305
chr3	159493443
chr15	28453844
chr15	63280398
chr18	73004210
chr18	8689825
chr2	200320561
chr10	11520238
chr16	75321792
chr1	243669459
chr18	21298600
chr6	7447084
chr9	97794540
chr15	97125942
chr7	35288319
chr6	36287291
chr6	157444668
chr7	153221199
chr10	105557800
chr12	106326137
chr4	87855944
chr12	128930135
chr7	54725256
chr4	2026920
chr10	65389899
chr1	8258015
chr16	81686485
chr7	42012076
chr5	9154654
chr3	42066768
chr6	20285333
chr5	177876284
chr3	177845328
chr6	31658315
chr3	177900329
chr12	124991170
chr5	157695442
chr2	136570394
chr1	153669913
chr1	157176987
chr8	64926237
chr7	85755668
chr8	100816427
chr12	126034752
chr10	79165623
chr7	25536627
chr4	80035400
chr5	66591225
chr7	85803659
chr11	74173292
chr20	59904436
chr6	1222927
chr7	77624539
chr20	23206613
chr7	87813677
chr8	130882547
chr17	19220843
chr2	20351186
chr6	167264220
chr11	57062373
chr21	36321967
chr3	34056982
chr15	96426294
chr7	84175939
chr14	31528972
chr11	94867882
chr2	191955393
chr10	60533415
chr13	40342474
chr6	70840547
chr2	108933216
chr2	1286426
chr8	6645486
chr1	205156754
chr2	68994708
chr11	74970293
chr1	184160530
chr7	138590195
chr12	31270268
chr1	166607587
chr2	505998
chr2	105703332
chr9	35647199
chr18	37564264
chr1	183907998
chr10	115256129
chr4	176419870
chr15	98794206
chr2	158608069
chr6	28239960
chr1	183965340
chr9	128347901
chr10	34027252
chr2	4133176
chr4	170837810
chr10	101604442
chr5	109076240
chr20	40045276
chr6	1706907
chr9	108882564
chr15	99323003
chr12	54698294
chr5	81305899
chr1	45085334
chr7	14779643
chr6	122868853
chr7	14816152
chr1	68382400
chr12	123813838
chr6	162090940
chr21	40021171
chr12	132212972
chr16	82067756
chr6	113530816
chr14	97094263
chr5	11609888
chr2	97693347
chr15	88298662
chr7	39171041
chr12	104516278
chr4	74810445
chr12	107292574
chr12	131231210
chr1	28623323
chr22	18628607
chr13	68008909
chr2	237704704
chr16	5670916
chr14	65973579
chr16	47117401
chr16	50472053
chr2	28744703
chr10	99052157
chr18	20816017
chr14	75116112
chr1	35123631
chr11	31805033
chr12	7125539
chr16	1889790
chr4	41865813
chr18	47975852
chr12	118626768
chr7	47411793
chr1	245863135
chr5	168110792
chr2	159867055
chr5	76527768
chr5	142251547
chr13	20778963
chr6	75471864
chr9	116364507
chr20	19503405
chr18	22175697
chr1	31426752
chr8	1636318
chr20	30544557
chr14	89147707
chr7	71564088
chr6	13372082
chr16	79652754
chr19	13127631
chr8	41798461
chr1	61400934
chr17	1640093
chr10	130690885
chr5	150020165
chr6	169206381
chr18	74064192
chr6	13274327
chr10	121458170
chr8	135698339
chr5	118676097
chr1	197557244
chr8	82709816
chr5	130394063
chr5	102702811
chr1	229284086
chr3	72305455
chr5	174300181
chr5	106590865
chr2	98397699
chr12	98127149
chr6	149185422
chr4_gl000193_random	15387
chr3	124862591
chr19	42391939
chr4	57543081
chr11	12816246
chr12	52056687
chr1	167895859
chr10	35762185
chr12	53739746
chr10	1544368
chr7	22168402
chr6	148047675
chr16	85607654
chr1	59280946
chr6	30737510
chr21	40348984
chr9	99907301
chr1	208266188
chr1	856518
chr15	34453570
chr13	100306573
chr12	47498682
chr8	41680412
chr1	208339078
chr15	76606246
chr6	15730990
chr5	174269396
chr1	197704795
chr11	117488017
chr4	141158988
chr14	40637965
chr2	47478319
chr2	106217261
chr2	65232621
chr6	684103
chr10	97291429
chr2	160045875
chr6	29545261
chr7	22475590
chr2	67076515
chr11	8255800
chr15	57902660
chr1	35163708
chr12	59213350
chr9	38361618
chr7	31408535
chr6	1505558
chr2	195424420
chr2	101882683
chr18	22494926
chr3	8783462
chr10	133786301
chr19	42683633
chr1	34883387
chr6	798501
chr14	85696782
chr18	2994413
chr1	161360074
chr17	38777479
chr9	141105196
chr18	12358909
chr6	33712292
chr7	35886844
chr7	131546580
chr11	58869938
chr5	137800482
chr6	26882451
chr8	18640347
chr11	40768690
chr1	38579983
chr2	238666456
chr18	43480248
chr20	10686667
chr9	94794750
chr5	54645211
chr4	13875873
chr2	70853960
chr7	24860114
chr1	206939897
chr17	74605435
chr15	70168611
chr2	139429097
chr1	197892368
chr13	51103638
chr3	38376914
chr2	173168125
chr8	25240436
chr6	6861383
chr9	126808047
chr4	73884492
chr6	37070243
chr8	131105823
chr6	164503213
chr5	149995797
chr9	99910787
chr2	706855
chr2	236891839
chr6	112032863
chr5	9052107
chr11	46890197
chr18	56032346
chr2	237525181
chr9	124991399
chr9	113621758
chr4	53692245
chr15	52371679
chr3	72204714
chr10	114915563
chr5	105499526
chr16	55087155
chr11	108388603
chr10	132808295
chr1	58921086
chr3	116263345
chr2	64893064
chr5	9063147
chr18	43228286
chr10	48549356
chr11	108398568
chr2	3227551
chr2	121752055
chr2	100654681
chr7	54213626
chr3	35076362
chr6	26071582
chr6	168946323
chr2	204258045
chr10	134257804
chr10	99302983
chr14	73877812
chr16	72119716
chr11	46030678
chr15	92627953
chr6	168870421
chr1	41877976
chr5	55412544
chr7	43131729
chr18	55555222
chr10	4599906
chr5	34923622
chr4	72663273
chr7	12513088
chr12	47312613
chr13	76056573
chr19	2668583
chr4	38844287
chr6	16155890
chr8	96201917
chr1	213573018
chr13	95979791
chr1	192668103
chr19	47949432
chr12	120884168
chr6	152085168
chr1	229320016
chr2	3889317
chr18	72230241
chr5	179390006
chr2	136124362
chr1	246810617
chr1	25444115
chr10	28123992
chr20	44480717
chr18	20582300
chr10	116191006
chr17	26793182
chr18	77070976
chr16	73460009
chr18	13290111
chr20	42635403
chr18	13291539
chr10	13459720
chr15	64174828
chr11	61957601
chr4	72597062
chr5	131651241
chr9	99341216
chr7	77208562
chr4	2139250
chr5	138163322
chr5	19483517
chr2	242854657
chr15	40717207
chr2	242808553
chr8	133895163
chr20	23428988
chr11	68237817
chr4	69782950
chr7	152130950
chr5	55483431
chr12	133766499
chr18	36347494
chr1	233724069
chr3	52960050
chr5	158555483
chr6	16146946
chr5	158656889
chr5	66211561
chr1	29596012
chr6	168908738
chr1	42768114
chr18	8640432
chr2	124796475
chr5	148846309
chr8	96227492
chr4	119801837
chr19	37505544
chr19	8161001
chr9	113173932
chr10	2734628
chr6	26108267
chr21	35023360
chr7	151788398
chr9	111642290
chr2	45924417
chr1	189731870
chr5	9971582
chr6	6318173
chr2	136402001
chr7	16204582
chr7	39247071
chr2	120238526
chr9	111556141
chr5	74072201
chr4	148773455
chr6	34178052
chr5	21248523
chr1	164727703
chr5	10040917
chr3	140957172
chr18	29369573
chr18	22950598
chr2	189868804
