Chrom	position
chr6	12364002
chr10	125802888
chr12	105368625
chr2	118817893
chr2	148386745
chr11	45845640
chr12	38514543
chr13	59530018
chr19	36400362
chr13	52393537
chr19	45225743
chr10	8175245
chr11	19463981
chr16	29350796
chr10	103761267
chr2	227517273
chr19	48021592
chr8	109974018
chr5	175977587
chr12	121291798
chr2	204816287
chr6	140262415
chr2	146967598
chr3	9692005
chr2	139469986
chr7	135528124
chr19	54882257
chr20	13640163
chr2	46662686
chr3	12229304
chr2	48475923
chr5	132657832
chr8	28259608
chr7	47615791
chr2	54308927
chr3	8906451
chr9	117370164
chr12	117580099
chr6	20669990
chr1	154779688
chr2	45992732
chr9	86754313
chr22	32224897
chr3	118491765
chr2	153302470
chr9	2164457
chr9	115093415
chr7	68674043
chr4	181124688
chr19	10118704
chr9	114728019
chr7	136044270
chr3	15139560
chr3	57204286
chr6	158262650
chr14	93479817
chr14	93842227
chr1	17340540
chr14	31500963
chr7	39629512
chr8	129669802
chr19	48928235
chr17	68361398
chr6	159488626
chr1	206939851
chr12	2104915
chr2	119007292
chr11	63399179
chr17	16868127
chr10	72338391
chr6	132833721
chr8	23028977
chr6	14666292
chr2	123461782
chr6	156795980
chr12	9149533
chr3	152094695
chr1	208239405
chr1	24517738
chr20	19928726
chr13	111074212
chr17	73074806
chr19	16449915
chr5	138514174
chr3	15166942
chr4	39611158
chr2	696588
chr10	112009430
chr13	23952520
chr15	72181300
chr11	13364811
chr10	115830654
chr5	94950917
chr7	106535836
chr9	36994075
chr10	115548630
chr5	49741253
chr2	192476533
chr1	53315721
chr18	74086963
chr2	30458987
chr2	230812462
chr7	105752216
chr1	94169828
chr12	76311044
chr2	228336823
chr13	21899205
chr2	28619742
chr22	38945791
chr16	10423600
chr1	92338370
chr13	20944362
chr3	193420277
chr16	15993653
chr12	101381909
chr4	14768875
chr9	93686421
chr6	85264621
chr22	27006446
chr13	35736744
chr4	36287904
chr4	185957383
chr9	19940089
chr3	116755560
chr10	89830030
chr5	400240
chr9	90094808
chr1	247573382
chr3	124919759
chr7	126341246
chr9	6683230
chr22	47000448
chr3	66336276
chr2	7658180
chr6	32054652
chr6	32192646
chr1	119107209
chr8	74024668
chr3	70906181
chr15	65701885
chr10	11116998
chr5	108497949
chr9	21160385
chr15	92611606
chr15	66683211
chr12	122365471
chr7	117371717
chr16	50316042
chr15	67383824
chr10	97143994
chr16	3115274
chr7	74347574
chr2	235199510
chr3	115756934
chr5	126048974
chr5	162418111
chr9	137193791
chr14	62219488
chr11	68901855
chr4	129439190
chr3	30691243
chr3	125559347
chr17	41650904
chr3	45147524
chr7	7908042
chr20	53883138
chr6	7202434
chr4	127771661
chr10	34994706
chr4	101022452
chr2	103052967
chr20	46993873
chr20	62362293
chr11	90459612
chr3	47388924
chr11	87912561
chr3	142709752
chr17	43140777
chr17	57449852
chr14	52311374
chr5	153276459
chr1	11000326
chr2	102292158
chr17	55362809
chr8	21039932
chr17	48404486
chr7	12624751
chr4	103485717
chr3	133144641
chr17	48360778
chr11	65343135
chr11	117881899
chr17	64417368
chr5	171538416
chr11	71425702
chr17	28628057
chr6	2111657
chr10	31248373
chr5	163786209
chr19	39348156
chr16	30640169
chr18	18971444
chr4	32719194
chr4	26199205
chr12	91403258
chr9	35634706
chr1	233088791
chr9	33159105
chr2	37851287
chr22	42618374
chr2	181270463
chr1	110622841
chr12	92428971
chr16	27243516
chr3	38621437
chr7	77022777
chr3	76261993
chr12	77947992
chr8	104090765
chr6	111105678
chr5	37811498
chr22	42255296
chr6	109625774
chr7	80267856
chr2	74798327
chr8	66742299
chr18	20864192
chr12	88775379
chr6	108885597
chr11	15135123
chr11	12196192
chr4	26748640
chr12	90250451
chr8	66872221
chr11	13127064
chr1	234352263
chr5	38155088
chr16	28519427
chr2	37240313
chr2	182228122
chr2	182856368
chr6	166830935
chr7	76965704
chr11	107734973
chr18	10525240
chr7	17162841
chr16	50769708
chr5	14668565
chr16	51339434
chr16	51603683
chr12	65054570
chr11	107583888
chr1	117102176
chr7	73699313
chr3	69370139
chr1	182587135
chr2	38936895
chr6	117819574
chr16	50718061
chr1	117337566
chr6	118601623
chr11	22763871
chr1	117604825
chr16	56233252
chr6	119765951
chr5	10596063
chr1	182534852
chr6	119907902
chr1	119502856
chr2	39604914
chr18	6363362
chr6	122080674
chr7	17192571
chr11	74160856
chr11	16923865
chr3	38191334
chr12	76577429
chr12	76552727
chr5	34970926
chr22	43053615
chr2	179028335
chr18	12050343
chr11	100552000
chr3	45701750
chr17	55625137
chr5	32542876
chr9	27352628
chr7	28855740
chr16	47426217
chr22	43285446
chr4	105790314
chr18	11078672
chr18	11034972
chr2	175629582
chr11	19431822
chr3	37949612
chr8	120128946
chr1	228967043
chr12	68671673
chr18	10838795
chr16	50310957
chr4	105788131
chr5	16067752
chr12	67846110
chr12	76328472
chr3	45609493
chr1	100988814
chr16	24989997
chr16	10008430
chr4	9610088
chr4	9814871
chr16	10336966
chr16	10353029
chr16	10382584
chr9	76052798
chr2	206586909
chr2	206579311
chr17	47753917
chr7	24947342
chr22	36779419
chr18	42716852
chr1	85320182
chr8	57471669
chr5	66136732
chr5	65121934
chr12	107304250
chr4	10811743
chr5	64362299
chr6	82714801
chr11	87926632
chr11	78757006
chr5	61581421
chr2	25502197
chr3	98165185
chr9	74164127
chr9	80346972
chr12	110978070
chr16	9193354
chr12	113652975
chr9	87363238
chr5	75588904
chr5	75566189
chr9	87324806
chr15	99320246
chr1	246163245
chr2	17996843
chr4	96211957
chr9	86369544
chr5	74340382
chr5	73918133
chr2	211491757
chr7	25068353
chr1	192578309
chr9	82246142
chr17	48896519
chr6	68869470
chr11	80782222
chr2	20630846
chr7	96935061
chr12	112791382
chr3	99792787
chr2	20776724
chr2	85896816
chr17	48945081
chr16	5206762
chr4	11101860
chr6	85256348
chr2	25706671
chr12	95034485
chr6	90813258
chr5	55448533
chr1	199369652
chr6	92192436
chr2	29540112
chr17	46560955
chr22	39511219
chr11	6763727
chr11	7329321
chr4	21954415
