Chrom	position
chr5	34182953
chr1	565328
chr3	65834631
chr5	42993478
chr1	36779449
chr5	134262747
chr16	16237315
chr1	36915528
chr14	91639603
chr4	190156315
chr18	63445662
chr2	38351361
chr4	49109467
chr22	41693577
chr5	127438365
chr6	29933926
chr6	28710492
chr7	109730249
chr14	100913008
chr17	29058286
chr1	36191821
chr10	47063672
chr10	98100083
chr18	22446197
chr6	144057597
chr3	12877642
chr1	35725161
chr8	80699902
chr1	151168300
chr14	33039291
chr22	38793560
chr7	135009809
chr16	20494970
chr3	10853617
chr22	41986712
chr5	81147948
chr15	102183886
chr17	33894827
chr5	83415000
chr16	14380983
chr6	47312876
chr16	14492533
chr4	49155255
chr5	82984429
chr8	58118536
chr17	30907291
chr4	49147543
chr4	49142575
chr2	190725484
chr3	196625718
chr4	49133737
chr7	128858924
chr4	49123040
chr1	39493307
chr9	19378843
chr9	19376585
chr12	22545154
chr4	49112074
chr3	69476738
chr7	129651068
chr12	56462465
chr1	33438932
chr7	102184662
chr1	155214621
chr10	38778119
chr19	1102623
chr8	86755279
chr19	1194792
chr2	90372885
chr2	92269345
chr1	28125356
chr7	102219158
chr10	111832813
chr7	102181253
chr10	42600030
chr5	23397353
chr3	150421958
chr12	114381855
chr12	114074812
chr20	36621486
chr5	10957721
chr10	35396889
chr7	148627095
chr19	42373173
chr6	129651682
chr7	44877126
chr4	30014847
chr5	106958831
chr3	60404339
chr12	29558041
chr2	90381379
chr12	131387488
chr4	80259021
chr3	61757852
chr19	41037347
chr2	89868042
chr14	62025798
chr2	89872109
chr3	61165449
chr12	116970405
chr16	22671283
chr6	26852554
chr4	37947221
chr1	153787646
chr9	100887894
chr1	244463120
chr8	84294027
chr1	68485998
chr14	102779960
chr2	90381678
chr2	220521202
chr5	39851539
chr7	150244970
chr17	40339540
chr17	41254284
chr17	41152005
chr12	121477247
chr5	175881649
chr12	15601344
chr3	80491914
chr12	10764413
chr5	34196393
chr6	161779739
chr10	75489434
chr5	132445644
chr5	91728248
chr5	34974654
chr6	159829318
chr10	77130676
chr1	48559365
chr17	39805214
chr12	123235309
chr4	49650718
chr14	96884767
chr6	170708370
chr12	122120173
chr6	170707978
chr5	178953860
chr5	179041913
chr12	122392505
chr1	54803059
chr17	42789556
chr5	178012693
chr2	209330000
chr5	93799805
chr6	169241232
chr6	169223541
chr7	1413776
chr7	119296666
chr5	179085711
chr1	53492573
chr5	179137782
chr5	179250564
chr22	50789357
chr12	12576328
chr19	38625402
chr12	64306885
chr1	57298092
chr22	48863069
chr20	52211629
chr5	30864756
chr1	52433120
chr6	158861467
chr5	89744880
chr16	11851442
chr21	10819591
chr1	236884186
chr10	85786722
chr14	99291447
chr3	112915445
chr18	52396141
chr6	152589499
chr4	49659590
chr5	84775816
chr4	49653485
chr17	34462279
chr6	46077325
chr12	124406156
chr12	2365144
chr9	80994366
chr3	10024765
chr10	88243429
chr1	41633630
chr7	114623507
chr4	71875894
chr3	78264459
chr1	236260597
chr17	47257968
chr5	6560826
chr10	79789383
chrUn_gl000220	129323
chr12	6667380
chr17	47467213
chr12	18379758
chr12	123737575
chr6	157103097
chr4	121082342
chr5	172890181
chr17	37006669
chr22	18880233
chr4	53382322
chr4	52677052
chr12	51606673
chr5	178238630
chr14	19879245
chr5	156264863
chr5	141845194
chr16	51738656
chr16	46396285
chr13	40891202
chr3	168978273
chr5	151070293
chr17	71910058
chr3	196797334
chr1	92352730
chr16	46394902
chr22	22091418
chr16	46394612
chr9	134631063
chr8	15412757
chr16	46393413
chrUn_gl000228	118375
chr8	119103131
chr13	33243397
chr5	67424161
chr1	85662314
chr14	19689320
chr5	149789324
chr4	159029297
chr19	12978827
chr1	20127112
chr7	99648864
chr16	33874080
chr17	3338579
chr3	183613225
chr14	77265508
chr13	99464321
chr1	8113659
chr15	78409679
chr21	47799966
chr19	54955978
chr10	11652652
chr4	160975789
chr22	25156865
chr7	61794614
chr1	93799743
chr16	46435341
chr10	21383516
chr3	172033737
chr17	80467198
chr16	46434047
chr19	10981265
chr10	22890164
chr15	44124903
chr10	22771749
chr4	88408021
chr3	24882298
chr9	133005082
chr19	10871436
chr5	17924444
chr11	17526251
chr1	190374712
chr16	46422589
chr7	72344552
chr11	16996448
chr11	14660268
chr11	15376981
chr1	93213388
chr16	46499923
chr15	44333269
chr15	90118088
chr5	66261019
chr3	169907062
chr14	70350543
chrUn_gl000212	40871
chr1	16198681
chr1	25468108
chr14	19729120
chr13	101121584
chr13	20139262
chr11	22905003
chr1	15744377
chr10	25975447
chr14	71884297
chr1	186796669
chr16	34185124
chr22	17885637
chr16	89306308
chr20	32545512
chr3	197747595
chr3	47018540
chr7	72847887
chr22	28782403
chr19	4793830
chr6	71999182
chr15	52200776
chr12	112396180
chr1	2615569
chr7	100250747
chr5	148726189
chr5	121687362
chr12	33499474
chr9	140222866
chr20	26118459
chr7	100168563
chr13	110768704
chr13	27729106
chr9	138292613
chr5	49735271
chr5	58327645
chr5	158526881
chr19	4527613
chr5	21491491
chr8	37248118
chr12	32811046
chr1	24020362
chr1	203225583
chr12	102018352
chr14	65772361
chr2	18267195
chr1	203882680
chr1	72748232
chr17	8243183
chr1	569408
chr3	189406795
chr4	107227376
chr6	92609182
chr17	75259311
chr8	17859440
chr5	15013685
chr10	31321627
chr17	73198802
chr6	120254230
chr7	150766289
chr17	64939586
chr10	12716513
chr16	69207860
chr4	180423851
chr10	30073328
chr12	51567788
chr19	14445554
chr10	13170461
chr1	162013467
chr5	73126510
chr12	112566951
chr3	52446243
chr9	140607626
chr10	5577568
chr6	16466594
chr6	14140838
chr12	45448026
chr1	234587590
chr3	31532774
chr3	4392669
chr1	233921899
chr1	236987068
chr1	233803563
chr6	1411936
chr4	126712748
chr6	1642316
chr1	236701454
chr15	81289464
chr17	79854426
chr17	80317746
chr15	80941936
chr17	80552479
chr10	14523978
chr15	72397807
chr6	16759723
chr1	234298176
chr17	74694706
chr12	49037509
chr17	76549278
chr7	91973394
chr7	95742783
chr12	60715935
chr10	13356806
chr18	34148366
chr6	16317087
chr17	76203215
chr1	235743937
chr12	46076577
chr10	12133510
chr12	46348461
chr17	77352398
chr5	180668570
chr6	15595437
chr17	76868851
chr10	12418328
chr1	235644305
chr6	14121966
chr5	179799918
chr17	76407916
chr12	63261265
chr15	71615493
chr1	235572308
chr17	76620399
chr10	12498866
chr15	83433179
chr4	122694591
chr7	115971083
chr6	15494588
chr12	63937125
chr15	72198165
chr10	10671829
chr3	7209791
chr12	48649231
chr17	75586376
chr15	81460380
chr17	79413227
chr7	95238874
chr12	48242251
chr12	64249215
chr12	48158942
chr15	71104029
chr18	35775060
chr15	83597774
chr3	7204345
chr6	16323775
chr5	179720116
chr17	78513641
chr17	78173922
chr6	15262653
chr1	236241215
chr17	76084942
chr7	101387794
chr3	10299448
chr7	114482858
chr6	8031190
chr7	104700467
chr7	100152815
chr7	104652324
chr6	7623851
chr7	104306883
chr4	111814702
chr15	75708270
chr4	109743105
chr6	8516887
chr12	53834817
chr3	16919896
chr12	53693072
chr15	69884948
chr12	53335183
chr7	104704676
chr7	99986470
chr15	75443722
chr15	75389221
chr7	99851594
chr7	104901538
chr12	55303800
chr15	75261880
chr18	19791649
chr15	75148471
chr4	113804087
chr15	74862806
chr6	5414956
chr3	13690959
chr15	74817293
chr7	107055069
chr7	107410652
chr18	13578694
chr3	17783342
chr6	5102147
chr7	101278227
chr7	101844368
chr7	101776647
chr15	76689167
chr7	101656448
chr12	51526149
chr10	2234109
chr7	101308782
chr7	100399507
chr6	10888224
