Chrom	position
chr8	124553545
chr19	50380733
chr7	106809083
chr12	110437025
chr8	95908026
chr1	25558978
chr16	15068702
chr3	129035194
chr20	52824512
chr10	99094615
chr10	75571653
chr2	44223278
chr5	111496476
chr17	16342248
chr1	155658715
chr8	26240490
chr3	39093463
chr10	46090338
chr17	79367939
chr6	114292461
chr10	99078891
chr19	3500793
chr14	45603579
chr17	57642951
chr16	81040654
chr21	44394223
chr1	84464961
chr1	11072576
chr5	179921254
chr5	173345090
chr12	120755601
chr19	45909772
chr7	99698229
chr7	100271227
chr19	12848199
chr7	44078909
chr1	1655819
chr4	83934330
chr10	103578345
chr3	185827055
chr7	2595270
chr4	104119702
chr3	169940039
chr12	120740232
chr18	3261965
chr8	81397751
chr5	64064664
chr17	66453990
chr16	29874730
chr8	107669944
chr11	125933081
chr3	66271395
chr1	32404186
chr22	18484434
chr11	842695
chr12	106696415
chr19	42806809
chr8	48873357
chr13	76112132
chr2	239197663
chr3	50359062
chr14	52118306
chr6	2989974
chr6	3002334
chr1	19229196
chr6	148663833
chr1	6052178
chr1	11539068
chr19	36134553
chr14	39644308
chr4	139936771
chr16	70100041
chr11	85955691
chr6	83073383
chr3	152016653
chr8	356956
chr1	46769178
chr5	42812207
chr4	13486160
chr1	145438351
chr19	10305729
chr2	85766035
chr17	56429570
chr19	30335339
chr16	4674534
chr1	167191675
chr9	133569032
chr4	42659402
chr10	127511978
chr15	89787107
chr20	524620
chr19	4723965
chr7	154794983
chr19	49622167
chr7	99724897
chr2	120301868
chr7	75544376
chr15	89878181
chr18	3247645
chr14	75348537
chr15	93347393
chr5	90675903
chr16	4323036
chr12	62654026
chr2	201676435
chr5	133862657
chr5	133706990
chr12	113623412
chr12	120763418
chr5	131999051
chr20	25160065
chr6	160114512
chr16	24550636
chr22	21213185
chr17	34136211
chr1	202779919
chr1	200860520
chr8	17941767
chr8	21776963
chr22	29664127
chr2	86790215
chr16	29816836
chr22	19466839
chr8	97273991
chr17	61926438
chr20	48809014
chr9	6413187
chr9	15511115
chr1	27816952
chr7	104909645
chr7	43909148
chr3	9690926
chr19	50354297
chr7	21985671
chr17	6915794
chr19	49653679
chr11	576297
chr19	48281805
chr3	42003657
chr11	75479634
chr6	37140177
chr11	82612608
chr9	127533791
chr19	41903341
chr6	26597159
chr16	2255349
chr1	37945443
chr15	89010795
chr19	17186362
chr4	69215820
chr4	140004141
chr13	98086131
chr19	12900929
chr14	39901526
chr19	12912784
chr9	140444888
chr15	43477590
chr14	75745349
chr1	8021625
chr9	135285446
chr15	48624218
chr15	65118042
chr14	105957338
chr1	150266205
chr17	41561293
chr8	17013375
chr16	31191309
chr12	72233514
chr19	49955108
chr15	74753530
chr19	10443807
chr9	136009305
chr12	52463634
chr3	194393066
chr10	35379499
chr1	246729568
chr3	45430088
chr3	13690086
chr20	32581548
chr8	144679729
chr18	11851402
chr6	53412975
chr2	243030839
chr12	54020051
chr5	177557913
chr20	42219419
chr19	3968796
chr7	16685630
chr16	70148093
chr4	26321275
chr8	52811701
chr12	38710490
chr3	49131998
chr4	77870816
chr12	56520149
chr10	99161099
chr11	72853605
chr4	2965176
chr17	26662508
chr18	23670720
chr16	21964488
chr11	65337936
chr11	111957551
chr1	110577091
chr1	210001348
chr6	24721274
chr10	75545135
chr17	1627961
chr17	37356445
chr20	16710629
chr1	155532871
chr3	15643161
chr13	76123767
chr1	222817538
chr1	46598488
chr9	132586550
chr1	217804564
chr21	34863965
chr3	9438472
chr19	11039377
chr17	74262126
chr1	39456871
chr20	19884036
chr19	49141726
chr8	67974477
chr15	65476829
chr17	36956265
chr3	38495192
chr11	45921512
chr11	57435075
chr11	57425074
