Chrom	position
chr19	19030290
chr1	6052577
chr1	206138248
chr1	31769697
chr2	234763258
chr9	84304654
chr5	148737407
chr1	150208630
chr1	150459823
chr14	21737707
chr12	49716886
chr14	82000362
chr16	3054020
chr9	131798851
chr1	85742302
chr11	126138874
chr3	156273030
chr12	54718791
chr17	18759586
chr19	50145209
chr17	14204205
chr17	40540606
chr2	27008762
chr16	18812929
chr2	55921022
chr15	98503725
chr13	31040179
chr19	11266564
chr19	36239402
chr19	10828449
chr19	14063097
chr6	117996520
chr1	714098
chr19	13858638
chr1	33077918
chr8	73920973
chr19	36248913
chr14	51561922
chr19	11849879
chr7	121784415
chr7	23053739
chr3	61237196
chr19	36422548
chr10	126605299
chr11	4115997
chr19	14228662
chr7	38217736
chr2	239197536
chr19	18668551
chr1	224180323
chr19	17530746
chr13	103498269
chr19	18682481
chr12	14956563
chr19	19249348
chr10	97453783
chr7	11012811
chr19	16607088
chr11	66056656
chr1	55181505
chr3	53164479
chr3	9691097
chr1	10532628
chr2	220094411
chr15	89631548
chr7	132937742
chr19	10764766
chr19	3971276
chr22	35796040
chr1	38478292
chr3	172468507
chr6	144416780
chr18	56806979
chr7	856122
chr1	44435538
chr8	128746370
chr18	48724312
chr10	58121079
chr6	16129213
chr17	77770982
chr22	38240494
chr15	65128025
chr22	38453284
chr1	43312183
chr1	42928842
chr22	38578003
chr15	49103324
chr3	101405488
chr20	40247120
chr17	46985616
chr22	39795754
chr17	47492289
chr1	45140204
chr10	104221010
chr10	5726606
chr7	6048861
chr15	77223914
chr8	144623716
chr8	144450921
chr10	13203428
chr19	36618793
chr9	127905904
chr17	17991157
chr19	4284582
chr1	47779949
chr17	26368640
chr1	47184821
chr1	36916110
chr19	3572758
chr15	71055948
chr19	2977352
chr1	36615099
chr9	116225925
chr3	196295452
chr6	137143664
chr1	15930172
chr15	66679129
chr14	78083243
chr4	1340783
chr11	66112592
chr19	39881919
chr19	50935031
chr11	28129767
chr1	156721662
chr19	54960328
chr16	28962197
chr19	54704661
chr4	170541607
chr1	29213552
chr6	107349504
chr7	99746427
chr11	31531203
chr11	64546298
chr1	89149889
chr1	165567557
chr7	102389236
chr19	49457959
chr1	27560919
chr16	28833965
chr19	49403510
chr19	40854464
chr1	155579881
chr22	26879755
chr9	77643388
chr1	1655824
chr11	62607073
chr5	1800010
chr4	83206224
chr1	150669757
chr1	151763082
chr16	30759615
chr12	120525004
chr2	3622793
chr21	45937297
chr11	43333524
chr12	120755422
chr11	63741956
chr1	154531374
chr19	58912797
chr12	57039903
chr6	91297063
chr16	30645765
chr16	1728208
chr16	27280132
chr11	43902325
chr16	1393178
chr13	25497087
chr9	35072755
chr16	85932696
chr11	8008738
chr3	20227718
chr2	201936446
chr16	4897325
chr6	75994682
chr5	68462920
chr9	34989509
chr16	72042621
chr12	98987406
chr1	6845243
chr16	75551262
chr12	68726299
chr7	64541608
chr19	47164700
chr13	20437900
chr12	38710453
chr1	31327146
chr13	45563650
chr2	98280574
chr1	85527910
chr12	65563245
chr16	84538338
chr22	19132284
chr4	140004162
chr1	68150768
chr4	52709218
chr19	46431147
chr9	131038372
chr10	99400313
chr17	39943241
chr6	42531736
chr10	99205814
chr17	36831330
chr1	38397495
chr20	44509797
chr17	41277534
chr11	57479978
chr6	17707194
chr6	49431002
chr1	38455784
chr3	169482928
chr16	21610795
chr8	37707486
chr10	101190605
chr1	38156317
chr16	20753128
chr1	27648658
chr11	60897485
chr10	102027395
chr16	28986084
chr17	45177690
chr17	17942563
chr8	95565823
chr17	5095252
chr3	142297602
chr1	29557478
chr17	3749675
chr17	2952253
chr6	30028973
chr6	30687970
chr8	66546490
chr21	15755616
chr11	2721366
chr6	31126250
chr11	3819043
chr16	74700882
chr21	30365288
chr6	31830723
chr21	30375129
chr11	6502645
chr21	30397204
chr8	62627275
chr9	130007522
chr11	17298224
chr6	33422267
chr17	34136439
chr16	68271532
chr17	33469261
chr17	33288535
chr8	41386715
chr10	115934026
chr17	21179090
chr1	28562524
chr10	120514600
chr8	42010350
chr6	36165089
chr9	128003688
chr6	34855858
chr16	67260965
chr1	33593036
chr11	22647418
chr11	19262602
chr1	33502559
chr17	7738937
chr17	7518480
chr17	7475900
chr6	8064688
chr18	76829243
chr10	96122744
chr19	48836284
chr5	68530586
chr4	41992516
chr9	35604118
chr1	171750676
chr9	36190822
chr9	100684602
chr1	169337110
chr9	34178994
chr5	55290958
chr19	50269843
chr19	50370589
chr19	50372819
chr5	43065045
chr19	51897644
chr2	203499618
chr19	42901225
chr9	6008614
chr4	20702027
chr9	6015645
chr2	224822159
chr1	214776488
chr19	19496411
chr19	19843974
chr19	36103629
chr19	36505303
chr4	39529306
chr1	63249708
chr2	209130784
chr19	41082726
chr4	39184080
chr5	74632837
chr9	33474009
chr5	40835390
chr1	160254934
chr19	56028482
chr4	130014770
chr2	43864342
chr2	47335971
chr2	48541458
chr2	121010283
chr1	145507587
chr9	97488943
chr4	123653792
chr1	156163734
chr1	109642744
chr4	120375907
chr9	97317334
chr1	113932886
chr2	84743509
chr2	85822803
chr2	43823266
chr2	39103070
chr2	32502968
chr2	32390880
chr2	29117472
chr4	83956113
chr2	25585040
chr2	25194861
chr1	150849245
chr2	21022871
chr1	151227182
chr2	9771238
chr1	153700290
chr1	154155741
chr1	154955731
chr5	32313334
chr19	57946622
chr5	110427979
chr4	7069844
chr9	124855679
chr19	1205585
chr5	150632608
chr18	60190184
chr10	46168284
chr18	71959367
chr19	1040053
chr19	1103866
chr5	145826816
chr10	70480920
chr19	1652967
chr1	45956995
chr5	142149869
chr19	2151755
chr10	32049235
chr19	2785404
chr18	55289123
chr18	12991200
chr19	17716988
chr17	73663331
chr10	95256310
chr20	37063865
chr17	61627631
chr20	36322427
chr17	66016057
chr20	35234025
chr10	79793592
chr5	172484203
chr5	178986676
chr17	73851661
chr3	186288263
chr17	77702521
chr9	123605348
chr17	79196863
chr19	2841412
chr1	46598598
chr5	141303373
chr19	14016931
chr4	3076246
chr1	246729648
chr1	53704208
chr5	130506562
chr19	13049295
chr19	13906098
chr2	237994517
chr5	140998700
chr1	231114789
chr19	14530189
chr19	14607190
chr5	122847742
chr19	16296150
chr9	1050247
chr5	132299340
chr19	11457117
chr19	10491413
chr19	8509803
chr5	137667592
chr10	12110814
chr19	6372668
chr1	51425961
chr4	1283556
chr20	3869904
chr10	22518519
chr19	4402444
chr10	28592093
chr20	5931229
chr22	19435346
chr3	196669462
chr8	141522143
chr3	128369727
chr4	104119614
chr11	124981581
chr15	44487569
chr12	50419313
chr22	38054447
chr3	51428579
chr15	59042062
chr22	38203916
chr12	50101451
chr15	52588033
chr3	27526121
chr3	27410936
chr15	45571496
chr11	85358938
chr1	19229372
chr3	107241731
chr7	155411559
chr13	28494072
chr3	101280671
chr3	100428166
chr15	41694622
chr13	31191926
chr7	112758666
chr15	40857329
chr3	52444044
chr7	116591847
chr22	40440280
chr8	6565768
chr15	65426204
chr7	117824122
chr11	71159514
chr1	2323047
chr1	23345859
chr15	80364838
chr12	121342384
chr9	139844612
chr11	67798077
chr3	42003703
chr11	68611501
chr12	122710645
chr3	113775581
chr22	36784281
chr3	113415634
chr7	65235783
chr7	72936680
chr3	39425784
chr12	123868539
chr3	50329953
chr12	124118319
chr15	70392041
chr22	37172352
chr7	72298823
chr7	65958637
chr12	51566948
chr11	73490608
chr15	33487061
chr11	108464498
chr15	85174611
chr14	61447812
chr14	68283366
chr7	5609889
chr7	132766942
chr22	46692749
chr9	136203124
chr14	65007130
chr7	6121109
chr14	64010156
chr7	27170576
chr12	510722
chr3	66551618
chr3	57583247
chr14	69446124
chr7	139045247
chr7	25894854
chr7	25165014
chr12	2999963
chr1	11322737
chr14	54976458
chr1	12079494
chr3	8543434
chr14	54955752
chr14	54863634
chr14	52456183
chr22	46431954
chr14	73929082
chr14	105957439
chr14	96001163
chr13	60970521
chr13	73301913
chr7	44240533
chr7	44163206
chr3	93698925
chr7	127983874
chr13	96329227
chr12	21654667
chr7	150924341
chr14	102414622
chr14	100659403
chr14	93215042
chr7	4784853
chr7	1177974
chr22	42228932
chr3	10362799
chr14	90849653
chr12	12870166
chr7	130080842
chr11	118992232
chr11	121163380
chr11	124823907
chr6	80816312
chr14	21905485
chr15	83478292
chr7	65215976
chr11	62521691
chr12	117176054
chr11	62389535
chr22	24407731
chr12	56709840
chr11	62359186
chr11	65382988
chr8	22926657
chr16	2022013
chr11	62559375
chr3	48481574
chr1	1590496
chr6	111195881
chr11	62573003
chr22	22863140
chr3	48754732
chr15	93447537
chr9	131218309
chr15	99395694
chr1	1334795
chr15	90895422
chr6	108879676
chr16	1470851
chr11	64808428
chr9	140095388
chr7	100136556
chr16	1662109
chr12	107380943
chr1	1342693
chr7	75795955
chr3	126423017
chr12	57472615
