Chrom	position
chr2	234883424
chr10	69913533
chr2	11076500
chr21	46784100
chr12	31902291
chr11	43852675
chr5	76102053
chr16	4994951
chr1	12610048
chr13	111617815
chr2	173118106
chr16	15684917
chr20	33893719
chr5	142625790
chr6	4359024
chr10	65467262
chr8	132869200
chr8	126525499
chr19	16390206
chr10	118706826
chr4	84469748
chr10	114847295
chr7	73130122
chr7	48124711
chr5	140098459
chr10	54079028
chr7	102516457
chr3	196758494
chr14	95731964
chr11	9386022
chr1	225696392
chr10	30971526
chr3	5065172
chr2	102844356
chr7	99160681
chr6	158461566
chr13	101045178
chr4	75585190
chr13	46929096
chr17	21191406
chr2	150990323
chr5	55646602
chr10	91313277
chr1	230240664
chr7	37071739
chr8	126231700
chr9	12814605
chr14	94811836
chr17	47049866
chr8	58991660
chr3	150037877
chr11	66659817
chr2	55278490
chr14	102438944
chr7	100143497
chr9	86500613
chr2	210360878
chr5	157809680
chr19	13962140
chr6	74414273
chr20	1396801
chr2	239773047
chr1	113999777
chr4	13909178
chr12	122885214
chr4	1037590
chr2	216275780
chr11	64102754
chr5	40689750
chr20	32978818
chr1	218550822
chr19	2169132
chr17	57915132
chr5	56989101
chr1	154390916
chr10	101535837
chr17	57832104
chr15	60667009
chr16	69564752
chr18	57721107
chr4	185339257
chr1	57154340
chr5	132576381
chr5	32768406
chr15	52545154
chr9	88963591
chr11	64622613
chr11	129013413
chr3	12447421
chr11	9587709
chr6	20877846
chr17	78765957
chr11	9781405
chr11	10681433
chr2	233853391
chr1	7462066
chr17	38471049
chr1	151284218
chr2	27544134
chr20	25218616
chr8	74268784
chr11	36171433
chr3	56166426
chr1	178208079
chr13	31552092
chr3	27575637
chr4	54948513
chr5	131725530
chr1	235133234
chr7	46017894
chr3	8671342
chr1	153539186
chr2	113998601
chr19	38791411
chr10	105668224
chr6	136931608
chr17	39010657
chr4	178517353
chr7	100743587
chr3	188668868
chr8	126442503
chr20	42832996
chr4	140910713
chr2	43521154
chr20	48782776
chr3	115509805
chr2	85726405
chr13	43294719
chr4	146729645
chr12	76371857
chr22	50364584
chr3	138413386
chr6	52382539
chr20	56273507
chr22	39704976
chr14	44786271
chr11	86454619
chr22	40895334
chr12	87106333
chr15	67399509
chr3	51378116
chr16	3070978
chr9	107950252
chr13	114147806
chr8	10009930
chr11	112028200
chr2	28499167
chr1	115722312
chr3	41309701
chr1	16121772
chr6	155347748
chr10	118766760
chr10	3894668
chr10	93661730
chr7	151451426
chr6	47103624
chr11	116943457
chr5	135389539
chr19	47818786
chr10	92079446
chr6	42192425
chr8	67036303
chr22	46409505
chr12	26427819
chr10	59463726
chr21	46847807
chr20	33167109
chr20	56827308
chr14	95949725
chr14	24299499
chr8	41009307
chr3	54925755
chr9	99102192
chr19	32864873
chr14	23006048
chr2	234259569
chr3	34053727
chr18	20695830
chr9	79433417
chr12	66025591
chr22	32225637
chr7	55200734
chr5	127270664
chr15	58624533
chr1	198850538
chr13	111522715
chr10	21626014
chr2	43653714
chr10	100220754
chr2	161080791
chr17	62676152
chr16	80061123
chr11	93885585
chr5	42950917
chr10	3568207
chr13	34731332
chr20	23603629
chr1	218670117
chr2	33295120
chr1	172903206
chr2	27943177
chr10	4768399
chr8	12584254
chr4	114389634
chr2	235112117
chr6	3912313
chr1	96828327
chr6	119468652
chr17	4848674
chr3	39680989
chr10	95231002
chr6	132185320
chr9	36924241
chr13	97908763
chr20	57199113
chr9	75764585
chr6	8085449
chr3	30383998
chr1	38000251
chr5	140090812
chr3	15810667
chr10	73631253
chr6	1326045
chr3	193807503
chr9	103191757
chr10	92923834
chr8	81963046
chr13	50819409
chr13	113841885
chr1	150577409
chr2	228520347
chr14	59745072
chr15	67095658
chr20	49039908
chr9	99182877
chr2	58269917
chr13	33700543
chr3	123451490
chr10	32229958
chr18	11500636
chr12	125401067
chr6	158184605
chr12	31886010
chr3	43749703
chr16	1052916
chr1	84831485
chr12	26844640
chr3	20096289
chr11	35358958
chr2	191624582
chr17	15862645
chr14	52924801
chr12	53955558
chr11	20389333
chr22	32954841
chr3	12805004
chr12	45626906
chr17	48128552
chr22	43336373
chr2	173563095
chr14	61570650
chr2	11884363
chr6	140364701
chr3	188012937
chr7	98805824
chr15	81248332
chr20	10492390
chr12	94018968
chr9	95861040
chr1	234908283
chr4	25175307
chr6	169470815
chr12	90163144
chr17	76588507
chr1	119822212
chr12	57506048
chr2	20001341
chr20	11248150
chr10	64996322
chr19	14495261
chr1	193084952
chr13	96187699
chr2	161979939
chr2	72012283
chr20	43321775
chr7	50602763
chr5	120609957
chr2	24238611
chr1	43432962
chr10	6281359
chr8	40032355
chr8	143757682
chr22	27290989
chr16	24712486
chr9	117314427
chr6	141647792
chr11	8350562
chr9	75092097
chr17	74998494
chr1	237068627
chr1	37937482
chr8	134230248
chr7	7532353
chr19	45959183
chr4	114880547
chr15	36720610
chr9	4833283
chr1	168378262
chr18	29963196
chr18	74452532
chr10	112261211
chr13	97794017
chr5	90576444
chr1	8933838
chr2	234156553
chr2	158687888
chr2	210248160
chr17	64271910
chr11	12087940
chr11	65683358
chr8	111860529
chr16	10832839
chr4	78843065
chr19	48829386
chr17	70680217
chr10	29948086
chr15	40559216
chr6	37759296
chr16	9141840
chr12	103954558
chr8	96814299
chr3	39188684
chr17	63781453
chr5	37668788
chr5	74616974
chr2	187440261
chr10	33553340
chr1	52035621
chr2	188412307
chr8	38749717
chr12	125401817
chr2	128165714
chr4	14858246
chr2	182675699
chr2	127822499
chr19	9186471
chr16	27590184
chr5	74862875
chr6	140085985
chr3	44277602
chr8	66629774
chr1	222013332
chr12	58819417
chr5	41414893
chr4	84178170
chr2	103130740
chr2	100907759
chr6	16713277
chr11	107711652
chr5	77891132
chr1	244486469
chr9	124049487
chr12	94179177
chr14	101539745
chr22	30603071
chr12	6387988
chr19	46696563
chr11	121337463
chr2	97222785
chr2	65593914
chr18	20957826
chr15	87168094
chr16	75339559
chr12	18082146
chr18	46399879
chr3	16102000
chr5	173191623
chr3	109404420
chr8	102110926
chr2	25841764
chr6	25174311
chr7	92262865
chr18	3603617
chr17	70417558
chr1	8272174
chr15	29269787
chr9	75886143
chr12	90150649
chr17	43782966
chr2	224564412
