Chrom	position
chr17	63863045
chr6	141222581
chr2	156273485
chr1	39267674
chr12	29299117
chr7	108503659
chr6	125774909
chr7	41905034
chr11	386729
chr10	43267852
chr18	73195835
chr7	148369099
chr12	711254
chr5	84664597
chr2	102891869
chr1	247218852
chr2	188682047
chr15	75175064
chr21	47567563
chr11	75961923
chr7	132878263
chr2	18945145
chr3	120226137
chr8	77994796
chr11	73972153
chr14	103628706
chr14	103667529
chr5	91098657
chr10	105638338
chr2	101816261
chr5	31302247
chr7	131537639
chr6	72077844
chr18	55556457
chr4	145543452
chr6	169790025
chr2	187603052
chr14	56398945
chr12	74039531
chr1	238693179
chr5	34538172
chr8	68434620
chr8	68552047
chr11	125436480
chr12	98967101
chr5	33489347
chr1	67061904
chr1	66855440
chr19	6298264
chr7	149893915
chr3	15638969
chr5	80905840
chr19	5533600
chr2	183466301
chr2	183758519
chr8	72520977
chr19	4013073
chr2	183934267
chr10	115937344
chr4	143257351
chr2	106142399
chr8	94952733
chr22	18488409
chr2	20611351
chr11	43311033
chr2	21079553
chr8	134537367
chr6	54258117
chr4	62536303
chr3	23528112
chr2	142351833
chr7	17946883
chr7	18936228
chr16	53067529
chr13	47014859
chr18	13632757
chr1	201126142
chr7	108220570
chr6	43595206
chr1	43934166
chr12	5249137
chr12	105174560
chr12	123303159
chr4	57077685
chr15	71685131
chr2	209871491
chr8	135860047
chr1	42978836
chr18	9494106
chr7	20568775
chr7	107000798
chr13	48604944
chr18	8837216
chr1	46666396
chr14	34402422
chr2	201028349
chr12	10390042
chr6	70605345
chr10	120464376
chr18	49124144
chr12	65420798
chr5	93362095
chr10	8228173
chr4	150636824
chr18	46839008
chr3	71910357
chr7	126330752
chr5	25610790
chr11	71835604
chr13	45033642
chr1	50448747
chr10	11772567
chr12	102249032
chr12	125323108
chr21	38332098
chr18	30422854
chr12	9105762
chr12	9108713
chr3	133205693
chr13	46177283
chr13	46604203
chr3	136530558
chr18	53457103
chr2	175557641
chr6	100600213
chr3	101343934
chr8	13519956
chr12	84426759
chr22	36077701
chr1	228655528
chr10	127489500
chr5	43071254
chr8	28121341
chr2	134833484
chr6	128254055
chr22	36037888
chr1	114961053
chr4	113045347
chr1	94128575
chr8	30022462
chr5	60746107
chr3	89982564
chr1	93557462
chr8	33517010
chr6	126274117
chr11	115200439
chr22	34015110
chr14	93803691
chr2	157205743
chr19	57914890
chr3	105477904
chr1	98311139
chr6	131306564
chr3	105955721
chr1	228134086
chr8	17605916
chr1	225040814
chr6	140125901
chr10	135075768
chr8	17480164
chr22	47621346
chr22	46384005
chr10	134287158
chr14	90424707
chr19	46536531
chr5	54528462
chr13	21331158
chr4	124357342
chr19	39471394
chr22	45793778
chr22	43171384
chr19	47325732
chr3	100938593
chr11	108490271
chr3	101103074
chr5	57058283
chr22	42079881
chr6	132666068
chr8	25754453
chr6	132573379
chr15	100274203
chr3	106439953
chr13	49125699
chr4	101144759
chr13	33710936
chr6	110459719
chr6	157505515
chr19	16906755
chr16	4293818
chr3	9661214
chr8	53511873
chr22	24435182
chr2	120552424
chr3	77968567
chr3	11134696
chr2	171774280
chr12	132943503
chr2	171780352
chr2	172373424
chr7	154984375
chr16	11694727
chr2	172483717
chr19	10953631
chr5	34547598
chr8	61480024
chr4	89376461
chr2	62299667
chr2	173577596
chr4	138622064
chr7	158500416
chr10	122748967
chr5	62858464
chr14	96143053
chr4	110338944
chr1	221888131
chr2	133300688
chr19	33427916
chr8	9308400
chr11	94405550
chr5	63346987
chr2	159778845
chr13	29797763
chr5	36423539
chr1	232149501
chr1	85248397
chr1	232267024
chr1	232434847
chr1	85051090
chr12	77039537
chr1	233201932
chr1	84048125
chr6	112720739
chr1	83155069
chr1	83000918
chr19	28269739
chr2	165835939
chr1	234627072
chr2	165931691
chr8	137932076
chr5	21019601
chr7	83338640
