Chrom	position
chr11	5246841
chr17	37935363
chr19	58904424
chr19	42373193
chr22	39711453
chr9	19378861
chr11	75115125
chr11	65266928
chr12	21794974
chr8	146016724
chr15	44086059
chr5	130495138
chr19	5691385
chr5	149826447
chr16	73162525
chr16	73084461
chr6	36570102
chr16	73386018
chr16	73228538
chr12	21796941
chr5	81573555
chr11	5274523
chr16	46424593
chr17	41152021
chr16	73250705
chr22	39710771
chr22	39713532
chr14	99439384
chr16	73132658
chr16	71831073
chr1	26228100
chr16	72951167
chr3	40503608
chr16	73456680
chr20	4004809
chr9	19378422
chr8	76834404
chr19	50002831
chr16	72849941
chr16	73847413
chr15	45007842
chr15	40328451
chr2	153814170
chr16	72583666
chr16	72752055
chr12	6646963
chr3	12880977
chr16	73213325
chr12	125396363
chr2	89316041
chr16	73192465
chr19	49468778
chr12	120636415
chr16	73093144
chr16	73216405
chr16	72533753
chr16	73116684
chr16	73764090
chr16	73080641
chr16	73210340
chr12	15103534
chr19	50001245
chr16	72526157
chr11	5254218
chr11	5269547
chr12	21788501
chr12	21790071
chr2	38976738
chr4	100869577
chr16	73185682
chr16	73185313
chr17	37360850
chr3	197680953
chr8	125555390
chr11	65267058
chr16	73142283
chr11	75115815
chr16	73089061
chr7	10973233
chr9	19376575
chr1	569410
chr16	73175853
chr3	52027817
chr1	153516256
chr16	73096780
chr16	73022926
chr16	73243675
chr5	180668559
chr12	56121049
chr1	26607675
chr1	93301810
chr15	69745297
chr16	72876888
chr16	73266818
chr17	16285283
chr16	72924714
chr16	73234881
chr16	73248460
chr19	49469581
chr2	232577675
chr16	72413804
chr16	72875829
chr16	73143156
chr16	73180452
chr16	75601853
chr1	93303084
chr16	223624
chr16	73245867
chr16	72681040
chr16	73005267
chr6	33243615
chr16	73109361
chr6	36570387
chr16	73260251
chr16	73027826
chr16	73257661
chr16	73171731
chr1	93300397
chr16	73327921
chr4	74853765
chr16	73314206
chr16	72896404
chr15	64449010
chr16	73481130
chr16	72909495
chr16	73217233
chr16	73160848
chr5	72798876
chr16	72943100
chr16	73230394
chr16	73063758
chr15	45009900
chr16	73198291
chr16	73156969
chr16	73403799
chr16	73148614
chr16	73352396
chr8	99057239
chr16	73346839
chr4	100870033
chr16	73459315
chr16	73118217
chr9	127620294
chr9	117360075
chr2	85133658
chr2	27293495
chr12	6979644
chr17	41154743
chr12	56555224
chr17	37006659
chr16	72215644
chr12	56553875
chr17	73774473
chr19	42365237
chr1	45243399
chr1	8924043
chr2	177065831
chr2	232576645
chr19	49469976
chr12	104659408
chr12	54063026
chr16	72907611
chr17	79477412
chr15	69747566
chr16	73071387
chr19	39322060
chr16	72915484
chr8	56986655
chr2	101622463
chr16	73436321
chr16	73240423
chr16	73463687
chr16	73508805
chr16	30078890
chr16	73195352
chr16	73789202
chr5	40834318
chr16	73771396
chr7	5567393
chr16	73683607
chr16	73680043
chr16	72860641
chr16	72532632
chr16	73065078
chr16	30080882
chr10	79795332
chr12	21791352
chr16	73195856
chr16	73198016
chr16	72350319
chr16	73200938
chr16	73524092
chr16	73037896
chr16	72373783
chr12	49521716
chr6	79911213
chr16	73294048
chr12	57106623
chr12	54678639
chr13	45911465
chr16	73304110
chr16	72998364
chr16	73303312
chr16	73022430
chr6	33243800
chr16	73004929
chr16	73246080
chr16	73292824
chr1	26227340
chr16	73274706
chr16	73277778
chr16	73289247
chr6	26104353
chr16	73283550
chr16	73284426
chr16	72989899
chr16	73264083
chr13	45914215
chr1	24021202
chr16	73371771
chr5	149781418
chr16	72842089
chr16	73348809
chr16	73348410
chr12	53693104
chr16	73345767
chr3	12877607
chr16	73344795
chr16	73337301
chr19	12911049
chr16	73332981
chr12	54059152
chr16	73255110
chr16	73255544
chr5	180665183
chr12	57107388
chr7	5568083
chr16	227434
chr11	17096704
chr16	73174196
chr16	73089894
chr16	73178138
chr11	5275607
chr17	37359309
chr22	39710177
chr8	99054919
chr11	75111819
chr21	34918606
chr8	100899756
chr16	73091047
chr17	27049880
chr19	49469073
chr16	71902631
chr4	109543326
chr16	73130734
chr16	73162737
chr11	65266794
chr16	72587388
chr16	73104289
chr16	73095123
chr16	73161327
chr16	73103719
chr16	73096186
chr3	178290491
chr16	73145157
chr11	46450328
chr16	59588246
chr3	197678124
chr11	5255299
chr2	33559574
chr16	72276252
chr16	72649634
chr16	58571621
chr16	73120107
chr8	146017229
chr17	8280940
chr14	24608043
chr19	49119395
chr8	146015273
chr11	5247873
chr16	73087064
chr17	16344947
chr5	16727515
chr16	73182837
chr16	73084841
chr2	47387763
chr1	153507226
chr16	73110553
chr16	73128393
chr15	40222062
chr17	16285557
chr16	72601214
chr17	16285903
chr19	46190869
chr16	72557702
chr17	16345189
chr10	124921826
chr16	73254814
chr16	73151455
chr2	25297960
chr16	73249966
chr16	73248694
chr12	59092889
chr16	73141235
chr2	124677359
chr16	73140140
chr16	73273728
chr2	6805488
chr16	73131946
chr16	73125799
chr6	40695705
chr16	73131492
chr7	44839388
chr2	17445280
chr13	40086013
chr1	179826864
chr16	73152457
chr16	73192901
chr16	73201436
chr16	30081269
chr12	95539080
chr12	120637232
chr6	153603729
chr16	73181795
chr1	174553764
chr6	157205315
chr1	174645767
chr16	73183325
chr16	73205649
chr16	73191953
chr16	73286205
chr1	178380844
chr16	73190790
chr16	31539961
chr16	73188316
chr12	88528404
chr7	5567061
chr7	5568887
chr6	133138137
chr12	125397646
chr2	115834244
chr16	73236097
chr6	74229093
chr6	75947623
chr16	73246200
chr2	38709314
chr1	216544189
chr19	17972934
chr16	73159079
chr2	38709647
chr12	89224021
chr6	87730069
chr16	73210449
chr19	18684508
chr16	73232906
chr19	18685926
chr16	73229297
chr6	108326275
chr19	23413597
chr16	73175031
chr16	73211884
chr16	73175207
chr17	15026270
chr5	159176205
chr13	45671849
chr5	10334924
chr16	74324005
chr11	8707273
chr11	8659862
chr16	74293129
chr16	74269076
chr11	5922467
chr12	6646339
chr12	6647059
chr12	6647364
chr21	31821788
chr11	810307
chr16	74092332
chr10	125744946
chr16	74026703
chr16	73994885
chr17	40676368
chr16	73957214
chr21	17949481
chr5	23947644
chr10	114607232
chr17	54075873
chr5	28968860
chr15	45010200
chr10	107077839
chr20	43218603
chr16	73790154
chr17	71273984
chr17	72205391
chr16	73734145
chr5	50020281
chr4	104257844
chr13	102004501
chr15	101193043
chr3	141640630
chr14	23044056
chr3	23960907
chr17	3521261
chr11	94000874
chr11	91605845
chr11	85331773
chr14	38997045
chr3	101295427
chr11	122398055
chr16	82879156
chr16	82700002
chr11	72087499
chr11	65266683
chr3	158387280
chr4	91862855
chr11	62031191
chr11	61732206
chr3	179858251
chr3	183868028
chr3	193378397
chr3	194956270
chr14	85382264
chr22	24092053
chr4	41211830
chr11	23679072
chr11	134579842
chr14	99439261
chr21	41995837
chr14	101812147
chr16	73720625
chr12	19891200
chr15	58335213
chr5	179041488
chr10	32922460
chr16	73412888
chr16	73409891
chr2	217364715
chr18	33702265
chr16	73363783
chr18	36325218
chr5	149823876
chr5	149825210
chr16	73347334
chr16	73338840
chr5	168043688
chr5	168232565
chr5	172818949
chr16	73313348
chr10	92888820
chr5	180664656
chr5	180666112
chr5	180666538
chr5	180669228
chr15	93921865
chr16	73308437
chr13	45912860
chr16	73297549
chr1	245993287
chr6	11628209
chr6	12514519
chr6	13416504
chr16	73291466
chr6	21598419
chr5	135231351
chr16	73431014
chr16	73440978
chr10	49589546
chr16	73648974
chr10	89672695
chr16	73614758
chr16	73581324
chr17	73774614
chr5	85958510
chr5	86498391
chr20	22161193
chr12	22948664
chr5	87904363
chr5	93018893
chr16	73524763
chr20	21331327
chr16	73501952
chr5	106893435
chr16	73489052
chr20	18485635
chr16	73477483
chr16	73465472
chr15	69746031
chr12	27485220
chr10	63549205
chr15	69747813
chr18	1939535
chr12	29126506
chr2	232578129
chr16	73453505
chr5	128578369
chr2	217366120
chr16	73712659
chr16	72246244
chr16	73113600
chr1	66181668
chr16	72516660
chr1	60302051
chr16	72481829
chr16	72964277
chr16	73066217
chr9	82780907
chr16	72462493
chr16	72960370
chr16	72454982
chr16	72952163
chr1	117681236
chr16	70648657
chr16	73081031
chr16	72152327
chr16	73082801
chr7	97307089
chr16	73087281
chr16	72816425
chr1	121240361
chr16	72826899
chr7	88274252
chr16	60037413
chr1	24020352
chr16	72838277
chr8	55596645
chr16	72848826
chr16	72966390
chr16	62098548
chr9	34745368
chr16	73050968
chr16	71656744
chr16	71612435
chr16	73014697
chr16	73013854
chr16	73010556
chr16	72692918
chr7	128598815
chr9	19376334
chr1	41527341
chr16	64055600
chr16	73038681
chr16	73038806
chr8	119514615
chr8	117668167
chr16	72703215
chr9	25394651
chr1	93299170
chr9	25924044
chr7	117732357
chr16	73040543
chr1	92140299
chr16	72977871
chr7	117001990
chr9	33281022
chr16	72563507
chr16	69739835
chr16	61796222
chr16	59613071
chr16	72870582
chr16	72864785
chr16	72324443
chr8	64420484
chr16	72860099
chr16	72906005
chr1	81450076
chr1	8921241
chr16	73107188
chr8	56699890
chr8	56688499
chr9	130042335
chr16	72866970
chr9	137828429
chr9	123449410
chr8	81077864
chr16	76170946
chr4	7946785
chr16	75336540
chr4	1205328
