Chrom	position
chr3	121471855
chr12	85345053
chr9	104625711
chr2	61580009
chr22	42336066
chr6	51973089
chr14	34447585
chr16	13065271
chr3	26805339
chr10	19402454
chr2	165143602
chr4	155337442
chr1	109740142
chr3	89568320
chr13	100314287
chr6	132922123
chr14	32075083
chr16	74425588
chr18	76960740
chr1	211765786
chr17	43449243
chr18	65005508
chr12	99267540
chr17	64126164
chr7	123332749
chr1	236666529
chr4	78980236
chr4	116187012
chr14	35943662
chr9	134019900
chr15	79720695
chr6	56407654
chr12	91035240
chr3	94676190
chr2	232320144
chr1	60186673
chr2	52655475
chr11	69180564
chr20	42485970
chr9	82496466
chr5	5340544
chr7	84695680
chr7	76035067
chr12	105254612
chr6	35331319
chr1	209313392
chr3	67840586
chr2	1536883
chr7	55001047
chr17	18315028
chr18	20291177
chr3	21643549
chr1	159953721
chr4	185141578
chr6	45982393
chr1	228614641
chr7	68223959
chr15	95210528
chr1	178159200
chr5	67771445
chr6	40118889
chr21	33078847
chr19	46754868
chr2	231822225
chr2	25771524
chr2	116392756
chr13	87776485
chr12	91960714
chr3	57937178
chr10	24407204
chr5	153832613
chr9	87169476
chr11	23007015
chr6	85995837
chr6	45367912
chr6	154675644
chr3	188945141
chr13	99760131
chr1	202558579
chr15	26961960
chr3	164983356
chr6	28771314
chr6	163278135
chr7	39873030
chr1	63151450
chr6	166190300
chr10	6908899
chr7	130289014
chr4	80185846
chr2	130737521
chr7	38605324
chr2	45489959
chr13	44608645
chr5	104287800
chr13	95477878
chr19	38791445
chr9	33511020
chr2	60962925
chr1	33438685
chr8	12448743
chr3	45266697
chr2	48417048
chr9	42733384
chr4	110224464
chr8	70941108
chr11	7370233
chr6	133702034
chr12	32688383
chr13	80913187
chr10	8025119
chr12	57240814
chr22	25578245
chr9	130324309
chr12	109269222
chr4	141979488
chr9	129556173
chr7	39125451
chr5	116432901
chr2	61763863
chr4	16241682
chr10	22661475
chr9	99344255
chr13	111854107
chr5	154011828
chr8	118181983
chr1	228286470
chr2	47418797
chr17	47622685
chr9	127289019
chr2	233977946
chr9	100837737
chr2	48909507
chr1	177651905
chr12	82586076
chr8	77873757
chr4	40858974
chr7	65037732
chr10	124853011
chr4	117536576
chr8	90996427
chr7	67477481
chr1	235668499
chr14	36684240
chr4	57084611
chr3	45209158
chr8	93183250
chr14	34675176
chr5	149430011
chr1	227505443
chr13	89091003
chr17	67456071
chr7	27208180
chr1	243310234
chr2	41384392
chr12	53599753
chr10	128607504
chr16	12091214
chr5	108234247
chr2	72863578
chr5	141919062
chr1	181033313
chr7	43878546
chr1	190015479
chr2	25488067
chr2	228473599
chr1	233429538
chr7	70609982
chr1	78886526
chr9	123176076
chr14	50466062
chr9	122654800
chr12	49152798
chr2	43748209
chr2	43448304
chr9	108995495
chr2	214887432
chr1	53342760
chr1	3242547
chr2	28593640
chr6	2890502
chr2	98792699
chr6	168849172
chr20	30389463
chr1	6221196
chr3	195938212
chr8	15364097
chr3	197277582
chr20	31945243
chr4	185480824
chr1	207911220
chr4	183410969
chr2	157346368
chr10	43849920
chr7	101381135
chr8	25572407
chr19	524333
chr11	57529363
chr6	35353755
chr21	17556148
chr18	53750984
chr14	95349088
chr4	176592873
chr14	94396173
chr17	20436629
chr12	974325
chr1	165591965
chr5	35157496
chr22	46118599
chr21	28583997
chr20	51549931
chr19	15551611
chr3	141049286
chr2	133391607
chr15	42426252
chr3	135790759
chr20	44810181
chr6	156914399
chr15	56031041
chr11	70291950
chr5	24645048
chr11	92201846
chr7	155608208
chr3	186890938
chr11	68940238
chr6	154936937
chr19	31670657
chr11	67820732
chr13	25641163
chr3	168176169
chr20	38436783
chr19	6108972
chr19	33170428
chr13	59794182
chr2	146576907
chr9	73946706
chr1	181312288
chr21	28828144
chr2	1046890
chr5	165019699
chr3	10412223
chr16	85171395
chr14	71345859
chr4	161652929
chr15	89918950
chr10	87462633
chr12	14115881
chr6	140697644
chr17	35851528
chr6	137088541
chr17	35456452
chr8	48384960
chr20	2436638
chr1	219705290
chr14	76368511
chr12	113482819
chr4	169420487
chr2	177680257
chr1	225778399
chr2	240899233
chr20	16963176
chr8	31190430
chr22	35863168
chr15	98196332
chr5	60936286
chr10	70092637
chr2	131057990
chr4	109372129
chr13	24878837
chr9	27600377
chr8	126765782
chr9	33371964
chr8	144308066
chr12	133061676
chr17	38346865
chr10	88555320
chr17	17018003
chr17	16354068
chr12	77407439
chr5	9521029
chr6	160131788
chr8	123034900
chr13	37498279
chr12	75724037
chr10	71254532
chr1	183403087
chr4	187648020
chr17	38877866
chr13	43928569
chr5	3279049
chr17	47049888
chr3	11685448
chr13	31448451
chr17	9967196
chr17	45905861
chr7	5905957
chr4	185736349
chr2	95523331
chr8	135270580
chr17	36748451
chr4	178507687
chr3	17622671
chr1	55137952
chr12	124498817
chr10	100242329
chr8	141359521
chr2	80077385
chr4	170177460
chr7	422518
chr10	73094477
chr4	174294242
chr12	122636646
chr4	124973653
chr17	43398597
chr8	141259297
chr8	145233824
chr7	23594888
chr8	145055437
chr7	121545
chr6	168808694
chr12	89633431
chr7	147350759
chr12	116579605
chr10	102405967
chr17	44932596
chr2	67232572
chr7	1421536
chr10	106079002
chr1	20694903
chr10	73310539
chr6	167899989
chr10	98953018
chr7	1382796
chr2	121929433
chr4	159947266
chr12	85674341
chr4	184513992
chr10	73520444
chr12	106958848
chr12	88974378
chr17	44866169
chr10	73856065
chr8	142966855
chr7	67592749
chr8	122329334
chr3	105797890
chr7	100667782
chr18	52495896
chr1	95018954
chr1	11531780
chr19	45373558
chr11	133224154
chr19	45256741
chr18	55782099
chr3	112104073
chr1	16421229
chr4	1864291
chr11	126231491
chr1	42344404
chr11	126019778
chr18	62205777
chr4	1164577
chr7	110483988
chr4	5102085
chr19	46101164
chr1	164572199
chr12	1699972
chr12	8179718
chr11	39045919
chr3	80657306
chr3	83597676
chr4	7524763
chr7	96623248
chr7	96635533
chr1	165283517
chr12	2877937
chr7	99768168
chr18	50198966
chr7	99984350
chr12	1701964
chr11	47398096
chr19	46103643
chr11	47606600
chr4	827301
chr1	11779611
chr1	16286091
chr18	74964953
chr19	8521169
chr19	30002799
chr3	132882337
chr19	19571923
chr7	141783667
chr7	141848149
chr3	134693745
chr3	137366334
chr1	90065769
chr3	137770105
chr19	13953328
chr11	77217040
chr3	138829567
chr7	149879086
chr11	73303729
chr19	14519054
chr7	148394137
chr11	96076495
chr19	30990776
chr3	129087403
chr11	116477977
chr7	121224535
chr11	64376363
chr3	194411858
chr3	188229005
chr11	64897778
chr3	184513402
chr3	184437540
chr11	65688769
chr3	129055341
chr3	176031420
chr7	133093024
chr7	158460996
chr3	128082472
chr19	31830338
chr1	91974445
chr19	31384204
chr1	97275119
chr7	87563594
chr17	48503009
chr8	100116842
chr7	50883102
chr3	46896137
chr3	47341619
chr1	101417255
chr1	101212136
chr7	54674858
chr17	73304015
chr4	62163534
chr1	18183274
chr17	75280449
chr8	92053066
chr5	10307921
chr1	18110693
chr10	134707471
chr10	134804841
chr17	77359993
chr2	28537889
chr2	40010117
chr8	101225277
chr4	8312751
chr1	38951430
chr17	57207254
chr10	118485167
chr17	59499855
chr1	181093572
chr12	57979931
chr4	87214829
chr17	63165999
chr10	119617378
chr1	102462551
chr1	78820864
chr10	120975121
chr17	64956535
chr8	103666133
chr1	102312637
chr17	67062125
chr8	102486550
chr8	101929711
chr4	52915555
chr17	78289743
chr3	52580133
chr3	52960058
chr18	12596924
chr8	61720543
chr18	13990746
chr8	58844496
chr8	58779211
chr3	69249767
chr4	10135401
chr18	19709863
chr11	21907708
chr11	22689852
chr19	56813801
chr3	73237982
chr7	82014431
chr7	82717935
chr1	164444303
chr8	49038757
chr1	176430012
chr8	64445644
chr8	64881199
chr2	23224656
chr3	53063858
chr7	70639207
chr1	162578371
chr7	71673926
chr7	71850811
chr4	41636922
chr7	73002357
chr2	21592808
chr4	18614378
chr8	73169315
chr1	40164378
chr11	7374560
chr3	56505458
chr8	70281941
chr2	9932301
chr12	31515393
chr9	33677163
chr1	7359673
chr16	57725051
chr9	88469657
chr10	21816159
chr1	27403509
chr2	182935601
chr9	86602067
chr6	33480237
chr9	87813135
chr2	184357882
chr5	137088946
chr1	30162354
chr14	29233696
chr16	27445827
chr6	33165431
chr20	61154865
chr10	20105071
chr5	77743761
chr9	90198661
chr6	129706434
chr20	31647439
chr6	90678633
chr2	217039977
chr10	17561652
chr6	33837860
chr6	84303298
chr1	23129140
chr9	135687968
chr9	100959407
chr15	92903839
chr20	36239949
chr1	30199634
chr22	19679396
chr1	117030356
chr20	36013895
chr1	31067200
chr13	77402235
chr15	90577813
chr14	33538136
chr6	134853985
chr6	33045812
chr1	61359023
chr14	76604769
chr2	178804172
chr15	70103424
chr6	32948558
chr2	218691407
chr2	179142669
chr1	152890966
chr1	205410413
chr15	70674036
chr1	217507598
chr20	31197588
chr1	117122296
chr22	25297842
chr13	99866853
chr5	109945957
chr2	205070437
chr5	110409023
chr5	110822308
chr16	49955874
chr1	212842727
chr1	150477498
chr20	16013341
chr6	37190514
chr6	105139931
chr5	126083986
chr6	105404030
chr9	133846464
chr6	110655336
chr14	90059501
chr1	213779241
chr22	27598746
chr22	27562969
chr2	208704539
chr15	88914244
chr10	951708
chr6	113147470
chr22	24568244
chr1	153215641
chr15	74856148
chr6	126068083
chr6	91320109
chr14	99855909
chr16	66143687
chr13	89000196
chr16	58537864
chr6	92746148
chr16	27899362
chr5	132072815
chr14	61652522
chr1	244220018
chr20	11256331
chr6	97753606
chr1	244426722
chr5	106899825
chr9	135089534
chr1	216729272
chr6	99526510
chr9	95855015
chr16	54193012
chr6	40344805
chr22	28392256
chr6	73651236
chr6	32212855
chr6	63599005
chr5	158526286
chr6	56041760
chr2	143254924
chr15	37579879
chr9	37287119
chr9	37380127
chr5	31886458
chr10	48336291
chr9	139793232
chr5	34930160
chr1	232140609
chr6	149087527
chr16	8238061
chr15	32321764
chr16	8516989
chr21	44624941
chr1	227215737
chr20	41377214
chr2	225988082
chr1	202206194
chr16	88624325
chr2	143049964
chr21	45116334
chr22	40956779
chr20	48708973
chr14	61592076
chr9	126927995
chr9	34549496
chr13	49687320
chr9	128235571
chr5	16894800
chr13	52406743
chr1	6374905
chr9	140971625
chr20	46847026
chr10	59305462
chr16	3202467
chr1	228900088
chr5	149877364
chr22	41160667
chr6	154858752
chr14	57281296
chr9	140605469
chr14	63670944
chr5	52072047
chr2	210413598
chr20	39663127
chr5	142133642
chr6	143206457
chr1	112135701
chr9	123283850
chr14	105681091
chr6	145396164
chr9	122624790
chr16	86155532
chr9	123634686
chr21	40851278
chr15	96870140
chr10	30966247
chr9	74622927
chr6	6058483
chr14	105132689
chr15	68459282
chr1	203342945
chr22	37078381
chr2	161369133
chr2	160652161
chr20	38903845
chr13	71291413
chr5	167651654
chr1	95391298
chr6	43863163
chr5	154185022
chr14	75791687
chr12	13154379
chr18	45756232
chr12	16277359
chr1	165325088
chr14	85996652
chr14	76815435
chr12	24716919
chr4	8884095
chr14	75632693
chr1	165414388
chr14	74827287
chr18	12024580
chr1	26111464
chr4	24295143
chr12	2648141
chr18	10518716
chr6	40433649
chr18	44940677
chr4	22832867
chr1	164529158
chr5	167335472
chr12	15397925
chr7	73745737
chr12	3476267
chr1	29872534
chr7	73998275
chr1	164729609
chr15	93375139
chr6	47311562
chr18	19923765
chr5	160708161
chr5	171475909
chr4	7663123
chr12	21680947
chr4	7844306
chr15	96875524
chr18	32982075
chr5	162932788
chr15	100551551
chr15	99417327
chr14	77600317
chr5	171074535
chr1	150997266
chr4	14753330
chr12	24512441
chr12	6723338
chr4	7524378
chr18	42526116
chr12	4991161
chr18	35154249
chr12	16277998
chr18	31425037
chr7	92373568
chr1	151259429
chr12	6163358
chr5	158104322
chr12	8332878
chr15	99271007
chr16	795923
chr1	17492543
chr18	34974291
chr1	41704267
chr14	74499678
chr13	44851540
chr7	99771836
chr19	6209965
chr3	163251418
chr19	8367521
chr15	60642053
chr15	60667071
chr19	8114035
chr15	24114742
chr19	7808077
chr1	44541951
chr6	7146635
chr6	6930993
chr19	7644316
chr11	100924349
chr19	7214849
chr19	6414384
chr6	31127287
chr6	28806855
chr6	5057559
chr7	135657698
chr3	169487376
chr6	3856231
chr1	92198180
chr19	5401907
chr11	106888507
chr7	133916382
chr6	3710785
chr6	3570232
chr7	132298113
chr11	112262987
chr15	69311556
chr3	177492464
chr15	60424792
chr19	8610653
chr18	47818996
chr15	48009509
chr15	41943900
chr1	13843008
chr7	145958170
chr19	16699977
chr15	41094218
chr6	19452887
chr1	45082615
chr1	145611214
chr1	14076454
chr11	76889370
chr19	14346536
chr15	40735940
chr15	40731089
chr15	44119138
chr11	78763737
chr19	9186438
chr19	11157960
chr11	80096312
chr15	51448352
chr6	27468272
chr6	27639971
chr11	80608608
chr1	44873083
chr11	82867703
chr19	10573441
chr19	10410685
chr6	12921976
chr11	85047536
chr19	10223213
chr6	3222310
chr3	184187429
chr15	69406335
chr5	175319613
chr18	56270731
chr11	128829271
chr4	3360595
chr1	166368703
chr15	75088751
chr7	101106849
chr5	177507316
chr14	97175032
chr5	177233162
chr14	95884252
chr7	100824288
chr6	34544283
chr6	35365067
chr14	95172418
chr15	81027887
chr11	134259510
chr12	218606
chr4	4795368
chr6	36635129
chr4	5343516
chr4	5818187
chr6	37633142
chr5	174164578
chr7	100076970
chr1	29685234
chr1	144600122
chr6	38013001
chr7	99972706
chr6	39003684
chr6	33998882
chr18	56769223
chr15	74364609
chr15	74259059
chr15	69507555
chr7	127708012
chr1	167424153
chr3	187755860
chr1	27631430
chr6	2694734
chr7	123050815
chr11	119781306
chr15	70208714
chr18	77291603
chr14	101324819
chr14	101286550
chr18	74586802
chr14	101112145
chr5	180217268
chr15	74084998
chr7	115117711
chr15	74177626
chr18	72570010
chr7	112726660
chr7	112509381
chr6	33713993
chr7	109581892
chr7	109096118
chr11	124739426
chr5	179942752
chr11	125221161
chr11	125456056
chr11	126229650
chr5	154062314
chr1	25254136
chr6	52387098
chr12	113263964
chr7	5465548
chr4	146654466
chr7	4563603
chr6	134717121
chr5	74384119
chr4	150916662
chr5	73521668
chr17	36744777
chr7	3275172
chr1	22992505
chr1	113056188
chr5	72400673
chr7	2981968
chr7	2881795
chr16	80966013
chr17	44269362
chr13	76056262
chr1	35852677
chr7	2523539
chr6	139560445
chr17	35054593
chr12	114113256
chr12	114344896
chr6	139694541
chr6	140085976
chr12	115316202
chr16	84171114
chr5	68104025
chr17	31407283
chr17	30264174
chr17	38177951
chr6	134090811
chr6	132919819
chr16	70471219
chr5	83678323
chr5	80936958
chr1	159798620
chr7	26006294
chr12	91764300
chr17	43998820
chr17	43486625
chr1	159733614
chr12	93559106
chr5	78738377
chr4	126750464
chr1	113498068
chr17	43072906
chr16	69146278
chr1	19386964
chr13	80915443
chr17	42850415
chr4	129723052
chr7	20816418
chr17	41171644
chr17	40684138
chr7	15224116
chr12	109184659
chr4	140685984
chr12	109319519
chr17	39973365
chr5	76913773
chr17	39723761
chr12	110175839
chr17	28164547
chr6	143267583
chr12	117425275
chr12	131919459
chr5	35247174
chr12	132115957
chr4	185883070
chr17	75479
chr13	62455243
chr5	85790
chr13	21688323
chr13	23489833
chr6	164360266
chr5	1115882
chr1	21757589
chr5	1230114
chr5	1325304
chr5	31428431
chr13	28499537
chr5	1881530
chr13	54568619
chr13	32802588
chr6	155537974
chr13	53227040
chr6	159200380
chr5	6571965
chr6	155981624
chr6	158987620
chr17	3771047
chr1	22182369
chr13	44386101
chr13	46496211
chr5	11396148
chr4	185597512
chr5	35708737
chr1	35368514
chr12	131303815
chr12	117978979
chr16	85376639
chr1	20802823
chr6	143838530
chr7	506329
chr1	20820309
chr13	73638695
chr7	76981
chr12	120827660
chr6	145560159
chr16	86614576
chr1	112086348
chr4	175125572
chr17	19665579
chr13	71100277
chr12	125016057
chr5	42423832
chr6	168533640
chr12	125253186
chr1	155165049
chr6	150329940
chr6	168086362
chr5	41278115
chr16	89380540
chr6	150849890
chr16	89555777
chr12	129455989
chr16	66413623
chr13	87863624
chr17	80773403
chr6	80329373
chr14	49956310
chr7	68234190
chr6	69984357
chr6	70576458
chr6	70577348
chr17	4925829
chr7	67950490
chr5	141098525
chr1	152142220
