Chrom	position
chr2	196409487
chr17	56469009
chr1	27317235
chr6	142696633
chr6	56264619
chr3	87255570
chr10	33445171
chr9	99182871
chr4	163605315
chr20	14966973
chr3	52319471
chr22	46001386
chr5	82873050
chr8	82106343
chr2	226336359
chr3	30638918
chr17	77979846
chr4	39516837
chr20	9575104
chr17	39059547
chr2	165568408
chr22	38128152
chr10	60228517
chr12	117528968
chr5	73877057
chr2	113976291
chr7	116412752
chr9	93959642
chr6	160675965
chr18	46456607
chr6	123119598
chr19	40450186
chr15	67058304
chr6	20877791
chr2	8774037
chr3	30762727
chr6	3870430
chr2	47572429
chr12	14094933
chr11	95745543
chr3	58167122
chr9	134420873
chr5	81931647
chr7	155637049
chr2	42422898
chr12	56395521
chr12	95563334
chr3	170720156
chr8	38592183
chr7	87856382
chr6	86115187
chr2	43390188
chr16	69430683
chr5	90245758
chr14	65405433
chr10	96440459
chr10	102185130
chr8	126231657
chr4	75579623
chr5	118345054
chr3	153741116
chr9	112239939
chr9	74769815
chr8	62680188
chr1	211688735
chr1	168464959
chr1	234953291
chr20	52724314
chr3	123474047
chr1	234775170
chr10	119125213
chr5	56398820
chr7	7216917
chr12	69462359
chr1	201374710
chr1	212091463
chr16	4364135
chr11	34622379
chr4	170170892
chr7	90396630
chr13	45427929
chr2	228627067
chr3	101573659
chr1	94849748
chr11	101737575
chr5	133751798
chr19	54523667
chr12	121652947
chr12	99148018
chr12	120759433
chr5	127034111
chr4	141264652
chr16	82068698
chr2	62805298
chr7	29452779
chr15	59903957
chr17	27054321
chr15	62408279
chr20	11963433
chr1	26100134
chr4	69598785
chr16	85456486
chr8	121822050
chr2	85581781
chr12	19174750
chr1	233495440
chr5	41183065
chr11	13162078
chr4	40476070
chr18	46469153
chr5	127421285
chr9	117647237
chr10	73727907
chr7	543378
chr10	114571786
chr9	114111259
chr5	147217763
chr16	9410753
chr16	69028001
chr2	69983460
chr15	72040111
chr17	73553797
chr3	193830532
chr14	56298912
chr12	54529573
chr2	69711068
chr3	8486252
chr20	382666
chr4	153408396
chr20	4116426
chr7	36330000
chr11	16946373
chr10	98623818
chr10	66491718
chr10	89346067
chr10	114154439
chr15	70786618
chr3	52323954
chr5	55934175
chr5	147215094
chr9	124738307
chr6	26066368
chr2	112678067
chr2	8820634
chr19	13137444
chr19	46385353
chr10	105869890
chr5	43058409
chr15	59622036
chr11	2232586
chr10	6321671
chr2	98896900
chr13	20773137
chr5	1106205
chr2	60707754
chr3	186462670
chr4	38134937
chr2	173913770
chr13	51697230
chr7	80785308
chr12	66289759
chr1	177992650
chr20	46914656
chr16	53790786
chr17	73642328
chr9	97616351
chr3	161218408
chr4	69522033
chr8	121869851
chr5	74245084
chr11	102800869
chr2	206840176
chr1	151685687
chr4	155511967
chr8	58476971
chr12	47432168
chr11	122513339
chr9	110856719
chr6	89372002
chr6	47428262
chr6	32341971
chr2	158345619
chr18	47493719
chr4	8200883
chr20	52684214
chr12	26922307
chr6	12372013
chr22	20191370
chr2	146558164
chr15	43420110
chr11	34662023
chr14	82000577
chr21	36392044
chr14	54080737
chr1	1373560
chr3	39952598
chr20	49378430
chr1	106175709
chr10	80871413
chr4	30954699
chr14	74481211
chr3	95060330
chr6	135948429
chr5	159894743
chr6	107235494
chr2	43421489
chr1	85926375
chr1	65873741
chr20	6684993
chr1	85603461
chr20	11668473
chr14	69251323
chr21	16512924
chr22	45642366
chr2	42055449
chr5	98361195
chr8	40032506
chr14	89019453
chr2	114780038
chr3	53272274
chr3	53512652
chr13	39489705
chr4	10047222
chr1	214680606
chr6	168675256
chr1	204235808
chr1	204183158
chr1	197964425
chr6	162479588
chr2	167814337
chr6	82484415
chr10	6341468
chr3	66527584
chr5	176514257
chr14	104346559
chr8	60255652
chr12	125232135
chr9	39030759
chr13	73909552
chr6	152702823
chr6	6970254
chr13	76026779
chr2	210373120
chr2	54759786
chr6	147831216
chr1	49421630
chr1	109724102
chr2	20379587
chr20	30196648
chr11	100647101
chr8	134441195
chr6	11297440
chr12	75357749
chr3	114464892
chr9	4678301
chr4	54453519
chr19	46386196
chr7	121354752
chr21	44154569
chr18	8961024
chr17	55980784
chr14	37798508
chr3	101832376
chr4	169709134
chr1	17906892
chr16	52607714
chr17	57915049
chr14	54515658
chr19	29488991
chr10	131440811
chr4	159220730
chr6	64168703
chr19	12404792
chr10	96662544
chr11	118066017
chr4	108554593
chr7	138081348
chr17	46873227
chr11	27489265
chr7	115809280
chr8	119116212
chr21	34576478
chr6	71108832
chr4	185285454
chr8	118959883
chr7	138001372
chr2	177189774
chr9	93960268
chr1	179257253
chr18	37281990
chr16	52646080
chr6	89850181
chr3	50638704
chr2	186120502
chr22	32641187
chr3	186460912
chr9	135663488
chr15	26008856
chr17	70417503
chr3	30620041
chr7	131011530
chr11	27333882
chr1	162166911
chr2	157195237
chr2	153342871
chr22	33974025
chr1	207911579
chr7	134902914
chr16	29955526
chr5	78018385
chr9	90011170
chr2	163431374
chr11	27477842
chr16	21272462
chr11	58792828
chr6	123092550
chr1	214620489
chr18	9673285
chr16	20911118
chr1	192671509
chr1	192670172
chr4	74211258
chr5	34687146
chr11	92681493
chr13	100887258
chr8	126303730
chr8	25101332
chr9	137327043
chr7	98809553
chr20	35973072
chr9	119329401
chr12	46867516
chr13	98963338
chr11	129899211
chr17	42008585
chr13	100752438
chr14	50856657
chr1	157936018
chr14	50848782
chr3	4181317
chr13	102392381
chr7	117228466
chr6	33558203
chr6	138825426
chr9	114881880
chr7	116416903
chr9	116843350
chr5	130601359
chr14	68658793
chr6	106895060
chr14	81689226
chr2	234890706
chr9	110309354
chr1	157210634
chr9	100169219
chr3	24656847
chr9	103229315
chr4	40420689
chr3	172467155
chr4	72416180
chr2	208710135
chr1	48338806
chr5	135403300
chr1	120821732
chr8	128227637
chr9	108081327
chr5	109139761
chr6	110682075
chr8	30172254
chr1	113976873
chr1	110873529
chr6	144664955
chr2	227293507
chr4	70579498
chr6	143843362
chr1	100788496
chr15	56247661
chr18	24337537
chr2	120308130
chr2	102724274
chr12	95512326
chr10	114503283
chr14	68631563
chr2	60757935
chr2	62797428
chr19	32865029
chr19	16604015
chr10	15376382
chr15	63795578
chr7	139948988
chr11	561528
chr22	29261150
chr6	82541225
chr8	73745904
chr6	3232005
chr2	101792714
chr22	29180309
chr5	145358986
chr2	54773117
chr15	101256138
chr15	80876951
chr14	36560484
chr2	23345766
chr3	94367852
chr10	69609978
chr3	101238691
chr10	89350998
chr12	112215722
chr3	80745535
chr10	43137259
chr9	128255830
chr2	8552498
chr19	54714773
chr2	44518819
chr8	94744428
chr3	193839886
chr9	14212927
chr1	31917744
chr4	40516633
chr11	7626946
chr11	15280162
