Chrom	position
chr14	103586727
chr19	11378207
chr16	24538237
chr10	120922353
chr16	30098606
chr16	89166502
chr1	46583621
chr1	46559694
chr22	24417915
chr16	89449106
chr22	25383566
chr16	4383932
chr1	150543815
chr1	150667681
chr16	29599544
chr8	145690729
chr6	31945959
chr19	51343113
chr19	51521052
chr7	101633578
chr13	115074737
chr1	226095911
chr16	30617528
chr17	41257351
chr17	39857291
chr19	18097581
chr1	229519145
chr5	16998337
chr7	116912639
chr6	90120931
chr22	19945770
chr19	48280728
chr7	101903238
chr22	20767396
chr19	49491728
chr15	41246837
chr19	49060286
chr5	77957055
chr8	142441823
chr19	49081330
chr22	21264116
chr1	47971138
chr17	40119422
chr16	28958207
chr6	20139929
chr16	28834483
chr16	22247345
chr6	44188844
chr7	98950067
chr17	61565565
chr17	2475012
chr7	98003394
chr6	24776393
chr15	101819393
chr17	3595924
chr12	49559105
chr7	2353319
chr1	156008556
chr1	204491264
chr5	140989623
chr1	204313205
chr11	696567
chr1	29072485
chr13	50358202
chr10	75718892
chr12	46115927
chr1	53194117
chr19	1713356
chr11	46310859
chr16	28097324
chr19	1135085
chr1	45161562
chr1	9857322
chr13	113963521
chr7	99157128
chr17	41626275
chr12	117145206
chr1	153644913
chr6	43539960
chr17	1556272
chr1	43835661
chr16	23532823
chr16	23527410
chr9	139227242
chr19	11198805
chr22	18332210
chr1	14123074
chr1	6554045
chr3	53287848
chr10	103120815
chr10	103149482
chr17	36737315
chr19	34800474
chr19	39860046
chr1	243890686
chr1	17917788
chr19	39999447
chr12	106531361
chr7	75943945
chr5	40796351
chr5	176566786
chr16	66892864
chr11	62335960
chr3	52186197
chr8	37916526
chr19	33632145
chr12	132339838
chr12	110858617
chr18	831241
chr19	18412858
chr12	6974660
chr18	9123721
chr1	21162852
chr5	179124282
chr8	37644781
chr20	60591995
chr12	110348268
chr16	67971783
chr20	60859549
chr20	60925585
chr7	104698098
chr6	151074189
chr19	36286721
chr19	36164889
chr14	62122625
chr6	1807387
chr19	35989322
chr19	35797489
chr6	2125581
chr1	236854827
chr19	41229229
chr8	37997993
chr5	32216707
chr16	77338196
chr1	16287538
chr1	23896681
chr12	12891290
chr17	77745274
chr8	22036000
chr17	77018178
chr19	45326140
chr10	105607314
chr3	122232729
chr1	16147250
chr7	102096897
chr12	13060685
chr1	232705486
chr15	43208058
chr1	15669244
chr7	100708607
chr8	134465698
chr9	135753757
chr21	43961956
chr19	44191578
chr11	66206787
chr3	122233692
chr15	69594631
chr7	100404693
chr19	41775176
chr16	72868077
chr17	79306413
chr17	79189038
chr19	30724490
chr19	42587814
chr1	61580057
chr21	40758987
chr1	23566352
chr1	109506418
chr6	35356942
chr9	135635631
chr8	38280146
chr21	43300455
chr1	156569037
chr11	64102331
chr12	121946000
chr19	3288638
chr19	2540334
chr22	42330633
chr22	43706932
chr5	139141966
chr4	4109496
chr1	882386
chr16	4315451
chr10	62558802
chr5	132301041
chr7	98872801
chr19	4494763
chr8	26449878
chr7	101402012
chr7	101077614
chr1	36919350
chr12	121086645
chr6	71284506
chr16	2295643
chr17	17860518
chr1	3266687
chr2	110360546
chr14	100719285
chr22	50958847
chr1	31704832
chr1	2152918
chr11	4115122
chr19	3376285
chr19	2523467
chr17	46288579
chr22	44997328
chr2	69970391
chr8	27462083
chr1	33396130
chr12	120980173
chr9	139928141
chr16	4856497
chr19	3029893
chr12	120791913
chr17	56886788
chr9	139953542
chr19	5152972
chr19	4843687
chr21	43481879
chr1	54972920
chr21	45133170
chr6	149655606
chr19	5029697
chr21	43890028
chr21	45100533
chr10	70586773
chr21	45034029
chr10	17280299
chr6	122790616
chr10	70371193
chr12	112474610
chr17	8150691
chr7	151595256
chr22	41048368
chr15	44060110
chr16	75515467
chr7	73081172
chr5	34180042
chr10	15351423
chr10	15306088
chr19	29997330
chr10	15231325
chr19	4583083
chr1	61599491
chr5	34685273
chr12	916430
chr12	111998942
chr19	30310405
chr19	30337291
chr12	111848962
chr19	30699015
chr19	4573004
chr10	14734737
chr15	50582152
chr19	30732011
chr19	29780129
chr10	15494718
chr12	112072497
chr19	23945848
chr7	73081792
chr1	55527588
chr19	4783970
chr21	43297157
chr9	131323248
chr16	75553281
chr8	98688294
chr21	42881282
chr19	4593510
chr21	42592899
chr19	28784109
chr1	57129730
chr14	99602257
chr6	8430986
chr22	41616126
chr19	28921296
chr12	112553647
chr1	39613244
chr21	45189643
chr14	100315128
chr15	42829397
chr19	18460771
chr10	21632674
chr12	112876653
chr5	31511606
chr19	18467318
chr19	18478889
chr5	31544791
chr6	28363947
chr21	47793043
chr12	112859402
chr1	53835317
chr19	18558820
chr6	147178864
chr19	18585888
chr10	70062379
chr16	84249921
chr10	21724911
chr14	100262336
chr7	102049964
chr10	22747406
chr19	17981382
chr5	17294957
chr19	5579905
chr22	18404316
chr11	128763276
chr22	40737807
chr1	53047994
chr22	17752933
chr1	53053923
chr9	124385919
chr12	112974010
chr1	53199220
chr1	36674763
chr16	84532022
chr12	112902590
chr22	40776786
chr12	112841600
chr1	54169096
chr12	112671245
chr10	70113474
chr12	312446
chr9	123474468
chr19	18984249
chr1	54659297
chr21	45423676
chr7	102095545
chr19	5275878
chr7	73001960
chr17	8035352
chr21	45243464
chr12	545100
chr1	54855491
chr21	45192117
chr10	70170068
chr19	19190569
chr7	66235683
chr5	32144502
chr19	18837881
chr5	32116908
chr21	47520170
chr19	18633693
chr19	18651209
chr7	102093111
chr12	112820479
chr1	54276376
chr19	18652122
chr21	46766643
chr21	46669749
chr19	18686486
chr21	46472459
chr19	18687407
chr1	54464081
chr12	112799240
chr19	18822875
chr8	98685562
chr19	32897299
chr19	30757001
chr10	7851026
chr1	33254399
chr19	35754613
chr19	3895984
chr6	1958162
chr16	69361715
chr22	42661507
chr22	42819508
chr6	151031124
chr21	17241476
chr12	121657312
chr20	62262464
chr20	62213883
chr7	150064146
chr6	116990034
chr20	62158751
chr20	61948611
chr7	101189783
chr16	69589956
chr10	14641588
chr19	3965593
chr21	32884487
chr21	32558879
chr1	67400184
chr8	102091148
chr10	71919356
chr12	3122919
chr10	10916092
chr1	33332507
chr16	69595438
chr19	34939303
chr19	35505850
chr5	43172091
chr12	110792305
chr12	3198938
chr12	3215901
chr19	35594686
chr16	69018580
chr20	61539478
chr19	36298726
chr16	68300098
chr12	6631566
chr10	72295505
chr1	81498250
chr16	68304948
chr16	68303906
chr12	110040165
chr7	149343978
chr12	121728407
chr20	61480982
chr10	72337699
chr15	64842241
chr19	38492242
chr20	52335329
chr8	103872130
chr9	131557442
chr15	64899794
chr8	103783143
chr1	78596743
chr20	56192711
chr15	64530471
chr20	61426472
chr17	15944078
chr19	36354141
chr20	60941709
chr19	36393974
chr9	131490317
chr9	131505905
chr12	110410836
chr17	16154561
chr1	78181980
chr14	95916827
chr19	36489424
chr19	36514522
chr1	78372456
chr10	6004527
chr19	4083860
chr19	4116884
chr21	32894021
chr10	13342397
chr21	38013839
chr21	37800000
chr19	33392614
chr19	33457856
chr12	1597390
chr6	118972981
chr19	33565067
chr19	33595210
chr12	111223469
chr12	111331782
chr19	4299396
chr15	52816616
chr17	11951391
chr10	13261093
chr22	41978446
chr21	36272213
chr21	38015834
chr21	38109438
chr22	41885141
chr19	4559169
chr12	111759339
chr19	32749253
chr9	115514782
chr7	65972509
chr6	150019502
chr16	73337056
chr21	38338281
chr17	9920312
chr12	111689794
chr10	70902014
chr12	121404369
chr5	37055908
chr16	72016548
chr12	111561319
chr4	169773696
chr12	111223995
chr7	73154740
chr15	59217591
chr21	33764270
chr16	70437410
chr22	42251918
chr16	70371891
chr7	65214724
chr12	2940997
chr19	34559369
chr10	11822276
chr8	101771289
chr22	42046429
chr7	150791853
chr12	110956047
chr6	117996555
chr12	110954985
chr21	33038393
chr8	49019442
chr10	11730577
chr10	12155829
chr19	4192720
chr16	70455908
chr10	12332114
chr19	33682248
chr19	33769359
chr19	33783195
chr21	35156755
chr19	33786992
chr9	114728851
chr21	35121422
