Chrom	position
chr8	101919696
chr5	48466
chr8	140859968
chr8	143424148
chr4	71024446
chr17	39369243
chr17	80399342
chr10	3088762
chr4	184644525
chr8	144487503
chr18	31383070
chr3	195443929
chr19	511486
chr1	40311282
chr22	27044176
chr19	17416326
chr1	110662741
chr1	20813663
chr1	201501109
chr17	76409587
chr13	114271878
chr5	134345256
chr6	167823485
chr22	32014230
chr15	93383151
chr13	114151817
chr16	46428712
chr2	129063364
chr17	39323924
chr2	133339638
chr17	80080359
chr10	129738166
chr15	58586565
chr1	15505738
chr8	144820007
chr20	20235070
chr17	78169337
chr16	83848083
chr7	44304154
chr2	10465896
chr10	80679998
chr6	3309849
chr16	46422623
chr11	11274172
chr1	3774105
chr6	149293789
chr4	3259023
chr17	25572538
chr22	51167974
chr10	42365161
chr7	107819016
chr12	133007022
chr11	116506642
chr11	71279868
chr17	80288420
chr1	150953980
chr16	70692036
chr19	11908544
chr1	110728030
chr21	45199785
chr2	7171984
chr8	143421148
chr9	84391547
chr2	236279805
chr13	20534353
chr16	89296870
chr1	1111434
chr3	182834095
chr8	28515501
chr8	140657927
chr1	55455435
chr12	58209543
chr15	89182283
chr15	47593874
chr19	18744307
chr4	1026437
chr21	46853972
chr2	11047391
chr19	46312968
chr1	16062729
chr5	6766969
chrUn_gl000228	118377
chr17	1066025
chr11	16119150
chr17	39228374
chr7	155387127
chr6	21501350
chr4	183789012
chr20	34050265
chr16	57850506
chr7	1596051
chr5	159317
chr12	132808274
chr10	48361589
chr6	164522672
chr18	60646616
chr19	41197259
chr22	22292702
chr17	3462047
chr8	102526860
chr16	57804504
chr15	48221687
chr1	110655530
chr13	27575986
chr18	74104496
chr16	89209053
chr13	27580925
chr16	1128595
chr8	61705564
chr16	4629190
chr2	85985875
chr4	1359592
chr7	108082685
chr17	80623956
chr3	194050471
chr7	129794368
chr22	43525267
chr16	4310518
chr15	74562233
chr13	28431703
chr5	443796
chr5	176243215
chr17	39411855
chr3	167453394
chr3	42775492
chr9	107826975
chr8	29631082
chr8	140691517
chr10	82012433
chr16	46420345
chr2	177947
chr8	20151919
chr1	212098629
chr19	4585022
chr1	41838124
chr18	45557504
chr3	128028113
chr8	8750044
chr19	45295733
chr9	96576643
chr5	145641284
chr1	229004089
chr17	39183235
chr12	77038671
chr10	103347743
chr11	804195
chr8	143877184
chr17	79390545
chr7	82689727
chr4	49151791
chr16	2092327
chr2	3508598
chr16	3541121
chr14	63555723
chr1	205242858
chr4	49659604
chr11	115740780
chr1	32714017
chr1	236332514
chr7	158768759
chr10	91443927
chr6	168462569
chr17	72329226
chr9	140691919
chr1	569410
chr19	12170585
chr16	85394184
chr10	134363151
chr19	12252026
chr20	34689352
chr17	72370115
chr20	60975203
chr15	64757018
chr2	241835491
chr15	57619347
chr5	299011
chr6	170601132
chr1	22502979
chr9	37995147
chr5	142100705
chr14	104013219
chr19	56052171
chr15	84948438
chr12	31259267
chr6	118699499
chr9	139064735
chr2	53717943
chr1	154810306
chr7	30212785
chr6	90200375
chr7	82188957
chr2	234969039
chr11	71249490
chr20	32109439
chr2	238632496
chr17	74010542
chr7	75595583
chr14	64255029
chr17	79505155
chr21	45847878
chr11	68070279
chr1	40422029
chr1	3692693
chr11	17413265
chr2	242833177
chr20	3780620
chr11	2232451
chr19	15408534
chr4	153289371
chr11	1629137
chr6	167663825
chr8	28446800
chr16	72995136
chr9	96671084
chr1	41914695
chr1	206878672
chr20	3146284
chr13	42676434
chr2	110090616
chr2	219757556
chr17	189498
chr4	54467742
chr1	6434215
chr19	459835
chr6	153471228
chr9	97401666
chr13	41567379
chr1	42443132
chr14	69658150
chr1	42805922
chr11	1252730
chr15	66249982
chr16	89877946
chr16	66369822
chr5	167881656
chr16	56322165
chr4	102269325
chr16	88704976
chr1	25029178
chr16	88715976
chr16	71663741
chr1	23888910
chr16	50512801
chr20	3087719
chr10	49859497
chr12	56520202
chr19	46284984
chr13	27581499
chr7	150065166
chr17	80822914
chr21	37513970
chr2	239149589
chr12	125204880
chr15	69833080
chr9	139001685
chr10	73086524
chr15	64210604
chr1	3585513
chr10	35698348
chr8	127421397
chr17	41917088
chr11	15057151
chr11	74437728
chr9	139590678
chr6	90085313
chr20	30154827
chr22	39605932
chr2	62932412
chr16	1341635
chr22	45107080
chr1	201278845
chr7	2563634
chr8	59771099
chr14	65279387
chr14	102198169
chr10	106060684
chr8	102866470
chr17	60880119
chr11	60909269
chr2	106342433
chr5	1545909
chr8	30633159
chr22	22549898
chr12	122461919
chr13	114503008
chr7	44225603
chr5	5534224
chr17	74394188
chr2	111506316
chr11	119593314
chr21	40454683
chr14	104061903
chr17	39191004
chr8	81119429
chr15	91576494
chr11	70369240
chr22	30768128
chr9	126870708
chr1	156364843
chr6	100586734
chr14	62074377
chr16	85636663
chr1	21594961
chr9	72629015
chr6	37190412
chr20	61719785
chr20	44580309
chr9	38023146
chr2	13367889
chr20	42350630
chr2	220406695
chr15	57491263
chr17	976574
chr2	53678244
chr14	50065369
chr1	150540317
chr18	3594109
chr11	89984897
chr3	6303797
chr1	565323
chr17	2339405
chr3	11278514
chr9	130717842
chr17	49029533
chr16	11485567
chr2	97561586
chr11	12787159
chr14	105347947
chr19	55850218
chr8	103803555
chr15	102314055
chr11	20679936
chr20	60670196
chr16	77246098
chr15	89659085
chr4	604438
chr4	829203
chr2	1597418
chr22	39635723
chr17	77016097
chr9	128890964
chr19	44074544
chr2	191582683
chr7	44646035
chr1	22587608
chr6	6891370
chr7	27626561
chr1	208407041
chr16	2054090
chr16	79321188
chr18	77938224
chr16	3053956
chr7	105704791
chr8	97340318
chr1	203259651
chr20	58401617
chr18	12396557
chr12	106208191
chr9	130739009
chr12	117549806
chr11	61467400
chr4	121670835
chr6	170265000
chr6	20893258
chr9	139421308
chr10	48355923
chr11	66862635
chr17	40433681
chr17	37895897
chr9	95570270
chr20	30200729
chr9	139052489
chr12	49943908
chr3	149058265
chr19	40732685
chr19	5826639
chr7	64676899
chr11	61263724
chr1	192777931
chr19	3571570
chr16	46421808
chr12	125566238
chr17	76524886
chr14	70180365
chr19	4566579
chr8	6673989
chr11	1013584
chr1	182581061
chr9	92291487
chr3	176769380
chr3	196625703
chr12	6375785
chr10	3848299
chr8	143690667
chr1	244394954
chr1	2466343
chr19	5046499
chr9	97794503
chr7	75924146
chr17	39394508
chr14	91841944
chr20	3050365
chr5	1292080
chr15	76013579
chr2	8334024
chr16	79042691
chr14	59130465
chr11	112885693
chr7	8302228
chr11	119052914
chr19	17359443
chr1	229764711
chr5	141244609
chr19	18876225
chr19	18391304
chr9	126031138
chr10	70359297
chr11	10478348
chr12	51942280
chr11	6643638
chr21	47669652
chr17	78734647
chr4	8220658
chr2	218798538
chr6	1856769
chr1	110041213
chr11	6475287
chr1	55487836
chr5	149596832
chr1	48559564
chr2	71149857
chr16	69006197
chr1	65079995
chr19	41927444
chr1	15417065
chr5	1130827
chr16	11696378
chr11	66488119
chr5	1140577
chr2	168781247
chr19	10654266
chr11	116386618
chr9	114717529
chr16	52469712
chr7	75994049
chr2	191728876
chr16	12597164
chr10	74023642
chr5	1604220
chr5	1606861
chr9	92869536
chr2	108418161
chr5	2733128
chr1	230848054
chr1	205286835
chr7	44788727
chr8	124934455
chr5	123701369
chr7	100815519
chr8	101524507
chr9	133297386
chr9	96031494
chr2	152590473
chr10	79170052
chr9	92153988
chr1	20141385
chr19	7918385
chr9	95571175
chr5	37668822
chr2	62568424
chr16	67995667
chr16	21566299
chr5	34001543
chr19	8271634
chr10	95205482
chr10	105309070
chr2	121943427
chr1	206224706
chr5	119705180
chr16	67434014
chr5	121652557
chr11	67560223
chr5	148717512
chr14	51676355
chr6	153530035
chr3	52016633
chr11	694414
chr8	144784033
chr3	48184040
chr11	63655869
chr1	44302308
chr20	279274
chr17	42422427
chr10	29676389
chr20	32384487
chr1	244215466
chr9	139941012
chr10	726323
chr3	12036666
chr17	2339981
chr8	41498368
chr2	241821574
chr20	62273619
chr1	218540128
chr11	78425803
chr1	236260601
chr21	41548773
chr12	104193688
chr2	2850599
chr16	89189130
chr2	238391339
chr8	98635847
chr6	38137976
chr2	10588870
chr18	56435889
chr3	193765222
chr20	30196411
chr18	46392931
chr12	123590235
chr10	42379910
chr3	114618605
chr10	42364766
chr19	49055413
chr11	62303701
chr1	182603996
chr17	27073965
chr2	8393732
chr12	7312922
chr3	128735448
chr1	211849177
chr1	42928996
chr9	138996283
chr20	9048417
chr15	31556585
chr20	25262495
chr20	25300154
chr12	118407274
chr18	40194709
chr7	150671180
chr22	19941642
chr1	181483684
chr11	1563672
