Chrom	position
chr17	8534147
chr17	61627584
chr7	134331432
chr19	19496442
chr12	57039882
chr22	41032808
chr14	21737892
chr4	48782486
chr16	53537447
chr19	11266637
chr7	137687095
chr17	74667800
chr1	151254646
chr7	44887962
chr1	150208575
chr17	39943179
chr16	89557168
chr12	56211705
chr3	195163918
chr20	44486134
chr17	45973403
chr12	123868619
chr12	56367660
chr19	14063039
chr4	331486
chr11	124981755
chr5	150138289
chr8	145159276
chr3	88108256
chr19	7894857
chr19	32896568
chr16	30457246
chr9	116343111
chr19	4246986
chr11	9482309
chr2	74685391
chr19	12476579
chr4	6271464
chr17	79212991
chr4	124317888
chr19	51161626
chr19	3971234
chr19	12551946
chr21	44394722
chr19	46498505
chr9	129677039
chr13	20207758
chr19	12405729
chr10	124913806
chr3	194490088
chr19	51308298
chr7	56174291
chr16	66914367
chr22	37172333
chr13	20532753
chr6	52149770
chr19	19249328
chr17	79369122
chr2	70370809
chr1	145477002
chr19	33166164
chr1	150459820
chr7	38217743
chr19	1652963
chr7	150929550
chr4	7069874
chr15	45571484
chr5	172484180
chr22	42476034
chr2	227666021
chr20	60813383
chr20	39765533
chr17	21187899
chr11	71823481
chr8	25316022
chr16	3451106
chr17	14204336
chr19	19844007
chr12	50101467
chr14	54976485
chr16	30032695
chr14	52456228
chr10	104261964
chr1	151763102
chr9	115480383
chr5	43313836
chr9	2015144
chr16	30382274
chr21	30257406
chr11	117014966
chr2	113033060
chr19	33864544
chr19	6372602
chr13	60738179
chr15	90895403
chr10	104678027
chr19	12662443
chr1	150669810
chr14	73925502
chr10	104503575
chr14	90920824
chr21	43884173
chr9	96215968
chr19	45873952
chr5	176778890
chr19	37808682
chr15	41576071
chr5	149340268
chr1	112938799
chr11	19138642
chr9	99180732
chr13	52586306
chr16	67927008
chr22	38240509
chr19	4867735
chr16	84538309
chr22	39101623
chr2	242088924
chr11	66725979
chr11	66406041
chr17	73390041
chr22	38054465
chr22	19435309
chr14	64854859
chr19	36139114
chr22	39190222
chr1	200379266
chr14	21777012
chr1	44820972
chr19	49496790
chr17	27621214
chr9	123476843
chr17	7475958
chr7	4815207
chr17	27139573
chr19	48972432
chr4	175204403
chr1	45452283
chr8	145192645
chr5	139927179
chr14	64972007
chr19	15529906
chr7	100184179
chr20	17662984
chr4	124257
chr5	159546635
chr3	27526109
chr8	118532874
chr1	45140363
chr11	67275735
chr11	22647467
chr4	52709082
chr16	22386022
chr8	26240861
chr5	145826821
chr20	35807388
chr5	31532311
chr19	50305737
chr14	45603815
chr5	162864502
chr6	15245656
chr16	2273493
chr14	21905480
chr7	139045259
chr18	71959361
chr7	99699125
chr3	127842741
chr16	67217602
chr9	139780812
chr19	4402403
chr15	91537839
chr6	94129368
chr19	6110729
chr8	144450919
chr18	14132571
chr22	39928937
chr14	64805572
chr11	66056768
chr19	11925001
chr3	101497986
chr7	77427841
chr17	47866497
chr9	123884043
chr11	66247828
chr2	20646690
chr6	160211425
chr10	5855496
chr22	20008448
chr7	77325652
chr5	148737488
chr17	26368620
chr16	2205569
chr1	43312170
chr3	100211343
chr4	3076295
chr19	47551957
chr19	4474779
chr2	96874663
chr7	72936707
chr19	49087632
chr1	23670907
chr19	24097546
chr1	156308150
chr19	42901245
chr14	23476468
chr13	74864788
chr2	220094383
chr16	74700964
chr5	98109262
chr16	27280149
chr13	111365546
chr19	42773130
chr22	29999317
chr15	40697870
chr6	116937506
chr6	31795199
chr19	14117322
chr17	17942540
chr7	64254708
chr19	7694527
chr1	33938117
chr17	43239070
chr9	104295790
chr2	73460461
chr7	97736151
chr15	43213129
chr17	18086705
chr17	18163893
chr2	98280030
chr19	1275500
chr19	58446823
chr19	17970631
chr2	27008780
chr8	62627246
chr12	120315194
chr16	28962194
chr9	128508963
chr11	62521784
chr19	58258110
chr1	35658809
chr19	58144466
chr19	1041109
chr3	167813814
chr5	177631453
chr19	39881895
chr19	55973268
chr11	118992280
chr19	20958987
chr7	1177984
chr13	111267800
chr14	73393075
chr12	93323270
chr6	35656806
chr19	8455028
chr1	228327676
chr2	26568835
chr19	55850804
chr3	9885752
chr4	83206086
chr11	63741904
chr14	89882564
chr14	104182016
chr5	112196894
chr1	54665803
chr5	153825421
chr12	14956644
chr16	15116170
chr11	61891371
chr3	158362580
chr17	61699501
chr1	24742216
chr17	1619704
chr2	239197564
chr10	102802617
chr19	2945078
chr9	132258330
chr20	44509841
chr19	21579821
chr17	58679478
chr4	89205782
chr19	58892644
chr20	52679418
chr4	89513590
chr12	56223492
chr7	23053753
chr15	44487565
chr2	206809531
chr5	179125827
chr9	127905934
chr19	21324722
chr1	247267719
chr16	77224657
chr22	35696149
chr15	85174625
chr7	152161166
chr12	118406778
chr12	120639061
chr1	247171491
chr12	76742297
chr12	112563254
chr19	6737749
chr19	41082698
chr19	21688350
chr19	1040042
chr1	161195664
chr1	205196937
chr1	1334843
chr16	87526764
chr3	38206641
chr17	36908927
chr16	72698913
chr2	65454846
chr15	43785424
chr14	103800453
chr3	14989857
chr9	84304872
chr14	90421154
chr15	78799608
chr1	154955737
chr8	103875281
chr7	8008283
chr8	23315333
chr19	7739405
chr5	151151255
chr9	94496851
chr7	149570987
chr9	128003882
chr11	62599263
chr4	18023485
chr19	23578382
chr19	49955168
chr5	171847722
chr7	27702619
chr19	4968822
chr20	33104180
chr17	73285543
chr2	43864347
chr19	2841363
chr19	13944576
chr15	69452836
chr3	52489395
chr16	46723257
chr3	107241741
chr19	21950487
chr19	23433318
chr9	82186595
chr20	43951823
chr7	100209846
chr8	145202788
chr3	15643088
chr20	45035338
chr1	109940670
chr4	170541455
chr10	5932072
chr12	56390894
chr22	39152048
chr12	53473265
chr17	8125883
chr19	11849860
chr19	21203331
chr19	2740144
chr19	57922465
chr19	19976560
chr19	19030256
chr3	49824124
chr3	113415779
chr16	420588
chr16	75498635
chr6	52529129
chr21	30397266
chr10	101380336
chr11	64102725
chr14	36789956
chr22	43411363
chr19	58428038
chr14	39644394
chr14	94492675
chr21	30365345
chr14	60714802
chr12	57472802
chr2	136288963
chr19	51897582
chr17	45177733
chr7	44836186
chr6	100676889
chr10	102790976
chr12	54019872
chr17	79633659
chr7	44646439
chr2	190649149
chr16	70052407
chr12	58138754
chr19	54663665
chr12	54673566
chr7	25894882
chr17	40540536
chr6	152085213
chr20	3869905
chr16	70323489
chr19	19779496
chr20	40247130
chr16	1728197
chr19	12721674
chr16	70415456
chr10	71211219
chr16	79634775
chr6	109330848
chr14	64109155
chr14	64010168
chr17	17876008
chr1	59086770
chr17	73150735
chr2	73298518
chr17	41323154
chr5	90675943
chr8	125486971
chr2	201828479
chr13	20437919
chr19	4472113
chr10	99052460
chr3	48229989
chr17	46125598
chr12	27676975
chr9	130159152
chr12	104680711
chr19	15490353
chr14	96001138
chr5	140700398
chr15	99395712
chr19	20748686
chr6	108879823
chr19	58331010
chr9	96928444
chr19	33463048
chr21	35014116
chr11	59383582
chr17	79367940
chr19	4153543
chr14	76127329
chr4	149363807
chr10	45474320
chr5	145583101
chr11	65383000
chr11	118799377
chr9	34989498
chr16	19078797
chr4	160024181
chr10	99258603
chr2	153574050
chr1	45957016
chr6	30685112
chr3	149530913
chr7	30066391
chr1	150601699
chr9	131940640
chr6	18387620
chr14	51561962
chr2	24346215
chr11	71159576
chr6	132834329
chr16	10838007
chr15	45694502
chr1	6052666
chr7	120591225
chr7	106809330
chr5	137090412
chr12	6833096
chr11	4115956
chr12	50135169
chr2	69614458
chr22	50639301
chr12	50505803
chr17	77771186
chr3	148804353
chr16	30959648
chr3	138921357
chr5	81047005
chr20	30311512
chr7	139875214
chr15	75135044
chr12	51632956
chr11	10879662
chr2	174830196
chr5	32313313
chr15	75165431
chr20	19564696
chr19	46532372
chr8	71314451
