Chrom	position
chr15	98503772
chr1	11322798
chr14	73925467
chr19	14063138
chr17	61699643
chr17	47841726
chr14	104181920
chr5	159546635
chr15	89631451
chr19	14228712
chr1	150669839
chr17	79212983
chr17	38574317
chr9	35072769
chr6	52149665
chr11	67798072
chr19	19496446
chr19	36505229
chr17	39943152
chr12	56211772
chr19	1652981
chr1	38397554
chr16	53537377
chr7	134331427
chr9	130159159
chr16	2205559
chr9	34989556
chr19	6372643
chr4	468025
chr12	57039925
chr15	90118585
chr3	113415647
chr2	71454337
chr1	33502610
chr5	179159734
chr19	4472099
chr17	80325951
chr9	140135597
chr19	46498581
chr14	78083292
chr2	74685387
chr2	88927158
chr17	8059942
chr12	54718819
chr1	151763143
chr19	8455093
chr17	61627754
chr17	40540660
chr1	43147984
chr19	33462955
chr15	90895422
chr19	12405751
chr3	195163949
chr5	145826774
chr7	100825908
chr5	31532310
chr17	43239050
chr19	11266578
chr17	2952320
chr1	12079415
chr17	26368659
chr5	176853336
chr1	150208602
chr17	74667928
chr14	53019480
chr19	55973157
chr6	30685396
chr17	36908910
chr9	74526214
chr4	123653759
chr19	49990757
chr6	32146052
chr22	38240513
chr14	21737806
chr6	31126236
chr17	40307091
chr19	797272
chr1	20988048
chr19	1205593
chr17	4870713
chr12	14956524
chr6	36165090
chr7	132937748
chr16	3054043
chr19	51897628
chr11	125462638
chr2	201828478
chr3	107241737
chr1	150459798
chr6	122720629
chr22	39101601
chr1	28562551
chr7	23053821
chr17	45177700
chr6	31707644
chr16	2264964
chr10	101190504
chr19	6737718
chr9	127905907
chr16	28962207
chr12	120639042
chr15	69113305
chr19	13906094
chr1	33938069
chr7	106809333
chr16	103724
chr19	15529911
chr10	101419104
chr16	89557236
chr18	71959344
chr3	51422591
chr15	85174599
chr4	52709113
chr12	56223453
chr19	2950728
chr3	194490036
chr2	191184677
chr1	32110591
chr1	151254651
chr22	41032795
chr19	11457061
chr16	74700906
chr1	153700343
chr11	57298339
chr12	54019868
chr11	61891395
chr7	72298943
chr17	1619730
chr7	112579994
chr20	60877939
chr14	76127304
chr20	44509783
chr17	79980960
chr1	31769735
chr1	36851692
chr19	50706769
chr14	75469531
chr18	14132524
chr4	149363770
chr1	44435580
chr12	121837796
chr14	23476436
chr12	56367594
chr10	104503578
chr17	74261143
chr11	47789107
chr11	82867939
chr1	109940678
chr3	88108273
chr19	10828435
chr19	42773040
chr5	43515293
chr1	160001786
chr1	247171435
chr13	60738147
chr16	66914371
chr7	77325650
chr3	49824085
chr15	83478295
chr9	33474015
chr17	14204311
chr22	43411260
chr5	179125832
chr5	112196919
chr1	6052650
chr11	105893072
chr20	34330418
chr19	14530247
chr1	35658875
chr2	46926196
chr16	69373573
chr2	220094419
chr9	96928415
chr19	42829706
chr16	70323503
chr12	68726250
chr3	185827017
chr12	53473252
chr19	2945050
chr19	17970634
chr19	58258131
chr2	219134974
chr2	73460493
chr9	104295975
chr16	56485347
chr3	98620691
chr17	18086729
chr9	140095369
chr17	47866604
chr17	46018830
chr19	6110716
chr2	27008757
chr19	14117239
chr11	67275780
chr7	2884236
chr16	69458335
chr7	132766929
chr19	8478123
chr14	21905481
chr12	8179335
chr14	39644314
chr5	148737466
chr9	134248923
chr19	45873951
chr5	145583081
chr9	34620567
chr17	27139570
chr19	50269837
chr11	71159529
chr5	150138223
chr12	57472682
chr9	100395806
chr12	110011455
chr19	42388407
chr16	50775883
chr16	58163340
chr12	112563273
chr14	94547610
chr2	20251522
chr3	131100574
chr19	7694531
chr14	96001164
chr16	30441415
chr7	30066413
chr16	30457255
chr7	38217739
chr19	36248916
chr7	100136574
chr19	4968884
chr19	19030302
chr19	633684
chr12	54753092
chr1	47779848
chr19	12662404
chr15	69452812
chr15	43213103
chr1	24742219
chr5	37379341
chr9	140118130
chr11	66313572
chr11	66056713
chr7	8008309
chr1	45140285
chr13	111365510
chr17	73043142
chr14	64010167
chr1	61543753
chr17	73150710
chr19	49140939
chr2	55277770
chr15	81616628
chr12	129308610
chr20	62466475
chr1	60280258
chr19	47551960
chr10	5932073
chr4	140004206
chr4	184580406
chr1	25757278
chr13	111368037
chr13	73633046
chr9	4792776
chr18	55102519
chr16	22386038
chr13	20207758
chr20	44486123
chr14	65878544
chr9	86595198
chr1	154955738
chr19	3971270
chr19	1261002
chr7	66461659
chr16	11439232
chr10	104261980
chr9	96215926
chr8	71314414
chr15	99791485
chr2	174830168
chr2	232646064
chr3	61237210
chr15	99395693
chr2	65283408
chr16	3451112
chr1	113932933
chr4	166248748
chr3	64009202
chr16	3184929
chr5	55290937
chr15	64673765
chr1	27191674
chr5	156569917
chr1	155197431
chr1	27248143
chr19	17858395
chr17	41323140
chr1	33592958
chr22	29949761
chr11	14913859
chr22	29999335
chr11	13299120
chr7	150076336
chr19	2841380
chr19	12551956
chr14	39639607
chr7	72936684
chr7	25019932
chr5	82373335
chr11	19138643
chr13	27131701
chr19	2740122
chr1	198128301
chr22	20004446
chr1	184724082
chr19	11849879
chr2	97405876
chr19	58144489
chr20	17663017
chr19	54704650
chr2	97523870
chr1	221915530
chr19	36239394
chr7	64254744
chr9	80911959
chr14	104387950
chr3	37034919
chr8	118532893
chr14	23790497
chr17	44302815
chr22	39190204
chr2	113033071
chr12	2921745
chr2	73964583
chr14	23755454
chr19	58326331
chr19	41082722
chr16	72698963
chr7	127292085
chr7	102389252
chr1	154947033
chr16	19078851
chr14	23398679
chr1	43824555
chr1	43855521
chr19	1041122
chr9	123476871
chr9	131940632
chr15	43785419
chr22	38142175
chr19	8008737
chr5	126366367
chr7	27702648
chr1	201123671
chr5	149340231
chr20	62496510
chr17	73452643
chr15	45571498
chr3	48229986
chr1	28052351
chr6	32098143
chr6	32143946
chr19	8408225
chr7	99746423
chr12	108908935
chr17	39845671
chr10	124913822
chr2	9771214
chr8	146176296
chr2	32390811
chr4	6271487
chr3	15643172
chr4	2470758
chr8	38243928
chr5	172484214
chr1	244211699
chr19	4066003
chr1	114447729
chr22	37172261
chr19	6280071
chr19	4402419
chr10	25463604
chr14	75530793
chr11	66384009
chr11	66406057
chr12	56754123
chr17	16945620
chr5	177631441
chr17	33905651
chr2	232571832
chr12	56618058
chr17	80477494
chr2	24270357
chr1	3541420
chr19	17414307
chr17	30771447
chr22	35696187
chr5	176778939
chr19	4246999
chr17	79633704
chr12	49716935
chr12	58087837
chr1	156308150
chr2	73298548
chr19	17377992
chr9	130829753
chr7	86974920
chr2	43864354
chr19	12847923
chr5	65892117
chr13	20532772
chr6	136571531
chr16	28857724
chr17	80416478
chr16	27561402
chr17	12921391
chr8	145690879
chr15	93425704
chr5	122759174
chr21	30365304
chr1	43312187
chr11	31531236
chr1	23670933
chr19	41284031
chr14	103800479
chr22	25632024
chr7	65215967
chr8	56987164
chr2	219824269
chr13	52586423
chr2	128785024
chr1	41174924
chr19	35264153
chr1	8938836
chr17	40169611
chr17	40172044
chr1	227127854
chr20	56293682
chr3	38178772
chr17	66453894
chr15	85923680
chr19	41769954
chr16	30406654
chr17	17184121
chr19	21579846
chr17	41561223
chr7	44887957
chr3	183602722
chr1	205196979
chr3	45883702
chr15	49103334
chr6	58287767
chr17	73390060
chr6	88032252
chr22	23412331
chr3	48481568
chr10	5855527
chr15	41576106
chr22	35796025
chr13	111267804
chr9	19380310
chr14	73525136
chr7	100209736
chr14	71276541
chr9	37027811
chr1	1334818
chr16	2479223
chr19	19174523
chr12	54673546
chr14	69446135
chr19	49217532
chr16	1728204
chr7	7680228
chr17	3539708
chr17	45973376
chr1	109969152
chr11	57434919
chr8	144349580
chr19	18654435
chr10	102295581
chr3	125094186
chr8	145159287
chr2	198669241
chr16	90024627
chr9	139743759
chr13	95254031
chr19	52693179
chr1	54665783
chr1	153895601
chr1	205782392
chr10	977726
chr1	45957015
chr7	97736141
chr10	105156312
chr19	36119852
chr15	40331419
chr19	39390526
chr17	42422574
chr22	39928968
chr7	44058811
chr6	170862427
chr10	104005205
chr6	33548046
chr19	36193391
chr10	104263639
chr1	156182751
chr10	104677978
chr11	3819048
chr13	101327244
chr9	128003845
chr14	94492642
chr2	47630190
chr3	25706497
chr1	236958522
chr19	12476573
chr16	57496537
chr17	8534269
chr5	96144135
chr6	160211435
chr20	37064056
chr12	49076114
chr11	65122119
chr9	96929091
chr6	111195898
chr19	57751950
chr7	139045237
chr14	45605064
chr16	77224688
chr8	125985495
chr16	84220699
chr2	62932745
chr2	136288908
chr2	62081770
chr9	140473416
chr2	65454838
chr17	58755144
chr20	34127702
chr16	75498661
chr19	2269364
chr15	77223961
chr18	48724294
chr19	12444572
chr8	146228340
chr2	153574075
chr19	33166149
chr13	44716167
chr2	64068051
chr16	75600249
chr19	21203392
chr2	74347475
chr19	17420270
chr17	10600908
chr4	175204412
chr8	42010354
chr10	99052463
chr19	58892662
chr11	65627880
chr16	27280123
chr4	48782493
chr1	26560593
chr17	73285583
chr19	57988964
chr14	90421149
chr2	239197547
chr11	117198507
chr18	48405393
chr3	56501297
chr7	77427827
chr2	96874637
chr19	18315133
chr6	30029015
chr11	119205147
chr10	112679040
chr10	71211181
chr11	66247798
chr17	59940947
chr8	25316058
chr10	96122751
chr11	45168786
chr10	96162109
chr17	46970044
chr17	46985716
chr15	91260526
chr16	25122971
chr1	44820998
chr17	79196872
chr19	21324772
chr19	21264937
chr5	98109248
chr2	113522319
chr20	40247117
chr22	19435312
chr19	13858613
chr10	104192392
chr15	33487059
chr11	11643647
chr18	51751053
chr7	56119383
chr20	44441165
chr19	36139116
chr16	14726678
chr17	48172616
chr22	42342836
chr1	40364825
chr19	58090321
chr1	205719424
chr16	420577
chr3	121264893
chr3	9885745
chr6	42897067
chr2	8822097
chr1	27816715
chr12	76742248
chr3	52091456
chr6	88182590
chr10	102790959
chr19	19779554
chr9	139780797
chr3	40547498
chr13	20437882
chr17	47270353
chr8	37620068
chr4	3076279
chr5	32313347
chr8	11660084
chr1	234509210
chr1	10459020
chr8	144360922
chr9	132404498
chr15	74908078
chr14	54863593
chr20	60813368
chr7	1199940
chr19	10491400
chr1	247495202
chr14	50087401
chr19	17443654
chr1	235491641
chr19	10230634
chr20	18548061
chr1	249200281
chr2	241075746
chr9	34329366
chr11	65382998
chr14	24610937
chr14	102991154
chr7	2671394
chr17	45728052
chr19	58331039
chr22	37582483
chr17	45727069
chr11	118799368
chr1	24018217
chr9	127177855
chr20	45035327
chr17	80656686
chr16	57570008
chr13	29293192
chr4	102268859
chr7	30544597
chr15	80364838
chr12	67662985
chr13	28194784
chr19	58912703
chr16	31711844
chr12	51633006
chr13	48669317
chr1	226112050
chr17	79008719
chr17	79670440
chr14	102829283
chr8	145688336
chr19	1040053
chr18	61089773
chr11	17298212
chr17	18163858
chr15	44487588
chr3	14989965
chr17	78244851
chr3	101280687
chr17	57232684
chr16	84651810
chr19	2151725
chr19	3344333
chr4	89205815
chr22	21996468
chr14	69865104
chr1	17380625
chr3	10636814
chr14	55658381
chr2	190649120
chr2	242088932
chr9	37465809
chr19	19249339
chr8	144450914
chr9	131843155
chr3	100211372
chr6	159527952
chr14	45603779
chr1	167691149
chr3	27526095
chr15	45694484
chr2	26568820
chr16	58663870
chr14	89882560
chr1	112938770
chr19	42901214
chr1	212458558
chr19	33864552
chr7	54826950
chr6	88299776
chr1	23345842
chr2	238875486
chr21	35014089
chr19	18303781
chr16	30816906
chr7	12727142
chr9	119449546
chr16	87526726
chr15	86338202
chr22	39077918
chr1	10270486
chr17	7475974
chr17	1588231
chr8	143751431
chr21	34144410
chr7	99214545
chr3	136580950
chr19	1790956
chr16	71496159
chr2	210867255
chr12	57881701
chr19	41221050
chr16	88729627
chr6	170863359
chr3	44666500
chr12	1913848
