Chrom	position
chr9	7799817
chr6	56954845
chr7	39989157
chr6	31620447
chr3	14693118
chr9	123342487
chr1	1051610
chr17	79818779
chr16	1662132
chr12	56511996
chr20	33264992
chr2	242576914
chr17	56769960
chr19	16607079
chr13	27825445
chr3	15140688
chr1	114355167
chr12	54121377
chr5	133561779
chr6	70506976
chr12	110486449
chr2	197504249
chr7	6144323
chr12	1800144
chr19	58912808
chr20	35234022
chr1	22379157
chr7	66119493
chr12	50419337
chr19	59025502
chr6	33359333
chr20	23342572
chr17	42976804
chr3	53381644
chr4	83812366
chr2	70520838
chr5	176944018
chr11	17099289
chr10	79793565
chr19	56186505
chr18	13726612
chr10	977804
chr2	27304265
chr6	134274300
chr19	1407343
chr1	28655487
chr16	87425829
chr20	20693584
chr5	86708773
chr19	54704659
chr10	5726536
chr12	1058949
chr20	23402126
chr9	74980171
chr6	116892464
chr1	28099653
chr6	117996547
chr6	126307606
chr6	126277846
chr19	54960309
chr19	1876200
chr17	40610818
chr19	10217043
chr9	97021562
chr6	149969846
chr2	170430444
chr17	18684558
chr3	184032322
chr16	28565224
chr7	132937735
chr5	112849363
chr6	160148021
chr19	50887613
chr20	43589087
chr6	167412849
chr1	23345881
chr5	121297617
chr6	149867233
chr14	45431282
chr15	43785414
chr4	2243861
chr4	4543822
chr4	3076385
chr12	7000332
chr4	2538175
chr10	18940558
chr1	26324698
chr7	138915958
chr20	35918100
chr17	40761683
chr1	26185926
chr12	10766203
chr4	926137
chr17	80709860
chr7	138818481
chr20	18547969
chr20	25388297
chr4	57253607
chr11	77790943
chr2	231577499
chr15	34630277
chr2	232574944
chr2	233415371
chr11	65029203
chr12	123237327
chr4	148605377
chr18	60382317
chr4	146101716
chr1	36689985
chr10	46090348
chr18	56806999
chr11	74660255
chr11	64889668
chr1	112162413
chr1	110527379
chr16	4664953
chr4	175041760
chr19	797105
chr2	208890290
chr14	105219451
chr6	42018310
chr1	42801015
chr5	1801513
chr2	3622862
chr2	220071515
chr16	2732409
chr2	220144111
chr11	65729080
chr15	31196060
chr14	97263656
chr16	2961789
chr2	20550803
chr5	68628650
chr10	43904615
chr18	19192247
chr16	4897344
chr19	13858651
chr4	88343731
chr11	111472955
chr17	25621049
chr2	26205638
chr19	57946617
chr1	45097631
chr15	41047476
chr7	150755227
chr10	27531092
chr2	136499212
chr17	38083917
chr17	38137034
chr4	69215868
chr9	36572824
chr14	73493997
chr6	35310290
chr16	12070462
chr19	58428031
chr4	122745086
chr14	75725815
chr8	143484597
chr10	75541788
chr11	85780291
chr16	11038349
chr11	64851652
chr14	73925434
chr6	87865247
chr11	94706769
chr2	24299266
chr14	74416955
chr9	27573849
chr19	13261135
chr6	33422320
chr17	18128700
chr19	572445
chr7	56019562
chr19	36390719
chr7	45151344
chr17	72772527
chr15	72668385
chr3	47866483
chr1	6673715
chr10	111985622
chr22	26879814
chr19	42463566
chr3	41240936
chr7	66309992
chr17	66244127
chr19	3572719
chr2	85788713
chr1	8014314
chr7	100136525
chr15	66679091
chr19	2819812
chr6	26189305
chr7	102389236
chr9	131451294
chr22	19842440
chr1	154245062
chr7	38217754
chr1	203764722
chr12	82752251
chr7	102004277
chr1	202777579
chr1	202317730
chr17	73663328
chr16	53737853
chr1	197170609
chr16	67208125
chr11	3078702
chr12	108155010
chr3	9773375
chr19	39926624
chr3	10362830
chr1	1407011
chr2	73053207
chr22	45559633
chr12	120907569
chr12	124068983
chr17	55927527
chr15	77224046
chr3	3221428
chr22	47158464
chr7	92158038
chr9	140499729
chr19	5720246
chr12	117175998
chr7	76178575
chr9	139760780
chr19	40337039
chr11	450250
chr1	1655817
chr1	1822584
chr17	62493230
chr2	74648846
chr2	74682128
chr17	62915672
chr9	139010730
chr22	39795753
chr13	20207697
chr11	2421603
chr1	155904273
chr1	155827049
chr22	18560645
chr11	66189270
chr3	122920758
chr7	112758675
chr1	51701935
chr9	108210338
chr12	49245993
chr19	50145277
chr19	49122643
chr3	142297668
chr20	62694371
chr5	134074131
chr3	121553928
chr3	122103007
chr9	125027132
chr1	220219896
chr12	50101437
chr15	56757263
chr20	56964270
chr16	82203862
chr2	32582191
chr17	17942534
chr1	17338511
chr20	61569203
chr1	224180369
chr17	17991218
chr14	21905496
chr3	140660615
chr1	150980812
chr11	43902313
chr2	118572206
chr12	56618052
chr2	32288518
chr2	39351554
chr12	65153229
chr19	46431128
chr17	46969921
chr16	47007628
chr3	158362304
chr2	27712638
chr3	156892929
chr6	27440925
chr3	73045901
chr2	42068126
chr1	228327742
chr16	84178766
chr21	35987705
chr7	25165017
chr12	57119117
chr19	8455043
chr2	113522244
chr12	57824873
chr1	226374447
chr15	83419256
chr16	3030559
chr2	32390782
chr6	36853631
chr16	3074263
chr15	78592011
chr2	27593440
chr10	116286556
chr6	693142
chr6	30312903
chr2	70369946
chr10	94050901
chr2	63815940
chr6	39902280
chr6	30882069
chr6	33176220
chr10	93683540
chr2	48667827
chr16	2097914
chr16	2186162
chr6	27356693
chr16	2009527
chr10	95256333
chr2	27255787
chr10	104182627
chr15	91260559
chr2	47630228
chr2	48010227
chr10	101945861
chr6	33756997
chr10	104221057
chr2	27294596
chr16	2390964
chr6	18122914
chr2	38152513
chr2	54014112
chr15	101817686
chr6	17707182
chr16	1470792
chr15	89089963
chr6	10723226
chr10	103113661
chr15	102192607
chr6	28864155
chr6	31671156
chr6	5004019
chr10	103912067
chr17	58603599
chr16	3285211
chr7	44613554
chr1	202311134
chr1	202779925
chr19	46272685
chr19	46366490
chr1	204381022
chr16	50775815
chr7	32530033
chr16	31519738
chr7	27170610
chr16	31153820
chr16	31128971
chr1	211556158
chr16	31106269
chr16	31085654
chr19	48673682
chr7	17980150
chr19	48902060
chr19	49458081
chr19	49947115
chr16	30583336
chr7	6523850
chr16	30546318
chr19	49955091
chr7	4681572
chr7	2281853
chr7	1609730
chr7	1544088
chr16	56485294
chr1	193090946
chr1	228291066
chr7	44788296
chr1	160232340
chr16	68482545
chr16	68344929
chr19	39390391
chr7	87563415
chr7	87505761
chr16	68057139
chr19	39936192
chr7	74508836
chr7	73668779
chr16	67596237
chr16	67515098
chr16	67313428
chr7	72395507
chr7	72349943
chr19	41945754
chr16	67212176
chr1	173793623
chr19	42388334
chr7	66205637
chr7	65447243
chr16	58664438
chr16	58426341
chr1	181057692
chr16	58163500
chr19	45596295
chr1	193028549
chr1	227923055
chr1	228297029
chr16	3451065
chr6	101329262
chr16	15248858
chr16	15150077
chr16	14379644
chr6	90529527
chr6	89791477
chr10	33247412
chr16	11836763
chr19	58694739
chr6	80714335
chr19	58919939
chr10	43950978
chr16	4818801
chr6	58287761
chr6	53516916
chr6	53412993
chr10	50970458
chr6	53409818
chr16	4664199
chr16	4526388
chr6	44281086
chr6	44095162
chr6	43655558
chr2	264927
chr16	3930837
chr6	43149863
chr6	42989307
chr6	42981899
chr10	27793143
chr6	108279415
chr19	50169157
chr6	108879805
chr7	766326
chr6	170151701
chr1	229694874
chr19	50321435
chr1	231114752
chr16	28833984
chr19	52207525
chr16	28223494
chr6	150070876
chr1	244615555
chr6	146285534
chr6	144416796
chr1	245027861
chr6	142468352
chr16	25122980
chr16	24550811
chr10	695900
chr16	23160896
chr10	1095107
chr10	1102714
chr10	7860402
chr5	179159757
chr16	21610828
chr6	111303229
chr16	19566831
chr10	18948185
chr6	109416569
chr5	179285900
chr15	41186586
chr5	179125832
chr3	149470274
chr14	21737888
chr12	51477434
chr3	133524573
chr20	60718495
chr20	55043656
chr14	24025294
chr3	149689014
chr3	170588032
chr3	155572347
chr20	46130531
chr12	46385842
chr12	42538743
chr20	44718624
chr12	31812356
chr20	61493492
chr20	61904129
chr3	128598432
chr12	53574436
chr3	127317235
chr13	113951405
chr13	113863029
chr12	53845733
chr3	122785833
chr20	62612451
chr13	111805963
chr3	119182506
chr13	101327264
chr21	30257595
chr3	101280675
chr21	34144406
chr12	57082026
chr14	31699029
chr14	31889909
chr21	35288147
chr20	32398960
chr4	1872341
chr14	50583352
chr4	6642300
chr12	6677527
chr4	6717855
chr20	32700180
chr4	15683298
chr20	43595015
chr12	2922099
chr12	2861974
chr12	2113721
chr4	24586238
chr14	55738004
chr20	30102196
chr4	1858035
chr12	12467118
chr12	12509948
chr3	196295459
chr20	37064024
chr3	193310957
chr20	37101333
chr20	37377072
chr3	186524291
chr3	185216833
