Chrom	position
chr22	39570949
chr11	9587783
chr20	52740324
chr20	30192124
chr12	120669315
chr7	100743564
chr12	92987843
chr19	2540935
chr11	129013406
chr5	10551597
chr18	46469127
chr17	47049887
chr19	38791483
chr5	95048322
chr17	57833847
chr10	79709149
chr5	76102046
chr9	72735898
chr5	136806502
chr1	205254031
chr16	2885980
chr15	66994581
chr20	56323799
chr10	32702615
chr16	81745392
chr14	75086559
chr5	169123159
chr3	71560447
chr3	193807531
chr6	14271397
chr18	9743745
chr20	56347816
chr19	2579145
chr5	123932659
chr14	85903720
chr20	1396811
chr17	2858560
chr20	48782769
chr18	46428538
chr14	77428268
chr1	153539167
chr3	5065181
chr20	30424112
chr4	166501657
chr2	20779219
chr17	42664898
chr2	11076494
chr1	23074092
chr3	177077837
chr10	13908338
chr6	4359025
chr11	9385994
chr21	16594549
chr1	32701880
chr2	112463550
chr14	62020677
chr1	214620476
chr1	8257983
chr12	51765469
chr14	80857402
chr20	10982633
chr1	151569148
chr1	32039657
chr1	218670134
chr17	35258993
chr5	149853852
chr3	193590296
chr2	187440235
chr17	76588570
chr20	43321802
chr5	149696908
chr11	27231291
chr22	36725589
chr16	66556208
chr1	90137915
chr1	147994280
chr15	29990692
chr4	1037568
chr1	119822232
chr22	26867653
chr7	73130124
chr1	183129282
chr19	18788984
chr6	159274584
chr1	205263794
chr22	43011377
chr19	2611236
chr19	4813003
chr17	62703463
chr2	150990296
chr12	109232316
chr16	19606937
chr3	115509814
chr9	35518348
chr11	44883971
chr9	86500607
chr3	64224829
chr6	19805075
chr6	33749348
chr9	94909727
chr3	57960671
chr6	29484058
chr15	63400461
chr5	143569684
chr20	30160830
chr1	222013351
chr6	11318718
chr2	139705835
chr21	16596869
chr7	151451440
chr14	89467079
chr8	122788687
chr9	107635613
chr2	56219813
chr16	81439546
chr6	11207618
chr12	89746449
chr3	155134755
chr20	56285697
chr1	148604952
chr12	71039828
chr21	37850675
chr15	67175895
chr11	9781374
chr7	12700248
chr2	47497113
chr1	9826958
chr8	49701470
chr12	132356910
chr6	132272618
chr2	206565692
chr22	39567250
chr10	124060843
chr10	127751168
chr11	36477467
chr19	41729589
chr8	142037041
chr7	7478689
chr9	136739388
chr19	49542084
chr21	37802536
chr12	43151009
chr3	57955715
chr7	134354826
chr10	116080603
chr5	131725606
chr15	60663740
chr19	5173338
chr5	140383930
chr4	8305501
chr8	41575490
chr2	10655062
chr5	14268558
chr11	17034599
chr1	59395557
chr15	96103265
chr3	29735568
chr3	131855018
chr3	5068376
chr2	112732891
chr12	48275716
chr20	49262310
chr6	134339203
chr4	122632909
chr19	44257328
chr12	31902327
chr7	23374399
chr3	159847529
chr11	71010573
chr15	40391141
chr14	69417962
chr2	234883413
chr6	134858510
chr2	85185430
chr14	85938309
chr1	84719789
chr2	47426383
chr19	46584046
chr10	14428283
chr7	154997427
chr15	74488808
chr5	60610061
chr22	47150488
chr11	71656517
chr10	114847313
chr8	126525521
chr16	15684931
chr7	2001665
chr16	29302383
chr1	59347357
chr11	127896714
chr8	19296160
chr12	32590150
chr6	158461595
chr14	68604627
chr17	60897362
chr8	22455075
chr3	8486225
chr10	134346462
chr9	74341051
chr10	30971526
chr6	74290243
chr8	122736888
chr20	45443696
chr1	178208063
chr10	79050757
chr12	54817160
chr6	37598286
chr10	69857094
chr7	92956501
chr11	130450522
chr1	57154329
chr11	8625955
chr11	122067921
chr11	130717727
chr21	46784069
chr2	208199576
chr2	47261407
chr6	21742726
chr21	45148480
chr9	34992667
chr13	99137276
chr6	4734673
chr10	12375818
chr20	10686749
chr5	173959711
chr11	19681882
chr3	189655619
chr6	16766631
chr2	127822535
chr11	66846023
chr7	73237120
chr2	219990194
chr1	65089650
chr11	14358861
chr11	76288479
chr1	151520010
chr8	17663565
chr5	37890184
chr12	132349934
chr8	32189266
chr15	102224748
chr6	152416485
chr10	99642411
chr2	128165691
chr1	17455069
chr14	67881110
chr1	62696585
chr6	21634992
chr7	105490146
chr8	126537729
chr3	193587700
chr11	64622616
chr2	237678749
chr10	101726244
chr7	5589155
chr18	46359479
chr7	39629497
chr18	8891127
chr9	38682904
chr1	27337695
chr1	235111043
chr13	45390009
chr1	33808083
chr12	76371886
chr15	63143140
chr5	56989087
chr22	27635307
chr1	172224217
chr18	67712028
chr6	158184577
chr12	19427053
chr12	79941291
chr2	97222821
chr11	118758632
chr1	33899512
chr22	35985469
chr14	52924832
chr1	207180903
chr1	53140612
chr17	43449185
chr2	119966479
chr7	73758292
chr17	1018506
chr21	40225481
chr7	17301094
chr9	132040762
chr1	198090349
chr1	145382863
chr2	9211347
chr1	37937463
chr22	41686877
chr3	58369906
chr3	59545689
chr10	105668234
chr8	142053613
chr2	228520349
chr13	34731341
chr1	12648418
chr1	12656110
chr17	79303485
chr17	7744935
chr19	18485360
chr8	22036522
chr1	234748544
chr5	80263488
chr9	38047926
chr5	123964964
chr3	194298979
chr1	25275976
chr19	18771319
chr10	69913527
chr20	48761082
chr15	56200180
chr20	57199106
chr8	126442490
chr10	33247372
chr14	62028714
chr7	93812915
chr13	36429968
chr7	98805813
chr11	33654991
chr12	52609536
chr5	167126635
chr11	36171437
chr15	85458355
chr17	38677987
chr15	58762267
chr9	97684746
chr15	82386311
chr2	112456631
chr11	112028193
chr10	80917477
chr9	130099244
chr8	117587289
chr9	75058427
chr4	157397635
chr7	130523651
chr10	80016037
chr6	155814965
chr5	159332709
chr4	84469762
chr2	138830074
chr10	64193097
chr5	168777929
chr10	105456380
chr17	39216709
chr9	127072105
chr7	151384865
chr2	36788802
chr15	74689512
chr12	63179854
chr5	149877333
chr7	80352274
chr4	129450483
chr2	161062252
chr1	214755374
chr3	58038250
chr11	12101831
chr9	137494579
chr3	5058426
chr1	200866011
chr3	5028683
chr3	4866755
chr4	78617120
chr3	10247499
chr7	102516451
chr17	57832125
chr3	190284395
chr16	9221614
chr17	64271911
chr17	64505818
chr17	69435076
chr2	173118116
chr15	44508004
chr1	98552501
chr12	59271213
chr10	88201113
chr9	117670554
chr8	41009319
chr1	42328787
chr1	230115987
chr15	38885930
chr2	67788866
chr19	8420723
chr9	7103967
chr16	88831554
chr16	19010214
chr21	30590346
chr7	48124710
chr4	108611524
chr12	77516206
chr19	13732436
chr19	14630943
chr19	17246416
chr3	152770033
chr2	120013600
chr1	23426930
chr16	88298740
chr21	15906434
chr1	41341585
chr4	96051264
chr6	155448385
chr20	49057449
chr3	126577919
chr15	70787372
chr10	29449171
chr20	44513786
chr7	55200714
chr8	122755454
chr19	2543764
chr20	52509974
chr20	56270223
chr20	56285115
chr10	15242858
chr3	111623759
chr3	111454405
chr1	23523566
chr3	101647970
chr20	30196441
chr2	71725588
chr19	35810096
chr7	45964120
chr14	69162246
chr22	30018275
chr2	237654610
chr12	1628581
chr17	7255274
chr1	235133165
chr1	235154085
chr3	64070485
chr1	24593120
chr22	30238881
chr7	75717018
chr12	118490453
chr13	114600355
chr9	130150810
chr12	90485197
chr10	27070221
chr5	37771993
chr1	17560417
chr12	52541286
chr1	36714117
chr9	132413069
chr15	85228708
chr4	99851186
chr2	138817972
chr5	118623653
chr11	65138709
chr2	161085297
chr3	64175033
chr15	74676332
chr12	47665226
chr11	65265034
chr3	41309703
chr3	17081258
chr7	150736613
chr19	677355
chr3	111820993
chr19	41831074
chr20	46082059
chr12	47489832
chr4	129308358
chr7	131823839
chr7	98865334
chr17	9739505
chr6	128977354
chr15	41079772
chr8	23399030
chr5	49599107
chr1	218548508
chr19	49071888
chr17	62988644
chr9	93755203
chr20	11248162
chr18	20048032
chr7	87856561
chr17	70712498
chr19	49553851
