Chrom	position
chr18	32664733
chr2	43373817
chr16	47572513
chr2	43690440
chr19	49061637
chr5	146550307
chr8	107637029
chr11	85642234
chr8	6249280
chr17	70089037
chr16	80299726
chr2	120245193
chr12	115751858
chr3	188557198
chr20	54967551
chr22	46924147
chr8	109604585
chr7	111726756
chr1	22324494
chr3	119993679
chr16	27285325
chr8	141637397
chr13	51697186
chr22	38128103
chr2	235597883
chr4	6895453
chr2	19340668
chr19	18682472
chr1	211693057
chr18	12730340
chr3	47012218
chr3	57436646
chr7	96600206
chr10	5051491
chr10	4999277
chr7	47644735
chr8	124417895
chr8	29802335
chr3	73002828
chr8	58721397
chr12	49304133
chr15	71748351
chr17	28553089
chr13	98678827
chr12	100831322
chr7	7158611
chr9	6590960
chr1	231330831
chr12	755885
chr11	61793137
chr12	121988989
chr8	139272342
chr8	40020052
chr10	98356562
chr19	39250375
chr15	31588939
chr9	112887648
chr8	39912347
chr12	50790472
chr11	93220447
chr12	41680391
chr11	93286178
chr9	34512774
chr18	19130654
chr2	66146030
chr8	58980364
chr6	44079797
chr7	22826125
chr3	23942393
chr3	186692742
chr8	94678615
chr9	91966209
chr5	177015749
chr5	156718472
chr1	8272162
chr11	1703710
chr14	101693035
chr3	148320139
chr12	76371909
chr4	149297454
chr6	101396767
chr1	236562975
chr11	107279590
chr10	11758065
chr3	32137085
chr1	165880173
chr11	107067620
chr21	16584023
chr21	16813597
chr15	64231925
chr16	608682
chr1	226001288
chr18	12008431
chr15	60666957
chr16	13979673
chr17	8076723
chr11	47745720
chr1	225169771
chr11	76747575
chr1	178022160
chr9	123497953
chr1	179121197
chr13	27557344
chr20	40223286
chr2	187247774
chr3	10266621
chr19	46377189
chr3	16101981
chr17	18650037
chr16	54662867
chr5	79038519
chr2	36729367
chr16	89264371
chr15	78357780
chr3	27172414
chr7	74024744
chr7	75878771
chr22	39679663
chr10	76582019
chr7	44078887
chr13	52210688
chr14	23372499
chr10	123695384
chr3	186352207
chr3	179457788
chr10	79093894
chr3	124553970
chr6	82532523
chr4	77297870
chr22	41040841
chr12	121922983
chr6	81220412
chr10	76928281
chr8	95973056
chr8	94291087
chr5	135205228
chr22	41756300
chr10	76635879
chr6	81213618
chr5	134451896
chr16	14918673
chr18	20679782
chr8	96018790
chr10	79704451
chr10	79679619
chr10	79671592
chr5	134463699
chr3	124556740
chr22	41684478
chr18	20680303
chr3	124844938
chr10	79609006
chr10	76516255
chr3	124722429
chr10	76946651
chr4	7751522
chr22	41110816
chr12	122071286
chr7	73998889
chr10	77390707
chr8	94981755
chr5	134762019
chr5	134735008
chr3	167531063
chr7	74408250
chr22	41418662
chr18	21152182
chr18	21695341
chr3	124729447
chr8	95343770
chr4	77492623
chr12	122235117
chr12	122298302
chr8	95417702
chr18	21186099
chr7	74068398
chr3	124720977
chr8	95453327
chr6	82484458
chr5	134818273
chr18	20965314
chr18	21631688
chr10	79007126
chr12	121995814
chr18	20758815
chr22	41074571
chr5	134827701
chr5	134825592
chr5	134477131
chr10	76952022
chr12	122517066
chr18	20869158
chr8	94948401
chr3	167605061
chr10	77032883
chr8	95908003
chr18	20892692
chr8	94965312
chr6	82517083
chr8	94968046
chr10	78057700
chr18	21641834
chr18	20939041
chr16	14605109
chr10	80819153
chr18	20284488
chr8	83119185
chr12	120715301
chr10	88622697
chr18	12078244
chr10	88534913
chr5	137952414
chr4	77008483
chr10	88490252
chr2	175481970
chr3	125655234
chr18	12305065
chr5	137864112
chr3	125654256
chr8	86257968
chr5	137843337
chr8	86259190
chr20	2456814
chr7	75735691
chr2	175293136
chr18	12575002
chr12	120759378
chr10	87647926
chr10	87636829
chr18	12607059
chr18	12640485
chr18	12699973
chr10	86522159
chr7	75592416
chr10	86257851
chr5	137688231
chr22	39648252
chr12	120703845
chr8	87250350
chr6	77586341
chr2	176326765
chr10	89879086
chr12	120245366
chr10	89840177
chr18	11120111
chr18	11283668
chr12	120427735
chr6	76562566
chr12	120479371
chr6	76614984
chr10	89503138
chr7	75831190
chr12	120559834
chr10	89378802
chr2	175927930
chr10	89349527
chr10	89346079
chr3	164848695
chr8	82505463
chr18	11862046
chr10	89105709
chr8	82518435
chr2	175901487
chr18	11925305
chr16	17410071
chr16	17265309
chr18	11957891
chr5	138097504
chr10	88883308
chr10	86148108
chr6	78511950
chr18	20139104
chr10	81058675
chr6	80173659
chr10	80944117
chr10	80937022
chr18	19264843
chr10	80865254
chr8	90901820
chr18	19315694
chr5	135485786
chr3	167774603
chr8	91176857
chr10	80758198
chr12	121554876
chr4	77196824
chr18	19560958
chr10	80725029
chr4	7815682
chr10	80613815
chr6	80382624
chr10	80441942
chr8	91958655
chr12	121665248
chr18	19755451
chr12	121676530
chr5	135364692
chr5	135356482
chr8	92109874
chr22	40894629
