Chrom	position
chr16	3433107
chr21	46663714
chr3	49271188
chr3	171572623
chr12	3517066
chr1	30565492
chr22	50161084
chr22	19636127
chr9	98185139
chr1	244739757
chr19	35040950
chr6	44410759
chr9	97234531
chr14	55039304
chr9	97029833
chr1	67533528
chr10	22359512
chr1	67979499
chr19	35061229
chr7	64869136
chr8	18008722
chr5	179272133
chr10	25383738
chr8	125823135
chr15	73240230
chr1	151880065
chr17	75170899
chr19	35408243
chr17	75163976
chr7	66822877
chr14	39525448
chr5	176192886
chr19	6292247
chr19	35467679
chr2	145505327
chr2	54248122
chr12	1856962
chr10	21486968
chr19	33737018
chr8	9951458
chr15	67181825
chr22	46192051
chr6	5324408
chr7	50286360
chr16	74946924
chr14	69332460
chr14	69268508
chr1	32924600
chr4	99767332
chr10	133865813
chr7	50651165
chr3	182960412
chr6	42679852
chr20	33784332
chr17	17328083
chr20	32325002
chr6	1828411
chr1	154268265
chr19	7824251
chr10	21496973
chr8	131669946
chr14	61425035
chr14	60699098
chr1	31931330
chr12	1530470
chr22	46967730
chr2	54285794
chr1	154049093
chr4	128670303
chr12	9489442
chr9	94467857
chr7	86957818
chr17	26589342
chr15	82211305
chr14	20587127
chr19	4242004
chr3	10584380
chr8	22378113
chr2	28378705
chr5	168155997
chr8	107686189
chr2	241471646
chr9	115046352
chr10	105293807
chr2	241412780
chr19	3467980
chr12	30937632
chr17	74642998
chr3	12607982
chr2	25117814
chr1	228430219
chr6	88741421
chr3	12906968
chr17	66328272
chr3	129636443
chr12	32197077
chr21	45332990
chr7	138212589
chr15	90922706
chr10	101500212
chr1	228001898
chr7	138054767
chr2	31919165
chr4	146527301
chr1	181132986
chr15	80212658
chr21	47868975
chr1	151710148
chr6	163929157
chr6	68168389
chr7	72801770
chr1	28006965
chr20	34160943
chr7	73377797
chr5	174568642
chr3	149548874
chr9	103169499
chr14	34345658
chr10	29406914
chr15	77056084
chr19	5535116
chr14	31799338
chr12	12923410
chr5	173019287
chr3	142892278
chr16	58394157
chr4	140559664
chr12	14504674
chr5	172252836
chr7	75436080
chr17	26022490
chr1	229946086
chr6	161404611
chr4	2134381
chr15	80208297
chr4	95348140
chr4	95247151
chr9	94206504
chr17	278378
chr15	45527207
chr11	61990820
chr9	14655145
chr11	63348883
chr11	63559416
chr1	160776786
chr6	30837200
chr10	7903655
chr2	86977562
chr3	196710262
chr2	109323975
chr14	103829379
chr2	86727686
chr1	53008164
chr2	109486714
chr2	97043240
chr4	38300699
chr4	38340750
chr2	86498565
chr7	18121429
chr1	53671946
chr14	102207441
chr22	42500533
chr19	21702506
chr20	4076479
chr9	75460166
chr2	86109100
chr8	460550
chr1	114022508
chr11	70597445
chr2	95815375
chr3	196969913
chr2	240909614
chr10	5561158
chr19	14829491
chr4	2027780
chr2	100978931
chr4	1487188
chr10	5077020
chr4	1176283
chr4	1082757
chr6	28294314
chr19	13791726
chr15	43052659
chr2	99113754
chr15	43420824
chr4	6060473
chr2	103417762
chr10	806760
chr9	37564267
chr16	87851183
chr7	158726596
chr11	59691366
chr6	28057023
chr1	162446614
chr15	27980401
chr19	16993139
chr7	21417409
chr2	106852054
chr16	89934512
chr6	27601182
chr4	16146768
chr9	37474630
chr18	8411698
chr9	6174111
chr14	100621515
chr7	33110074
chr6	13973029
chr11	10066435
chr7	3821432
chr2	122440550
chr11	9473775
chr11	93953177
chr7	43393736
chr14	91290058
chr22	45762808
chr8	144751417
chr7	43870700
chr11	111354324
chr2	128577839
chr22	25112761
chr6	36146491
chr2	85607366
chr3	193432521
chr9	91889035
chr11	4161666
chr8	144054865
chr22	24267590
chr1	235833672
chr10	17304714
chr7	44564514
chr19	33382666
chr10	17305780
chr11	119161805
chr16	75156010
chr14	70800186
chr2	131712651
chr17	7441577
chr19	30181978
chr19	11331985
chr11	86683985
chr22	43492628
chr22	33102321
chr17	80298983
chr15	50002212
chr11	72378692
chr19	12053707
chr11	17393374
chr11	74577771
chr11	74582258
chr6	32217240
chr15	51256469
chr15	51777176
chr11	76046239
chr11	76487709
chr15	52326074
chr11	13559768
chr20	25383420
chr18	9503069
chr14	93986580
chr2	72989639
chr4	56150683
chr19	11717501
chr7	5134488
chr14	93255938
chr8	145891180
chr7	4592808
chr1	39444015
chr22	45007954
chr2	70879066
chr5	154258362
chr2	38639774
chr3	33251021
chr3	119758661
chr18	77782846
chr1	12808927
chr8	56457788
chr12	57258293
chr12	57276396
chr19	49872428
chr12	57303365
chr17	38917071
chr10	45440027
chr7	111582945
chr5	132713647
chr1	93708996
chr1	212999342
chr17	56989293
chr7	111436931
chr19	59019155
chr13	41749895
chr10	69731268
chr6	106161593
chr13	41723010
chr9	138921138
chr17	57028067
chr6	107769050
chr6	148993295
chr18	77816324
chr10	75077206
chr3	101027156
chr10	76577000
chr20	62548086
chr5	138507646
chr8	30005038
chr6	137455798
chr3	45319291
chr7	128417997
chr17	37980097
chr19	328321
chr9	132064428
chr8	91789770
chr12	120395167
chr9	132237458
chr1	92793520
chr17	45450581
chr9	132275731
chr12	120775738
chr10	94617859
chr2	6985675
chr7	134841257
chr1	15168595
chr18	77846892
chr5	134538897
chr10	75018559
chr20	55096206
chr13	41448708
chr2	231095737
chr2	9206212
chr8	61214283
chr12	68941284
chr3	39340943
chr1	108733060
chr16	10434498
chr8	66757752
chr1	203204248
chr6	118895627
chr9	138536904
chr6	140341541
chr16	30108443
chr17	58510585
chr18	45524051
chr16	4111097
chr6	122760351
chr19	51346681
chr7	106677179
chr3	42956580
chr5	112190542
chr12	132678787
chr5	111899319
chr20	49916885
chr1	7851249
chr6	122826522
chr5	43084767
chr9	136367394
chr7	131021848
chr10	88712646
chr7	129301679
chr7	102904725
chr2	230602928
chr10	64459082
chr3	32084531
chr6	111243981
chr6	158379315
chr3	87973868
chr9	135572844
chr19	58077962
chr12	124312865
chr12	62857201
chr2	200739134
chr9	136166527
chr21	35538959
chr17	59697087
chr12	125249136
chr10	82256494
chr2	220526004
chr1	118313935
chr18	68110361
chr5	36129099
chr6	144524208
chr8	37850691
chr5	96493598
chr19	48786882
chr21	39601399
chr5	138568239
chr10	98829915
chr1	20486717
chr3	13856737
chr18	47951925
chr19	46589366
chr9	140628798
chr12	104628877
chr12	48863009
chr6	157346825
