Chrom	position
chr13	98085461
chr1	28573779
chr6	32939759
chr19	40728019
chr9	91925949
chr6	116601192
chr1	151319820
chr11	82867936
chr1	44115678
chr6	32920980
chr22	41844602
chr2	183507247
chr19	56015291
chr19	19496591
chr12	6873584
chr17	59647781
chr11	94987616
chr11	47235953
chr7	23221622
chr15	78128915
chr11	65255193
chr6	32636285
chr12	66628025
chr16	16002123
chr19	49078126
chr2	218298984
chr6	32908879
chr3	120136329
chr17	9720622
chr2	9771391
chr6	33080132
chr6	33043658
chr2	32205970
chr11	71791853
chr19	41256690
chr6	31325057
chr2	220507314
chr9	33001659
chr6	31430865
chr11	10336424
chr6	32441469
chr9	92105036
chr3	48754745
chr10	72147450
chr7	75947451
chr19	12721650
chr5	8578102
chr6	29691115
chr18	7830641
chr6	33041514
chr9	35072773
chr6	32977457
chr19	10679849
chr9	35727133
chr14	75725957
chr5	45454412
chr19	6536271
chr6	32658193
chr1	31297449
chr5	90676888
chr10	14880076
chr10	74033573
chr6	29617961
chr14	23938685
chr14	89290953
chr7	45808639
chr7	39772979
chr19	44079919
chr3	125634912
chr6	32498167
chr6	116575298
chr10	111971070
chr6	26440677
chr10	104005228
chr10	90147086
chr16	67196497
chr5	133927153
chr5	176884822
chr11	6640710
chr16	79804635
chr3	121468677
chr21	47878690
chr6	29532855
chr3	114238502
chr22	38054414
chr16	81555828
chr6	29520534
chr3	136378304
chr5	70829672
chr19	56028474
chr19	42580252
chr7	22911911
chr19	45681777
chr19	47178271
chr19	47854976
chr15	80237171
chr1	51887837
chr19	18303779
chr19	49163226
chr19	49285885
chr14	102630903
chr19	51111418
chr6	32997377
chr19	10491381
chr6	32821822
chr11	62323775
chr19	2061668
chr6	32634530
chr15	93447563
chr9	131843369
chr19	19370774
chr19	10565156
chr19	41098244
chr4	99103162
chr4	78077926
chr19	16889781
chr19	3857800
chr12	14570822
chr17	7748231
chr3	185303905
chr3	144812563
chr20	30483091
chr3	110971771
chr19	49164505
chr10	103348909
chr19	50703474
chr19	55840484
chr19	58912844
chr9	120678764
chr17	6265242
chr5	74199372
chr11	33369223
chr10	101190512
chr15	45003641
chr6	89791405
chr6	21593890
chr14	32030574
chr16	29984916
chr6	42952243
chr7	100401336
chr6	43478120
chr5	176944129
chr7	106239335
chr1	46049210
chr6	32407567
chr6	161367006
chr5	112312301
chr6	26383274
chr1	30788549
chr8	103823235
chr5	108745841
chr15	45021120
chr12	51566924
chr9	35617206
chr8	130926300
chr2	17702227
chr19	51611895
chr11	94964528
chr5	88025373
chr12	54090202
chr2	161135075
chr19	51182814
chr11	62495403
chr2	196916562
chr1	175099484
chr1	6423343
chr1	181003042
chr20	5461664
chr20	17749104
chr6	32577765
chr17	19265964
chr6	32557658
chr12	56390942
chr1	62177191
chr6	116550606
chr6	136641063
chr18	32621271
chr12	14569724
chr19	3035710
chr14	103851650
chr8	29743430
chr15	66084789
chr19	11362103
chr17	80656671
chr19	18215367
chr17	80309799
chr17	80231559
chr19	35728076
chr19	36103615
chr19	36822712
chr12	29206672
chr8	95961714
chr12	4140546
chr7	70172871
chr15	74890749
chr12	67835762
chr2	196521559
chr12	14982038
chr6	30227269
chr10	97515398
chr22	44576757
chr1	228263257
chr21	34915232
chr12	120524970
chr4	79566049
chr9	91974150
chr22	25534296
chr18	13194437
chr4	166319883
chr22	24825433
chr6	28864188
chr6	32405413
chr10	11680269
chr16	75590194
chr3	119211175
chr11	3936244
chr1	249133209
chr6	31239960
chr7	65398102
chr12	46308124
chr3	127842696
chr8	101964330
chr9	137341623
chr6	14211365
chr17	55938338
chr19	47082749
chr12	50505582
chr1	27917623
chr17	57408978
chr7	93144651
chr5	168161819
chr19	36927669
chr17	618171
chr10	72124383
chr5	133576560
chr1	46598828
chr19	12904502
chr5	122759067
chr15	67547122
chr8	25316379
chr10	46168313
chr5	32313345
chr10	34148714
chr13	97910261
chr1	16563066
chr6	26365385
chr12	117518775
chr3	107941347
chr2	54950690
chr6	29910210
chr6	32812519
chr19	50372851
chr2	128168790
chr6	30181299
chr11	65473943
chr17	5765392
chr10	119412888
chr11	62272781
chr2	231778762
chr12	57609664
chr6	32595869
chr14	59823207
chr21	39235142
chr6	32572443
chr2	70141846
chr6	26402447
chr2	8818999
chr10	102241453
chr11	96040307
chr10	105496739
chr9	4792731
chr15	90118597
chr6	26421577
chr6	26474146
chr6	64300061
chr14	68556040
chr12	117818103
chr3	101617096
chr12	58146302
chr9	92864724
chr15	75746502
chr17	6735089
chr12	51508488
chr9	97766500
chr17	74428944
chr17	38136776
chr9	91152808
chr16	58663887
chr12	125401898
chr16	84670679
chr12	54753065
chr16	55529934
chr17	75880316
chr12	49582958
chr17	40829190
chr17	2251389
chr16	85170665
chr8	100224550
chr18	19181078
chr5	68389811
chr10	112631615
chr3	25706531
chr3	27411010
chr3	127139952
chr12	14561335
chr3	190580558
chr10	62896074
chr4	40059636
chr4	169401508
chr5	36655475
chr5	53606429
chr10	22292710
chr5	134328035
chr22	20004441
chr5	149789512
chr1	228674206
chr5	149792543
chr6	26458099
chr6	36562046
chr1	160323241
chr6	148231616
chr7	18297562
chr7	39661794
chr7	154998369
chr8	19607959
chr8	86858718
chr22	24093316
chr10	74091976
chr11	27384844
chr11	69453882
chr19	17866923
chr9	73029300
chr12	4381250
chr19	35636136
chr19	37288354
chr19	39714556
chr15	43738757
chr19	42772457
chr11	103041710
chr19	50935019
chr2	98280645
chr11	33693963
chr20	3389453
chr20	45980485
chr20	34562359
chr9	130497756
chr11	57509287
chr20	33861414
chr11	45773194
chr1	24286225
chr15	34448255
chr9	140453804
chr1	45140251
chr12	120450282
chr14	94575852
chr14	91527136
chr1	96316591
chr12	656326
chr1	154545491
chr11	72433642
chr14	74551277
chr1	172765077
chr11	129872780
chr1	203296587
chr1	204174817
chr11	117198527
chr1	249132509
chr12	125769686
chr10	47661918
chr11	73694432
chr11	116929657
chr19	45418421
chr15	56541451
chr2	46771305
chr22	36494137
chr22	31686813
chr21	34576417
chr2	198753908
chr9	35275189
chr2	173504724
chr15	65341863
chr2	15939683
chr3	42814771
chr19	56117733
chr19	45430506
chr19	42570373
chr1	15930121
chr19	14629502
chr19	2042326
chr18	8658060
chr22	43070301
chr3	66479353
chr17	61926588
chr6	32784892
chr8	80813295
chr8	66546449
chr7	100209694
chr7	6048841
chr6	134373816
chr6	47513170
chr6	32806636
chr6	32605102
chr3	136698652
chr5	158671375
chr5	118603899
chr5	94957316
chr5	89318696
chr5	60615722
chr3	186288308
chr3	141868390
chr17	75315592
chr2	170688042
chr17	7738930
chr16	58529184
chr15	75335584
chr17	37245576
chr17	18759536
chr15	85923656
chr15	74666811
chr1	20666764
chr17	1620884
chr17	48997204
chr17	41855742
chr15	74484422
chr10	14647448
chr4	77795534
chr5	35370727
chr4	184793839
chr16	29733073
chr16	66751182
chr17	64807260
chr4	26332036
chr10	67329961
chr4	2264144
chr16	71988271
chr3	170891782
chr10	85878503
chr13	96144433
chr13	77582647
chr3	111393471
chr4	4397714
chr16	11734537
chr14	50456861
chr1	150669724
chr8	86158393
chr1	32110482
chr14	101290708
chr8	11660082
chr8	10923365
chr7	137846472
chr7	26132858
chr14	93640503
chr7	4971762
chr5	149790303
chr1	159158409
chr15	85458468
chr6	44026288
chr1	201672254
chr15	93425730
chr6	30457189
chr3	47830694
chr5	149791047
chr13	45009563
chr17	1532219
chr3	47275251
chr11	69455897
chr2	74425542
chr17	33020152
chr9	127563061
chr11	86454965
chr2	24008012
chr12	58138731
chr12	58087810
chr17	38115390
chr11	116969316
chr19	41283515
chr17	38249865
chr11	133996335
chr19	40324330
chr19	39752571
chr19	30332748
chr9	112820734
chr17	38375081
chr18	47834211
chr17	48944909
chr2	101482722
chr2	135219322
chr16	81764170
chr2	162810888
chr16	84487282
chr10	134297101
chr11	2721273
chr11	3819048
chr21	43916510
chr21	43655093
chr11	10315141
chr21	38807542
chr17	2193360
chr20	53612286
chr20	48807329
chr20	30948023
chr20	972605
chr2	241499614
chr11	58910597
chr2	203226579
chr17	7118027
chr12	58329929
chr11	65904493
chr19	38586495
chr1	714100
chr1	1550695
chr1	11248622
chr1	9449075
chr7	72896071
chr19	54663657
chr2	71454315
chr15	59665145
chr16	57940476
chr7	44163240
chr1	93270420
chr7	141349859
chr9	91795130
chr1	3249390
chr20	39190032
chr19	40872752
chr9	90116007
chr22	29518214
chr1	41410119
chr3	33482250
chr9	98098757
chr2	227601295
chr9	99382193
chr20	306034
chr10	977754
chr4	44018744
chr7	45129118
chr16	88729648
chr11	105709609
chr22	39268410
chr4	113369725
chr5	14174670
chr1	150534732
chr5	127271319
chr9	112942253
chr21	47719268
chr2	43823294
chr6	111195461
chr18	49140519
chr19	45972641
chr13	98174160
chr10	127095995
chr1	225651915
chr4	33015106
chr17	78751305
chr16	50524944
chr17	7518462
chr7	70390547
chr6	29855310
chr20	11162834
chr13	31736235
chr17	80056725
chr14	23388496
chr11	10995190
chr4	7044794
chr6	87825273
chr14	24610922
chr12	128472013
chr7	91173148
chr19	12992301
chr1	34189049
chr1	109969215
chr4	775694
chr1	31769774
chr2	228250487
chr2	85822772
chr19	4759931
chr9	130332412
chr14	54960195
chr16	1876882
chr13	26729914
chr15	59449788
chr19	49311356
chr3	167834361
chr1	27719053
chr19	31899637
chr19	2463179
chr2	239335111
chr19	47744543
chr12	117258260
chr1	165567489
chr19	56143184
chr11	67977048
chr1	151763187
chr12	50219346
chr10	31074357
chr3	134364039
chr22	24407739
chr22	36023369
chr1	220263266
chr22	25634210
chr9	140156782
chr5	168089304
chr9	130159162
chr2	120517353
chr9	19781445
chr7	129588856
chr22	29196623
chr1	156877404
chr11	63792921
chr11	65679302
chr11	64902606
chr9	125821393
chr4	128802035
chr19	58790180
chr4	123653805
chr10	61870680
chr20	25521019
chr4	119512836
chr12	64687874
chr11	108518920
chr17	79603491
chr13	38453246
chr21	43429398
chr2	20646761
chr15	88932568
chr6	7145694
chr14	96300018
chr3	9975440
chr6	160183432
chr7	75508336
chr11	72510673
chr4	53998940
chr8	41908359
chr11	74437768
chr3	42632295
chr8	110620339
chr16	71264633
chr11	10830633
chr6	146567365
chr12	132306037
chr1	1981620
chr16	58315073
chr7	8576272
chr1	247374221
chr17	4870572
chr4	190871264
chr22	47791508
chr22	31518924
chr11	113797727
chr11	86387810
chr4	96449762
chr18	3725284
chr4	185655411
chr19	30255431
chr8	9082711
chr8	29595113
chr17	5323071
chr20	44509760
chr8	142328408
chr4	153457325
chr8	40032402
chr19	10527423
chr5	34592087
chr20	20672325
chr9	129553923
chr1	150980782
chr9	126677262
chr9	125590937
chr17	66290537
chr2	86422182
chr6	43137583
chr1	188207247
chr5	68462880
chr1	112135563
chr2	151383612
chr10	73810387
chr12	15680219
chr20	47349957
chr14	50061610
chr2	156026048
chr3	129033860
chr3	165173781
chr17	57720715
