Chrom	position
chr4	114016105
chr17	65045620
chr9	140332374
chr12	21652896
chr10	43713766
chr2	36607370
chr3	193729802
chr2	239038447
chr1	23165615
chr19	2469823
chr14	100069059
chr7	43622367
chr22	29319065
chr10	43724766
chr2	32688415
chr2	128666716
chr19	1813963
chr3	50211573
chr19	1773403
chr10	14286377
chr16	14710323
chr12	109230209
chr17	13605837
chr17	13502430
chr5	2038750
chr11	66659791
chr6	44524479
chr13	28152863
chr2	85241967
chr5	62630433
chr19	55187951
chr16	86927323
chr8	98661662
chr1	25155436
chr6	21104075
chr3	49149917
chr4	187641278
chr1	45224929
chr5	148893146
chr1	45709358
chr16	15576425
chr19	3857796
chr5	81146043
chr11	47207412
chr15	41601908
chr2	233977169
chr15	41418686
chr19	52643030
chr19	3191704
chr16	72035614
chr7	16887105
chr19	1235791
chr1	20427632
chr19	1172852
chr7	20370809
chr7	114678472
chr22	30721956
chr10	115604083
chr3	128722925
chr2	70749965
chr7	5542670
chr6	160715018
chr2	42191307
chr1	82191718
chr22	31317317
chr17	711307
chr14	59721299
chr10	71337822
chr18	65183338
chr10	99212285
chr7	157151220
chr17	1030343
chr10	10864061
chr9	132355270
chr16	68295673
chr7	50428291
chr1	210013377
chr19	49046546
chr14	61654107
chr11	58354756
chr16	88991189
chr7	140206958
chr17	74890014
chr7	7464168
chr17	74947786
chr1	156454478
chr7	155820709
chr10	12647885
chr11	58330186
chr19	50016920
chr2	178753570
chr1	158091656
chr14	23876045
chr11	15772406
chr7	6415616
chr7	92242697
chr8	116503970
chr13	74340411
chr5	123166477
chr2	241923376
chr13	114563805
chr2	231556011
chr2	69597940
chr10	27783266
chr10	27633673
chr6	99273483
chr2	101601563
chr22	46840362
chr19	14296706
chr5	134403353
chr17	44813686
chr20	35371162
chr16	21552571
chr13	111539017
chr5	139718097
chr18	3595737
chr16	84797376
chr16	27630155
chr12	117788150
chr2	111929265
chr16	27766676
chr14	90527084
chr2	1873869
chr6	146145687
chr17	71400584
chr10	126909778
chr10	80366726
chr9	114671868
chr17	72079662
chr9	92112155
chr22	24065118
chr7	99960918
chr12	57113036
chr22	23516194
chr3	138096858
chr3	71631380
chr17	45056575
chr11	32648819
chr3	71102818
chr6	30127962
chr5	72574724
chr9	94186586
chr22	23190831
chr4	166250084
chr22	23088447
chr9	94537809
chr15	48034792
chr1	214747481
chr10	85631508
chr2	102027404
chr3	190610385
chr20	62325832
chr3	47476548
chr6	908789
chr5	143547756
chr12	113861289
chr20	47114531
chr3	38704336
chr1	95484368
chr6	143160278
chr20	60925389
chr1	212946596
chr8	95817714
chr6	14799043
chr17	80214583
chr13	95360027
chr10	92800309
chr5	146897144
chr6	67776464
chr12	1552710
chr12	112827891
chr2	230734185
chr2	86595727
chr20	62670953
chr13	20737805
chr3	38780285
chr7	22532954
chr1	80967822
chr20	62426222
chr8	47552257
chr11	36300340
chr7	23569270
chr15	96655444
chr11	36487303
chr22	45498967
chr1	198201750
chr7	31162317
chr1	101011604
chr22	25817661
chr9	110375825
chr6	308008
chr15	79221285
chr8	41718598
chr11	43362916
chr3	140004385
chr13	113435083
chr3	185822083
chr6	155402779
chr1	42177911
chr2	69615434
chr4	24069563
chr16	2506944
chr9	139637473
chr1	205791724
chr11	2763259
chr5	31382534
chr13	43278066
chr20	25334935
chr2	158866939
chr5	17135369
chr10	3668845
chr9	2144824
chr3	153683152
chr13	38947125
chr6	129597794
chr20	17504146
chr9	139691725
chr10	608281
chr1	175726957
chr1	209037905
chr9	14865493
chr11	6552731
chr1	55033425
chr11	73358841
chr3	195529000
chr2	166649806
chr19	38925281
chr13	37028447
chr14	105789626
chr4	121645983
chr22	34293178
chr20	18224650
chr22	38363854
chr14	105855023
chr18	55828108
chr3	195541143
chr7	95496880
chr13	39248527
chr12	104350935
chr1	206815620
chr15	40179676
chr18	48226826
chr6	166257228
chr10	102901569
chr6	166231462
chr15	29133698
chr6	32114182
chr4	106816299
chr10	4716037
chr14	36574786
chr1	59549923
chr5	176118121
chr11	102323025
chr15	83059135
chr4	119251236
chr7	65993839
chr17	38643735
chr3	57745469
chr6	164457348
chr3	114819352
chr16	58373602
chr16	54382147
chr13	52923351
chr1	175041784
chr7	745361
chr17	77384836
chr17	3497880
chr6	170123661
chr6	40367057
chr5	170295035
chr10	65282022
chr9	137208352
chr2	65102700
chr17	39305767
chr14	106033633
chr8	1890040
chr11	121526272
chr13	60325045
chr9	140203914
chr19	47120382
chr17	75832903
chr3	13634604
chr16	5493178
chr17	48692079
chr11	1850552
chr10	50968006
chr1	76535050
chr11	64903190
chr1	209686908
chr11	7273254
chr17	75940935
chr13	45024784
chr2	45463639
chr11	61357556
chr8	144956382
chr3	17047909
chr5	159850340
chr6	167371292
chr1	1552312
chr1	63249770
chr17	78692419
chr8	124178689
chr7	73133370
chr9	134387467
chr1	1983592
chr11	61634244
chr8	22623464
chr6	81167413
chr14	70540884
chr3	57199163
chr17	80226320
chr4	77654733
chr4	77721146
chr7	143081969
chr3	55927494
chr14	70180385
chr1	202678463
chr6	64644012
chr4	111117330
chr12	2969521
chr1	95388838
chr2	200398793
chr10	29773818
chr11	20119433
chr2	201809310
chr11	27061938
chr1	207258263
chr2	201983484
chr11	27122386
chr3	181429374
chr3	57204441
chr4	77122211
chr8	144903580
chr7	26565769
chr1	203047047
chr2	200320407
chr1	110532847
chr17	5445359
chr20	36152962
chr17	5404457
chr7	22372411
chr1	201285838
chr1	110657000
chr1	237115799
chr12	66342795
chr3	71150453
chr17	80354931
chr1	67396281
chr6	168294298
chr3	185552453
chr3	57132913
chr17	6323595
chr1	202229055
chr5	134828106
chr10	34024476
chr7	135663493
chr19	28913929
chr16	4068551
chr19	41958677
chr6	56179733
chr19	42210885
chr8	145000897
chr22	36599128
chr3	55919963
chr5	131670624
chr3	127174751
chr6	3750559
chr6	168471697
chr21	33280853
chr3	186332870
chr1	107973307
chr2	166247551
chr10	61268259
chr8	144137418
chr1	206899867
chr1	65721475
chr10	32035118
chr15	100274915
chr14	74817786
chr3	180526792
chr5	133218008
chr6	2462107
chr2	203500469
chr1	201417206
chr4	74920423
chr4	110496784
chr1	109228338
chr1	65613035
chr6	34859796
chr10	30927217
chr17	5972372
chr14	73938900
chr1	109289447
chr14	50850773
chr6	168632234
chr6	34660220
