Chrom	position
chr8	145703696
chr5	553880
chr7	155608239
chr7	1798249
chr8	21946430
chr16	85437316
chr17	40231617
chr1	109759468
chr10	45297762
chr19	1278658
chr6	111797479
chr17	79850170
chr8	30669088
chr10	105037127
chr22	50781924
chr17	58252356
chr8	144483341
chr1	19398902
chr18	12378362
chr17	8026053
chr10	76870850
chr16	127535
chr6	36582989
chr17	45727310
chr19	2067422
chr6	45400956
chr5	127280057
chr13	93880920
chr1	8909098
chr9	88963584
chr1	20126988
chr9	136795465
chr10	96162518
chr3	194086900
chr11	59332841
chr17	41562087
chr1	116961313
chr12	123347778
chr2	100098187
chr19	4725229
chr3	14302907
chr17	79376468
chr3	9988341
chr8	29951148
chr6	149382292
chr16	1821653
chr5	176852967
chr16	67880680
chr9	136242927
chr7	100473695
chr5	94619766
chr11	108369392
chr9	99090109
chr16	22243669
chr19	18107744
chr11	72470232
chr12	66696521
chr19	3712828
chr6	28953733
chr15	77362988
chr2	241853793
chr17	45056763
chr5	54529444
chr2	3381812
chr17	21176528
chr2	241761231
chr3	195866384
chr5	40756423
chr9	115512803
chr15	82243342
chr8	22876892
chr17	2681228
chr2	204192650
chr11	27384896
chr10	95509464
chr19	2096058
chr19	10513348
chr8	41984024
chr1	53308255
chr12	116514242
chr20	42745571
chr14	23574505
chr9	123555784
chr16	88272534
chr1	22743204
chr8	37480996
chr14	21560778
chr3	194992381
chr19	42417286
chr12	42898022
chr17	17716514
chr12	125041944
chr19	5128658
chr7	1177338
chr2	191399662
chr19	11073965
chr8	145719792
chr8	27800898
chr21	46495102
chr19	33555155
chr16	57973428
chr19	45873026
chr15	52472331
chr12	57151318
chr14	68089559
chr12	56583494
chr1	156674894
chr12	49080930
chr4	108749051
chr19	12900970
chr17	56742622
chr5	124042619
chr22	19167227
chr21	40170557
chr14	99991438
chr1	108543615
chr19	2523436
chr15	41055692
chr12	112847603
chr17	56190635
chr17	65990281
chr6	108313763
chr18	14179128
chr9	126807387
chr14	52535778
chr3	126702848
chr1	101348296
chr3	47557625
chr18	47255057
chr5	1595105
chr10	103574263
chr19	55887347
chr22	41800026
chr10	14391288
chr20	55983399
chr11	63952096
chr1	62209767
chr1	62542223
chr5	124080465
chr10	88855599
chr19	13030525
chr1	117398605
chr8	145992816
chr1	203259930
chr10	71990346
chr17	79450291
chr3	187462505
chr4	103748590
chr19	10998512
chr1	87170967
chr17	45983520
chr15	60243120
chr5	79784007
chr8	37660884
chr5	79702993
chr7	2599778
chr7	2598328
chr3	178978968
chr8	26231719
chr7	140217983
chr21	35882918
chr8	1972117
chr7	36274698
chr9	21813207
chr12	25486586
chr6	107435687
chr10	45353344
chr19	2385638
chr19	54369505
chr19	39342336
chr7	99716202
chr19	52511400
chr19	51298948
chr14	53420004
chr16	86553650
chr6	31548822
chr12	48343411
chr20	55063952
chr17	37642624
chr13	31781945
chr1	183001773
chr6	152807237
chr22	38240675
chr4	177128997
chr15	45004977
chr6	43576364
chr2	95787589
chr12	123718579
chr17	42263325
chr1	78142935
chr4	174290686
chr12	31640992
chr8	95625184
chr9	140247654
chr7	98435343
chr16	53843647
chr1	32966518
chr6	160114522
chr11	64972506
chr15	45020642
chr9	86581274
chr9	112945735
chr10	105731148
chr8	21963565
chr5	67511233
chr11	32605180
chr3	64673914
chr2	236402249
chr17	25680960
chr13	79177530
chr19	1853624
chr15	29960429
chr9	131874364
chr3	57048955
chr12	109530449
chr3	157828259
chr15	80409778
chr9	140188968
chr8	97507641
chr5	175815793
chr5	110075268
chr9	35906094
chr1	47813016
chr11	1895126
chr1	9863105
chr1	1253943
chr2	10261855
chr8	135844817
chr9	139946971
chr8	140716408
chr10	24932897
chr1	17858150
chr2	88316115
chr1	161499544
chr6	157138560
chr1	17820979
chr7	101525354
chr1	227015886
chr6	26065031
chr19	44098629
chr1	26362057
chr8	48571734
chr17	77965362
chr17	77961283
chr12	120890439
chr2	204104487
chr17	79141012
chr12	93402787
chr17	80250147
chr2	121853003
chr2	113808586
chr3	56836295
chr6	114292426
chr19	5305370
chr1	155830422
chr8	110592552
chr10	35485024
chr10	8092395
chr1	76802803
chr18	19922643
chr18	21209192
chr14	102990933
chr16	20753159
chr6	6004903
chr22	22307109
chr15	27084140
chr8	141801381
chr22	23130903
chr19	18476228
chr1	32757942
chr7	55661581
chr5	72921696
chr8	144371788
chr1	875932
chr15	99190611
chr1	41779526
chr10	22610386
chr1	1821022
chr19	14309299
chr14	102605458
chr5	172665806
chr9	131314932
chr6	28726767
chr10	119806074
chr14	91847077
chr7	152591431
chr2	165697515
chr20	8113137
chr7	80517655
