Chrom	position
chr6	170060989
chr10	850990
chr17	80880652
chr7	100169038
chr10	11477797
chr5	844231
chr1	15697758
chr11	46375461
chr15	101694169
chr22	50329850
chr20	34690951
chr16	84568621
chr9	139226569
chr5	771516
chr10	11837474
chr15	101792312
chr2	73328863
chr7	5352543
chr8	22419266
chr11	119535007
chr16	84648048
chr7	100136910
chr19	10056260
chr20	34813702
chr10	12084367
chr8	22436216
chr6	109194579
chr15	32397612
chr2	176972690
chr11	46720335
chr9	139133530
chr19	11025886
chr11	45176619
chr17	80196669
chr1	16472913
chr16	279158
chr16	81763227
chr1	16418738
chr11	45414434
chr1	57045059
chr7	100240440
chr19	10799336
chr21	43051865
chr1	173991423
chr9	95420065
chr22	21984297
chr2	240190901
chr5	1009654
chr19	10713285
chr3	167967198
chr17	37764930
chr5	78373670
chr9	139150772
chr10	102771805
chr10	102768238
chr5	133879500
chr13	110853644
chr5	179498937
chr19	8106626
chr16	85361978
chr1	12150553
chr2	239057971
chr6	108487879
chr18	3771395
chr15	40586161
chr10	99682285
chr7	99846470
chr19	8150895
chr8	143859248
chr10	99522634
chr6	41011162
chr22	50222229
chr19	8070017
chr1	11863658
chr5	83018042
chr19	57751964
chr2	71394031
chr1	166814142
chr1	11790316
chr8	22633019
chr1	166754113
chr8	42038184
chr6	26172142
chr19	56200301
chr19	56198105
chr1	63732700
chr2	239078455
chr9	132944034
chr20	34893253
chr15	35311728
chr19	55887927
chr10	12391273
chr7	100048373
chr17	36761825
chr17	36755924
chr19	9033424
chr11	119190735
chr11	119187221
chr1	13910187
chr1	62503143
chr12	99525808
chr11	47397641
chr20	57143869
chr6	32122214
chr4	3076194
chr10	100206524
chr6	108883463
chr16	85250734
chr7	99969261
chr4	95679419
chr22	50500687
chr17	80111906
chr2	175198637
chr11	125974497
chr9	138884915
chr16	1128008
chr10	3070778
chr10	105250506
chr16	1113204
chr5	74161647
chr7	100656498
chr19	13147670
chr10	105156258
chr1	182278949
chr12	69080440
chr14	105999144
chr2	85132470
chr16	1030814
chr1	18106977
chr5	134514300
chr17	79401267
chr19	12992364
chr17	79402163
chr10	3473375
chr17	39955582
chr19	50771455
chr20	32281751
chr8	49537268
chr21	40753087
chr4	83956218
chr9	96021662
chr13	113654222
chr17	78954359
chr17	41173909
chr12	65515141
chr22	23579522
chr10	823346
chr1	52607533
chr1	52608087
chr3	42571606
chr9	133539812
chr21	40285456
chr1	53018021
chr6	3704475
chr19	13906675
chr17	79068755
chr8	21776915
chr9	96328849
chr8	144513651
chr9	138831358
chr1	18966870
chr9	138854916
chr10	105451947
chr14	105799315
chr3	42701740
chr16	849379
chr6	43739213
chr6	108075124
chr22	22281788
chr17	79853429
chr5	1197856
chr11	123525225
chr19	51325051
chr21	42589800
chr10	103824916
chr9	34629236
chr8	122736854
chr5	1153312
chr4	87813225
chr16	616020
chr22	39230366
chr16	825601
chr17	79963680
chr15	29226178
chr9	34652115
chr17	80038280
chr10	6257283
chr13	106714262
chr3	44959780
chr19	51876087
chr9	124976567
chr6	111195677
chr15	29672032
chr1	180139090
chr1	180180437
chr21	42539303
chr22	39154719
chr11	125099017
chr2	172963881
chr6	35465618
chr3	94172841
chr13	112087015
chr17	39768777
chr9	95889231
chr1	54636906
chr20	32440939
chr13	111868700
chr5	150719721
chr13	111773884
chr15	23050658
chr16	78804479
chr5	168308904
chr3	158435536
chr17	79761508
chr11	44488155
chr2	173421234
chr11	124609537
chr5	179286298
chr11	124588181
chr1	17446855
chr15	41139743
chr4	2790478
chr17	701616
chr17	26217879
chr19	4100827
chr12	113541859
chr15	85291220
chr7	71870492
chr1	156470036
chr22	42258967
chr6	15022169
chr19	3971162
chr5	133221118
chr13	37574813
chr12	113827989
chr16	89268355
chr11	64002426
chr16	89100666
chr9	128511084
chr9	139891240
chr7	2556822
chr4	183066198
chr10	35625352
chr10	82227933
chr3	49597582
chr1	6483856
chr15	64388138
chr16	88872023
chr22	42196471
chr19	4214950
chr1	7339150
chr5	133269504
chr7	98246460
chr20	37408084
chr9	132121084
chr19	4662976
chr16	88522059
chr16	88555506
chr1	157068460
chr22	19715072
chr20	37626372
chr22	41940548
chr1	156870982
chr5	180226410
chr9	127905261
chr10	88281059
chr15	59981591
chr5	101632096
chr13	41634517
chr16	88767619
chr3	184299812
chr12	112819612
chr6	33129416
chr5	102455980
chr8	25935828
chr1	6345538
chr6	168482745
chr1	108547711
chr2	61763793
chr5	112258129
chr1	4288167
chr9	131791587
chr3	50172007
chr2	233403528
chr10	44397671
chr16	90039289
chr13	30117846
chr13	30087200
chr10	80811654
chr17	18353634
chr8	131514461
chr10	44877864
chr11	195164
chr10	80679995
chr18	45534860
chr8	37694042
chr15	66879518
chr8	37688985
chr11	65192382
chr1	3527801
chr18	45728992
chr10	80232312
chr19	3061470
chr1	103574159
chr9	140031807
chr12	117316581
chr22	19053108
chr6	33184175
chr18	35146919
chr7	72996511
chr12	115174728
chr15	82554954
chr16	89475712
chr11	64335377
chr15	65133761
chr19	3366320
chr3	185541111
chr10	43721337
chr6	34089875
chr1	100598494
chr13	31407103
chr22	42705533
chr9	131868344
chr10	81001820
chr17	19319240
chr17	19281025
chr18	43891750
chr20	49356367
chr21	45354691
chr11	62600276
chr17	27405851
chr19	58790039
chr1	10713595
chr20	36034966
chr3	180707552
chr22	49104331
chr15	42867591
chr17	32943321
chr2	191427980
chr1	161993521
chr19	6532363
chr22	20118985
chr13	52026240
chr1	10723898
chr9	127090684
chr8	143666055
chr16	86925360
chr12	108752470
chr4	187124582
chr5	92920048
chr18	12990218
chr6	75886080
chr10	23003726
chr18	13244292
chr5	173126070
chr2	237605697
chr9	127185987
chr7	154448485
chr18	11826282
chr15	42443472
chr1	162792274
chr16	85603454
chr20	56313741
chr18	8141197
chr5	167713559
chr16	85647131
chr20	56266912
chr5	153497603
chr11	117687272
chr18	9474860
chr2	264725
chr22	20228031
chr10	98889579
chr19	7644193
chr10	98834631
chr15	42105818
chr8	41753695
chr10	98806624
chr5	167696410
chr2	857719
chr11	59537402
chr3	69591780
chr10	98591728
chr1	68150027
chr22	41080878
chr3	65997096
chr2	10520426
chr18	19851215
chr11	61646047
chr15	90588201
chr11	114011673
chr6	43056690
chr1	84764302
chr8	128746290
chr17	29055861
chr13	46785950
chr18	19749082
chr5	139555395
chr10	93169282
chr4	1794762
chr18	13590089
chr1	9352648
chr2	68612729
chr10	91621135
chr15	90119062
chr13	45914721
chr2	10219864
chr15	90033938
chr1	159901428
chr21	44204490
chr6	34433359
chr4	185726769
chr13	47392399
chr21	44073039
chr1	9599986
chr16	87625788
chr18	13619853
chr9	92219807
chr6	106773321
chr16	87327720
chr1	9943985
chr20	36558140
chr16	87332595
chr4	107957579
chr19	5882170
chr13	49888187
chr8	143622896
chr1	9781906
chr8	23180891
chr22	19895025
chr13	49067684
chr10	25463430
chr5	94982438
chr10	25465426
chr11	61543211
chr9	139638635
chr5	95066894
chr19	5693525
chr15	90650089
chr9	138679766
chr19	14070428
chr11	129765260
chr17	72631533
chr1	227973848
chr7	124405990
chr10	130015578
chr12	8123374
chr19	40758074
chr7	27407995
chr19	40776432
chr1	228141493
chr17	55063306
chr4	47465452
chr7	105650041
chr2	129541758
chr9	137175850
chr8	2094532
chr9	135996327
chr12	7283954
chr4	8820781
chr6	37051456
chr12	7070548
chr11	2334879
chr1	28563266
chr12	50268540
chr6	29600318
chr19	41055113
chr5	31646029
chr20	62461937
chr16	72165108
chr20	3806281
chr3	129331182
chr20	62611251
chr1	226860341
chr3	125831875
chr19	39801587
chr12	11733360
chr17	71542284
chr14	70309514
chr11	1586509
chr8	145739167
chr20	3799070
chr1	227720123
chr5	176882465
chr5	149644356
chr9	103791066
chr16	46435340
chr14	69815944
chr3	13415683
chr17	55775342
chr7	106022731
chr1	30032073
chr20	3765801
chr9	103235310
chr19	41060000
chr14	95798616
chr1	39546691
chr22	35948603
chr3	27525932
chr1	205538759
chr12	52244037
chr19	42289644
chr19	29817418
chr1	229694569
chr19	29776922
chr1	27318086
chr14	60097491
chr9	137483654
chr17	73828916
chr22	28063176
chr19	41076559
chr17	48255729
chr5	172068164
chr17	48229584
chr4	8207125
chr1	26947954
chr22	36007889
chr17	74079095
chr17	48178964
chr7	127807845
chr1	26758560
chr8	145288289
chr19	30016046
chr6	135502410
chr20	62129364
chr6	29521632
chr1	39570822
chr8	145623413
chr11	2439257
chr22	34269761
chr20	3154318
chr17	49338341
chr22	28425291
chr1	27933927
chr5	17217219
chr1	206645934
chr1	228682145
chr19	41304808
chr17	73257494
chr16	50324133
chr10	126823398
chr22	35653759
chr1	229027044
chr11	2869877
chr12	6661465
chr14	96968955
chr20	23079064
chr1	229223860
chr1	205719552
chr2	128393889
chr20	4022578
chr19	33751574
chr19	38528001
chr12	32108343
chr20	13202711
chr9	5188604
chr1	36038784
chr19	38457350
chr14	90526776
chr19	38470583
chr3	14408743
chr3	15366898
chr16	25033281
chr9	136718642
chr21	32591658
chr9	136784213
chr1	32403178
chr17	61044197
chr17	61043427
chr6	150039318
chr9	136359457
chr19	34998763
chr1	36348773
chr17	66508875
chr22	31516236
chr6	150071459
chr19	34884087
chr3	128112993
chr12	31881930
chr3	14473870
chr16	27324901
chr19	36222259
chr1	223316516
chr19	36389785
chr16	28023453
chr14	77428306
chr19	36027735
chr10	134973603
chr16	29040835
chr9	112260378
chr19	36505273
chr19	35993753
chr1	33336647
chr9	111882275
chr5	176950820
chr3	14581825
chr1	223935779
chr1	223942944
chr3	14565822
chr3	128035483
chr20	5825083
chr14	76816490
chr8	91658378
chr16	29712830
chr19	38758074
chr11	794262
chr6	139487903
chr14	93151213
chr5	149539605
chr9	136258662
chr9	137017187
chr20	62790438
chr19	39371568
chr17	71151643
chr19	33935468
chr17	71160973
chr1	31205103
chr1	211765783
chr1	226616908
chr1	32172739
chr6	150591077
chr1	211688978
chr20	19193247
chr2	113012245
chr5	176889101
chr10	133513581
chr6	150635504
chr10	133318200
chr9	136243189
chr16	31384704
chr1	226823341
chr1	37386600
chr16	30996346
chr5	176899819
chr16	30990265
chr1	36627833
chr9	136821846
chr10	134235098
chr17	70026887
chr7	110653596
chr14	74551266
chr3	128729541
chr7	117512295
chr19	38955290
chr19	34362694
chr20	17862959
chr1	36980856
chr1	226069890
chr17	58233748
chr19	39120349
chr19	39155752
chr1	226163746
chr5	176902856
chr6	37647393
chr22	29951939
chr22	29949786
chr10	134003759
chr2	114008817
chr12	52537603
chr17	48139997
chr14	100057718
chr12	57405223
chr1	201420261
chr1	47069971
chr17	43306450
chr16	68074677
chr2	96812287
chr4	6643136
chr19	47615594
chr14	104376741
chr7	44622001
chr1	21985928
chr22	37853647
chr21	38287081
chr9	138479733
chr12	272850
chr22	24573697
chr14	104573219
chr22	37882581
chr17	43182689
chr12	226610
chr3	8783423
chr8	19963205
chr22	24553887
chr16	2321903
chr3	39224472
chr12	574199
chr12	56807186
chr11	17591675
chr3	111578466
chr22	37680978
chr6	54192495
chr19	47019307
chr19	47033430
chr2	157199100
chr22	37710801
chr2	242808505
chr1	46859891
chr2	158345544
chr8	144875413
chr7	44415583
chr16	2864028
chr1	22480721
chr19	17008357
chr9	98268990
chr14	104000416
chr17	43468796
chr19	16771737
chr12	56632556
chr7	20826692
chr17	77363347
chr3	111721406
chr19	47316955
chr3	8697123
chr8	20119357
chr17	43922297
chr19	14315679
chr9	138610592
chr16	1839641
chr21	39089664
chr4	80993392
chr12	58291514
chr20	31063882
chr14	105208260
chr6	43858632
chr5	72743982
chr22	23908423
chr1	192777800
chr5	72860641
chr14	104633203
chr19	49220063
chr14	105351362
chr6	159274384
chr13	114898155
chr7	100839359
chr20	31171023
chr2	86947282
chr17	41695429
chr10	109674724
chr11	129873104
chr20	60707764
chr19	48825248
chr14	105155638
chr22	38071418
chr4	6311612
chr7	129792674
chr12	57608243
chr19	15610191
chr12	57616506
chr17	77752253
chr5	178778310
chr8	20126234
chr19	48085465
chr1	244211698
chr1	48225467
chr19	48232857
chr19	15360915
chr1	244614440
chr17	77902101
chr19	15348636
chr20	60930008
chr1	21053199
chr12	57998262
chr21	38823904
chr5	176235758
chr19	48528896
chr9	138584464
chr6	159027175
chr22	25215935
chr17	77006129
chr19	42688662
chr6	31255570
chr14	52241136
chr1	43282883
chr1	204098335
chr1	232393544
chr19	19004880
chr12	53488303
chr12	53490305
chr20	24946210
chr1	232521221
chr1	25445272
chr16	4993435
chr2	136943763
chr9	99381904
chr1	25316456
chr1	232928847
chr16	57655006
chr5	150001918
chr19	44905559
chr8	357452
chr19	18758410
chr1	25072244
chr10	121749675
chr19	45256751
chr19	45262009
chr17	47337553
chr9	135089565
chr6	155230638
chr19	19459264
chr17	48045958
chr20	62008691
chr12	5543935
chr5	14744659
chr1	26527772
chr21	34961028
chr17	47866531
chr6	36816538
chr7	104542767
chr9	137631336
chr1	231071752
chr8	145202830
chr12	53069262
chr1	26142179
chr3	31834045
chr1	204430903
chr9	116884354
chr12	4532342
chr19	43100662
chr14	100535004
chr6	132453151
chr7	128048000
chr21	35357601
chr16	4652345
chr4	7518208
chr12	56111945
chr20	25879270
chr5	169754301
chr3	140962277
chr19	46184841
chr9	138141724
chr17	76524833
chr2	97578636
chr1	45242427
chr3	37903787
chr2	152145988
chr12	2016862
chr16	66959479
chr14	32457048
chr9	117111364
chr1	45478446
chr1	236324768
chr12	55115202
chr6	4550569
chr19	17717251
chr4	7044211
chr1	45794624
chr14	103344694
chr1	202076804
chr1	23036799
chr6	39182987
chr3	37730372
chr2	97778889
chr19	46101189
chr16	66555279
chr19	45408832
chr14	37503773
chr3	139258492
chr20	838824
chr16	4439361
chr5	10601416
chr7	128509540
chr6	157269526
chr2	99089639
chr1	44457606
chr14	35872344
chr7	102004217
chr1	234853987
chr1	24105020
chr19	45821188
chr2	98651351
chr8	67437046
chr1	202679640
chr14	34675230
chr17	45331194
chr19	18169506
chr1	202594753
chr1	45075746
chr6	34027300
chr17	63534101
chr2	219715694
chr2	43364522
chr15	78025488
chr13	24671319
chr7	75638541
chr3	50410072
chr7	88388768
chr21	47313221
chr22	46372259
chr1	153747723
chr8	142522397
chr1	2979789
chr7	73735036
chr8	142456567
chr2	47104799
chr1	1153452
chr11	76026341
chr7	1149295
chr13	24529354
chr11	68747480
chr7	75623914
chr9	129874588
chr6	21587633
chr3	53880357
chr17	8027519
chr21	46745336
chr20	45035738
chr21	48025022
chr21	45994751
chr19	617293
chr21	47368554
chr12	132413388
chr1	117034936
chr1	1266255
chr21	45978001
chr18	67602720
chr11	68699361
chr7	2019967
chr1	1136881
chr12	124862794
chr9	78032567
chr22	44715738
chr11	65545361
chr8	29661899
chr18	46307699
chr6	41670064
chr5	132657934
chr1	154513814
chr8	27164858
chr22	43168746
chr1	3326341
chr15	73611801
chr1	937063
chr8	30231190
chr9	87828041
chr17	6540116
chr6	17102367
chr2	223184009
chr3	52039780
chr12	131917093
chr5	131826745
chr11	76366210
chr1	1112455
chr8	141638302
chr11	69180486
chr2	220387698
chr15	72522762
chr9	140181597
chr7	148958974
chr2	232648857
chr5	132655021
chr11	76424624
chr12	131996036
chr8	142548373
chr21	46845877
chr15	72608425
chr6	33378917
chr17	8067762
chr17	17687525
chr3	50637401
chr19	1122111
chr22	45687170
chr10	75541932
chr8	37000444
chr19	1282087
chr10	63810937
chr22	43671854
chr11	67559389
chr15	76051030
chr12	133022075
chr17	3796495
chr2	38487700
chr1	151343250
chr10	75621922
chr15	76013628
chr5	126083974
chr17	2863653
chr1	113247550
chr20	44761437
chr21	47592080
chr12	133178064
chr15	70168510
chr7	140861459
chr8	37082440
chr6	33414596
chr17	3571332
chr7	144866097
chr22	45825362
chr19	1175235
chr21	47635430
chr1	150954749
chr1	2109242
chr10	74451943
chr15	75748249
chr7	627036
chr8	142126904
chr8	140642653
chr3	195597796
chr5	156926614
chr10	73726235
chr2	231577357
chr10	70660599
chr12	122510526
chr20	44116002
chr10	60457602
chr2	30491338
chr3	53381594
chr11	72493242
chr19	900402
chr1	112135636
chr9	140604348
chr15	70793535
chr12	122203669
chr19	802335
chr11	66487820
chr10	76513395
chr22	43574952
chr15	75134247
chr1	1598148
chr15	70477559
chr7	562199
chr1	114922780
chr19	1416807
chr17	2652669
chr11	72466774
chr17	2615121
chr3	51422710
chr2	31361399
chr6	41550483
chr15	76351907
chr1	112531930
chr6	42018402
chr1	1662427
chr11	72429519
chr19	2282304
chr1	2764743
chr17	7081546
chr20	46397260
chr12	125815658
chr1	110036069
chr19	2384155
chr12	131260732
chr16	27191017
chr16	4304031
chr21	36736156
chr16	4303468
chr7	148590372
chr6	28657056
chr6	18696539
chr7	128561425
chr16	4282924
chr6	30153957
chr16	4263189
chr16	4254331
chr7	128571408
chr21	36612335
chr16	4310182
chr16	4253368
chr7	128560576
chr21	36595825
chr21	36578644
chr21	36577726
chr21	36568343
chr21	36544237
chr16	4332387
chr16	4334184
chr16	4335388
chr21	36543041
chr15	75069632
chr7	128533090
chr16	4342690
chr16	4253649
chr16	4239035
chr21	36742555
chr16	4349259
chr16	4045233
chr16	4047603
chr16	4049742
chr16	4055490
chr15	75080396
chr16	4058319
chr15	75074280
chr21	37037202
chr7	128578204
chr15	75073783
chr16	4071614
chr16	4074600
chr16	4077990
chr16	4080001
chr21	37036699
chr16	4126110
chr6	28636250
chr21	36950763
chr16	4132692
chr16	4150089
chr16	4162174
chr6	28642409
chr6	28652096
chr16	4166392
chr21	36812264
chr16	4224891
chr16	4227186
chr16	4229266
chr16	4233894
chr16	4347413
chr21	36506825
chr21	36508807
chr16	4035979
chr15	75052863
chr6	30130937
chr7	128489301
chr16	4461894
chr16	4464469
chr16	4492637
chr16	4497760
chr21	46648893
chr15	75047042
chr21	36260536
chr6	28697118
chr21	36259103
chr16	4543183
chr21	36244659
chr21	36244003
chr16	4560240
chr16	4562769
chr16	4576136
chr16	4583736
chr7	128482168
chr16	4588185
chr21	36216108
chr16	4600333
chr16	4625132
chr15	75044600
chr16	4632565
chr16	4636972
chr7	128476387
chr16	4644012
chr16	4451293
chr6	28687474
chr15	75054845
chr7	128510140
chr21	36492881
chr16	4365480
chr21	36443942
chr16	4369656
chr21	36422962
chr15	75067957
chr21	36399480
chr21	36395739
chr16	4397249
chr16	4405280
chr21	36389309
chr16	4415738
chr7	128523803
chr21	36361785
chr7	128490169
chr21	46646612
chr21	46648176
chr16	4426681
chr15	75060809
chr21	36335440
chr21	36322037
chr21	36317760
chr21	36310830
chr16	4430427
chr21	36282206
chr16	4437552
chr21	30638172
chr21	36263253
chr7	128581404
chr21	37100465
chr21	37091092
chr21	37452170
chr16	3531963
chr16	3532806
chr6	19736512
chr7	128784514
chr16	3541102
chr15	74044585
chr21	37432328
chr16	3545867
chr7	148493888
chr7	148507172
chr16	3550889
chr7	128784159
chr7	128762990
chr16	3592431
chr16	3600068
chr7	128750930
chr16	3617191
chr16	3625766
chr16	3626358
chr21	37412434
chr21	37411639
chr7	128745398
chr21	37396101
chr21	30617893
chr7	116166875
chr21	37365427
chr21	37304655
chr21	37240374
chr15	75104978
chr7	148484794
chr16	3332604
chr21	46666783
chr7	148474257
chr7	128811907
chr15	75136302
chr21	37514024
chr21	46560509
chr16	3202423
chr16	3207753
chr16	3208656
chr7	128790631
chr16	27879095
chr16	3215382
chr21	37507895
chr16	3221655
chr16	27870416
chr15	75127915
chr21	37507271
chr16	3232901
chr21	37506882
chr16	3239589
chr21	46571004
chr21	37506503
chr16	3257490
chr16	3259663
chr15	74043692
chr21	37492107
chr16	3286030
chr16	3306890
chr15	75124754
chr16	3313774
chr16	3317140
chr16	3693083
chr16	3693518
chr16	3695614
chr6	19692080
chr16	27834947
chr15	74045266
chr6	19269837
chr16	3908986
chr6	28601324
chr21	46592534
chr21	37183706
chr6	28603262
chr16	3925545
chr16	3929533
chr16	3930062
chr16	3930823
chr7	128636091
chr7	128603064
chr16	27831779
chr7	116190706
chr21	37141280
chr16	3985198
chr6	28603712
chr6	28611358
chr16	4007497
chr16	4011634
chr16	4014420
chr21	46599856
chr21	37116696
chr21	37106962
chr16	4029762
chr16	4030565
chr16	4031414
chr16	3906428
chr16	3904077
chr16	3900673
chr16	3777162
chr16	3696829
chr15	75101458
chr16	3715644
chr16	3722928
chr16	3749138
chr7	148580679
chr21	46576569
chr7	128707140
chr21	37238086
chr6	19298377
chr21	37232046
chr16	3776438
chr16	27844594
chr16	3781690
chr16	3888805
chr16	3785104
chr15	75091099
chr15	75088704
chr16	3794286
chr16	3811592
chr16	3820793
chr21	37219538
chr16	3841927
chr16	3858157
chr16	3873568
chr21	37204101
chr7	128700873
chr7	128695257
chr16	4649442
chr16	4658229
chr7	128473390
chr16	8701261
chr7	116217304
chr21	35417665
chr21	35407022
chr7	128061147
chr16	27741021
chr21	46712547
chr21	35395410
chr16	8795800
chr16	8806961
chr16	8830119
chr15	74881181
chr16	8854102
chr16	8857940
chr16	8874034
chr16	8890373
chr21	35365033
chr21	35364426
chr16	8899028
chr15	74049432
chr16	8908158
chr16	8941765
chr16	8943375
chr15	74877528
chr7	148639164
chr16	8948449
chr7	148659920
chr16	8957609
chr16	8958591
chr16	8962897
chr16	8715529
chr16	8697398
chr16	5193620
chr21	46708580
chr16	5300019
chr16	5363822
chr21	35560570
chr21	35500671
chr21	35463212
chr16	5511347
chr16	5557421
chr16	5655034
chr6	28726201
chr16	5666637
chr16	5689741
chr16	5887191
chr16	5887544
chr6	28731913
chr16	6050756
chr16	6069507
chr16	6070396
chr21	35445610
chr16	7344204
chr16	8572973
chr6	18328091
chr16	8617907
chr16	8626158
chr16	8632039
chr16	8633858
chr16	8635245
chr21	35444895
chr21	35427383
chr16	8694526
chr15	74844173
chr16	8963142
chr21	46721302
chr21	46730258
chr21	35221085
chr16	9102609
chr16	27725326
chr21	35218277
chr16	9107298
chr16	9111872
chr16	9141920
chr16	9147115
chr16	9170330
chr15	74769410
chr16	9185263
chr21	35211792
chr7	127993479
chr21	35187216
chr6	28782101
chr6	28785084
chr21	46747249
chr16	9221588
chr6	28805632
chr21	35042560
chr21	46747729
chr16	9237152
chr16	9254084
chr16	9273578
chr16	9274057
chr16	9280510
chr16	9307430
chr6	28806293
chr6	28806857
chr21	35234860
chr16	9080262
chr16	9069233
chr16	9025912
chr16	8978544
chr16	8979846
chr16	8980224
chr7	148698235
chr16	8984246
chr16	8988107
chr7	128047383
chr7	148702975
chr6	18264130
chr16	9024135
chr15	74797381
chr15	74792962
chr15	74055780
chr7	128046210
chr15	74772731
chr16	9030513
chr16	9040613
chr6	28762606
chr21	35336679
chr7	128036707
chr6	28770636
chr6	28771283
chr7	128024339
chr7	128022766
chr21	35267209
chr16	27740210
chr21	35250933
chr21	35238103
chr16	5275530
chr16	27793489
chr15	75018873
chr21	36126425
chr15	74988226
chr21	36092237
chr7	148606877
chr6	30130401
chr21	46677919
chr7	128449487
chr16	27796857
chr21	36089902
chr6	28703233
chr6	17600540
chr21	36080590
chr16	4749429
chr6	18387638
chr16	4751588
chr16	4754434
chr16	4765417
chr21	36075820
chr21	36075042
chr16	4788463
chr21	36073002
chr16	4793473
chr16	4797128
chr15	74908943
chr16	4799194
chr16	4800049
chr16	4804847
chr6	28705697
chr16	4816370
chr21	36020543
chr21	36095150
chr21	36155453
chr16	5167410
chr15	75003009
chr16	3188465
chr21	36211562
chr7	128472665
chr21	36206730
chr21	36190476
chr16	4669534
chr6	18596689
chr7	148596352
chr16	4674779
chr16	4675508
chr16	4675988
chr16	4684084
chr21	36169365
chr16	4688604
chr16	4689623
chr21	36167102
chr16	4700613
chr16	4706472
chr16	4710616
chr16	4714372
chr7	128471352
chr16	4721129
chr16	4726287
chr16	4728170
chr21	36158071
chr16	4735427
chr16	4737072
chr7	148604706
chr16	4737547
chr21	36007859
chr16	4818804
chr6	28715749
chr15	74908168
chr21	35624438
chr16	5045254
chr16	5050709
chr7	148623214
chr16	27795783
chr6	18350708
chr21	46706926
chr7	128163507
chr21	35612366
chr16	5070718
chr21	35593680
chr16	5086459
chr21	46707895
chr16	5087054
chr7	128098267
chr16	5105445
chr16	5106547
chr16	5109924
chr21	35574322
chr15	74046385
chr16	5114740
chr16	5116027
chr6	28725266
chr7	128094601
chr16	5142380
chr16	5143904
chr7	128090639
chr21	35563342
chr16	5164346
chr21	35707714
chr7	128171791
chr16	5008922
chr16	4924918
chr6	28722665
chr7	128421767
chr16	4845584
chr16	4852243
chr21	35986357
chr21	46683192
chr15	74907146
chr21	35977433
chr16	4885192
chr16	4896510
chr21	35968080
chr7	128387563
chr21	35967548
chr21	35964652
chr7	128235750
chr21	35961947
chr16	4942041
chr21	35941372
chr21	35931691
chr16	4985339
chr21	35899150
chr16	4987279
chr21	46697570
chr7	148618437
chr16	4998240
chr16	4999294
chr21	35712560
chr15	74902769
chr16	3199913
chr7	128828990
chr6	28493643
chr16	2128760
chr16	2135892
chr21	38636349
chr21	38630966
chr21	38622004
chr7	130013827
chr16	2144432
