Chrom	position
chr12	25151182
chr2	227637621
chr13	42490910
chr15	83474927
chr12	25173706
chr7	18535268
chr20	57483062
chr5	123986074
chr6	25962716
chr12	50057006
chr21	46529958
chr12	82752280
chr9	33290318
chr5	81045555
chr2	46802156
chr6	43597886
chr2	11893922
chr9	134553017
chr15	101740057
chr15	100106144
chr14	106328380
chr13	42952048
chr18	54774601
chr2	220143993
chr9	134553988
chr1	21900795
chr1	27070781
chr3	13373851
chr3	8700319
chr14	61855465
chr3	187618949
chr5	10607306
chr1	205257482
chr13	20558979
chr6	145671384
chr10	75768126
chr19	45943210
chr7	43688438
chr6	167526691
chr1	150459663
chr6	89791432
chr18	54745207
chr2	120110177
chr14	71135964
chr19	10947287
chr7	22462012
chr13	49554305
chr13	99934673
chr6	25007009
chr8	11349605
chr12	31559473
chr19	34684538
chr18	30503135
chr4	114558306
chr5	124076985
chr8	60969581
chr1	157532432
chr6	36082989
chr13	99881150
chr2	42345626
chr19	42633717
chr22	23277907
chr1	226850748
chr2	10585715
chr10	112680549
chr9	37197346
chr14	35180562
chr11	47789194
chr2	88906410
chr3	128995327
chr10	14701931
chr3	16472919
chr3	197439327
chr22	22522311
chr4	26809144
chr6	161450385
chr12	90250432
chr7	24917748
chr17	67577804
chr19	42041373
chr3	101952953
chr11	9636808
chr2	47537701
chr8	121881173
chr13	103684062
chr1	111415089
chr11	47872139
chr15	67366657
chr19	49376399
chr8	38663078
chr1	31227692
chr2	214030927
chr6	91085848
chr8	22831877
chr14	23025357
chr1	90158515
chr3	121711571
chr12	52430775
chr7	30370581
chr7	41921518
chr3	187676530
chr20	56255437
chr17	34417657
chr19	35787091
chr13	41006343
chr17	2394563
chr2	197139494
chr5	59837329
chr16	57269301
chr17	45973180
chr15	72371447
chr7	74064517
chr10	63805114
chr9	79087278
chr12	94634084
chr1	110359243
chr15	65047275
chr1	178550573
chr4	82483454
chr7	45040956
chr21	43253743
chr8	62661174
chr2	25642718
chr22	23525589
chr5	80802936
chr6	88615107
chr1	23904044
chr20	5656142
chr3	66519837
chr14	89770456
chr1	113164950
chr7	30474216
chr9	117329132
chr6	13259764
chr6	130005370
chr8	29087233
chr12	115438086
chr13	24381838
chr4	185305592
chr17	80250669
chr18	23770732
chr21	30489939
chr1	174924033
chr19	45393722
chr4	146971081
chr17	57906870
chr17	75208728
chr9	6690100
chr5	98363382
chr19	40649787
chr12	69201591
chr9	135257701
chr9	77480240
chr10	94502378
chr13	95886744
chr22	46168726
chr2	61068258
chr11	75535558
chr7	6475488
chr10	65388540
chr6	141804965
chr3	186762253
chr16	17395653
chr19	35815185
chr19	52531870
chr7	18545699
chr17	42188626
chr2	25599925
chr8	69306987
chr2	172180116
chr11	17408292
chr7	28855704
chr14	69152347
chr2	63818315
chr4	84133863
chr9	102847171
chr2	68942127
chr12	133396909
chr17	55500249
chr11	94829586
chr16	81855324
chr1	39735553
chr17	55635649
chr1	159038081
chr20	52446848
chr11	122539470
chr10	11720279
chr5	173248325
chr17	20937804
chr2	135701360
chr1	155949573
chr19	12724739
chr3	177069766
chr17	57910587
chr19	35577085
chr16	87808535
chr8	134511716
chr11	128480818
chr3	58335804
chr18	42339469
chr13	79768610
chr11	65239763
chr6	157019604
chr1	101713613
chr6	143206752
chr8	81074423
chr14	76660877
chr14	75605392
chr1	161197374
chr14	68746812
chr5	56032096
chr2	209185567
chr16	20915952
chr12	25158443
chr1	153763741
chr8	28198779
chr10	3827686
chr2	77243809
chr1	57297763
chr2	202279026
chr7	44500137
chr4	124371135
chr12	112168481
chr11	129843115
chr17	19209871
chr17	45356629
chr6	24891512
chr6	24862355
chr11	121365566
chr13	47557534
chr17	49008887
chr1	165723392
chr1	226542002
chr12	7068452
chr5	106724979
chr3	183309854
chr14	74237471
chr10	94516421
chr13	31018162
chr3	187815767
chr19	35953692
chr2	232180811
chr12	70300368
chr11	118691687
chr9	127027275
chr6	45649775
chr9	123655091
chr16	57333845
chr20	48247193
chr4	114486273
chr2	231361796
chr6	32590929
chr10	12238130
chr13	99139984
chr9	123918945
chr8	54812651
chr10	63659891
chr3	36936598
chr2	230350750
chr3	191760117
chr18	74840278
chr5	107857226
chr4	87861043
chr16	25030488
