Chrom	position
chr9	100656027
chr7	69608822
chr10	81275753
chr3	113042341
chr1	25404164
chr9	111479019
chr4	13641985
chr7	56481563
chr10	132776570
chr3	100649387
chr10	132410270
chr2	3376330
chr10	132115452
chr7	57927769
chr13	92201969
chr15	71279783
chr2	3307557
chr3	100407059
chr10	131842107
chr3	100394762
chr3	100314235
chr10	133267518
chr3	100830486
chr10	133305580
chr3	100655630
chr3	101173719
chr13	89427579
chr10	134708157
chr4	104050198
chr7	54856567
chr7	55141789
chr10	134344628
chr13	91319423
chr2	1767026
chr4	105167427
chr4	105296954
chr10	133989817
chr7	55448880
chr17	9615489
chr7	55668796
chr2	2206240
chr7	55733013
chr2	2482658
chr2	4357762
chr2	4129382
chr13	93951873
chr7	64411806
chr2	8813207
chr7	64515376
chr4	106083339
chr2	8938752
chr2	8944336
chr2	8961629
chr3	99434299
chr2	9053869
chr7	64948507
chr3	99209490
chr10	127304693
chr3	99175922
chr7	65228074
chr3	99172217
chr4	106206665
chr7	65479158
chr2	9209921
chr3	99010259
chr10	127779641
chr3	99771252
chr10	135121788
chr13	93891690
chr4	105350757
chr4	105361480
chr2	6461092
chr4	105408475
chr10	130446643
chr13	93412752
chr2	7095807
chr10	129422948
chr7	62064993
chr10	128605685
chr3	100171981
chr2	7226896
chr4	105881032
chr5	154465312
chr2	7689181
chr7	54618065
chr7	53815144
chr4	106392775
chr11	4556340
chr7	45995743
chr7	45996151
chr7	46043424
chr3	106224046
chr3	106041663
chr11	5735481
chr13	81401618
chr11	5642627
chr11	5053666
chr11	4412727
chr3	105366049
chr17	10683935
chr19	57686380
chr3	105710394
chr7	47411809
chr7	47513585
chr11	3923783
chr13	83878840
chr19	58001399
chr7	48066037
chr11	6640698
chr7	45898829
chr17	11563234
chr11	6830311
chr4	103391662
chr11	8051855
chr13	80527794
chr5	158992648
chr11	7789042
chr11	7712073
chr11	7710649
chr3	107014601
chr3	107004224
chr11	7415132
chr11	7359391
chr11	7302527
chr4	103407945
chr4	103439177
chr11	7182210
chr7	45103446
chr11	6972781
chr3	106609871
chr19	56616720
chr11	3614534
chr19	58011303
chr10	135143443
chr4	103932699
chr2	185944
chr3	101598363
chr11	715379
chr3	101518737
chr3	101469568
chr13	87776513
chr5	157611942
chr17	9999926
chr2	877260
chr3	101256885
chr7	48339431
chr2	967166
chrUn_gl000228	118373
chr10	135397372
chr2	1066531
chr10	135309853
chr10	135281158
chr10	135261849
chr13	88692284
chr2	1389272
chr11	1137317
chr11	1306773
chr3	101681415
chr11	1349681
chr19	58264468
chr3	103821362
chr7	50167478
chr3	102557946
chr7	50524983
chr11	2965176
chr11	2640418
chr13	86473933
chr11	2522608
chr17	10130332
chr7	50641390
chr3	102229732
chr13	86755633
chr17	10098873
chr3	101828174
chr11	1515306
chr13	87549489
chr2	96584
chr11	1374627
chr10	126150388
chr4	106498912
chr19	56092370
chr2	19974710
chr7	77601765
chr10	113866973
chr10	113576723
chr7	77623269
chr10	113084559
chr7	77949336
chr2	19665283
chr3	86860292
chr2	19911435
chr3	86628975
chr7	79851373
chr7	79222011
chr3	86585418
chr2	20119687
chr2	20266228
chr3	86091596
chr7	79641652
chr3	83077809
chr7	79796626
chr3	82372107
chr7	77552947
chr3	87200809
chr7	77420081
chr3	87256008
chr7	75628180
chr5	148465673
chr7	75959634
chr3	88027614
chr7	76052936
chr2	18759217
chr3	87769104
chr2	18939243
chr7	76197117
chr2	19014003
chr2	19039597
chr3	87578254
chr10	115572197
chr7	76361042
chr7	76486159
chr3	87479515
chr7	77165991
chr7	77168163
chr3	87453651
chr7	79845226
chr7	79874114
chr3	88160161
chr3	78996992
chr7	81949264
chr17	4794141
chr5	147539825
chr2	24037485
chr2	24147244
chr7	82281481
chr7	82299098
chr5	147286164
chr2	24321363
chr5	147202476
chr2	20707050
chr3	78968334
chr2	24577175
chr7	83298951
chr7	83310686
chr7	83343526
chr2	24626681
chr3	78955458
chr7	83605811
chr7	83675319
chr7	81933573
chr4	109621431
chr3	80422664
chr7	81541410
chr7	80202684
chr2	20929298
chr7	80463395
chr7	80492750
chr2	21478262
chr13	98441455
chr7	80893128
chr2	21514835
chr10	111563310
chr10	111419788
chr10	111272972
chr3	81766267
