Chrom	position
chr16	15684907
chr20	361645
chr13	80915461
chr9	95432598
chr3	112280887
chr12	53765084
chr6	170151719
chr10	7860341
chr12	112037391
chr16	2732440
chr1	156630080
chr19	45943258
chr19	4723979
chr9	136203089
chr20	30556398
chr6	693129
chr6	131949490
chr5	34915721
chr7	32530022
chr20	2451467
chr20	45946160
chr9	136009346
chr1	210001240
chr19	50879627
chr20	16710613
chr12	56435732
chr7	1105547
chr19	16606959
chr6	99842091
chr1	156631257
chr12	56109881
chr11	126350795
chr19	1897772
chr6	30749835
chr2	220408615
chr3	12883152
chr1	53704234
chr12	132195449
chr16	69373536
chr5	148931199
chr1	36839560
chr11	124746326
chr8	145133471
chr2	216974101
chr14	78914985
chr6	41755331
chr15	75918163
chr6	28048717
chr2	178977154
chr12	7053152
chr11	65655976
chr5	6633173
chr2	70369989
chr16	740442
chr9	103115225
chr19	19257002
chr18	47013662
chr16	3018925
chr12	133405499
chr1	29208718
chr20	35185095
chr5	134094421
chr2	3622791
chr17	45908910
chr17	73512477
chr1	39456863
chr16	2021936
chr1	16767202
chr1	93811399
chr20	1373882
chr19	4182570
chr3	57541790
chr3	42003761
chr11	67030350
chr8	144718151
chr8	22462198
chr12	64798092
chr2	74153988
chr4	140217009
chr6	31926894
chr18	33077921
chr4	71554141
chr12	49110579
chr12	38710526
chr10	31607986
chr10	72124413
chr8	95732057
chr9	94877677
chr4	100009887
chr2	19562840
chr4	15651762
chr12	122232307
chr16	2653352
chr17	34891319
chr4	6717849
chr1	43222805
chr11	47600563
chr9	132369912
chr4	187112665
chr5	176853014
chr11	72853466
chr17	1945372
chr19	13958619
chr1	169764091
chr1	227015896
chr19	8645827
chr17	64251370
chr1	160313108
chr11	64863633
chr10	67940642
chr12	110888148
chr17	33905659
chr1	74664007
chr1	161359745
chr9	123555733
chr9	35732245
chr17	73901171
chr9	131591856
chr5	141742502
chr15	73989571
chr16	2918224
chr2	128848699
chr17	4693358
chr20	60758041
chr7	92076734
chr12	123868303
chr1	167683713
chr22	21213207
chr16	1823183
chr7	115851187
chr5	40835385
chr15	63796771
chr12	56401216
chr2	11272946
chr11	77705868
chr17	16120446
chr7	123389190
chr1	109642799
chr19	50143957
chr15	76050838
chr6	27440827
chr1	151032113
chr19	58459231
chr15	55611357
chr7	86781732
chr10	99674719
chr2	191879040
chr17	36981597
chr12	34175359
chr10	134266706
chr3	47324121
chr16	54227714
chr9	91933356
chr21	30365240
chr2	97304167
chr19	47747518
chr17	57697231
chr2	201981541
chr11	65769691
chr22	29949773
chr19	59031211
chr9	131902327
chr1	151138518
chr6	43603541
chr16	67906945
chr3	63329589
chr4	493036
chr19	48972980
chr7	32535146
chr2	9983605
chr1	40997230
chr8	59323882
chr5	132299683
chr12	114404157
chr1	173684022
chr10	18940574
chr5	168006674
chr22	24951834
chr20	3140545
chr5	176038554
chr2	20850983
chr16	48278181
chr1	36554447
chr19	45927742
chr2	71228370
chr6	20292128
chr3	197807619
chr20	1099157
chr4	128801926
chr1	27648770
chr11	67055952
chr1	209958091
chr20	49262233
chr1	173837460
chr19	36036401
chr12	112123857
chr1	36181272
chr1	24117639
chr1	10003477
chr5	180237238
chr3	156892883
chr19	54960220
chr21	27107304
chr16	22217388
chr19	56186511
chr14	57735729
chr17	58217359
chr9	19380270
chr19	51611688
chr10	97454012
chr20	62284695
chr20	47835966
chr12	104351012
chr5	65222332
chr10	116539708
chr16	2301729
chr20	34638914
chr9	136283209
chr20	61810809
chr11	108093777
chr5	5492680
chr15	56190077
chr1	179851885
chr22	22511325
chr22	38073341
chr17	48228534
chr1	78149116
chr7	66386109
chr4	13629466
chr3	142297667
chr17	13972783
chr5	60458325
chr2	241075731
chr6	28317699
chr1	109825895
chr20	352777
chr6	8064786
chr2	114647490
chr1	167028543
chr12	54069995
chr11	8710546
chr9	135450570
chr3	50265029
chr15	59063189
