Chrom	position
chr17	10023245
chr18	20493976
chr2	8680208
chr4	106604394
chr8	102504904
chr7	1598808
chr9	90381838
chr17	79011360
chr1	62646499
chr16	87979548
chr12	67913831
chr2	204443950
chr3	175885261
chr1	226295388
chr6	53609328
chr17	79689429
chr12	43150993
chr2	129062927
chr11	46920452
chr8	102450818
chr20	39293026
chr8	102449518
chr10	15033261
chr3	168595789
chr1	43409129
chr16	66312180
chr14	77474425
chr17	16981964
chr7	151516380
chr17	2249916
chr10	63872298
chr17	55094179
chr6	113815403
chr10	126753444
chr5	75586236
chr19	15247275
chr3	14447595
chr5	167786990
chr6	139139171
chr1	16238578
chr17	60938423
chr3	72677457
chr1	184559702
chr2	38636460
chr6	5035161
chr2	120041495
chr12	110783301
chr3	153777832
chr2	14428407
chr9	94914475
chr5	132401385
chr4	151956774
chr2	84701496
chr3	4480213
chr7	137988844
chr12	15082131
chr4	25301685
chr11	34296482
chr12	121665308
chr5	106553508
chr19	13273658
chr9	138330661
chr5	160351133
chr2	212631626
chr19	21622336
chr16	85525737
chr6	36122304
chr15	70386153
chr16	4419169
chr4	178432974
chr21	39606873
chr2	71251161
chr19	38781723
chr22	46992933
chr11	69895013
chr17	81047308
chr16	12993565
chr4	57619360
chr13	31060757
chr9	116104184
chr11	71456853
chr3	58097801
chr9	126090163
chr7	101252252
chr2	103122029
chr7	2773003
chr4	95461841
chr3	191991611
chr1	41365379
chr14	103158337
chr20	61002702
chr2	71277283
chr15	58622513
chr3	192614977
chr3	124311709
chr9	80278901
chr16	11453379
chr1	20113629
chr18	60742293
chr3	13271207
chr10	102871056
chr6	157542460
chr19	24005690
chr10	75966688
chr6	168151892
chr13	52248625
chr1	1933478
chr19	4801041
chr16	10688602
chr19	12897521
chr21	46933560
chr10	11916719
chr14	61822783
chr14	75667450
chr1	77153139
chr11	71623136
chr22	24699506
chr6	7201617
chr2	10091911
chr11	121349166
chr21	42908484
chr4	11616203
chr9	112107875
chr9	14251567
chr15	30104642
chr3	187468016
chr1	169860651
chr3	197268183
chr6	72926120
chr12	89619841
chr5	96069927
chr3	87409128
chr17	26855110
chr7	75923170
chr5	93136903
chr5	77800683
chr12	67987038
chr3	18799696
chr1	868646
chr17	74259032
chr5	72525202
chr10	101690817
chr14	65433891
chr2	100021070
chr12	102002438
chr8	37947591
chr1	27471079
chr12	87834152
chr14	91594001
chr18	28737581
chr11	65236452
chr19	33496492
chr19	49046881
chr11	57549249
chr13	22051383
chr9	85677891
chr10	50627242
chr4	186304814
chr3	193509586
chr17	77638977
chr15	59748564
chr15	58896827
chr11	77183005
chr16	88831550
chr14	100045662
chr11	71894643
chr20	32239023
chr7	22612766
chr2	134399260
chr9	99631200
chr12	1940333
chr7	116421239
chr10	43142312
chr2	150026332
chr22	40793127
chr22	42240695
chr6	35310113
chr5	36745509
chr6	19860904
chr7	131032163
chr9	128300542
chr22	31709543
chr19	48085045
chr1	85926446
chr22	31603387
chr1	85690950
chr4	48956954
chr15	41079862
chr22	30694511
chr14	76101459
chr19	45954291
chr1	6280506
chr13	99068829
chr3	52299558
chr4	28483387
chr6	140179779
chr3	51426240
chr3	128154212
chr17	39928623
chr2	242501479
chr12	1441758
chr9	72820798
chr6	74580819
chr10	79366776
chr19	49661039
chr17	80816389
chr3	73074129
chr21	15486784
chr19	10736166
chr8	82016722
chr5	133356004
chr1	1440358
chr10	86287422
chr1	223307546
chr17	48610072
chr2	62534220
chr8	37761727
chr3	93747477
chr12	14667312
chr12	31902306
chr11	71326225
chr7	12841054
chr1	24283805
chr6	144217926
chr1	116454101
chr10	90611643
chr1	36902675
chr11	38482661
chr22	29866653
chr17	26825155
chr1	8849863
chr22	29214673
chr17	39114500
chr2	64292863
chr2	149632615
chr11	112651657
chr7	137664122
chr18	76822931
chr13	49974121
chr22	28025407
chr17	78140403
chr8	26248754
chr4	8424248
chr10	93640320
chr4	169508635
chr19	2953336
chr6	138983819
chr19	7655366
chr5	54514966
chr5	148926712
