Chrom	position
chr8	144371723
chr17	76136685
chr6	85474384
chr19	4968873
chr17	66453931
chr1	1229257
chr1	228327911
chr8	144911601
chr16	4817245
chr1	30180045
chr22	38330091
chr19	50706797
chr10	51827627
chr16	22308627
chr22	36784182
chr5	137688220
chr6	112194721
chr11	66189287
chr18	12408027
chr5	34929454
chr19	34625407
chr16	77246157
chr5	172484200
chr7	98030597
chr22	51001357
chr5	177027021
chr1	27684179
chr20	39946572
chr1	9970586
chr19	8115625
chr9	135116672
chr22	29279220
chr10	74451818
chr20	48099382
chr10	125770533
chr11	11643710
chr13	52586359
chr17	18061564
chr9	79074065
chr7	6121187
chr19	38893763
chr9	138863982
chr14	103542085
chr1	995003
chr19	7701966
chr2	97202358
chr9	139916703
chr16	1993439
chr16	2054022
chr16	71879839
chr19	47200906
chr16	2228716
chr5	132299393
chr1	148604976
chr2	97523849
chr19	11805835
chr16	70813077
chr15	83209309
chr19	12551949
chr1	33502602
chr10	104261919
chr2	131130217
chr16	1832600
chr11	805258
chr12	56109831
chr15	100882330
chr3	27526075
chr4	71554052
chr6	44214164
chr12	27676982
chr1	109584763
chr14	100842642
chr19	10044979
chr17	73043144
chr20	44640533
chr15	33487036
chr7	100034162
chr20	49435014
chr1	223316497
chr17	74449381
chr17	16120475
chr19	8478069
chr21	46359883
chr11	46368868
chr7	100292167
chr20	48552856
chr16	85722653
chr11	71814510
chr19	48103854
chr7	100825928
chr11	65314278
chr11	71934408
chr1	45477796
chr12	123868571
chr19	52599079
chr21	44086281
chr17	65362754
chr1	147994256
chr19	49655128
chr19	11647037
chr7	75115632
chr11	112832050
chr17	61678210
chr7	72848044
chr19	11354194
chr17	25708214
chr19	49929656
chr19	50145270
chr7	74203175
chr12	123380727
chr1	46867947
chr7	73684432
chr19	11457070
chr7	75889730
chr19	56154921
chr7	97736150
chr1	29557484
chr11	64684765
chr16	20753221
chr12	122064300
chr19	49314272
chr19	52207521
chr19	51870916
chr1	3817985
chr14	104338369
chr16	22202251
chr17	72209541
chr1	155293168
chr12	860564
chr7	90893608
chr12	122124947
chr20	62184829
chr16	22173756
chr20	61493402
chr4	25314307
chr16	14499690
chr18	55102511
chr12	49731019
chr11	119076674
chr4	468038
chr16	4313810
chr2	88355160
chr8	26148889
chr19	2151803
chr12	49454611
chr16	1728185
chr2	231577469
chr19	2476050
chr11	3400478
chr10	46090359
chr5	176918615
chr11	67889014
chr4	1722973
chr6	30689346
chr17	7146346
chr11	68519039
chr1	24194872
chr17	7184889
chr18	48724306
chr11	207460
chr1	55181468
chr11	329648
chr2	131485287
chr16	2653364
chr6	3457481
chr2	128785074
chr6	3118837
chr2	122513147
chr16	2273394
chr19	1095466
chr14	37131007
chr3	184279336
chr19	1123197
chr8	41386676
chr11	67236836
chr17	2689762
chr11	119252413
chr3	195809035
chr19	1652981
chr1	21934513
chr5	179921252
chr6	26189381
chr1	17446033
chr14	76618167
chr10	5855514
chr10	73533360
chr7	141438076
chr6	33378118
chr1	26799603
chr3	120626978
chr5	154317830
chr2	17699773
chr19	5804076
chr2	11606374
chr16	11036409
chr3	101498003
chr12	120554619
chr19	6460373
chr20	34359786
chr11	65414779
chr2	8822098
chr16	87526797
chr20	39765569
chr13	37574850
chr20	39969324
chr11	17501257
chr1	27692136
chr9	34458624
chr20	30945874
chr17	79320148
chr10	134266793
chr16	89234024
chr8	144450928
chr19	3721582
chr20	1099186
chr16	1021012
chr20	1447599
chr20	2451472
chr17	80709759
chr6	31737759
chr11	8704254
chr20	3451617
chr4	4674976
chr19	4328503
chr19	4402408
chr1	247267771
chr20	13975988
chr8	145596523
chr8	145597626
chr3	127317213
chr17	79367836
chr8	145688347
chr2	25599818
chr21	47063283
chr8	67837799
chr1	206785865
chr1	1850840
chr19	42637428
chr3	12705716
chr1	35544967
chr19	46174308
chr15	74392588
chr1	39325552
chr22	20008516
chr16	67880639
chr1	2398808
chr19	15567778
chr19	46296255
chr16	67686888
chr22	45636999
chr11	61049158
chr9	131940618
chr7	2671386
chr6	88299767
chr16	31153643
chr19	46477361
chr5	94982464
chr19	15666722
chr11	62380388
chr1	202779938
chr7	2020020
chr9	131798738
chr1	2344061
chr19	32836496
chr1	41328120
chr5	72497908
chr16	68271675
chr19	45596215
chr19	14192279
chr15	78292617
chr1	118148536
chr16	68279164
chr17	40540738
chr17	40333362
chr19	45250812
chr19	14089352
chr16	30194814
chr17	40259894
chr19	46009868
chr5	37379363
chr1	44679095
chr9	132597642
chr22	26986112
chr22	45665049
chr22	40573888
chr19	43979550
chr7	5526675
chr11	94706797
chr9	139258290
chr10	97321260
chr16	67906914
chr9	140149582
chr1	1051616
chr7	25902180
chr22	32366780
chr19	17506046
chr15	75628372
chr9	131534265
chr15	81616634
chr7	1499303
chr1	1407049
chr22	51021482
chr16	67360801
chr17	38474375
chr15	73925800
chr1	45205420
chr1	1273225
chr6	94129389
chr12	72148595
chr12	118810878
chr19	12978503
chr7	1199967
chr19	19231351
chr17	42385897
chr9	131012865
chr19	47551958
chr19	17414308
chr19	46916927
chr9	140353855
chr12	117628373
chr6	131949422
chr1	218458608
chr11	62432754
chr17	42264141
chr19	19844001
chr19	13228950
chr22	39101548
chr12	48398371
chr7	139168519
chr10	5488508
chr12	46766605
chr7	149468964
chr8	356884
chr3	128902868
chr20	305084
chr15	59949779
chr17	36875049
chr14	77647992
chr22	51222102
chr20	30539918
chr20	9048468
chr1	160001827
chr7	121553
chr1	55241030
chr17	42402288
chr2	241500536
chr14	75886256
chr1	247095265
chr8	9008234
chr1	247171446
chr6	159125402
chr17	40925458
chr11	63606338
chr2	242041789
chr6	159420932
chr18	6482788
chr11	65641125
chr8	681284
chr22	39319846
chr22	39266396
chr17	79849747
chr11	63972153
chr20	5591690
chr6	100912899
chr11	61349036
chr20	30200819
chr17	7608349
chr22	37934987
chr1	54355487
chr22	36851191
chr17	80023766
chr20	18568558
chr11	128392247
chr20	3869449
chr11	65686814
chr17	34948205
chr15	75497264
chr1	25870047
chr6	30910610
chr1	38397529
chr7	152161088
chr1	38273437
chr20	3996302
chr1	192778100
chr20	307855
chr7	156686037
chr3	122512693
chr20	17663246
