Chrom	position
chr6	135644481
chr4	79613281
chr1	164681658
chr12	114087248
chr10	63525556
chr16	88558245
chr10	94516202
chr7	73300588
chr2	7034196
chr5	55419774
chr17	27192501
chr12	89787634
chr9	136734973
chr3	138594781
chr10	52310273
chr16	88564357
chr6	37635453
chr8	23351837
chr1	47647028
chr6	41985036
chr3	98302764
chr1	93010448
chr12	32158609
chr21	25644972
chr12	109094075
chr16	89059057
chr17	26500253
chr16	163614
chr11	94886712
chr19	49382164
chr22	20013095
chr15	74902932
chr11	33966472
chr5	177876335
chr5	139990891
chr7	107476981
chr5	154033659
chr2	70026284
chr4	185606138
chr1	29210568
chr14	55221597
chr1	22231653
chr12	112789154
chr2	192701738
chr3	72194080
chr12	54689675
chr3	125152125
chr2	12108387
chr12	104861354
chr6	16270718
chr22	42858284
chr6	16031683
chr21	16126299
chr14	104625343
chr6	112164973
chr7	39849993
chr7	132174716
chr1	179016304
chr9	119227585
chr12	117480266
chr6	71047366
chr3	142804051
chr16	85569195
chr1	87646004
chr10	99548892
chr15	62386824
chr12	70017965
chr7	44120983
chr2	72770894
chr3	134215462
chr4	139592876
chr3	38765765
chr11	8228085
chr2	48492475
chr2	145199453
chr15	64987916
chr16	84986502
chr5	173266444
chr13	28982843
chr9	128047329
chr10	51594362
chr5	107867326
chr10	32261611
chr19	8483186
chr1	237077184
chr22	39848883
chr2	174088820
chr1	226116325
chr3	44559878
chr1	65758888
chr2	171120367
chr1	162342731
chr10	121904871
chr2	8756106
chr8	17980369
chr22	30612879
chr9	135879711
chr17	42365913
chr12	133047926
chr9	113133866
chr4	124270729
chr14	31528972
chr11	59474519
chr6	37270050
chr11	102212879
chr3	193721138
chr9	135674639
chr20	5656304
chr2	159992146
chr12	92797678
chr6	147197840
chr5	1067990
chr12	1413648
chr2	68348345
chr2	68362823
chr19	15955484
chr5	71893645
chr12	51789593
chr11	2325015
chr1	41099805
chr11	59728112
chr16	89070712
chr9	131831814
chr21	36280943
chr1	57684591
chr17	13413629
chr15	75247016
chr3	5470717
chr15	74682050
chr1	39381236
chr3	72338301
chr5	111884108
chr17	56570232
chr8	26248734
chr10	45966220
chr20	55985309
chr5	85822849
chr9	75639792
chr5	134469940
chr8	37531300
chr3	148803712
chr17	11812246
chr10	75216175
chr1	114922823
chr16	11199064
chr10	11220716
chr11	61809652
chr1	21958880
chr17	76662135
chr10	12308015
chr6	160522681
chr5	75953980
chr2	61515368
chr12	26999123
chr4	1884833
chr14	23582088
chr12	76286872
chr10	86053614
chr11	16878966
chr7	137942513
chr9	117001373
chr2	169832899
chr15	66097639
chr11	113953662
chr11	5173113
chr6	119458507
chr1	207021016
chr7	117432406
chr8	96105555
chr3	197171297
chr6	49614224
chr10	31110380
chr1	114457047
chr3	13588446
chr7	50564876
chr16	70462293
chr21	47740520
chr19	11671406
chr1	160959805
chr17	59252859
chr14	55850748
chr6	145208012
chr9	99814263
chr3	154849062
chr16	85415767
chr12	122640499
chr2	233956463
chr10	6962508
chr11	69720513
chr5	95270325
chr10	29298596
chr1	44501787
chr3	193378684
chr4	48245645
chr18	43733416
chr1	108559236
chr19	13180629
chr2	33185975
chr6	150049826
