Chrom	position
chr9	33474055
chr1	53686218
chr19	39109765
chr20	44718663
chr4	88343784
chr3	99979812
chr20	247666
chr8	27950649
chr9	108320388
chr6	112408737
chr17	4699385
chr4	57253602
chr19	8455060
chr7	149535465
chr15	52263989
chr1	210001298
chr1	249120399
chr3	52720005
chr20	36322407
chr3	12525965
chr11	65686814
chr14	60558770
chr19	41082751
chr7	65447244
chr18	54318534
chr20	30135139
chr13	26828077
chr8	55047748
chr13	95248468
chr11	62341375
chr3	50359060
chr3	180707535
chr17	79633728
chr16	67143851
chr17	80408702
chr8	33370702
chr18	12991248
chr15	101142633
chr1	15943797
chr9	135820086
chr1	77685132
chr7	22862492
chr10	43892816
chr5	140079998
chr1	39491985
chr7	766283
chr17	43138524
chr10	51623387
chr14	21979572
chr1	86174153
chr19	982537
chr12	25348284
chr14	36278528
chr11	125495802
chr2	39351353
chr4	6675743
chr12	1058966
chr2	149402952
chr16	2273583
chr6	166796561
chr14	104029349
chr19	39926663
chr10	120514505
chr19	58326348
chr14	77843602
chr11	107328546
chr19	10828497
chr22	36925293
chr6	107780780
chr10	70748504
chr2	172778783
chr11	102217838
chr16	89392596
chr5	68530756
chr19	19496541
chr17	4046387
chr12	56511931
chr22	31365185
chr11	66050090
chr19	59084859
chr10	75012466
chr1	89149913
chr10	75173122
chr19	18434060
chr10	5932052
chr19	18263492
chr12	88535930
chr16	74402148
chr12	30848839
chr1	160232319
chr2	85788706
chr5	93447385
chr1	51425990
chr12	110437067
chr19	16296123
chr6	119214798
chr20	16710608
chr19	19030417
chr16	791043
chr12	56223407
chr3	196669313
chr1	109618721
chr11	6502737
chr3	134204653
chr2	241500607
chr12	53400054
chr1	101491375
chr16	47495063
chr17	13972732
chr1	714270
chr7	98923507
chr2	64068100
chr13	80055256
chr12	121648002
chr1	36107160
chr9	115983598
chr1	110091196
chr10	18948180
chr11	43665781
chr12	106696422
chr19	52490148
chr7	25165076
chr8	41348052
chr19	56146371
chr1	220220015
chr11	111896016
chr11	65819745
chr17	48229537
chr7	7680284
chr2	32264876
chr17	41277525
chr19	58987377
chr14	96828508
chr9	95056134
chr8	101734820
chr14	57857274
chr8	86019300
chr17	76837113
chr14	105957341
chr4	152020795
chr11	85956199
chr7	100076891
chr1	154193162
chr4	83295311
chr12	57024200
chr19	38826408
chr19	41284047
chr16	29874719
chr22	18484522
chr1	224180546
chr11	207598
chr4	150508768
chr19	1940905
chr20	49575310
chr5	40835348
chr17	7232822
chr19	39881973
chr3	14693189
chr6	84569392
chr16	15737024
chr16	23607679
chr9	69065469
chr8	54935026
chr19	53898429
chr1	154245050
chr2	136499206
chr4	140004148
chr12	118814222
chr4	87855910
chr20	23342469
chr2	101869348
chr1	27816926
chr17	56296616
chr4	123843223
chr17	73127962
chr19	12780412
chr11	85339585
chr6	136571485
chr11	77706020
chr16	77714046
chr20	5986700
chr16	70148160
chr4	110736661
chr15	43398309
chr19	58912820
chr4	83812426
chr19	9251048
chr2	27440327
chr17	8093604
chr1	111682890
chr7	148396659
chr1	46050647
chr1	151254692
chr3	156273098
chr1	111991973
chr12	64616067
chr15	49913192
chr19	7745787
chr19	21203445
chr2	187350967
chr1	1590616
chr22	36877725
chr1	154955773
chr1	44679062
chr16	284589
chr4	6711621
chr15	99789666
chr18	33077904
chr2	122407265
chr6	170102175
chr19	52772853
chr13	113377187
chr19	45909748
chr22	42177257
chr1	231473715
chr1	11986536
chr1	234659491
chr17	35306233
chr8	17780145
chr4	190861961
chr9	136203033
chr20	44420543
chr20	43595054
chr1	235324579
chr19	46498463
chr22	21983781
chr1	38388597
chr19	44669124
chr19	53073617
chr10	1034328
chr5	149829488
chr1	100598593
chr2	132301095
chr19	797210
chr1	161501045
chr10	31607943
chr6	163148955
chr11	17099370
chr9	132586496
chr4	159593464
chr1	236767834
chr17	78056724
chr16	4475594
chr17	55927489
chr18	10525985
chr6	144416813
chr22	41032862
chr10	106098414
chr11	62359126
chr16	88877925
chr16	74700901
chr1	119682999
chr4	48833257
