Chrom	position
chr1	46598506
chr7	65958566
chr2	28114139
chr19	10527478
chr12	82752188
chr3	128598362
chr10	31320689
chr15	41047462
chr12	120884232
chr15	77713212
chr4	8442501
chr21	40685630
chr6	143381686
chr1	9489062
chr2	198364781
chr1	151043070
chr14	77428315
chr7	45808658
chr1	26137469
chr7	158622324
chr5	145419172
chr3	58457183
chr5	176881706
chr1	1510276
chr2	39005342
chr19	1652864
chr21	43430450
chr2	25195005
chr12	10766191
chr5	173043750
chr8	21967243
chr2	21022873
chr12	132628925
chr16	53128105
chr17	70657764
chr17	685577
chr7	26555375
chr19	11205886
chr11	27417186
chr12	56435841
chr6	31774559
chr7	55141841
chr6	30524033
chr6	30028988
chr7	89975997
chr7	25164989
chr10	104154245
chr7	99647401
chr16	19079137
chr5	56469510
chr4	111826019
chr5	145316218
chr4	153457307
chr6	139456098
chr16	20753125
chr1	150601786
chr1	173837075
chr20	44600888
chr4	39460610
chr11	111749935
chr1	156698632
chr8	126104079
chr22	50946640
chr17	16284332
chr7	97736205
chr15	45747226
chr12	108962761
chr9	86323114
chr3	170533337
chr5	124745050
chr15	93447623
chr18	56456621
chr1	36852340
chr14	68086542
chr12	110011054
chr12	112279819
chr19	36103627
chr17	79884714
chr7	107204403
chr7	107531576
chr4	120375872
chr19	41427171
chr12	3317240
chr18	2571468
chr6	15248982
chr17	72869491
chr3	185255461
chr2	74781566
chr10	131967948
chr2	199562050
chr2	109335913
chr12	64616374
chr2	88991079
chr22	39097079
chr7	30174359
chr1	120204874
chr19	13056431
chr1	26496352
chr17	77813653
chr1	147994321
chr11	126138818
chr19	10362856
chr17	76837124
chr11	4116023
chr12	56521699
chr12	97300990
chr14	81660498
chr6	31939956
chr6	134274152
chr19	16683304
chr6	31763855
chr18	52763043
chr10	134260386
chr4	159732161
chr17	15902989
chr5	1345308
chr7	65540672
chr18	77439744
chr17	41116396
chr19	45256732
chr1	243265192
chr17	57642947
chr8	10697408
chr9	26947305
chr12	6772549
chr15	73076117
chr14	105442684
chr2	19548201
chr2	20251767
chr13	47222483
chr1	89357239
chr11	62607089
chr1	228297025
chr1	224180346
chr8	37594115
chr16	12009952
chr8	41386458
chr12	12420083
chr11	67195915
chr1	193040330
chr1	1655852
chr14	24630332
chr19	996592
chr11	77185431
chr20	44420582
chr2	47403934
chr15	67058359
chr5	174805611
chr3	61546405
chr6	4321345
chr1	40318069
chr6	330211
chr7	152373370
chr19	50380909
chr16	2022032
chr9	34049176
chr3	10068097
chr7	150924432
chr5	137673200
chr6	12008697
chr2	65058609
chr3	185000679
chr14	54080723
chr19	47987506
chr15	63766448
chr6	40965414
chr6	38607922
chr6	91297040
chr6	43027187
chr17	79766843
chr12	49454591
chr3	10028562
chr18	43678098
chr6	44355128
chr12	26145463
chr12	54718961
chr18	20263316
chr3	11314075
chr9	124312963
chr6	71122916
chr12	2921939
chr12	49110533
chr12	48415872
chr1	29557470
chr18	11994760
