Chrom	position
chr12	59319157
chr17	69325658
chr3	181898640
chr9	2771335
chr6	1597640
chr17	1493345
chr6	109225238
chr2	47537215
chr18	53415801
chr17	36070487
chr10	63712185
chr2	197124639
chr3	112041019
chr2	238503770
chr3	124346598
chr1	178475984
chr17	75296610
chr5	79500891
chr1	54875160
chr1	211840703
chr11	86711516
chr9	97431765
chr5	37090623
chr7	135621792
chr12	65050384
chr12	59762313
chr17	66697309
chr16	85569179
chr14	61117598
chr15	70464039
chr2	33701009
chr6	116467441
chr10	28976272
chr8	123210548
chr15	75432697
chr1	163165970
chr18	3603191
chr14	100250987
chr2	208696739
chr11	59728110
chr5	77795495
chr4	160997237
chr6	15409923
chr16	70462297
chr17	71183618
chr10	12793066
chr9	112956742
chr11	80751118
chr1	204258614
chr19	47562198
chr9	129414643
chr1	234627034
chr10	80819147
chr2	68118945
chr2	210502227
chr7	73027227
chr13	54930537
chr10	34502605
chr1	232818209
chr2	28767706
chr5	85913660
chr12	5072346
chr3	93970014
chr1	202788133
chr3	25128337
chr3	13992821
chr7	83807508
chr21	36280957
chr20	55839408
chr8	18820343
chr20	61005470
chr6	21080143
chr19	44176398
chr9	139521316
chr6	3393393
chr8	124340160
chr2	168643779
chr3	179222357
chr14	71183888
chr13	27530746
chr9	22171904
chr3	77285426
chr7	27303615
chr4	134918121
chr7	4665658
chr1	39742088
chr3	191798355
chr15	66885127
chr5	173947637
chr14	80935122
chr9	94756950
chr6	119703472
chr9	131320909
chr2	188441817
chr6	89682941
chr4	39560036
chr12	43316208
chr1	164681638
chr8	224444
chr2	219664009
chr12	76286777
chr10	99617774
chr1	202045384
chr2	46139399
chr2	234262439
chr11	100679804
chr3	171858802
chr17	42061422
chr11	77801885
chr17	74025786
chr1	183441214
chr1	159886262
chr20	53719967
chr14	65766675
chr12	85834262
chr6	2926401
chr19	5398508
chr4	153878817
chr1	155278576
chr16	88564411
chr3	98312604
chr3	112505099
chr2	8598010
chr10	54212556
chr1	16470502
chr4	86430047
chr1	186913180
chr8	23308945
chr10	26805832
chr7	37422326
chr6	106551022
chr12	112213783
chr2	192344204
chr17	75912088
chr2	33415670
chr9	129891828
chr2	222383765
chr2	68348348
chr14	73790802
chr11	72245623
chr1	168115996
chr12	26029626
chr3	49041939
chr5	174045758
chr4	124270750
chr8	12899265
chr9	109953016
chr22	37965591
chr5	58945248
chr1	234229063
chr10	75583308
chr10	112155862
chr3	3095711
chr8	41676390
chr6	165987442
chr5	87689144
chr3	137738810
chr1	43519058
chr10	70378233
chr12	559855
chr14	63129960
chr7	69267435
chr2	241842388
chr5	43348511
chr11	38432838
chr2	232202686
chr6	63327467
chr7	7455884
chr10	77165054
chr7	24305327
chr9	104223418
chr8	106596972
chr1	85690996
chr18	30392527
chr10	99548861
chr15	101300131
chr11	102063622
chr1	88252740
chr11	1712595
chr1	8168134
chr18	19774276
chr4	159132668
chr1	53581751
chr6	108884059
chr8	55356429
chr14	100040954
chr2	42291003
chr10	17291165
chr17	79367842
chr9	128277730
chr16	57302902
chr10	112617472
chr11	121431206
chr10	16951367
chr18	43409311
chr22	41107733
chr10	116202070
chr6	65698142
chr6	82271136
chr2	16607055
chr1	186317562
chr1	113760605
chr10	14780297
chr1	3265853
chr5	10485625
chr7	40772931
chr12	111777360
chr20	57884057
chr11	106333123
chr11	80306264
chr2	190370426
chr15	40181225
chr15	102018123
chr14	81051160
chr3	38028595
chr2	222400841
chr9	84429709
chr6	148030827
chr9	84295590
chr1	160510104
chr1	43431194
chr9	118257650
chr11	12180650
chr1	56960122
chr15	60907608
chr10	71993545
chr4	163842749
chr22	45143293
chr9	79071313
chr13	80936247
chr12	104802571
chr16	77305587
chr13	52572275
chr4	149716502
chr10	22040409
chr1	216779563
chr16	65803237
chr22	29308463
chr4	90819634
chr6	117397398
chr18	49965919
chr2	227637518
chr8	102091509
chr4	72723700
chr2	16243119
chr7	24869107
chr3	190164627
chr2	216483994
chr20	43970843
chr9	6590942
chr7	144524944
chr4	169490324
chr9	114828302
chr13	86543676
chr5	145359026
chr3	9201135
chr8	68022221
chr4	147416543
chr3	72194078
chr21	37607650
chr11	118586769
chr13	99628360
chr3	136618616
chr4	10836228
chr3	111571544
chr3	5058413
chr20	20115692
chr8	103365036
chr10	3786654
chr6	106439782
chr20	13303426
chr2	72984568
chr15	41860808
chr15	75247027
chr9	117001373
chr1	21958866
chr6	82333107
chr16	68271606
chr3	15347231
chr3	31400348
chr2	145222487
chr21	44389597
chr15	37234195
chr5	129653141
chr20	48629310
chr10	77190210
chr10	122762548
chr5	77804377
chr1	82314752
chr17	66730094
chr8	12963632
chr12	17479784
chr2	2332823
chr4	30747057
chr10	30449715
chr5	88425235
chr2	227358432
chr5	82473797
chr22	46132367
chr17	35969462
chr19	13213666
chr2	169868898
chr18	59377588
chr9	99814273
chr3	46989862
chr4	107339773
chr5	154222794
chr4	184312506
chr15	55981294
chr3	171188709
chr2	207820129
chr9	110582268
chr20	43152591
chr6	25974358
chr2	209502968
chr1	94136969
chr5	55419773
chr4	69818954
chr14	57126891
chr4	62421724
chr2	79977620
chr2	190371530
chr13	113366224
chr14	69229845
chr3	185090548
chr2	192430857
chr21	36689420
chr17	46510996
chr6	106385037
chr13	83051785
chr14	57133122
chr10	65108265
chr17	57444368
chr7	23842017
chr5	37576447
chr6	42422434
chr4	131466531
chr8	17601891
chr11	10331245
chr10	36060109
chr1	147320153
chr9	97028085
chr10	54136622
chr14	85259549
chr4	55081781
chr18	7157920
chr9	7259184
chr1	23067887
chr20	9986746
chr12	115912601
chr1	58062857
chr12	83864788
chr2	234319182
chr1	160874777
chr9	100862920
chr1	166809982
chr11	27193088
chr10	61935357
chr6	49304618
chr13	75900768
chr5	159582530
chr8	53542240
chr19	54283919
chr5	168931164
chr12	24305420
chr6	53234863
chr3	18897510
chr10	45241514
chr1	221785672
chr1	151521442
chr1	233174513
chr4	3015926
chr6	93893530
chr1	151909377
chr7	13057171
chr13	45339407
chr5	138619438
chr1	224401429
chr11	35194804
chr12	89325533
chr7	91685766
chr4	156627072
chr2	120295535
chr11	18922092
chr18	19493079
chr1	150783639
chr4	138417146
chr8	127557391
chr2	20315866
chr19	16373689
chr12	93481312
chr20	11199135
chr3	194838864
chr18	72518247
chr1	57277135
chr12	88700608
chr9	97508937
chr17	70402081
chr13	55211663
chr9	682834
chr10	7714942
chr13	29120217
chr19	13180628
chr13	26552481
chr10	12762573
chr18	47250340
chr13	24173833
chr6	8158273
chr1	233377762
chr5	123997187
chr17	29752373
chr11	118482069
chr14	31291443
chr1	6419994
chr9	81582932
