Chrom	position
chr3	53304272
chr22	35768073
chr19	49467201
chr22	35773107
chr5	140090792
chr11	61739518
chr11	9385957
chr4	8305510
chr9	137299303
chr7	100743575
chr3	53270364
chr17	78228749
chr1	94375029
chr1	31643834
chr5	90610278
chr17	19656479
chr6	88433190
chr12	104680717
chr3	10018839
chr1	45987682
chr4	84469804
chr2	29353337
chr10	73620374
chr2	241327212
chr15	72529915
chr16	14404568
chr9	113019238
chr14	77423116
chr19	10613473
chr7	92439200
chr1	53791868
chr5	179246597
chr3	120397560
chr17	44026559
chr20	10492384
chr7	112063141
chr6	34625380
chr8	30585441
chr7	76009562
chr12	7000195
chr1	226005551
chr17	48739325
chr7	126341276
chr6	53413045
chr7	107886927
chr4	114758777
chr17	73092424
chr12	120524854
chr5	57555828
chr10	101535814
chr9	132333115
chr1	21348961
chr5	120610003
chr4	39516858
chr12	127568103
chr9	21591808
chr3	25623889
chr11	103496290
chr11	65186710
chr11	5301993
chr6	3002231
chr7	130794771
chr5	140098429
chr7	75567391
chr6	29932798
chr12	6539911
chr10	5062621
chr12	104613307
chr12	16502136
chr1	9360373
chr8	102388455
chr1	94127834
chr11	69235505
chr3	177528053
chr2	220082682
chr5	149185572
chr16	1429100
chr6	84140905
chr2	47316317
chr16	16116073
chr2	112078808
chr8	119893909
chr4	8230481
chr17	58547274
chr11	20385641
chr3	14452383
chr1	33190947
chr11	95658370
chr14	105144260
chr6	17703766
chr16	25060018
chr5	33850388
chr16	69760917
chr17	79881493
chr20	48909287
chr6	47103621
chr16	57844385
chr3	17680942
chr22	50608603
chr8	62634615
chr16	14595568
chr15	36720618
chr1	110546666
chr2	26220759
chr2	148586895
chr12	79153407
chr6	7732691
chr1	185453487
chr10	31418360
chr4	13922773
chr1	8257950
chr21	35134182
chr9	131930516
chr20	48782767
chr6	41929612
chr5	159743160
chr1	110262110
chr12	25429301
chr1	110334977
chr1	167789361
chr17	39802244
chr16	81439561
chr6	52794349
chr22	50364615
chr15	59836188
chr8	32962652
chr10	80016068
chr7	139615992
chr3	152856593
chr18	21299821
chr20	634107
chr3	171853722
chr2	157287729
chr1	78469160
chr6	146134588
chr5	74147962
chr1	234505708
chr9	130764224
chr2	210360883
chr9	5839478
chr3	12791863
chr16	24850235
chr3	123982230
chr6	32938015
chr15	43733263
chr13	29327821
chr19	34850495
chr9	123446879
chr8	131012322
chr20	40272393
chr2	214116485
chr14	90854980
chr3	129574837
chr2	127822504
chr3	144305441
chr21	36208540
chr7	83097789
chr17	35848491
chr12	88693581
chr5	173959698
chr18	57584928
chr12	105065682
chr16	89392624
chr1	118364570
chr6	34632266
chr15	80453128
chr11	1793926
chr3	45224976
chr20	57100052
chr19	46313186
chr2	206599322
chr8	120592831
chr3	183724155
chr4	74465183
chr15	81322151
chr3	49256217
chr20	30148097
chr1	84569229
chr12	81172081
chr14	89467085
chr12	123611293
chr1	90372379
chr6	31790010
chr9	75473351
chr1	204616843
chr3	170224523
chr1	196048029
chr4	89099627
chr6	33807970
chr5	39756180
chr13	44748987
chr10	25210490
chr11	34066718
chr19	30182016
chr18	57721112
chr5	141977866
chr5	106802001
chr16	66009194
chr15	100781969
chr12	58704752
chr6	3473540
chr4	40675092
chr2	110316251
chr12	125401070
chr12	89338262
chr2	114588986
chr6	3913453
chr18	68004568
chr10	64529507
chr1	29211617
chr15	67399502
chr2	233309280
chr2	69135807
chr18	9825774
chr21	37442168
chr6	41885437
chr10	5114105
chr2	19986360
chr2	234608913
chr1	225616566
chr3	114343872
chr10	3356185
chr9	97699963
chr7	87000173
chr2	192815414
chr3	31398614
chr18	71919053
chr1	156631322
chr8	62789512
chr17	62631968
chr6	86100701
chr12	96895018
chr13	32727328
chr4	129439038
chr12	113275515
chr6	56755566
chr17	70385511
chr2	25739812
chr7	74408309
chr20	14194855
chr4	78558254
chr17	27966475
chr8	144536946
chr12	109232336
chr9	140376839
chr2	8369909
chr17	53167785
chr2	161979933
chr2	183924465
chr1	37920829
chr16	15973471
chr17	43449128
chr15	44677406
chr9	108059337
chr1	43407599
chr17	63060943
chr6	13395734
chr2	192082485
chr14	56806880
chr11	13360178
chr7	43612284
chr10	112185819
chr18	74189048
chr1	85411797
chr9	114364131
chr20	34638894
chr8	54857651
chr7	134133610
chr4	6734515
chr16	14623110
chr4	114567172
chr6	116355699
chr10	96989634
chr7	134278791
chr14	58637984
chr11	15991125
chr12	92472148
chr5	68342382
chr1	45563809
chr17	74656115
chr10	121063643
chr11	126223385
chr14	91615915
chr8	72743712
chr2	45252270
chr17	56028354
chr21	46880752
chr2	45844423
chr9	118854344
chr4	37010008
chr10	88077959
chr20	48646704
chr12	754871
chr6	89745427
chr5	118660153
chr6	90907758
chr2	202903840
chr10	81077598
chr16	56846988
chr6	37606663
chr7	73189484
chr12	88641177
chr2	159926320
chr10	5333796
chr16	48157208
chr6	4402851
chr9	116217727
chr1	27175895
chr19	30179363
chr3	196844190
chr2	192731940
chr3	196066819
chr20	46021058
chr15	52161408
chr1	45732205
chr10	4983889
chr20	50303768
chr7	81834216
chr3	177077844
chr7	55614694
chr11	123325120
chr6	10759724
chr12	6641858
chr6	4358999
chr6	105970730
chr10	127888002
chr5	83584006
chr6	52372883
chr10	67651260
chr3	124531832
chr3	81792700
chr1	95010851
chr19	51854104
chr3	144309815
chr5	166310208
chr8	131515589
chr9	35924041
chr20	5046749
chr15	92972918
chr3	142695646
chr2	28492239
chr16	76980970
chr14	50527944
chr6	17908099
chr3	72067683
chr11	74517483
chr1	3229862
chr6	146070935
chr11	73999410
chr11	35601404
chr18	9869936
chr9	35072090
chr8	119800654
chr18	3653042
chr9	132717365
chr2	112456636
chr6	26066382
chr4	75608101
chr1	8940256
chr16	83986745
chr4	74570420
chr1	172949808
chr3	149091761
chr1	172903207
chr2	27238886
chr9	33619768
chr1	110366637
chr7	24772952
chr6	138002305
chr4	139163598
chr8	129077977
chr1	91748459
chr5	169283780
chr2	128171592
chr11	109817232
chr13	111108474
chr5	173205885
chr12	122238986
chr5	95177786
chr11	66717707
chr4	177800722
chr7	157283345
chr3	129406005
chr3	159505115
chr5	32760345
chr1	152140532
chr11	69069242
chr14	95068464
chr7	76002741
chr7	107852099
chr12	28188664
chr18	68575133
chr3	43625803
chr7	105289432
chr11	62135911
chr4	189897886
chr7	104604529
chr3	43814902
chr4	15151642
chr14	52809752
chr4	31559239
chr10	5326610
chr10	5314227
chr14	37445900
chr3	112613311
chr1	47817163
chr1	165620415
chr5	146690056
chr17	1620569
chr4	88740656
chr16	85158783
chr7	139614220
chr2	46976344
chr14	56280995
chr10	71892600
chr2	9692882
chr1	180027225
chr6	133890818
chr7	73247765
chr8	123706580
chr1	241970412
chr14	26750996
chr3	129376724
chr11	942332
chr8	126283811
chr4	151690586
chr11	92734490
chr5	5340662
chr21	34951580
chr1	172876582
chr7	13090495
chr7	80893660
chr12	1609538
chr8	126559548
chr9	105946318
chr10	5075725
chr2	71004775
chr12	41223594
chr20	3293786
chr8	135563813
chr3	31405879
chr11	65249265
chr12	31902271
chr3	120412455
chr11	66659816
chr20	345741
chr14	102722323
chr6	71891412
chr17	63781472
chr20	60877814
chr8	37470362
chr10	56123402
chr5	148825755
chr13	40755773
chr17	74230491
chr3	29725356
chr1	156092813
chr12	96027174
chr6	17493746
chr8	54680978
chr1	28798179
chr17	1618082
chr17	1619921
chr18	74839967
chr8	134387938
chr7	116106001
chr9	5043574
chr2	10425825
chr10	105001274
chr16	88367169
chr11	63335026
chr5	59492495
chr2	240202128
chr4	28178739
chr10	124624623
chr5	54040371
chr8	11281391
chr1	6661261
chr14	56666101
chr18	11947431
chr12	45628415
chr10	33562449
chr14	35520012
chr12	98796054
chr8	132959326
chr1	227619725
chr11	70303509
chr6	10519305
chr15	64189184
chr8	29199100
chr3	125070865
chr5	95595155
chr15	92080226
chr12	10169647
chr8	133358691
chr13	30938441
chr6	26285730
chr22	45266098
chr17	79884851
chr13	84973639
chr18	413477
chr2	157302521
chr2	29026147
chr14	44176321
chr15	52388069
chr11	12196259
chr2	128944750
chr2	210337488
chr8	26431605
chr7	50602768
chr8	111914739
chr13	46871254
chr2	150714067
chr6	28322116
chr2	150601533
chr2	99073920
chr1	10475659
chr14	81687777
chr10	27818444
chr18	3596851
chr9	34458574
chr5	41794736
chr1	92056925
chr3	155768883
chr2	212886884
chr5	66178620
chr1	200333408
chr9	72561822
chr16	74909002
chr20	33721698
chr12	55329275
chr7	32919173
chr17	80175710
chr19	38561417
chr6	126105658
chr20	34755896
chr1	89981820
chr2	153916376
chr11	28031122
chr21	45188229
chr11	28365054
chr10	74554216
chr6	127497492
chr10	23342229
chr1	244102723
chr16	70438573
chr16	163649
chr6	1637419
chr1	62212619
chr3	128930898
chr8	82178809
chr1	182991634
chr17	77907795
chr6	36409379
chr10	81081103
chr1	60721447
chr14	92080709
chr17	32295837
chr20	45944659
chr2	26291644
chr6	132275421
chr1	9779324
chr14	25591173
chr7	129665990
chr5	38463271
chr1	184259456
chr12	58560628
chr2	160592666
chr1	197148279
chr2	225133310
chr6	160410382
chr17	38309783
chr5	123932794
chr20	13662341
chr15	75415907
chr2	190413936
chr21	16715660
chr19	4374766
chr2	234335414
chr2	39054979
chr11	116943467
chr1	59758498
chr17	27685098
chr5	8457509
chr8	125283885
chr12	108089772
chr11	47968679
chr2	241344797
chr6	146679151
chr2	242524062
chr16	24856021
chr3	170062965
chr15	63712860
chr6	162484924
chr11	72960032
chr16	70366779
chr5	108527166
chr11	66935754
chr4	6472577
chr16	84766700
chr7	98822213
chr20	17563970
chr10	115345891
chr9	75454332
chr9	75172675
chr10	133879448
chr6	149679200
chr8	105677637
chr6	119629460
chr11	3971691
chr7	68190152
chr1	59347380
chr2	37442611
chr16	73054507
chr3	185677695
chr3	186387688
chr19	2259494
chr19	17208579
chr5	179246123
chr9	108266379
chr11	68070384
chr17	51220480
chr3	17812905
chr19	39894264
chr4	100368410
chr11	110182745
chr1	244045767
chr6	125523481
chr17	5522028
chr14	88855427
chr3	133163160
chr5	94950940
chr7	32708933
chr7	67067433
chr20	62313925
chr1	100515881
chr17	41799134
chr8	107095324
chr4	117279064
chr7	99841235
chr1	36852236
chr2	38736647
chr14	68925744
chr19	3671226
chr10	105576386
chr3	131262792
chr3	131172576
chr17	6872821
chr11	67141988
chr5	95109652
chr11	108800187
chr13	90053620
chr7	99679470
chr12	96758066
chr11	31014154
chr14	24502466
chr8	130765802
chr19	51437119
chr1	46813938
chr3	193807472
chr12	104682574
chr17	35425192
chr3	193951158
chr17	44178584
chr2	24014185
chr20	52740419
chr12	102838682
chr11	102435086
chr4	139848424
chr8	131662115
chr16	80061189
chr3	115523770
chr20	5141728
chr8	67228320
chr7	54796340
chr10	123670373
chr7	75988802
chr3	148661482
chr16	87894349
chr12	104671333
chr6	84577477
chr14	91496353
chr3	41740620
chr9	91957328
chr3	41309727
chr2	228056301
chr8	128227700
chr17	46080160
chr11	100660416
chr9	33942919
chr5	167364760
chr13	78676752
chr20	8445254
chr7	65746980
chr17	33584286
chr13	105723004
chr16	47010679
chr11	59339769
chr14	71165202
chr20	42833016
chr17	43565278
chr4	112433485
chr12	10364971
chr4	140528357
chr11	12705599
chr6	4942615
chr8	96814243
chr3	140105754
chr9	97629668
chr8	62672863
chr6	128260042
chr8	75704291
chr11	120204202
chr9	75799577
chr3	57969749
chr8	97283806
chr4	1037622
chr1	156184254
chr19	45787061
chr2	228253567
chr19	41196950
chr15	70911453
chr7	30348245
chr2	15528741
chr7	28077079
chr6	2877872
chr14	62004353
chr7	36341745
chr9	36158228
chr3	195424916
chr9	90328460
chr1	160783221
chr12	105267332
chr11	77313574
chr2	219828921
chr20	24615581
chr11	103412158
chr5	75668615
chr1	159849998
chr8	133996232
chr4	125099267
chr15	50528222
chr10	120718782
chr3	31411417
chr1	219262493
chr6	143730587
chr1	48472951
chr2	161103070
chr8	23405469
chr7	130579084
chr4	186651716
chr7	155062058
chr8	40231031
chr15	90741526
chr1	246470142
chr12	64846925
chr9	118765031
chr5	63921712
chr10	56373128
chr5	130997824
chr12	49454613
chr13	35441885
chr2	103736010
chr18	74088374
chr1	26564214
chr6	16342734
chr18	44711186
chr14	53746023
chr10	94581929
chr2	102680886
chr12	90477986
chr12	48169456
chr18	33034964
chr13	30882849
chr12	31649372
chr14	35843730
chr10	30847028
chr7	114459854
chr10	91282351
chr6	41288469
chr15	41085783
chr8	27474743
chr14	56348765
chr1	29045575
chr17	79936052
chr22	46035093
chr22	45072844
chr1	8100836
chr8	8957386
chr22	27055057
chr10	74419593
chr15	36166661
chr10	95226272
chr1	15683597
chr2	113551934
chr5	140943926
chr6	34212478
chr10	74397366
chr21	46286869
chr22	30195362
chr15	27012419
chr5	127009304
chr18	24058015
chr19	1099653
chr12	50178768
chr10	7998647
chr9	111860633
chr12	27904810
chr18	47003418
chr12	79477159
chr22	47703256
chr5	59788957
chr7	134845064
chr2	169856367
chr17	80317017
chr18	22875780
chr17	79397190
chr7	149192064
chr4	186481162
chr8	69097393
chr3	113006319
chr5	100416389
chr12	65550295
chr12	57335546
chr10	5121209
chr15	57738260
chr4	181748912
chr1	165806161
chr3	148943095
chr3	149858912
chr5	52725699
chr6	41996464
chr12	6445582
chr5	10421297
chr1	210771290
chr3	39680978
chr12	118757628
chr1	44249556
chr6	43175221
chr7	4697853
chr2	113998596
chr13	45097408
chr5	15993221
chr17	21191406
chr17	17441951
chr12	52167418
chr7	130527377
chr3	149687170
chr9	96248748
chr2	167213779
chr1	113100242
chr3	191480235
chr10	79669751
chr3	196006431
chr10	79884120
chr11	10512313
chr19	11175589
chr8	66214807
chr8	129339401
chr2	228280478
chr7	86363287
chr2	143631089
chr4	41527434
chr10	93162716
chr15	40367753
chr7	5795447
chr12	98793511
chr7	83774013
chr3	176981680
chr15	60666969
chr20	10206311
chr17	19963223
chr10	121417977
chr12	57212668
chr7	130569944
chr1	8065382
chr8	129569103
chr2	159362253
chr6	139265774
chr11	122727359
chr9	116840843
chr1	226105448
chr16	86698309
chr13	103021861
chr1	113867831
chr21	47863103
chr10	22331681
chr3	149104947
chr19	13991211
chr5	170961749
chr17	54299818
chr10	6443660
chr2	27929231
chr17	47559963
chr15	35292876
chr2	26635292
chr6	98542749
chr15	99526758
chr8	29351421
chr20	48293419
chr2	223907643
chr18	3624502
chr14	38124853
chr14	20969690
chr20	48542656
chr18	65583580
chr8	121069365
chr17	78678501
chr12	60599477
chr16	58213083
chr1	23864237
chr3	5391185
chr1	219051904
chr2	207267814
chr7	23312933
chr13	74761884
chr20	22817658
chr3	83549793
chr2	46452018
chr5	132576387
chr5	134566499
chr17	32740263
chr6	37067414
chr12	125352151
chr15	101406945
chr3	185034984
chr4	40528175
chr6	27375441
chr15	69318911
chr1	10519325
chr10	73099977
chr4	141150465
chr9	131545933
chr22	21161865
chr14	56269965
chr13	29509441
chr12	108813920
chr4	150977939
chr6	89202734
chr12	128166098
chr14	62129393
chr7	12687551
chr3	151555080
chr15	35196959
chr11	92622066
chr17	57806911
chr11	57052320
chr13	96176944
chr18	41066625
chr5	142728908
chr3	151261545
chr17	41633769
chr2	86297105
chr14	80683341
chr17	74733597
chr5	150442951
chr2	219181565
chr15	79621762
chr6	24755689
chr10	127893047
chr4	189943168
chr10	127836902
chr9	93088699
chr5	65020450
chr16	50298410
chr2	24634551
chr8	86074922
chr18	60118545
chr15	81058817
chr7	75970138
chr9	36550800
chr3	188133205
chr7	18216007
chr16	83869755
chr8	124642775
chr1	8933844
chr12	121754207
chr3	101499693
chr10	89465222
chr2	28565489
chr11	9484863
chr7	122333119
chr2	113450266
chr13	44440268
chr8	27541146
chr17	25901093
chr4	108664919
chr5	102607835
chr7	76018498
chr19	51251786
chr10	60616450
chr19	34717201
chr17	1270426
chr16	15979716
chr8	102121926
chr11	72983239
chr18	20160358
chr7	99845111
chr12	19912378
chr8	6502623
chr3	124232252
chr6	121704831
chr2	174049255
chr2	11289234
chr1	36714099
chr8	4920690
chr16	22043210
chr1	202032442
chr6	160931423
chr6	149448552
chr11	71673776
chr12	21791644
chr3	25634194
chr4	6895486
chr3	121370725
chr22	47488858
chr13	36146825
chr21	17121868
chr11	74255241
chr5	73639341
chr8	55122062
chr2	101519505
chr1	201891491
chr5	143155060
chr12	16084898
chr4	91767074
chr11	65666890
chr10	95633326
chr11	65683331
chr16	14621379
chr16	24658121
chr4	48249382
chr14	33126487
chr3	136505767
chr15	63664730
chr2	70315372
chr11	14444051
chr6	114056515
chr8	101894408
chr6	158461492
chr4	178229551
chr21	30558764
chr17	70677435
chr5	5838800
chr20	35235388
chr10	75692264
chr12	123735620
chr14	34858190
chr21	31579711
chr5	145381314
chr8	42365256
chr14	58711921
chr2	73291158
chr3	17225632
chr6	16623465
chr13	86239568
chr14	75125616
chr9	110926099
chr10	101545027
chr8	24064980
chr2	176634126
chr13	51728495
chr1	75986658
chr4	52762169
chr1	1617795
chr21	27778214
chr4	145588818
chr15	90581664
chr3	15375348
chr7	134212134
chr2	39209836
chr17	3793553
chr2	180209353
chr3	126326151
chr4	100644856
chr6	12492730
chr11	69715501
chr2	236080311
chr4	129269269
chr9	75192578
chr18	32527778
chr3	113220727
chr2	141454212
chr3	143833767
chr15	71348012
chr15	92875934
chr10	93861235
chr3	159851800
chr1	17675042
chr9	72387105
chr17	74442737
chr2	32065026
chr4	155744057
chr2	190212451
chr10	61408822
chr5	60705514
chr2	190399806
chr3	12235921
chr1	200609257
chr4	137241508
chr2	36012876
chr8	95831783
