Chrom	position
chr1	145382845
chr1	148604966
chr15	75052779
chr17	56756774
chr1	148241560
chr17	56736523
chr1	147874954
chr21	36280894
chr12	120729689
chr11	65266526
chr1_gl000192_random	545093
chr1	45187391
chr17	56709091
chr1_gl000192_random	544932
chr10	14227669
chr1	147511000
chr2	72110281
chr16	85569181
chr19	12904394
chr1	16840521
chr5	134469868
chr1	144534067
chr4	69730356
chr9	123529135
chr1	145969331
chr1	144311309
chr6	26199361
chr8	37449094
chr17	19091427
chr14	51135278
chr7	20259668
chr11	62609116
chr17	8076826
chr6	27100377
chr12	49667664
chr15	74838641
chr1	17222677
chr2	122288510
chr19	574851
chr7	129598672
chr10	97235871
chr1	148241807
chr16	70285858
chr11	66189261
chr11	59474529
chr16	70462290
chr1	17231690
chr10	94516228
chr8	128582688
chr2	54799614
chr10	80349638
chr14	20811465
chr17	35969435
chr1	201798381
chr1	147806809
chr1	147735920
chr5	79477697
chr6	26056084
chr3	72194103
chr6	84979956
chr1	146556246
chr5	85822839
chr1	147994242
chr6	26032069
chr5	72794305
chr15	65588463
chr17	27192432
chr10	60228518
chr12	125395899
chr15	93160952
chr6	37071239
chr15	35261979
chr18	618135
chr11	65192860
chr1	148766927
chr1	28975230
chr12	49667308
chr17	56472149
chr18	47951716
chr10	3818327
chr8	182435
chr5	123987835
chr19	2273808
chr1	93010429
chr17	39834982
chr11	27223288
chr2	70008751
chr11	62619052
chr6	27776000
chr22	20013096
chr14	65693984
chr5	55419786
chr7	137942511
chr17	7387712
chr6	26218219
chr2	12108355
chr7	137928391
chr1	16400291
chr17	19015322
chr14	68762206
chr11	65268030
chr12	70017916
chr1	162356280
chr4	124400152
chr6	26235048
chr2	63420243
chr5	10265528
chr16	25565267
chr1	59351175
chr22	25125076
chr1	65783765
chr3	98302769
chr1	60022712
chr3	81349636
chr6	168756801
chr15	54124290
chr1	61584943
chr11	62136618
chr12	120730943
chr22	24910288
chr1	84384739
chr9	34634085
chr4	16142709
chr7	6063775
chr12	124654282
chr11	44802680
chr12	125256565
chr1	88252760
chr7	7082322
chr7	7216930
chr18	43303092
chr2	208712734
chr18	43733399
chr2	208825059
chr7	13057178
chr7	16308751
chr7	16780032
chr11	34258350
chr7	17029740
chr7	17139309
chr6	4621049
chr7	5594694
chr3	105333358
chr3	101249389
chr2	30513765
chr5	10708853
chr6	8064571
chr1	70005943
chr2	203130491
chr9	33240075
chr11	57415873
chr5	16418789
chr1	85690952
chr6	164767894
chr22	22337231
chr11	47429818
chr3	101587757
chr17	27047084
chr9	20477108
chr17	26854479
chr17	30669233
chr1	47647035
chr4	25052563
chr9	71123617
chr6	26234720
chr1	32787520
chr9	104603339
chr17	74733384
chr22	40586694
chr6	26217426
chr4	48190000
chr11	82719170
chr12	98739288
chr2	58468424
chr6	131949417
chr1	35309430
chr22	39715605
chr6	26195990
chr6	26189266
chr15	69284277
chr6	26158615
chr6	26158451
chr6	26157357
chr6	26156632
chr6	134022921
chr6	134519361
chr2	54801414
chr2	171120328
chr2	170681359
chr6	126439396
chr11	105073804
chr4	55437599
chr15	75358476
chr15	75247015
chr22	43403824
chr6	27099777
chr6	27095048
chr22	43011356
chr9	113133914
chr15	74902984
chr12	92797731
chr15	74682042
chr4	160116782
chr12	93481254
chr1	28908352
chr1	28975164
chr1	29210544
chr1	29211599
chr9	110856637
chr1	31241949
chr17	74402194
chr11	94886720
chr4	160072444
chr6	26124496
chr6	26124014
chr6	136610896
chr11	65190318
chr16	21272999
chr1	47010691
chr12	125815666
chr6	17355158
chr1	48643110
chr15	62862497
chr6	158177875
chr16	21531744
chr17	33905571
chr11	65196876
chr17	33887929
chr4	38134847
chr2	192462125
chr3	75442689
chr3	76735232
chr9	74357403
chr4	31999189
chr6	160522669
chr1	56880590
chr17	33214017
chr6	160992470
chr6	161676066
chr12	111013333
chr2	188374653
chr4	41134536
chr6	26032227
chr12	104342781
chr6	26116863
chr6	26113999
chr11	73722789
chr4	178958789
chr6	26113266
chr6	26104427
chr6	26056587
chr15	66125153
chr12	106695720
chr1	42347924
chr9	90025618
chr22	36764716
chr12	108879407
chr4	38675386
chr17	37009930
chr1	43988629
chr12	109490365
chr1	44501802
chr12	109825515
chr22	35608184
chr6	145208008
chr11	33966475
chr15	27373071
chr22	18575007
chr19	13213665
chr14	21852120
chr7	119590622
chr14	23120473
chr1	204641724
chr16	69438505
chr10	63525587
chr5	140098542
chr7	128790267
chr19	13137485
chr14	71583673
chr10	52310281
chr8	95732031
chr10	52086802
chr14	70704645
chr14	23582109
chr7	132766769
chr20	41947596
chr5	90664243
chr16	88558244
chr20	5469653
chr10	45966214
chr10	45774510
chr5	79500919
chr7	107476967
chr20	1358897
chr20	45989532
chr3	138594746
chr5	150080614
chr19	8483175
chr5	75013160
chr14	88490886
chr3	140676159
chr1	182761001
chr19	49470964
chr10	80787360
chr3	141179130
chr1	185555106
chr1	192977152
chr19	10654402
chr7	102082235
chr5	147215097
chr3	142804053
chr7	103451041
chr7	103636742
chr8	68022230
chr10	75346588
chr10	75216155
chr5	139049658
chr20	5656332
chr8	37939656
chr3	169490047
chr1	228478380
chr1	228701150
chr19	39373594
chr19	39326671
chr14	39493563
chr3	171524466
chr1	229691049
chr5	111496617
chr20	30294715
chr8	8128054
chr19	35411479
chr14	54569014
chr14	54317558
chr8	8960330
chr1	236260600
chr1	235012260
chr19	35871542
chr8	11737043
chr1	235114684
chr8	11207941
chr5	131330456
chr14	36734008
chr10	43913728
chr19	39926556
chr20	37576792
chr2	108972984
chr8	37531323
chr19	15947704
chr8	33371031
chr5	94980199
chr20	9129900
chr1	220080401
chr1	221100979
chr10	29785486
chr16	86597607
chr10	29298576
chr14	31528972
chr1	224691394
chr10	22609846
chr3	165635629
chr10	17045329
chr10	14223402
chr14	59654635
chr8	23351852
chr5	131987971
chr8	93107703
chr20	52196339
chr22	18463541
chr19	516757
chr5	180614753
chr7	37982856
chr18	67693064
chr1	120280006
chr11	1372980
chr1	149224200
chr18	77361424
chr21	37607601
chr8	129567374
chr1	147860719
chr13	95923563
chr1	147861138
chr1	147994311
chr1	147994484
chr1	149784831
chr10	130832360
chr17	16302134
chr1	149859230
chr1	149859937
chr10	127293951
chr21	34144495
chr15	75987125
chr15	29156579
chr1	115579970
chr21	43824011
chr1	95100733
chr6	3288762
chr18	47018802
chr17	21515735
chr7	23374422
chr21	46780301
chr15	40675079
chr21	46493805
chr2	19704889
chr7	26240337
chr5	37086773
chr17	20771881
chr17	19913671
chr15	39566256
chr8	144898037
chr18	55746319
chr8	143799617
chr2	12081689
chr7	32708864
chr17	16189433
chr10	126381629
chr2	227700244
chr19	2476157
chr16	57496624
chr13	50420862
chr2	233956461
chr8	112052469
chr1	157249526
chr1	160016439
chr3	129035092
chr7	77502917
chr1	160510124
chr5	67724201
chr7	87505868
chr20	57596238
chr7	92219661
chr5	159688139
chr19	53290078
chr5	71462378
chr1	166674841
chr16	66304516
chr7	95238199
chr19	5799437
chr2	238873835
chr5	173266380
chr19	2416661
chr5	55333474
chr19	2269556
chr2	7034183
chr8	127836794
chr2	6987626
chr14	103671518
chr21	26979773
chr13	38533715
chr16	56312563
chr16	56323966
chr3	124597502
chr19	58919806
chr3	125152128
chr5	176422019
chr17	13413604
chr7	72176190
chr20	62852682
chr17	12342343
chr13	44961279
chr13	44972218
chr17	11812219
chr7	73027210
chr19	2263783
chr12	90026761
chr5	134094453
chr4	70689365
chr3	16977909
chr4	124270717
chr6	86388416
chr4	75067961
chr12	49666790
chr1	11968584
chr4	90810570
chr1	12588565
chr11	125423068
chr2	106093910
chr15	93447487
chr1	11968302
chr12	700906
chr6	27741838
chr1	25606377
chr4	75579561
chr4	81174889
chr6	49856629
chr15	101991802
chr12	56511895
chr16	8688335
chr9	128003542
chr12	74931644
chr12	57119047
chr9	140135783
chr2	121832777
chr1	12664575
chr4	140941372
chr12	53693546
chr9	139129898
chr12	15769596
chr12	75905417
chr1	12509027
chr9	138843978
chr6	42165514
chr6	27798724
chr6	28303053
chr4	144826780
chr1	12278758
chr3	5028697
chr16	9171976
chr4	144940582
chr22	50098373
chr9	130188270
chr17	59413571
chr2	86426643
chr6	83694636
chr6	37635463
chr2	113238779
chr12	65114794
chr12	76286886
chr2	113032993
chr17	41150555
chr12	13590172
chr12	1413652
chr4	71769123
chr12	69753606
chr11	120107559
chr6	71047360
chr2	113587031
chr6	28806279
chr1	20196675
chr12	9102163
chr6	27860901
chr4	153945382
chr6	32099494
chr17	57779879
chr12	6305035
chr16	10437138
chr6	47102643
chr2	128212888
chr17	41393349
chr17	40851282
chr17	67043857
chr12	6097948
chr15	83518449
chr12	6579797
chr6	28688490
chr12	50444684
chr12	46867607
chr12	54608669
chr16	12010523
chr15	88214715
chr6	27834469
chr4	70698522
chr12	26986080
chr2	162029749
chr3	40518664
chr6	31154009
chr2	122288682
chr12	9838052
chr9	119227590
chr3	34053741
chr17	46949188
chr9	131831814
chr4	79613302
chr17	52938656
chr16	2570403
chr4	83668058
chr17	60221141
chr17	57920631
chr16	8232946
chr17	57920476
chr17	57916604
chr2	131100476
chr2	108359949
chr10	102131223
chr20	52417549
chr10	98356614
chr19	5806032
chr6	42989301
chr5	154894054
chr17	5135693
chr7	91570202
chr19	5828355
chr12	24192289
chr17	7089764
chr5	154320641
chr10	102430948
chr10	97667654
chr20	52259418
chr13	94944537
chr5	154222708
chr3	133499763
chr17	7068576
chr20	56964275
chr3	46965148
chr3	46990885
chr7	92307748
chr19	5309199
chr3	27664913
chr3	133292048
chr5	157946782
chr5	158555278
chr5	159739417
chr10	97291969
chr6	43021517
chr10	99160942
chr3	133461623
chr7	94272750
chr7	94253351
chr3	133389488
chr5	159626514
chr20	56102928
chr13	77047872
chr6	42421771
chr13	88323713
chr20	52446716
chr19	5720464
chr13	92001327
chr7	95932645
chr13	91212061
chr19	4724664
chr20	52682398
chr6	42515444
chr5	157158509
chr10	102046399
chr10	98898108
chr10	98900248
chr17	55320645
chr7	92158149
chr6	43027140
chr7	94299621
chr17	40177124
chr6	42172196
chr17	3749583
chr5	148930967
chr12	26999152
chr10	82050773
chr17	2061483
chr12	26922309
chr7	100399741
chr13	101386781
chr13	101347482
chr3	140430324
chr13	101240756
chr19	8570791
chr17	2628215
chr12	26898065
chr10	88534951
chr12	26889913
chr7	100183736
chr17	2689721
chr19	8453266
chr20	49072397
chr5	149902208
chr10	89260611
chr5	148810092
chr5	148747257
chr13	108870640
chr5	148127221
chr12	27702826
chr7	101331771
chr17	1394497
chr5	147774308
chr7	101182293
chr10	80218935
chr10	80310766
chr12	54689668
chr3	30391742
chr19	10226195
chr12	54718538
chr3	141568020
chr12	27367377
chr12	27091827
chr10	80819147
chr10	80827198
chr19	10044960
chr3	141087164
chr13	111064780
chr13	110747135
chr17	3627155
chr10	91011540
chr17	4848722
chr13	99852903
chr20	50320517
chr7	99149737
chr7	99063774
chr10	95136299
chr5	162846934
chr7	99036521
chr19	7099571
chr10	95361078
chr12	25086944
chr5	151304274
chr3	135969351
chr3	135915839
chr17	4675209
chr10	96938781
chr3	134093365
chr17	4792557
chr13	96294453
chr20	51792155
chr13	96137571
chr5	154033638
chr12	55286068
chr10	94652283
chr3	30240835
chr6	41985020
chr10	93368622
chr7	99933807
chr7	99933465
chr20	49307946
chr3	138941086
chr7	99746260
chr20	49407391
chr17	4046344
chr7	99686589
chr10	93316623
chr20	49547655
chr5	151135169
chr5	150495045
chr17	54670030
chr7	99601639
chr19	7764905
chr19	7745697
chr10	93882923
chr17	4152987
chr5	150603688
chr17	4458826
chr13	98813801
chr7	80241315
chr3	129612173
chr21	20863000
chr19	1174221
chr13	39573088
chr10	123695342
chr21	18922323
chr10	123816522
chr10	123822912
chr21	18985142
chr19	1046437
chr19	1040007
chr7	64254878
chr21	29628973
chr10	125853232
chr21	30257616
chr17	15336579
chr10	124894755
chr7	56075034
chr5	177554662
chr5	177557915
chr3	124409380
chr13	34594231
chr19	921811
chr17	56495047
chr19	1194634
chr21	18899662
chr5	177015750
chr12	12940373
chr13	41706967
chr12	13724168
chr10	120514522
chr21	16250385
chr3	125094216
chr10	120863679
chr21	16513004
chr7	66093931
chr3	124722423
chr21	16584043
chr17	56469002
chr21	16594613
chr17	14200901
chr12	13251150
chr7	65447227
chr17	15164243
chr7	65187415
chr19	1248651
chr12	57030839
chr13	40647039
chr5	176918651
chr3	124354189
chr3	16306848
chr3	25825263
chr7	47774222
chr21	35288048
chr3	15212818
chr3	15140676
chr7	48031583
chr21	35744773
chr3	15106764
chr17	16492602
chr21	35899206
chr7	47803382
chr6	30663317
chr21	36237716
chr6	44095124
chr17	57762544
chr12	11168569
chr10	134404941
chr21	36423743
chr12	11044763
chr17	57832102
chr12	10875905
chr12	10766212
chr12	9966990
chr17	57864064
chr17	16290204
chr5	178110967
chr12	57273761
chr12	12510074
chr21	33302053
chr12	12765492
chr13	34447852
chr10	126150477
chr3	124339631
chr13	34253637
chr12	12699495
chr10	126406671
chr12	12602698
chr19	813268
chr12	57271958
chr13	33834680
chr19	804710
chr12	12551445
