Chrom	position
chr12	124997778
chr15	31598920
chr12	23910669
chr22	39052374
chr1	156643686
chr17	64470560
chr1	93544710
chr22	38902467
chr9	140196774
chr16	56315643
chr2	111446588
chr13	95600448
chr1	204077948
chr2	158789465
chr19	50316903
chr18	3603796
chr15	71927308
chr8	80875886
chr13	31040157
chr6	166778921
chr11	128402742
chr1	203966021
chr7	37288126
chr3	179322508
chr10	25782172
chr10	101673856
chr1	210424948
chr17	27369952
chr6	74290214
chr20	60011928
chr11	27465512
chr17	2040814
chr5	77143997
chr3	181433930
chr20	52380677
chr6	21186391
chr4	124339792
chr1	109772591
chr11	65266454
chr6	19805021
chr7	83907181
chr17	70147342
chr1	155166159
chr16	46387002
chr12	13409151
chr6	14785386
chr13	60022598
chr3	176223974
chr13	24007379
chr7	18535291
chr16	62699400
chr6	155441417
chr19	5193472
chr1	94101990
chr14	100130599
chr7	12755592
chr3	8541023
chr15	33191673
chr17	69824580
chr5	167126619
chr2	232573117
chr20	47367974
chr7	21081467
chr3	59114648
chr15	64265145
chr6	14381689
chr11	20048884
chr7	2563782
chr16	46407400
chr16	51393234
chr12	115945940
chr9	131127398
chr14	21777198
chr8	38298276
chr14	55144248
chr18	8942554
chr3	3843342
chr5	14728677
chr20	46215637
chr15	93053642
chr6	141426786
chr1	183372906
chr3	194840465
chr3	189759404
chr9	89555895
chr7	112063152
chr8	28371520
chr16	46424450
chr15	67547071
chr8	38388435
chr9	139440823
chr2	234238559
chr15	64722654
chr5	165593241
chr5	179510291
chr1	162218837
chr8	65283113
chr17	39861608
chr7	68983433
chr6	144294361
chr6	18336926
chr2	240213594
chr16	46396766
chr17	30630440
chr13	80934090
chr8	72131376
chr17	78847448
chr12	23793930
chr18	55105258
chr22	41864727
chr4	27125295
chr19	2028892
chr1	200017582
chr7	137928428
chr9	75070158
chr20	35857927
chr10	114813946
chr16	85362047
chr3	111676413
chr17	69029079
chr12	97525513
chr17	18473089
chr5	140940447
chr2	47561620
chr5	146168687
chr1	230413249
chr2	189168578
chr2	133026118
chr11	2742561
chr21	11186618
chr8	94858986
chr5	92757378
chr5	9222654
chr15	99344599
chr13	78427991
chr1	45009079
chr2	207873023
chr1	202331048
chr16	46422649
chr1	16442633
chr4	126278991
chr6	76044508
chr4	97657835
chr9	37251609
chr11	128603745
chr7	5463714
chr1	15711029
chr1	182070740
chr12	32608023
chr6	167854679
chr18	54654220
chr19	12947262
chr9	15422674
chr3	30591274
chr6	15265225
chr16	46435347
chr13	87780468
chr1	170115262
chr3	110295963
chr10	121446978
chr16	52908128
chr1	95154340
chr2	123684923
chr7	130081022
chr6	149140255
chr11	12864685
chr6	113908691
chr2	42164720
chr9	138944143
chr7	4747003
chr18	34973955
chr4	124427001
chr5	179512976
chr9	79503049
chr18	48543694
chr1	185615626
chr2	43328170
chr17	76361883
chr15	89741078
chr5	168591701
chr17	41608301
chr4	115417023
chr2	44362644
chr16	30934692
chr8	40177651
chr9	139466773
chr3	38682572
chr9	444729
chr14	101689611
chr9	75295721
chr14	96415102
chr6	140757774
chr18	28805743
chr3	88961600
chr22	27057156
chr7	137854336
chr10	103578329
chr12	32273646
chr5	125931067
chr7	121564522
chr1	151689558
chr12	113016004
chr17	70599197
chr5	91274490
chr4	23163602
chr15	29121648
chr15	67322888
chr2	85083067
chr20	55500414
chr2	127457807
chr15	67066816
chr9	12916271
chr1	24613430
chr6	130954263
chr16	54685597
chr5	79541973
chr2	129396637
chr7	24474778
chr15	75016511
chr1	2179873
chr14	79452243
chr19	49298858
chr5	141196322
chr5	141615224
chr1	224475642
chr6	170807041
chr8	64992460
chr3	110766090
chr18	54541222
chr6	114098386
chr7	79757273
chr12	28912463
chr7	2564560
chr6	19312755
chr2	47572288
chr5	158296326
chr1	58472533
chr4	87881152
chr4	41435038
chr1	210547360
chr2	19428661
chr7	25772724
chr20	9553571
chr5	176853384
chr13	95359044
chr12	125318484
chr2	151592575
chr15	85144246
chr22	35773104
chr3	20263898
chr20	17512200
chr13	26485338
chr20	22410857
chr2	3269952
chr16	46396286
chr2	149335874
chr13	100544656
chr2	59093376
chr18	43622603
chr1	36351826
chr16	46421838
chr1	204424384
chrUn_gl000212	40866
chr16	46386008
chr6	104320729
chr5	140900991
chr11	66769958
chr7	52018016
chr1	160139472
chr12	119419187
chr21	27370602
chr13	106753108
chr20	30300627
chr21	27031000
chr4	154049158
chr7	92966549
chr9	103860835
chr1	242992342
chr1	39492430
chr1	74711042
chr1	172329774
chr18	25241896
chr5	10103379
chr19	13275474
chr13	95806463
chr16	46393020
chr12	63053411
chr6	147824852
chr11	34072993
chr16	46420343
chr2	208835434
chr3	113472412
chr17	60783379
chr5	113647853
chr5	34483790
chr12	72057710
chr16	47113994
chr11	64334030
chr16	50497276
chr6	30687932
chr4	183481770
chr17	79367847
chr11	67007561
chr2	223137531
chr5	93691039
chr9	98210514
chr10	51039558
chr20	31368783
chr19	50268860
chr15	65588548
chr12	46122734
chr11	116316676
chr2	58767264
chr7	6486791
chr1	9313342
chr6	155920890
chr10	34061985
chr11	86794286
chr3	168530210
chr5	174974996
chr8	41997862
chr16	85117020
chr3	62869906
chr4	28684665
chr7	23155775
chr3	194004753
chr3	50278732
chr7	150076269
chr16	8960505
chr4	145570958
chr1	53442082
chr7	71204986
chr11	122177988
chr20	23514000
chr11	16424854
chr14	61991112
chr3	53320935
chr7	14031088
chr12	4134797
chr21	22162660
chr7	147304449
chr8	32345542
chr7	98760259
chr12	94135775
chr15	94020727
chr2	202837726
chr16	17177652
