Chrom	position
chr1	199901333
chr7	43874266
chr8	29357027
chr12	10517708
chr14	77420152
chr13	71865197
chr16	28223538
chr8	90996317
chr10	120891336
chr4	89300558
chr17	63053143
chr14	86400994
chr4	169239951
chr1	155607406
chr22	34249942
chr5	64778755
chr18	36521396
chr12	113376155
chr15	75491208
chr1	27998803
chr16	57023454
chr19	10196960
chr9	32526346
chr1	36103132
chr19	3359699
chr2	217277153
chr2	108329479
chr1	46528464
chr5	96143651
chr10	105419908
chr11	39392926
chr17	40264765
chr9	82473570
chr8	129394355
chr14	77428485
chr3	142166839
chr11	84425551
chr3	3214514
chr5	107339013
chr14	47060815
chr8	145060634
chr1	33428033
chr1	33593218
chr18	65085570
chr2	166759616
chr16	3208741
chr19	50220885
chr2	182258504
chr3	182920313
chr1	182558043
chr7	94960185
chr5	138720965
chr8	144107950
chr1	222817664
chr3	121151186
chr4	10585786
chr7	12297436
chr10	92980507
chr15	65188101
chr3	88081095
chr7	121777089
chr11	57333802
chr7	17182284
chr2	231191854
chr6	32806565
chr11	15991127
chr12	15687413
chr20	47894650
chr5	165798484
chr10	114135922
chr12	58359844
chr20	5059284
chr2	233228816
chr1	110577077
chr22	36552990
chr11	58910342
chr22	36649116
chr10	77532204
chr5	143571753
chr14	58711964
chr20	388949
chr19	47217891
chr9	110008725
chr5	71183695
chr2	191885106
chr1	248070142
chr18	52613697
chr16	56643648
chr16	88852003
chr17	78237388
chr3	146262422
chr6	26440625
chr2	40716735
chr2	191878911
chr21	17104845
chr6	157801194
chr3	122283190
chr22	36556864
chr9	80747768
chr4	26863243
chr12	96740754
chr4	17387252
chr5	18746337
chr22	36635645
chr21	43346809
chr17	77826783
chr3	101396164
chr9	135645629
chr12	68630554
chr2	149310735
chr3	62431186
chr15	56760906
chr8	23088291
chr2	150401426
chr1	168317762
chr7	134832785
chr6	236090
chr17	75606439
chr22	30443501
chr4	47013110
chr12	127568049
chr17	41158786
chr1	948788
chr8	52717610
chr9	123472800
chr6	106440408
chr16	85089091
chr10	90844343
chr2	102872897
chr10	44118991
chr6	34625352
chr5	96212184
chr17	41438297
chr6	121656101
chr3	95425092
chr3	49851399
chr11	796376
chr4	185189283
chr14	67955456
chr8	129389453
chr1	59486029
chr1	193387762
chr1	113217476
chr2	226329563
chr2	231084751
chr6	29894789
chr1	89594684
chr19	56111007
chr2	163175223
chr2	113299920
chr6	30845625
chr18	61035026
chr6	25139172
chr18	60173650
chr3	93781852
chr17	17141154
chr11	114217517
chr13	44848693
chr1	205600419
chr15	45021029
chr15	45004885
chr1	174959696
chr11	46402349
chr14	87305015
chr21	42792522
chr5	131746617
chr10	3853778
chr22	18632854
chr3	159629185
chr14	24605411
chr1	212769858
chr2	201239002
chr19	44599522
chr12	97113981
chr19	49977457
chr4	71600491
chr19	3553076
chr7	30485593
chr7	30519148
chr9	15296408
chr9	131448501
chr6	26402398
chr7	139762774
chr11	10324517
chr3	122399663
chr20	61436205
chr4	181748628
chr9	116344271
chr22	50978146
chr12	24948830
chr12	102271230
chr5	179263908
chr4	169401674
chr1	105249456
chr3	179169510
chr3	187086158
chr12	11802632
chr4	187112722
chr12	4136760
chr10	6092876
chr6	131457181
chr1	235500416
chr10	5726724
chr7	90092862
chr10	91174285
chr4	119771836
chr6	96138386
chr4	74124913
chr5	172124612
chr2	152146444
chr11	4414907
chr2	7005946
chr8	124049986
chr4	78656283
chr12	127256844
chr1	1051542
chr6	170862208
chr10	123734748
chr4	6753416
chr1	225127937
chr15	70820751
chr8	16461670
chr4	142557709
chr19	16112990
chr1	59012397
chr15	68591582
chr1	166459394
chr7	113688518
chr8	10488056
chr4	693342
chr11	63342163
chr3	141405762
chr3	133161006
chr2	71694291
chr2	135676243
chr9	100174452
chr1	65534358
chr4	147096873
chr8	119933350
chr4	146101717
chr13	20694595
chr9	92003314
chr16	25122894
chr6	90185580
chr17	77707062
chr9	104296083
chr4	77134925
chr1	154580675
chr11	35684284
chr22	41697578
chr1	208260071
chr7	92347462
chr1	167905529
chr21	45359065
chr5	5025986
chr17	38710707
chr4	186990299
chr8	103299731
chr6	146070941
chr1	38312506
chr2	220252353
chr18	46065337
chr2	68965024
chr2	30448245
chr12	14369519
chr11	62555053
chr3	183259693
chr16	11406667
chr6	144537378
chr13	83262906
chr3	197575180
chr2	28613517
chr3	124773542
chr1	172715625
chr6	106960385
chr17	15602930
chr4	133045238
chr17	6331061
chr6	143140951
chr1	224544493
chr14	65548293
chr10	3871242
chr13	41634620
chr6	133134302
chr17	17532014
chr11	128701219
chr2	231276620
chr10	92958753
chr8	117707243
chr18	61875257
chr11	32017499
chr5	176727446
chr11	32113096
chr3	169995824
chr1	115259520
chr5	176086080
chr7	150382789
