Chrom	position
chr17	45078715
chr1	147994280
chr14	91708330
chr1	179851923
chr12	125412389
chr19	50848364
chr19	35696397
chr17	34274264
chr12	112452581
chr19	1904486
chr21	35987750
chr12	14767927
chr1	65329998
chr6	40116810
chr1	156695811
chr5	141340529
chr22	31886602
chr18	77580257
chr18	3178100
chr9	101892582
chr9	2761673
chr11	117881868
chr17	42425701
chr17	66168694
chr17	74404773
chr2	60666706
chr19	2631658
chr20	35471958
chr2	100759104
chr7	5258424
chr7	122184726
chr1	192578430
chr8	18704620
chr13	53495545
chr16	56965613
chr16	58277548
chr12	16352016
chr11	46625449
chr1	206329118
chr14	77371493
chr2	65455606
chr18	67704121
chr14	68735123
chr18	55682445
chr1	116518854
chr20	30865416
chr14	68283503
chr2	42979618
chr2	217356720
chr1	14580900
chr5	10505886
chr7	21395151
chr13	109814721
chr9	114823736
chr12	109106371
chr8	61911921
chr2	42182974
chr1	154379941
chr2	30906295
chr17	36908873
chr22	40446424
chr17	18654491
chr1	205257528
chr17	26133090
chr15	84624907
chr15	85294023
chr1	184517442
chr1	87082793
chr5	54082169
chr3	5079773
chr8	103252085
chr1	37754670
chr1	112048614
chr10	87706926
chr7	47614482
chr18	30487029
chr12	4227429
chr5	125165194
chr3	2986518
chr14	94434240
chr8	37259604
chr18	13893600
chr3	128952611
chr12	117296022
chr7	100485391
chr3	129143290
chr7	50484345
chr1	183559764
chr6	30168747
chr12	52512401
chr1	153571585
chr11	60862714
chr17	66494315
chr2	11893754
chr14	24743518
chr3	46136975
chr11	62323169
chr1	28499423
chr17	72463943
chr11	75484787
chr1	53102923
chr10	65458376
chr1	211851176
chr3	112395912
chr11	73694276
chr7	133978016
chr7	76235543
chr3	11182261
chr2	58259594
chr17	1366835
chr22	37681221
chr1	218629986
chr18	3585090
chr10	94502182
chr5	35518406
chr10	94516392
chr6	143234837
chr6	1740076
chr18	56666315
chr3	122291947
chr7	29322607
chr13	78596497
chr2	105746337
chr6	154676256
chr5	88123264
chr16	46693087
chr3	140562273
chr2	64488124
chr7	142652135
chr3	42531960
chr16	71887513
chr14	95794364
chr14	95962061
chr14	96479312
chr4	183891286
chr12	47706750
chr14	100481874
chr1	108586526
chr16	48222577
chr6	53064121
chr13	48652505
chr10	24031493
chr6	12357770
chr6	3027458
chr3	53192896
chr8	42142257
chr3	20167634
chr12	47802239
chr1	157743977
chr18	77553169
chr2	231454434
chr8	52850115
chr10	98524238
chr11	121440857
chr5	55861754
chr12	89968594
chr8	120613739
chr2	196401162
chr4	82557056
chr13	23457762
chr2	105593143
chr2	197076130
chr2	197114755
chr11	60677896
chr3	13373912
chr1	183880661
chr1	183925974
chr3	22198510
chr11	72103350
chr8	128149740
chr8	11349715
chr19	55765603
chr4	169663118
chr13	49153473
chr11	126944565
chr17	78711404
chr1	20386531
chr7	27753057
chr10	15231701
chr3	106348524
chr19	52110449
chr19	11316766
chr11	60078300
chr5	52304802
chr1	181098450
chr1	217496357
chr10	14650664
chr2	102650088
chr13	29102000
chr17	75872111
chr3	39297308
chr12	46930262
chr2	64701623
chr6	16493544
chr9	92137494
chr18	45206441
chr21	32699440
chr12	77171628
chr10	49876235
chr12	77454432
chr4	40309862
chr3	18265280
chr1	167469100
chr7	98977936
chr7	38734118
chr2	118813895
chr6	42897931
chr10	85773005
chr8	100245407
chr6	11877368
chr5	118626126
chr18	33730060
chr20	19687264
chr20	62884280
chr18	46242182
chr7	46562164
chr6	36280723
chr1	160510119
chr1	117337564
chr3	184483776
chr7	43689502
chr3	61344309
chr14	66607143
chr6	10889820
chr12	8189834
chr11	45053896
chr1	161688785
chr10	81698797
chr12	32292155
chr3	184926015
chr1	56938724
chr6	149789463
chr1	56982263
chr16	66558862
chr1	169013791
chr6	43651968
chr10	89868179
chr21	35917735
chr12	46378485
chr2	113394288
chr16	68775072
chr1	110448965
chr18	24653420
chr16	70464819
chr11	72526894
chr19	45464796
chr5	32538370
chr14	51264985
chr1	226035931
chr20	50077649
chr18	20811523
chr10	91226500
chr2	112400635
chr14	93842271
chr3	48717341
chr1	110927307
chr12	4951810
chr12	3732371
chr16	57578394
chr3	3130852
chr20	34686481
chr7	155827256
chr10	30876578
chr2	163175515
chr4	153564698
chr7	47615787
chr10	72100977
chr3	175236447
chr12	74659625
chr9	93589629
chr19	42970115
chr4	138957005
chr11	48128883
chr21	35395370
chr18	29080533
chr12	132258262
chr16	79879010
chr10	101445620
chr15	85873035
chr15	83513969
chr17	29818589
chr6	15288113
chr12	25422812
chr2	37786041
chr11	100552004
chr16	89831464
chr1	203256794
chr12	58268082
chr15	81116549
chr3	188659069
chr1	209846674
chr3	122824568
chr22	41465154
chr7	116324053
chr17	26845351
chr20	37967803
chr3	14267063
chr2	37317417
chr12	105035873
chr18	67616356
chr10	122360979
chr12	108130905
chr3	31844691
chr15	75405438
chr1	66846207
chr12	14766883
chr2	8256969
chr12	57160490
chr10	112627410
chr4	141712197
chr2	85116149
chr1	244510029
chr1	244488470
chr12	105368603
chr3	15092097
chr12	26309389
chr11	82268504
chr3	72225896
chr3	72572728
chr7	55602108
chr2	136965106
chr7	82244999
chr1	234759941
chr6	21404994
chr2	46064065
chr17	3977603
chr6	123068867
chr18	70280307
chr17	7746420
chr18	72519247
chr2	43653817
chr5	72470131
chr12	102248706
chr11	84260519
chr16	10693713
chr9	108147844
chr12	101093208
chr2	45006012
chr2	225503183
chr6	130427694
chr12	101040873
