Chrom	position
chr10	134048565
chr1	19038637
chr16	88703747
chr21	46315998
chr1	202151801
chr17	44953381
chr2	11283321
chr16	86947710
chr1	1886477
chr5	133410978
chr17	36884740
chr5	153468564
chr22	50683475
chr18	29671892
chr15	28094134
chr1	21020311
chr5	153569646
chr19	47524503
chr18	9073839
chr17	42523868
chr14	77428456
chr16	89974848
chr6	25992977
chr1	112135778
chr1	9827055
chr20	20584107
chr22	36848052
chr20	45889474
chr11	30344549
chr6	109625732
chr14	106083893
chr21	26979828
chr1	147994293
chr3	11809489
chr6	75978900
chr1	148241604
chr7	64363699
chr11	13702256
chr4	152031657
chr4	174173689
chr1	93544754
chr16	2391080
chr6	106440356
chr19	9186467
chr19	9316360
chr7	35841334
chr11	43380495
chr18	77523645
chr5	149181331
chr20	35089455
chr1	212965184
chr12	6539858
chr9	131038605
chr3	122102006
chr12	14411106
chr8	581040
chr5	1634185
chr17	29233336
chr8	141607319
chr16	85644387
chr6	26104174
chr16	85622575
chr7	563596
chr17	39705694
chr12	116801548
chr1	28975373
chr12	125023845
chr5	54040490
chr4	7459328
chr9	136203014
chr17	76381884
chr7	64466924
chr2	219166256
chr11	62607056
chr1	147806712
chr17	79831889
chr4	178231082
chr1	148604926
chr18	74679455
chr15	101458494
chr8	17471305
chr4	79372802
chr17	72729664
chr16	81756957
chr6	64282211
chr20	62259780
chr7	90446314
chr19	1951742
chr1	39324750
chr1	8869138
chr16	15684853
chr16	12053063
chr2	74154078
chr7	73482021
chr17	41561153
chr5	90236617
chr12	10825112
chr5	90522007
chr7	70181571
chr17	1466336
chr7	97946803
chr11	75248962
chr3	126191236
chr11	75287695
chr15	66695440
chr15	55582941
chr13	27705407
chr2	3381757
chr13	111358058
chr13	113951394
chr13	114307589
chr11	46148916
chr19	41193457
chr11	61102180
chr6	138608610
chr5	145562184
chr17	47755415
chr3	9545084
chr1	236324782
chr4	109069661
chr7	691228
chr4	111009957
chr4	87393723
chr6	169563679
chr12	69202657
chr13	99628461
chr16	85719954
chr10	71152424
chr14	105442615
chr1	180472003
chr1	45187359
chr16	70380738
chr5	139123060
chr1	71515828
chr20	60630564
chr8	66751042
chr4	142228555
chr1	183164389
chr22	31795669
chr2	95709138
chr1	67519898
chr19	770431
chr8	93583512
chr20	19801654
chr2	38059899
chr6	158939657
chr9	123659670
chr20	50240936
chr11	85913774
chr11	73288694
chr1	17534752
chr17	30669225
chr1	935546
chr20	36163121
chr5	14168329
chr14	70826422
chr1	24117485
chr10	121446421
chr3	138408000
chr17	17991170
chr19	42361836
chr17	73367526
chr8	134498433
chr12	685423
chr3	129760255
chr3	194403786
chr14	91864046
chr9	127384457
chr8	37707406
chr13	111108456
chr8	101316724
chr16	4588930
chr2	9195783
chr20	25218621
chr15	41694708
chr1	149606056
chr10	29698655
chr15	59224299
chr1	147510884
chr5	153691049
chr11	62446665
chr11	19262408
chr12	124807671
chr17	48785299
chr4	152682383
chr16	1730004
chr3	23851870
chr1	117098025
chr17	47022292
chr19	19585370
chr19	12907607
chr19	19472162
chr10	17243623
chr2	71798303
chr15	66150249
chr3	185257921
chr8	42998768
chr17	8076771
chr20	42646944
chr17	17794558
chr10	120967851
chr17	80677009
chr17	80842973
chr14	77500365
chr20	43281046
chr1	27022103
chr4	106629892
chr8	12971832
chr5	153764281
chr3	128369967
chr6	167584986
chr1	28189622
chr12	877854
chr12	1059166
chr15	75154189
chr10	5591000
chr15	66724241
chr12	133361360
chr17	37926499
chr1	16182586
chr17	37617602
chr19	18383380
chr6	126277993
chr10	26895537
chr17	75552065
chr10	134385318
chr9	134157875
chr1	224603995
chr14	63991623
chr8	126442543
chr4	78741335
chr10	26985919
chr22	30019287
chr17	76409603
chr8	61193840
chr2	209132562
chr1	150552043
chr19	48292146
chr17	28059687
chr1	22778432
chr1	23204656
chr3	143393363
chr1	32394510
chr1	155225673
chr3	142607811
chr12	12878353
chr12	120740190
chr5	175968829
chr6	52195452
chr19	30162806
chr21	47300490
chr19	200369
chr19	673592
chr3	46498509
chr6	149794495
chr19	1326022
chr20	62257243
chr22	46283370
chr19	1651396
chr5	141258832
chr2	99092866
chr4	84551496
chr12	120730915
chr13	45883608
chr1	67808227
chr3	52015831
chr16	22121099
chr6	97374536
chr21	33956985
chr22	19110367
chr9	5886378
chr1	92015115
chr19	5309095
chr2	75554595
chr3	48940969
chr12	95076668
chr22	43486434
chr14	106103515
chr7	98760053
chr9	113794764
chr7	6925979
chr3	48342983
chr1	235292122
chr10	43896435
chr1	203830733
chr10	16870223
chr1	37968604
chr20	50648611
chr19	11292380
chr3	111830866
chr15	93461282
chr1	40265573
chr7	101654524
chr8	98776721
chr13	27557344
chr15	99424990
chr16	85623882
chr1	200638832
chr16	85061170
chr18	46476075
chr10	14629105
chr4	25314373
chr22	43113403
chr12	42719873
chr15	60245908
chr1	109642857
chr2	3383387
chr15	101874360
chr14	50366033
chr11	67509748
chr17	71060301
chr2	231582627
chr3	196006377
chr20	30945721
chr17	45144771
chr20	20338678
chr11	2959777
chr17	72728783
chr1	10573430
chr2	242908469
chr17	42021473
chr3	197520302
chr11	64074056
chr1	8875151
chr7	140374201
chr9	140319590
chr11	59570254
chr1	10412170
chr6	139473696
chr7	29321606
chr19	1189618
chr7	107384591
chr3	33127308
chr2	176961421
chr15	90437246
chr17	41393375
chr8	29967776
chr3	126374225
chr2	177156909
chr17	60531137
chr20	47280451
chr17	65861009
chr3	177077298
chr9	102584290
chr17	53809288
chr1	59247585
chr1	59336208
chr1	29080973
chr4	84188835
chr17	48797028
chr6	35995449
chr10	80680010
chr7	30082089
chr15	43786004
chr10	10756496
chr1	143992153
chr12	117316892
chr5	68379385
chr10	8223937
chr10	8092441
chr3	124554042
chr21	38554808
chr12	7125455
chr22	50833304
chr19	601584
chr15	85523948
chr17	2731803
chr1	120379657
chr17	2752276
chr2	62498037
chr19	11205945
chr15	44829394
chr3	31926902
chr5	66783962
chr5	116102593
chr12	117375602
chr17	48997133
chr8	17613182
chr13	45223390
chr6	26924833
chr7	27225096
chr22	43716278
chr17	12921669
chr17	13210112
chr19	1438467
chr22	20264529
chr3	195548528
chr13	74904245
chr1	186051583
chr7	25738543
chr9	215010
chr17	40770106
chr20	62289601
chr7	25007972
chr15	23087157
chr13	80819462
chr12	57627956
chr19	10514002
chr11	131759338
chr18	158275
chr11	129941485
chr9	82062892
chr6	28104664
chr14	105555381
chr1	62732121
chr3	42842736
chr21	36173597
chr4	6676542
chr15	100152571
chr19	1887386
chr8	25896405
chr2	236044067
chr22	44875626
chr2	179349535
chr9	128525742
chr17	7252792
chr17	41181835
chr12	2655505
chr12	57634406
chr9	79261419
chr1	28764681
chr6	25424742
chr5	95295703
chr10	1758238
chr19	35905533
chr4	87995134
chr6	149382385
chr5	65905668
chr4	142054666
chr1	28201889
chr3	58015716
chr19	36311001
chr17	40985303
chr19	10996609
chr22	45468358
chr10	115927959
chr10	46090349
chr15	30668287
chr17	9100200
chr12	1309797
chr16	30818905
chr20	48484002
chr1	163291635
chr1	33264815
chr5	608036
chr15	69452579
chr6	128731883
chr7	44844336
chr11	61793122
chr10	22518427
chr9	116102605
chr21	45395087
chr6	27513229
chr9	37800769
chr6	42750499
chr8	27730322
chr21	45432057
chr9	33868788
chr1	155214612
chr13	39922561
chr20	3217171
chr9	33415815
chr1	155506756
chr6	131949397
chr20	60372311
chr18	72461002
chr3	69459596
chr15	75835457
chr12	52477331
chr19	14186093
chr7	101500217
chr20	23181177
chr8	27460988
chr5	110536804
chr21	45184981
chr12	42538783
chr4	159732190
chr1	150459742
chr19	15427029
chr9	37079427
chr3	188672522
chr10	29273531
chr10	90945657
chr15	73406564
chr4	26585641
chr15	74748413
chr1	45196654
chr20	56323896
chr15	74753492
chr6	43796520
chr19	16226272
chr10	95256406
chr6	125283030
chr12	124808479
chr12	124877597
chr5	149668126
chr3	72831759
chr10	26973810
chr15	74838715
chr7	48019094
chr1	153651274
chr10	24971947
chr10	24846171
chr17	47754961
chr3	11495159
chr20	3655988
chr5	1504022
chr3	9172602
chr12	22672119
chr10	35053637
chr20	31989376
chr2	56702162
chr18	31158064
chr7	104563524
chr13	29379484
chr8	74205746
chr13	31234370
chr4	66536334
chr6	137664130
chr3	27509166
chr11	16763270
chr15	59558910
chr17	48560022
chr10	103596001
chr5	141667333
chr3	5019358
chr3	122233627
chr19	30302232
chr6	138188334
chr9	126504894
chr3	136466208
chr5	68511706
chr17	1155699
chr17	1162534
chr20	50283841
chr1	161067524
chr10	99310494
chr3	196023912
chr18	72838236
chr1	156308475
chr19	18809871
chr10	99805807
chr1	145382970
chr17	41747623
chr9	38319153
chr6	41862284
chr10	100230853
chr15	65903485
chr12	53846319
chr11	65769564
chr1	2892613
chr1	156862258
chr11	17297972
chr2	238132418
chr21	40685692
chr5	153775330
chr15	64985542
chr17	42116179
chr16	89571960
chr1	52607483
chr13	22254047
chr1	38455772
chr12	121952475
chr6	114200837
chr5	68817210
chr6	112318498
chr6	70604686
chr13	95950099
chr5	131133057
chr8	118627787
chr17	43928592
chr1	215755425
chr3	157087985
chr16	2653350
chr5	56129345
chr11	35843542
chr17	32940200
chr3	50553727
chr9	133693454
chr14	69618584
chr12	83783176
chr19	43385639
chr17	68674692
chr12	85744359
chr1	18620003
chr1	18471836
chr19	43692434
chr2	217557119
chr11	44880552
chr1	18044392
chr1	221895762
chr3	171519915
chr7	2396172
chr11	102113051
chr7	73156120
chr19	3515691
chr1	214714769
chr6	167797083
chr3	51533948
chr14	76626430
chr19	40797201
chr5	126011998
chr20	16710716
chr22	28838376
chr4	41127919
chr12	72043941
chr8	8860337
chr2	69449188
chr14	21458106
chr1	230325228
chr7	72097861
chr14	21945410
chr9	135253949
chr7	151600517
chr2	69534752
chr5	92918495
chr3	155572341
chr11	3380889
chr11	111468607
chr1	1022162
chr8	131531318
chr2	208890301
chr5	93805683
chr8	764773
chr14	74238743
chr17	44079474
chr9	135670320
chr11	2959055
chr1	208308169
chr9	90152665
chr11	12853614
chr1	16490778
chr1	226848367
chr7	562120
chr22	35653682
chr14	36843385
chr11	79150856
chr19	45256835
chr5	15008845
chr1	16273898
chr17	57743904
chr1	90187138
chr1	16209983
chr22	34285877
chr9	134955200
chr5	133450042
chr3	184466580
chr14	51027814
chr11	665281
chr19	46172230
chr3	169897989
chr17	57860337
chr8	124286420
chr14	45556856
chr1	85695714
chr11	75110638
chr12	93815100
chr20	34305860
chr12	96312509
chr22	31100927
chr6	88182749
chr11	44528099
chr8	127570512
chr1	76755647
chr11	94527563
chr1	17228946
chr1	17223054
chr3	160379726
chr22	37507562
chr12	98896499
chr1	223903172
chr3	49977696
chr5	133860945
chr1	80520126
chr19	4435163
chr12	90068519
chr22	36727767
chr17	75920886
chr16	14101610
chr16	12897474
chr14	35180592
chr14	56273884
chr16	12354595
chr1	14130557
chr14	55800159
chr19	47289385
chr16	4454615
chr2	240323276
chr20	56105139
chr7	69837974
chr1	203594905
chr1	203286754
chr7	157773625
chr2	203499450
chr22	25795671
chr1	25759429
chr14	99738719
chr6	26022024
chr8	98929263
chr19	9957832
chr13	113527491
chr2	240080841
chr17	19091423
chr11	64183680
chr13	99159663
chr14	93311522
chr1	203619465
chr22	23285061
chr22	25395898
chr17	19181302
chr22	25099127
chr1	26003206
chr17	73777125
chr1	101723655
chr16	29418384
chr17	79483944
chr17	80337922
chr12	109024921
chr22	41079541
chr20	37499588
chr17	79695234
chr11	68235103
chr11	70522030
chr14	99732970
chr19	55883252
chr5	59996151
chr6	33247957
chr14	99662252
chr21	35058915
chr17	27049171
chr14	100607065
chr1	204485610
chr1	9202459
chr7	12670188
chr14	100346104
chr17	80505987
chr11	46293709
chr13	111267838
chr20	18447939
chr3	46997414
chr10	75313316
chr5	60704616
chr17	43124736
chr20	17949383
chr17	19977141
chr3	141681495
chr8	143559294
chr10	124397813
chr2	100067957
chr9	132250427
chr3	150102804
chr4	2937117
chr1	242011268
chr16	373795
chr17	56736515
chr9	98270320
chr9	84301404
chr20	62609284
chr19	6425643
chr19	10666971
chr15	76013649
chr21	32893169
chr7	73775297
chr6	118620301
chr8	42191191
chr6	93469175
chr11	62742765
chr3	185216770
chr19	9688868
chr9	91869567
chr10	60108495
chr6	107435569
chr21	41658833
chr21	35024434
chr15	101795979
chr1	147374487
chr4	74124907
chr4	54696824
chr9	93799580
chr16	4993422
chr17	63366957
chr21	32746968
chr3	196999171
chr1	87240406
chr17	44193796
chr7	69238240
chr4	160077889
chr6	124285292
chr12	110727006
chr15	74667757
chr2	68426197
chr9	37120038
chr8	56987132
chr17	46655024
chr3	184398634
chr5	172207862
chr3	185505458
chr12	110946085
chr17	43398495
chr12	96218232
chr15	99202593
chr15	96898632
chr20	2451252
chr21	43099220
chr6	21809158
chr9	37592683
chr3	48080309
chr2	46166037
chr10	48952453
chr2	73007747
chr1	147874966
chr15	74833290
chr21	43203768
chr8	42124615
chr1	112298483
chr17	44290735
chr15	74877276
chr11	62450191
chr2	74405782
chr4	176922631
chr8	38781986
chr6	103571048
chr11	63452933
chr12	112812055
chr9	88756925
chr19	7955612
chr7	66644456
chr12	117354727
chr6	100016588
chr12	112847358
chr12	117486103
chr12	106506021
chr16	2255525
chr12	118352689
chr3	46975676
chr12	112809136
chr15	85167805
chr1	94426453
chr7	66733097
chr9	88969381
chr10	64980802
chr5	98108326
chr12	112560823
chr17	45784223
chr4	169984109
chr1	144311304
chr12	111850470
chr6	111807913
chr4	170130792
chr2	69064523
chr21	38446397
chr1	100184867
chr9	88695423
chr7	66220208
chr19	11892244
