Chrom	position
chr5	56731780
chr12	51788065
chr18	22879017
chr14	95997995
chr6	170070167
chr18	2516476
chr2	238037103
chr7	104738348
chr12	69836843
chr12	76175565
chr17	57863958
chr10	6764319
chr10	121169566
chr3	98449281
chr2	197143460
chr11	61115603
chr1	234859498
chr6	136399174
chr6	134832236
chr9	125583987
chr6	134617208
chr10	80016011
chr13	114880892
chr6	129674414
chr4	21771194
chr7	39629475
chr12	20099631
chr8	141124789
chr14	57849115
chr10	62185324
chr9	5509705
chr8	134552699
chr14	52492311
chr5	126220172
chr12	27727050
chr14	64747033
chr10	36828079
chr7	50894590
chr4	5755719
chr16	31880988
chr4	13909088
chr4	17616121
chr7	66417709
chr14	75450163
chr15	99995341
chr1	94532912
chr3	41013332
chr8	23621026
chr6	121841969
chr20	32447125
chr5	96217577
chr12	52404237
chr5	95937071
chr12	53400220
chr5	95898581
chr20	31334323
chr12	54805375
chr5	95744087
chr17	1326387
chr5	95096089
chr12	52279848
chr5	94967943
chr17	25774056
chr12	56122909
chr5	94478076
chr5	94417360
chr5	94397554
chr20	32808468
chr4	174412449
chr12	52278601
chr17	25680785
chr4	170079404
chr17	28431906
chr12	48147651
chr5	108791497
chr12	49276306
chr5	107986986
chr5	106954150
chr20	25291109
chr12	50263158
chr5	105733605
chr5	97833373
chr5	105507122
chr5	104043862
chr12	51379215
chr5	102543530
chr12	51632613
chr5	102294905
chr17	27309451
chr17	942906
chr5	93127517
chr12	109040539
chr5	110916861
chr5	77934341
chr5	77864270
chr20	36685896
chr20	36722911
chr5	77819912
chr5	77636022
chr4	183499754
chr5	77539567
chr5	76255358
chr12	65019363
chr4	183515241
chr5	76101955
chr12	65066849
chr5	76086657
chr5	75987461
chr5	75985488
chr17	18908170
chr5	73983293
chr5	73980994
chr5	73871632
chr5	77891108
chr5	77995843
chr5	89814631
chr5	80564773
chr12	57914500
chr12	58145706
chr5	88123145
chr5	87547097
chr12	58290556
chr12	58299224
chr5	83689912
chr20	33893721
chr4	177256752
chr5	83215413
chr12	58951123
chr20	33906516
chr5	82883406
chr17	25572117
chr5	81684865
chr17	21089917
chr5	81065112
chr5	80722675
chr20	36170803
chr5	110910234
chr5	111228821
chr17	1627972
chr4	170037103
chr12	25945081
chr5	126919723
chr12	26267453
chr12	120668486
chr20	19794683
chr12	26531813
chr12	26783761
chr20	19797914
chr5	126308128
chr4	166556115
chr5	126187869
chr4	166662360
chr4	166687358
chr12	27772473
chr20	21417115
chr5	124820250
chr20	22930482
chr12	28923447
chr12	28933233
chr12	120669359
chr16	89648667
chr20	17716262
chr4	159968751
chr12	20303993
chr12	121628646
chr12	121533387
chr5	131758513
chr4	159918118
chr5	131723519
chr5	131430687
chr20	13018576
chr20	14966001
chr5	127535047
chr5	131132743
chr5	129673060
chr5	127985104
chr16	89647826
chr12	25062806
chr5	127980764
chr12	25768177
chr5	127608009
chr5	124748559
chr5	124476786
chr12	29301210
chr5	112951641
chr12	43732821
chr5	117225522
chr5	115706789
chr5	114796331
chr12	118499015
chr5	114751036
chr12	46765214
chr5	113661385
chr5	112617056
chr12	43661777
chr5	112567219
chr5	112498653
chr5	112358545
chr12	118471322
chr12	46956828
chr12	118125025
chr17	28857884
chr12	47058938
chr12	43671556
chr12	43569496
chr17	30334382
chr12	31884994
chr5	124393782
chr20	23126231
chr20	23342469
chr5	123874098
chr12	30766613
chr5	123872321
chr12	120051285
chr5	123406979
chr20	51107296
chr20	24008078
chr20	50648723
chr12	31902295
chr5	123400811
chr5	122092243
chr12	32739513
chr5	121642456
chr5	121438691
chr12	41906490
chr12	65702518
chr5	73630093
chr5	14174645
chr5	37738400
chr17	6655810
chr12	92815614
chr12	92933195
chr5	40047166
chr5	39542828
chr5	39527079
chr12	93364912
chr5	39526113
chr20	45962979
chr20	45988027
chr12	94179234
chr5	39395220
chr12	94964196
chr12	94965570
chr12	95038488
chr5	39232422
chr5	39102601
chr12	96027187
chr12	96029068
chr5	40430063
chr12	92271048
chr12	92172898
chr5	374051
chr12	89390340
chr12	89550980
chr5	52365644
chr12	111835095
chr17	7146318
chr5	44334900
chr12	89746519
chr12	89764816
chr12	89769898
chr17	6915698
chr20	44519943
chr5	42950915
chr17	6987572
chr12	90125598
chr5	41872138
chr12	90647720
chr12	90674598
chr20	45946225
chr5	38807760
chr12	96588241
chr20	43670452
chr12	96762182
chr5	17356252
chr5	17252884
chr12	104998490
chr20	49088027
chr5	17249562
chr5	17169727
chr12	105501503
chr12	105620203
chr5	17118792
chr5	16983196
chr12	105839648
chr5	16728194
chr5	15835193
chr5	15645688
chr20	48178973
chr5	14810005
chr20	48723983
chr5	14154629
chr5	14202774
chr12	109088802
chr5	19929301
chr5	21152799
chr20	47377031
chr17	5729928
chr5	34656401
chr5	34586410
chr5	34583496
chr12	110751018
chr17	5729237
chr20	47255285
chr17	2118827
chr20	47470695
chr12	104194178
chr5	22596735
chr5	21807157
chr12	100970700
chr12	102187339
chr5	21680463
chr5	21239174
chr20	49189717
chr12	109093916
chr5	52599073
chr12	89290826
chr12	65955941
chr12	76391640
chr5	67294944
chr5	66727228
chr5	66599351
chr17	16342029
chr12	72233526
chr12	72259044
chr20	38891015
chr12	76052762
chr12	76054682
chr12	76100866
chr12	76116623
chr5	65257719
chr5	65222389
chr4	185609774
