Chrom	position
chr15	74838659
chr6	29932774
chr4	174173598
chr19	17416326
chr19	45256746
chr12	125093830
chr6	56954726
chr2	112463555
chr12	31902289
chr2	191885093
chr20	30160953
chr7	104653120
chr1	153539161
chr8	124934515
chr19	13275434
chr8	61705557
chr20	48782727
chr9	98225094
chr1	224691400
chr3	177077829
chr11	69064932
chr2	238632483
chr16	87812937
chr22	35773071
chr5	60704598
chr7	73130243
chr19	13278504
chr19	47747513
chr7	1544090
chr12	133007045
chr13	110396205
chr6	90007881
chr1	212810224
chr14	23025379
chr11	65189761
chr1	203290241
chr7	20259677
chr10	105668229
chr1	198638430
chr19	13958621
chr5	149185535
chr6	158184591
chr22	19879254
chr15	64722629
chr21	37802476
chr1	236260658
chr17	45144913
chr6	130005315
chr12	32049753
chr8	144363905
chr20	278088
chr6	135644536
chr1	160510126
chr13	113951398
chr9	139001683
chr8	125649922
chr2	8442369
chr9	123659629
chr2	220144110
chr16	12707684
chr6	149293811
chr9	132625587
chr20	30198627
chr11	64102715
chr6	30685384
chr6	88433140
chr10	134385645
chr15	73989600
chr21	36280875
chr19	11455259
chr1	23881407
chr9	79071354
chr3	193852867
chr4	174185970
chr2	15870788
chr22	35768065
chr2	55647108
chr3	44481456
chr19	12899588
chr14	32729058
chr1	163291636
chr4	38668912
chr20	30200767
chr22	22337225
chr17	56429697
chr7	66594297
chr1	41134658
chr15	93375058
chr16	57723979
chr2	197664463
chr6	37071248
chr5	142625709
chr11	121288052
chr3	49059309
chr4	4543820
chr18	57585854
chr2	72110293
chr16	88866525
chr12	26427821
chr7	150126005
chr1	8258009
chr22	38073289
chr6	19805024
chr6	30749810
chr11	9781348
chr20	30196425
chr16	57850450
chr15	68076947
chr10	96059390
chr15	64679994
chr2	178128300
chr21	40357735
chr11	65266508
chr12	120933793
chr6	47210373
chr4	6280675
chr17	49022141
chr19	2543753
chr17	42188657
chr20	13665437
chr20	34686393
chr20	30424123
chr2	43653760
chr19	18485369
chr7	24861180
chr11	68518960
chr8	66858544
chr7	23312906
chr14	55569144
chr6	41985055
chr10	6130853
chr14	94425901
chr10	121065771
chr7	72722887
chr6	15880349
chr10	63525569
chr2	85999639
chr19	11435126
chr9	37800765
chr17	1626525
chr20	37075311
chr6	131949426
chr22	25796976
chr14	95732003
chr3	5163931
chr20	35724481
chr15	78283070
chr8	92053101
chr19	10613562
chr1	23888921
chr15	40391125
chr11	70049192
chr6	26204824
chr8	29631090
chr3	58457258
chr16	88837550
chr2	196351905
chr1	200123465
chr19	55770671
chr12	51762793
chr3	193590307
chr5	66502957
chr16	15684946
chr5	150163203
chr17	62962138
chr20	43275073
chr12	38710496
chr7	106810269
chr13	48669315
chr11	57192361
chr22	36727605
chr17	73901143
chr1	205254112
chr16	85646810
chr19	12845478
chr9	132096699
chr1	172715590
chr14	90863338
chr1	94282673
chr11	43333500
chr1	59282069
chr16	66550847
chr9	132552761
chr12	46867612
chr19	50490609
chr20	1447571
chr10	48952520
chr8	102149521
chr12	9917566
chr1	160983723
chr8	33371117
chr7	39629424
chr1	29211612
chr12	76371886
chr2	127822632
chr1	235243004
chr17	79367867
chr6	15299950
chr15	40347072
chr11	22851602
chr19	3133511
chr5	138724395
chr11	5301985
chr1	114447870
chr7	137942500
chr13	24231004
chr5	90607716
chr17	55945644
chr15	89182231
chr1	93811395
chr8	126442483
chr19	45245316
chr12	46121460
chr1	93544740
chr18	43924188
chr12	6833249
chr4	87882975
chr6	26123287
chr5	140985420
chr17	47592748
chr20	37064026
chr10	46090359
chr4	25314376
chr4	3307572
chr11	61334854
chr6	158461630
chr8	103875458
chr17	80288400
chr6	88466780
chr17	8076805
chr12	30908041
chr12	109232318
chr6	41978256
chr4	13629444
chr5	72143941
chr17	46560993
chr9	5844931
chr17	29862898
chr11	9386022
chr22	36851145
chr1	221881569
chr7	126341286
chr1	54954083
chr2	177356168
chr17	56709088
chr6	13527083
chr2	69135699
chr19	45582484
chr20	62273576
chr2	220082707
chr16	11422583
chr9	124044335
chr8	22462163
chr2	25433321
chr9	96929059
chr6	25992833
chr16	23652732
chr3	125094218
chr22	39925319
chr3	185216802
chr2	122288708
chr19	4878798
chr3	167659623
chr14	102343044
chr7	150065182
chr7	100076988
chr7	73687063
chr1	6086352
chr15	49338731
chr2	3622763
chr1	148766988
chr6	26189355
chr6	52382525
chr5	88639713
chr4	83295512
chr3	10362838
chr1	181122313
chr15	96472770
chr6	44281079
chr1	37945448
chr1	206785826
chr4	174042364
chr1	44679150
chr10	51827662
chr6	35227415
chr9	130341428
chr3	155052795
chr16	1401937
chr17	900326
chr21	40225495
chr17	30771394
chr8	103803440
chr8	55066141
chr3	50638667
chr1	38455765
chr14	96027470
chr2	32236117
chr12	109085570
chr3	138405752
chr3	107844596
chr10	112174510
chr19	909397
chr3	183602699
chr11	68671348
chr20	37433763
chr3	5028721
chr19	10138519
chr6	37759346
chr4	68567039
chr8	29413051
chr3	15140677
chr4	184644486
chr10	45474344
chr7	129598671
chr9	117135384
chr9	37904325
chr6	36853731
chr1	25071503
chr5	138897649
chr1	235111038
chr1	206290460
chr2	238875568
chr7	134855580
chr11	65686833
chr20	1099189
chr1	148604971
chr19	12170569
chr5	81147823
chr19	16999684
chr20	57226249
chr18	3448396
chr5	90576426
chr12	89740368
chr1	24151900
chr17	73008732
chr16	74643004
chr5	179246130
chr1	33190925
chr7	4681829
chr10	65029055
chr19	47120415
chr3	46977123
chr3	142297685
chr14	77495265
chr9	131902377
chr4	11101865
chr12	109490343
chr9	37197274
chr10	24672764
chr2	224810103
chr5	159688128
chr17	16302110
chr19	3155273
chr11	36171421
chr15	40660484
chr18	51915299
chr8	67976540
chr8	145634738
chr1	16161500
chr17	38471068
chr8	42911401
chr17	79303491
chr2	128165706
chr1	165362398
chr1	198904866
chr7	10980256
chr10	74057170
chr7	154861865
chr12	113796448
chr17	70417528
chr5	81047240
chr16	27442579
chr21	46359870
chr6	90085373
chr12	1771227
chr17	56017277
chr7	6617084
chr1	17222697
chr1	229284080
chr6	26027517
