Chrom	position
chr19	36545318
chr9	135820150
chr19	10764748
chr14	20929820
chr19	8305406
chr1	202896444
chr16	28986032
chr1	154531332
chr1	11866236
chr17	7137894
chr19	18485378
chr5	150138590
chr5	131132729
chr19	14607297
chr6	87865254
chr11	67159326
chr8	109455828
chr12	122751038
chr19	5720232
chr17	7146335
chr20	47538224
chr16	31044618
chr10	70883934
chr19	49458021
chr3	128444920
chr14	23770746
chr11	18343799
chr22	35695860
chr9	99179689
chr1	203764644
chr19	41256467
chr11	74742527
chr19	47633978
chr1	220445897
chr1	39325575
chr17	73975548
chr20	37590837
chr13	113951369
chr2	100106731
chr19	40854450
chr7	100464903
chr16	11227323
chr10	69644354
chr1	166845694
chr16	27760381
chr9	131709924
chr1	28559533
chr1	45097614
chr5	150827146
chr1	222886131
chr12	6833449
chr14	20923338
chr8	54755853
chr1	15853314
chr9	117349998
chr19	15236521
chr8	71581605
chr19	1853564
chr7	104653226
chr2	46925929
chr20	23342510
chr12	58146304
chr3	155572492
chr9	103115255
chr10	32635414
chr1	154193232
chr19	12833555
chr9	100684573
chr7	95951512
chr10	74385868
chr16	28503413
chr17	35969554
chr6	31830780
chr5	133706775
chr19	49339208
chr20	39135409
chr16	2097878
chr1	111889210
chr5	132299377
chr7	4815229
chr12	56109826
chr3	156273127
chr3	142720327
chr13	111607752
chr22	50364574
chr10	51827677
chr22	39916468
chr19	32836516
chr17	41173379
chr17	33571715
chr8	126104036
chr7	5601845
chr15	76050879
chr17	66201626
chr11	107879649
chr10	46222652
chr17	48450362
chr1	29211652
chr6	44225085
chr12	53400219
chr11	65188851
chr17	40688125
chr11	61739328
chr17	62915613
chr8	124529377
chr7	100271109
chr8	54785617
chr12	28933172
chr12	112451201
chr9	6681289
chr1	22118374
chr10	29518471
chr3	184032265
chr22	36461940
chr17	79935500
chr11	61501028
chr19	1897771
chr11	65245049
chr11	65479485
chr5	65440469
chr9	125667790
chr21	38738873
chr9	131549442
chr7	106810269
chr11	59474489
chr4	89978375
chr11	126081625
chr11	36310987
chr6	33386142
chr17	6915678
chr4	55650493
chr22	41418660
chr19	797148
chr5	140420825
chr14	81687516
chr17	63053124
chr20	1396824
chr1	36689868
chr1	89357358
chr12	63328941
chr3	186656692
chr11	75525885
chr10	99649546
chr16	4897423
chr11	20134184
chr1	95320090
chr16	69796200
chr1	40562928
chr19	12792730
chr14	23790195
chr1	235292319
chr1	2487207
chr2	238037138
chr11	118938486
chr12	26471679
chr15	58624584
chr22	31365175
chr12	123431525
chr12	76953657
chr3	170626603
chr9	6757916
chr17	57696928
chr10	70939720
chr8	17940949
chr15	74392599
chr12	93964665
chr1	205744583
chr18	46987087
chr14	68283417
chr17	1627989
chr10	46090346
chr19	10426687
chr9	32552250
chr3	142066562
chr1	26232959
chr1	202995475
chr22	24059564
chr12	104351034
chr16	67515103
chr14	24682796
chr14	24630401
chr12	62996571
chr20	18118705
chr5	172410751
chr6	75953649
chr12	65153238
chr1	11796111
chr10	104401898
chr8	104427564
chr3	93563047
chr17	17876150
chr16	5121831
chr6	488159
chr1	37169509
chr4	78078304
chr7	92054044
chr9	127048352
chr17	18218592
chr4	17616193
chr5	41904438
chr13	49684391
chr12	120755590
chr3	112280809
chr12	46765217
chr17	74564048
chr3	197183510
chr12	133614067
chr2	176867086
chr11	113746476
chr16	5083956
chr20	43595046
chr2	27805815
chr15	44955941
chr1	24969480
chr3	19988474
chr12	113623381
chr11	78306697
chr22	31556163
chr10	32217839
chr12	54332437
chr16	1877200
chr1	231336450
chr16	58718669
chr1	156427201
chr1	51426002
chr7	105650227
chr19	13049127
chr6	13303271
chr12	2986381
chr2	28806986
chr12	117176043
chr1	110950315
chr15	72668397
chr6	43197258
chr20	40321505
chr19	7587481
chr7	26904455
chr8	1694501
chr1	158985458
chr18	9136754
chr8	104033304
chr2	230590836
chr9	36190788
chr21	38936178
chr6	127664732
chr22	49856746
chr3	113465555
chr14	32407083
chr3	57678884
chr15	79281055
chr3	39424845
chr13	21635743
chr16	9185057
chr17	79925919
chr3	20227805
chr17	17140504
chr7	38948764
chr14	102414690
chr5	173043813
chr3	38388217
chr1	20208851
chr7	2393713
chr16	85061231
chr20	44519934
chr17	80246057
chr3	169478473
chr22	22222167
chr20	32077668
chr3	128598350
chr16	88923507
chr12	13251170
chr16	88298781
chr15	75628361
chr1	234748575
chr8	41909753
chr11	59894912
chr1	173794021
chr19	56097149
chr1	26827073
chr2	130635140
chr1	40627029
chr5	16456297
chr21	38593655
chr19	1170041
chr19	8386370
chr2	209130806
chr1	22778298
chr19	10812076
chr11	20409082
chr16	21524079
chr2	85664898
chr1	186051605
chr19	1905232
chr8	8932531
chr15	75135668
chr13	24463570
chr9	93959711
chr2	65034674
chr13	45152040
chr8	94886344
chr16	28835532
chr2	241526106
chr12	113796377
chr20	61847672
chr17	30334388
chr2	26101360
chr12	57914503
chr14	74551662
chr7	17980181
chr19	35810110
chr1	183605196
chr1	156265476
chr2	26987126
chr1	171454580
chr2	27545913
chr6	84937399
chr1	44440579
chr15	45879471
chr4	47465710
chr3	66271389
chr1	68962834
chr3	158519834
chr17	73781137
chr17	80455130
chr10	33269592
chr19	45504545
chr19	49378439
chr12	49110720
chr17	49199282
chr18	74826634
chr11	67232134
chr20	33893689
chr13	114830746
chr5	32585622
chr7	22893933
chr10	121652087
chr12	26267482
chr3	132136273
chr3	5020901
chr4	6918536
chr14	59744971
chr9	132176006
chr5	168221503
chr21	46847717
chr17	41855819
chr16	81215024
chr13	113695795
chr12	26279508
chr9	33506728
chr17	42015554
chr15	44084241
chr11	6640656
chr4	76439627
chr6	13814530
chr19	3500724
chr19	45601678
chr17	3795541
chr12	56122962
chr7	99746532
chr9	131460368
chr16	1525054
chr8	134060955
chr22	41125065
chr10	671215
chr7	25889469
chr14	50531847
chr3	184529979
chr17	35306097
chr1	212643609
chr1	78071216
chr10	100206719
chr1	26758643
chr5	134074058
chr14	23548076
chr16	74402171
chr12	13408897
chr6	30689393
chr2	71295730
chr7	44530532
chr1	110881821
chr9	138391756
chr1	6454114
chr10	102124860
chr10	70480745
chr1	236768067
chr2	46452072
chr13	109568236
chr12	57984995
chr6	31164890
chr19	3990395
chr11	63949191
chr4	166033575
chr6	27601122
chr11	118799007
chr10	73628152
chr15	65149175
chr3	125322147
chr14	24584092
chr9	5895964
chr3	33840005
chr9	117247324
chr11	58347194
chr22	35768046
chr7	150574300
chr6	53413015
chr14	54955783
chr3	122512695
chr13	80623132
chr9	129467759
chr2	191885099
chr17	47841826
chr7	30589757
chr22	20850837
chr15	75248676
chr2	54801757
chr20	61507062
chr6	34724836
chr16	29302444
chr9	126102647
chr15	70551498
chr17	71185841
chr19	41816286
chr8	17780361
chr4	103790474
chr20	61522680
chr9	96065172
chr20	13765569
chr5	132388544
chr3	129209318
chr2	208176297
chr15	41186662
chr16	17499302
chr15	65281851
chr1	161697047
chr10	43903375
chr8	135844734
chr12	58299232
chr17	80696274
chr1	33116582
chr22	33119848
chr17	42422454
chr16	29819104
chr19	10381766
chr9	133454864
chr16	69564638
chr19	11593528
chr16	1156402
chr12	115779409
chr6	15793669
chr17	7531290
chr2	238391361
chr16	4466819
chr8	20054724
chr3	5163997
chr8	74268859
chr2	204104012
chr12	122064291
chr19	4131180
chr19	14530405
chr4	47645212
chr17	39853717
chr3	120068295
chr1	226891311
chr19	5083761
chr1	236687873
chr2	219596503
chr12	56121797
chr2	74730561
chr13	111568011
chr3	113871616
chr3	196758388
chr17	38225312
chr12	121342224
chr17	58647347
chr7	14031191
chr8	102218168
chr5	139944248
chr4	164471580
chr1	210058199
chr7	23286328
chr21	43953063
chr17	60257051
chr10	73620323
chr1	184460892
chr20	49548357
chr5	171479138
chr20	5037752
chr12	72148621
chr5	68530610
chr11	2920141
chr3	148847405
chr20	30287188
chr15	90905477
chr9	91925701
chr16	58163518
chr9	33290534
