Chrom	position
chr3	49256167
chr12	31902353
chr15	63806848
chr9	112956768
chr11	61793162
chr11	57568250
chr11	102212825
chr10	17704791
chr21	40467212
chr1	219215367
chr19	40922979
chr2	48449280
chr5	16418755
chr17	26314044
chr2	148567315
chr17	7168121
chr11	61809626
chr12	11802142
chr1	160959768
chr3	138594711
chr13	113363853
chr5	32391196
chr4	175603103
chr9	99814209
chr3	170910285
chr7	2563776
chr1	170032410
chr1	170036829
chr4	151695404
chr18	968421
chr10	61731869
chr1	171786987
chr11	43403533
chr3	170957719
chr4	153400834
chr2	48679458
chr3	170901071
chr11	117095195
chr11	43715517
chr17	14206974
chr2	47881741
chr15	34339911
chr2	43406360
chr3	172725127
chr15	37244294
chr7	4431223
chr1	179022123
chr11	43974107
chr6	17305635
chr7	140091641
chr2	45666195
chr10	52299035
chr2	46295100
chr8	100077943
chr1	175703115
chr4	145934180
chr2	46553609
chr2	46666901
chr2	47100945
chr6	18585482
chr2	47306324
chr2	47561647
chr2	47729957
chr1	169308046
chr8	103666312
chr11	118586768
chr1	166674860
chr16	47502211
chr1	165815769
chr8	106341342
chr4	155562320
chr1	165198157
chr11	123993044
chr2	68362812
chr8	106511587
chr3	155000779
chr3	154993121
chr3	154966584
chr8	106581447
chr3	154922839
chr8	106675210
chr14	104866330
chr14	104625378
chr11	35088830
chr17	78965582
chr2	68856304
chr2	69001984
chr8	108227751
chr14	106448154
chr2	65249054
chr5	131987968
chr2	64582115
chr18	413463
chr2	55283368
chr3	167875258
chr8	103603309
chr2	43211436
chr16	31255559
chr2	58004268
chr2	58916157
chr18	105991
chr17	80419975
chr11	119455124
chr16	46403793
chr2	61482895
chr8	105598222
chr11	119997506
chr15	26344145
chr8	105759224
chr2	62390501
chr4	154721104
chr3	157951765
chr6	20847079
chr15	37513775
chr2	42149515
chr3	176379502
chr1	194504732
chr18	13584975
chr16	27257402
chr1	197751207
chr3	185883973
chr3	185694960
chr3	185514424
chr1	196175216
chr1	195868237
chr11	100840574
chr15	51865250
chr15	51422728
chr6	11894643
chr7	143686583
chr6	13395686
chr6	13408148
chr8	94514249
chr3	184511590
chr11	104338376
chr11	107124572
chr1	192077478
chr1	191793121
chr1	191551458
chr11	46854624
chr1	198574298
chr2	28907216
chr2	24038024
chr2	18739935
chr2	20026897
chr2	20701991
chr15	56612739
chr8	86856244
chr8	86906727
chr1	202045383
chr8	86940445
chr11	47100894
chr2	24011252
chr11	47078015
chr7	10747363
chr2	24476394
chr8	87121014
chr11	96529656
chr6	10854375
chr1	201484386
chr1	201278766
chr15	55574645
chr7	10843554
chr2	25479601
chr15	55572005
