Chrom	position
chr10	129865242
chr1	245627843
chr5	134792091
chr9	130890572
chr1	31380537
chr10	134145566
chr2	47104831
chr16	88305619
chr12	93771666
chr2	676757
chr11	68584579
chr5	72608755
chr2	219260940
chr19	50771433
chr8	81750935
chr19	19174389
chr13	42031424
chr1	1550848
chr1	232928877
chr16	27324965
chr5	177974932
chr19	38893831
chr5	139422921
chr14	100535058
chr10	121441708
chr16	70780072
chr5	177764372
chr5	177974501
chr3	14284392
chr14	99373129
chr12	7070621
chr3	196421362
chr22	49584094
chr16	89766734
chr21	32591675
chr17	78254927
chr11	61543209
chr12	125425378
chr1	215740557
chr20	55043457
chr1	40627004
chr10	384740
chr4	109092749
chr1	37337366
chr4	5666656
chr1	112135668
chr17	80005406
chr2	238814073
chr19	49918558
chr14	23755447
chr7	16685721
chr19	6532388
chr8	142636394
chr21	40285458
chr9	117111400
chr2	241259672
chr9	32866388
chr19	6161534
chr2	145219016
chr3	10498847
chr3	10495635
chr11	910553
chr10	105250499
chr20	25302118
chr10	99447182
chr9	138479743
chr9	117350026
chr12	11733376
chr1	231177669
chr12	2750079
chr3	128444927
chr3	16925970
chr10	105156269
chr9	34502304
chr17	500714
chr4	8200968
chr1	12204065
chr15	99968048
chr10	43484682
chr8	27099146
chr9	22159236
chr20	46397362
chr12	131260759
chr22	45605409
chr16	72165146
chr1	51425898
chr14	52780936
chr4	26859137
chr18	45754960
chr14	74036591
chr18	22110731
chr8	124408803
chr1	212656576
chr18	21977954
chr17	17388025
chr19	1017433
chr1	85382728
chr12	122124984
chr17	48229610
chr6	12238632
chr6	112194792
chr14	77239246
chr21	46385316
chr11	59537418
chr22	24000026
chr6	75886094
chr10	88052504
chr12	125230707
chr12	89748088
chr13	45492194
chr17	80171496
chr13	21872243
chr6	7673409
chr16	87207063
chr7	101859954
chr5	149461566
chr2	240190952
chr22	44577181
chr2	119916529
chr10	11837555
chr15	68605446
chr9	4714060
chr19	16479307
chr5	1153297
chr20	45887632
chr8	141561820
chr19	58790067
chr21	44037653
chr2	43396465
chr19	18169536
chr14	65757792
chr3	170075416
chr15	40660500
chr5	5494975
chr14	105252587
chr18	19749106
chr21	30617893
chr8	143891307
chr8	124550160
chr4	37617168
chr10	69644360
chr1	116635506
chr5	167713643
chr11	45779409
chr10	73137173
chr9	137718530
chr3	10593853
chr1	38800753
chr2	98262403
chr2	98323579
chr1	3513442
chr3	170076259
chr8	145680861
chr12	125221195
chr11	12768285
chr3	15168540
chr14	53258312
chr11	119346966
chr5	173126146
chr10	80680007
chr14	53302428
chr15	90588253
chr20	22710472
chr11	3769069
chr9	94560874
chr2	47859209
chr16	810562
chr14	96683143
chr2	112813996
chr20	48843338
chr17	48619469
chr7	26897742
chr21	45716080
chr16	12009860
chr2	127863087
chr22	35874037
chr5	173069455
chr9	32384618
chr17	7210863
chr10	126848695
chr19	3435187
chr2	29469034
chr2	191443433
chr1	143913788
chr12	3108234
chr22	19053143
chr1	35243447
chr10	6962176
chr7	176885
chr1	8937068
chr13	20796038
chr14	90526831
chr11	76424714
chr1	231176535
chr5	142196472
chr15	75988788
chr1	154403550
chr11	77705779
chr10	79964152
chr22	37623565
chr3	12933636
chr6	155397363
chr8	125672774
chr21	18983948
chr19	29817436
chr6	3054144
chr16	1393035
chr15	75398550
chr5	31640801
chr16	87814476
chr17	39723710
chr2	43358267
chr19	1177637
chr4	944613
chr16	68279254
chr11	4414973
chr3	10188828
chr1	202594821
chr7	130586262
chr21	27107239
chr16	8715538
chr2	64751508
chr3	170527326
chr9	130533665
chr16	83933413
chr12	31881942
chr1	2615572
chr13	113626770
chr3	125500655
chr1	2764771
chr9	138884986
chr5	131831705
chr1	205719683
chr10	81818736
chr11	66624129
chr12	62650738
chr14	24583295
chr3	37730436
chr3	42571789
chr19	6113876
chr16	88912696
chr12	50219963
chr1	55776543
chr6	10404571
chr3	177272839
chr17	65240819
chr2	23811210
chr14	76816512
chr20	30200800
chr12	117020640
chr2	99500436
chr1	70242473
chr6	4018915
chr1	223942978
chr16	85603490
chr9	92220717
chr11	6378594
chr17	49029526
chr3	10479199
chr11	6411551
chr1	76327715
chr16	88636739
chr8	63951406
chr11	63539447
chr5	132168502
chr7	73453903
chr16	12439536
chr2	61698349
chr22	40354185
chr12	53039019
chr16	84885078
chr4	148729736
chr5	176249473
chr12	57146285
chr1	74663862
chr15	74180913
chr6	157269550
chr4	185435697
chr3	37903890
chr1	182363771
chr22	50232645
chr7	100253993
chr17	62937366
chr18	11785867
chr20	48935402
chr11	9647440
chr4	4543726
chr10	73358735
chr6	14719710
chr12	57674150
chr20	3765831
chr11	130083157
chr12	51640270
chr1	40916809
chr15	51912043
chr13	92000817
chr3	13419420
chr22	36720005
chr1	6649392
chr11	61739468
chr18	12990252
chr2	65290178
chr3	57004595
chr20	55004710
chr1	113424540
chr22	39784366
chr11	68518969
chr1	181088831
chr21	46230925
chr1	181093737
chr16	14097259
chr4	7117461
chr19	36450149
chr3	196230587
chr12	26493731
chr8	91658481
chr11	129465302
chr3	183542816
chr2	32390864
chr12	102101053
chr5	134824510
chr19	47242662
chr3	46037333
chr1	60171728
chr11	117042668
chr18	60119663
chr1	203486280
chr11	57425026
chr19	8462386
chr22	49344790
chr10	60145081
chr6	160319736
chr7	144866117
chr1	156035257
chr6	13274340
chr8	22633058
chr6	42359452
chr10	125419064
chr20	55665911
chr9	135394637
chr6	137045116
chr2	85473561
chr19	36394776
chr10	103542942
chr12	117298253
chr15	84711539
chr5	134365893
chr1	184789554
chr6	43095153
chr4	5641983
chr14	105154213
chr1	157079992
chr8	22036534
chr12	98793512
chr8	95254541
chr1	7539120
chr4	77645329
chr19	40195464
chr5	175084898
chr17	20059180
chr1	52007089
chr16	87327819
chr16	86093408
chr11	1799691
chr17	1510903
chr2	228189913
chr5	139704509
chr14	23707077
chr11	7625728
chr8	80739763
chr1	11503317
chr1	203110442
chr5	137800502
chr9	136801529
chr2	113861975
chr7	139565413
chr1	25445274
chr19	36132564
chr18	13590138
chr1	205257508
chr17	34999958
chr14	74974749
chr17	47773776
chr19	10369901
chr14	74238690
chr6	107886755
chr2	191879014
chr10	28580904
chr6	16685687
chr19	1360953
chr22	23579571
chr8	144487270
chr15	67054618
chr9	115526851
chr3	51715679
chr8	144488556
chr18	53257199
chr3	184056415
chr6	108075161
chr8	10697455
chr8	27164904
chr1	204232838
chr10	121749634
chr16	2222901
chr1	203258797
chr16	15611688
chr11	10757470
chr22	25216012
chr10	74385850
chr20	44761506
chr17	36032885
chr22	47106895
chr19	9420481
chr2	25498275
chr2	25563636
chr21	35395400
chr12	121968693
chr20	44239907
chr20	37626391
chr15	81094786
chr7	127225722
chr22	19651674
chr15	31781020
chr20	48915460
chr9	136560001
chr16	28023519
chr7	1670821
chr7	1665279
chr19	6832636
chr11	11505360
chr10	130685365
chr16	89555884
chr14	55518321
chr1	25194129
chr1	108547743
chr14	105212692
chr6	137612778
chr15	101846187
chr4	142141990
chr11	125984596
chr3	183953645
chr5	72112596
chr12	113709904
chr10	25463468
chr12	76538173
chr3	128729548
chr2	219082406
chr11	19736795
chr4	2045437
chr9	124414818
chr19	42210940
chr14	100531593
chr8	142461792
chr1	97187068
chr13	52586353
chr8	142522431
chr2	27938576
chr2	173940533
chr13	113281677
chr16	89408319
chr4	53501964
chr1	89357287
chr21	26946364
chr10	17496727
chr10	23003850
chr1	209768587
chr19	4296627
chr15	38421889
chr19	39893349
chr1	17962446
chr1	44424695
chr21	38287140
chr9	80126611
chr10	22999542
chr3	24297107
chr19	48825257
chr14	33106962
chr11	120538208
chr1	233146011
chr8	41685345
chr4	4094025
chr7	16684508
chr12	123596211
chr5	1867405
chr10	71667499
chr10	79110541
chr6	26538667
chr19	48085496
chr8	48901831
chr3	185383245
chr1	206645955
chr17	76794254
chr20	2188110
chr17	18314932
chr15	99378407
chr2	129076708
chr1	43796046
chr3	193973338
chr7	47103541
chr2	238343682
chr3	49741105
chr8	131297186
chr7	86849105
chr7	44058757
chr5	148290442
chr14	94441251
chr5	771615
chr17	8339747
chr13	49888258
chr1	86861705
chr16	75584409
chr10	114709716
chr16	4993446
chr9	124049514
chr2	857737
chr8	129264243
chr8	37242070
chr17	48255792
chr17	75329216
chr10	91621167
chr8	25315867
chr17	75881320
chr11	64834622
chr10	4187186
chr14	70092189
chr21	29861750
chr16	31044282
chr19	4786517
chr1	30032105
chr8	139894822
chr14	93697518
chr11	33971081
chr11	109966531
chr14	93415205
chr10	135092675
chr1	45478522
chr1	112086253
chr21	45148512
chr22	28063162
chr18	29951531
chr17	6399620
chr22	38364343
chr22	22093408
chr8	141126978
chr15	73976218
chr10	43717918
chr14	69825181
chr1	208357829
chr9	140940369
chr12	8119344
chr8	37688999
chr9	126964923
chr1	225642747
chr10	22006567
chr11	108535677
chr9	127005199
chr17	36868163
chr2	3345445
chr6	34027331
chr5	150632545
chr7	7680620
chr17	17625389
chr10	134996547
chr2	2877075
chr19	680998
chr1	150449333
chr6	43961740
chr14	100124773
chr15	74838600
chr1	111098119
chr17	55213479
chr13	52094841
chr9	79074103
chr1	201420310
chr6	166642921
chr9	38008305
chr10	112147897
chr19	41831036
chr5	150575342
chr17	43411820
chr1	154976383
chr3	43032934
chr19	4543100
chr14	36646910
chr1	29641481
chr8	8231576
chr6	44103862
chr20	47085861
chr16	58235275
chr22	43939934
chr6	91098225
chr17	6478780
chr19	48246978
chr4	154074529
chr11	124609641
chr5	136901889
chr1	2415596
chr17	66016136
chr16	204557
chr7	24613011
chr21	47313349
chr10	3070824
chr21	38193203
chr22	30798191
chr10	97597747
chr1	15641280
chr10	6210192
chr22	43329677
chr22	39152186
chr10	134408116
chr15	49338787
chr19	39801578
chr3	100120052
chr22	43374569
chr13	49067736
chr16	30645809
chr5	176856445
chr1	27736462
chr19	18573004
chr12	108718626
chr6	44230605
chr10	15543353
chr9	88575747
chr3	9834103
chr1	48017877
chr17	27405958
chr3	23373191
chr7	23637031
chr16	24264720
chr2	74788208
chr9	139110240
chr10	3099031
chr14	68162586
chr17	80793165
chr19	46296245
chr8	21638884
chr7	23338925
chr11	113561517
chr14	50550540
chr7	24330036
chr3	140962335
chr17	33700701
chr9	90112560
chr12	32108425
chr2	17801824
chr1	84810146
chr13	112805495
chr17	48140031
chr7	100082413
