Chrom	position
chr16	2300430
chr1	154600369
chr17	6949681
chr7	96808972
chr5	157002864
chr1	21616414
chr10	104438840
chr1	203483305
chr19	28798522
chr1	28623277
chr6	27619358
chr20	62151289
chr1	100817937
chr20	48688042
chr20	277996
chr12	32051093
chr10	76871903
chr6	134673432
chr6	42420752
chr1	1294025
chr3	11762115
chr20	34742070
chr12	7036867
chr1	59247298
chr2	178077859
chr5	6634084
chr15	74214945
chr5	179499002
chr15	74265311
chr12	6873656
chr17	43250045
chr1	111682041
chr13	33924830
chr13	31192063
chr10	120938025
chr6	31869892
chr6	39902212
chr19	56825855
chr12	49182918
chr15	100106001
chr10	102890922
chr17	55549222
chr16	67430405
chr16	85148827
chr16	85180405
chr16	85191795
chr16	85255771
chr6	47100633
chr16	67458106
chr6	47094627
chr16	85282132
chr16	85309432
chr6	47065320
chr16	67440907
chr16	85350154
chr16	67499873
chr16	85384794
chr6	46620562
chr16	85429285
chr16	85436708
chr6	45901649
chr6	45682680
chr6	45618381
chr16	85589000
chr6	45506782
chr16	85612072
chr16	85613710
chr16	85120421
chr16	68478151
chr6	45405061
chr16	85091015
chr16	67629115
chr16	81482426
chr16	81491596
chr6	52149754
chr16	81534408
chr16	81626091
chr16	81679230
chr16	81763940
chr16	81771752
chr16	81780090
chr16	81817836
chr16	81824843
chr16	67586411
chr16	82050106
chr6	52004823
chr6	49541368
chr16	84096548
chr16	84178175
chr16	84300230
chr16	84538135
chr16	84581041
chr16	84650517
chr16	84676977
chr16	84872969
chr16	84958949
chr16	85028548
chr16	85081804
chr16	67574201
chr16	85722430
chr16	85693639
chr16	88636778
chr16	87799091
chr6	44215523
chr16	87883758
chr16	87887439
chr16	87960905
chr16	87985038
chr16	88065436
chr6	44202011
chr16	67058733
chr16	88493521
chr16	88522681
chr16	88576761
chr16	88691565
chr16	67126002
chr16	88726620
chr6	44134635
chr6	44126566
chr16	88806857
chr16	88828110
chr16	88840467
chr16	88870120
chr6	44038410
chr16	88878861
chr16	88921386
chr6	44036442
chr16	88987485
chr6	44229736
chr6	72596716
chr16	81462805
chr16	86534286
chr16	67283436
chr16	85786910
chr16	85855216
chr16	85905212
chr16	67274577
chr16	86286493
chr6	72219857
chr16	86397994
chr16	86417332
chr16	86500564
chr16	67249841
chr16	86501313
chr6	44528948
chr16	87728939
chr16	86544117
chr16	86588729
chr16	86600861
chr16	87044339
chr16	87133009
chr16	87397578
chr16	87614704
chr16	87615593
chr16	87626513
chr6	44236002
chr16	87665894
chr16	87725825
chr16	81471639
chr16	81437338
chr6	64282176
chr16	81129975
chr6	56611755
chr16	70612063
chr6	56522377
chr16	70729785
chr16	70745961
chr6	56384305
chr16	71879815
chr16	71886326
chr6	56247459
chr16	71918133
chr16	72042595
chr16	72536235
chr16	72756594
chr16	68033412
chr16	72757945
chr6	55718147
chr16	68027374
chr6	55443893
chr6	55443591
chr6	69344970
chr16	67975577
chr16	73024075
chr16	73068133
chr16	73074398
chr16	73081440
chr16	73093081
chr16	73104672
chr6	64322835
chr16	70516785
chr16	70487956
chr6	56954830
chr16	68564018
chr16	68573435
chr16	68639069
chr16	68738479
chr16	69105910
chr6	58180185
chr16	69142136
chr16	69204054
chr16	69205635
chr16	69221023
chr16	68386005
chr16	69222882
chr16	69373601
chr16	70473192
chr16	69419936
chr6	56911365
chr16	68361449
chr16	68324550
chr16	69564813
chr6	56904947
chr16	70285980
chr16	70339188
chr16	70413296
chr6	56637774
chr16	70462119
chr16	70462819
chr6	69678212
chr16	67955985
chr16	73105159
chr16	78779626
chr6	53538022
chr6	52932894
chr16	77980951
chr6	70576419
chr16	78036925
chr16	78311421
chr16	78402600
chr16	78460126
chr16	89283050
chr16	78461390
chr16	78712028
chr16	78777581
chr16	78822313
chr16	75512404
chr16	79027169
chr16	79031554
chr16	79675108
chr16	67700556
chr16	80078167
chr6	70577972
chr16	80603725
chr16	67678788
chr16	67631823
chr16	81005930
chr16	81035088
chr16	81068010
chr6	53597171
chr16	75498634
chr16	73186844
chr16	74751345
chr16	73224199
chr16	67917838
chr16	73224699
chr16	73925360
chr16	74152647
chr16	67867068
chr16	74305243
chr6	54973684
chr6	54755508
chr16	74641874
chr6	54740558
chr6	54712002
chr16	74772157
chr16	75497728
chr16	75018793
chr16	75033508
chr16	75150075
chr16	75182521
chr16	75243211
chr6	70457165
chr6	53808294
chr6	53728044
chr16	75301920
chr16	75339376
chr16	75489796
chr6	53665872
chr16	89234006
chr16	89635821
chr16	89284525
chr17	8227717
chr17	8268684
chr6	41546620
chr6	41543211
chr17	8534749
chr6	41530533
chr6	41523997
chr17	8724936
chr6	41513961
chr17	9019007
chr17	9044624
chr17	9099947
chr17	9144267
chr17	9247077
chr17	9289859
chr6	41424489
chr17	9480611
chr17	9828304
chr17	9860915
chr6	41392488
chr17	10018592
chr17	10025885
chr17	10231112
chr17	10600865
chr17	10640619
chr6	41335644
chr6	41246845
chr17	12718373
chr17	13319511
chr17	13465922
chr17	8264308
chr6	41570949
chr16	89387561
chr17	8127477
chr17	7243761
chr17	7258091
chr6	41984936
chr17	7386722
chr6	41978154
chr17	7465261
chr6	41755295
chr17	7537875
chr6	41736571
chr17	7668982
chr6	41716575
chr17	7740294
chr6	41704071
chr17	7766229
chr6	41664681
chr17	7792780
chr6	41650034
chr17	7920108
chr17	7922579
chr17	7977767
chr17	7991316
chr17	8003504
chr17	8027574
chr17	8057083
chr17	8057899
chr17	8067744
chr17	8085892
chr17	8089283
chr17	8100467
chr17	13505688
chr17	13654744
chr6	41020885
chr17	14374527
chr17	17817371
chr17	17824829
chr6	39224286
chr17	17847266
chr17	17854281
chr6	39187039
chr17	17875734
chr6	39059824
chr17	18020599
chr17	18091105
chr17	18120961
chr6	39005100
chr6	38965147
chr17	18754352
chr6	38765369
chr6	38607460
chr17	18804158
chr17	18821113
chr17	18870701
chr6	38476951
chr17	18967172
chr17	19199206
chr17	19205149
chr17	19247497
chr6	38257962
chr6	38180467
chr17	19669920
chr17	19691200
chr6	38105435
chr17	17763755
chr6	39248502
chr17	17743654
chr17	17084607
chr6	40990037
chr17	15163981
chr17	15406282
chr17	15859628
chr6	40764853
chr6	40553464
chr17	16310482
chr17	16345682
chr17	16369501
chr17	16472589
chr17	16922215
chr17	16948386
chr17	17012402
chr17	17184215
chr17	17739493
chr17	17198091
chr17	17259559
chr17	17422607
chr17	17472187
chr17	17597698
chr17	17610713
chr17	17614331
chr17	17626786
chr17	17628723
chr6	39809248
chr6	39693249
chr17	17723626
chr17	17738708
chr17	7212527
chr17	7199723
chr17	7196211
chr6	43140077
chr17	1171565
chr17	1171910
chr6	43597144
chr17	1270937
chr17	1294506
chr17	1359567
chr6	43596570
chr17	1394173
chr17	1419019
chr6	43543206
chr17	1477912
chr17	1480772
chr17	1508327
chr17	1572841
chr17	1640038
chr17	1846826
chr17	1864011
chr17	1883114
chr17	1928714
chr17	1970984
chr17	1994581
chr17	2241233
chr17	2256524
chr17	2285985
chr6	43219345
chr17	2296281
chr17	2300353
chr17	2319517
chr6	43188106
chr17	1132972
chr6	43676850
chr17	883490
chr6	43741207
chr16	89388926
chr16	89436558
chr16	89477384
chr16	89479471
chr16	89528382
chr16	89554790
chr6	43885192
chr16	89571985
chr16	66995044
chr16	89653291
chr16	89679910
chr16	89752853
chr16	89753732
chr16	89851141
chr17	882068
chr16	89895424
chr16	89984355
chr16	89992554
chr16	90085227
chr16	90103834
chr6	43734212
chr17	44254
chr17	54460
chr17	90232
chr17	400668
chr17	599725
chr17	635437
chr17	860462
chr6	43148876
chr17	2653219
chr17	7185952
chr17	2670770
chr6	42750617
chr17	4575642
chr17	4607473
chr6	42749941
chr17	4623255
chr17	4624895
chr17	4721429
chr17	4736770
chr17	4737378
chr17	4751351
chr17	4761483
chr6	42477739
chr17	4884074
chr17	4923066
chr17	5185410
chr17	5489570
chr17	5598037
chr17	6458354
chr6	42219951
chr17	6757539
chr17	6939017
chr6	42208520
chr6	42134364
chr17	7118023
chr17	7129640
chr17	7142925
chr6	42084208
chr17	7166635
chr6	42055981
chr17	4507656
chr17	4503858
chr17	4503367
chr17	3730441
chr17	2689651
chr6	43097735
chr17	2794833
chr17	2863555
chr17	2878905
chr17	2907735
chr6	43037934
chr6	43021726
chr6	43003620
chr17	3439150
chr17	3586506
chr17	3598189
chr17	3633354
chr6	42970501
chr6	42789054
chr6	42953028
chr17	3793722
chr17	3796597
chr17	3830459
chr17	3838556
chr17	3862644
chr17	4028493
chr17	4065074
chr6	42946989
chr6	42936531
chr17	4384324
chr6	42858332
chr17	4480368
chr16	67047241
chr16	66626326
chr16	66994191
chr16	15052119
chr6	108169719
chr16	11220709
chr16	11285320
chr16	11292434
chr6	107992225
chr16	11406727
