Chrom	position
chr6	38670889
chr19	1876155
chr12	49075982
chr11	809989
chr12	121647980
chr3	49066804
chr16	57496621
chr15	23034349
chr2	38978468
chr3	196230532
chr1	149605953
chr10	38692194
chr11	110167284
chr5	151138113
chr15	76603753
chr1	210547417
chr3	9404673
chr17	80606276
chr16	28834056
chr5	86708665
chr15	58624569
chr5	137090029
chr1	148604988
chr14	92506534
chr8	103667914
chr7	6617140
chr3	52570671
chr14	54908045
chr3	9932347
chr4	77069540
chr2	177134211
chr6	151711290
chr5	133968522
chr1	144311283
chr2	121832874
chr12	53473343
chr19	10305563
chr5	72144012
chr4	139936969
chr1	89357222
chr17	33288442
chr1	147994229
chr7	149321789
chr7	5821255
chr6	89790494
chr3	5164008
chr6	99968895
chr18	158596
chr1	147874986
chr17	56736434
chr1	147806798
chr3	128369625
chr6	156973594
chr5	68389921
chr14	23120468
chr12	6579815
chr1	27481599
chr3	125094282
chr4	3534105
chr8	57124372
chr12	25101984
chr13	45266621
chr2	55277589
chr7	2913850
chr11	121097335
chr1	145969329
chr12	39836917
chr22	41842998
chr10	14227647
chr4	38324937
chr15	45003744
chr20	60718388
chr10	16934025
chr1	45187339
chr8	109799472
chr15	52263953
chr11	62559424
chr15	74753683
chr1	59250097
chr18	11851282
chr18	19192326
chr17	41150482
chr15	65588424
chr1	226595742
chr2	71357791
chr7	129845213
chr15	66678998
chr1	17222676
chr13	29233270
chr9	74980096
chr14	71787217
chr21	30671264
chr12	75905367
chr2	191399395
chr1	179923950
chr16	30816965
chr21	15918616
chr5	151151543
chr3	197518170
chr2	191745581
chr21	27107176
chr1	148241813
chr1	148241556
chr3	135969241
chr7	43622743
chr17	7123286
chr1	153963275
chr14	73957695
chr11	62554908
chr1	145382834
chr20	55926341
chr7	64467025
chr17	48474845
chr2	208394864
chr7	64838823
chr3	141457194
chr14	78174454
chr19	53606639
chr11	107992324
chr2	101618770
chr11	108368549
chr7	128116780
chr17	48797002
chr19	14063348
chr11	43333590
chr11	36531786
chr6	10694817
