Chrom	position
chr1	147994237
chr18	74212041
chr12	57636605
chr19	14693846
chr10	98781651
chr12	112554544
chr1	38518992
chr12	54611794
chr9	138367006
chr19	18633110
chr8	56843271
chr16	53125956
chr5	140998632
chr1	78236017
chr1	147511014
chr11	62359237
chr6	137397903
chr11	63828376
chr20	32891201
chr19	16556274
chr5	158883922
chr16	89008501
chr7	44788404
chr14	20880700
chr18	53446084
chr7	102036716
chr20	52543315
chr22	37655289
chr4	1716546
chr11	74459850
chr19	46464040
chr16	58277556
chr20	36156557
chr19	5989000
chr8	21776031
chr1	45187368
chr6	13764195
chr2	64455509
chr4	39127093
chr14	32672654
chr19	19266503
chr9	80912671
chr19	46088207
chr1	968547
chr1	148604963
chr22	39435499
chr6	144665992
chr10	112601719
chr14	55569113
chr13	40892262
chr14	64215738
chr3	133194380
chr1	150535319
chr4	106068008
chr8	119291913
chr11	57092504
chr17	16284392
chr19	45873859
chr11	14380751
chr6	119031329
chr7	44262736
chr1	178550623
chr20	46151440
chr1	17231528
chr7	148199021
chr13	50705455
chr5	17282655
chr15	75081185
chr1	157696834
chr17	41438569
chr17	76333740
chr2	219750968
chr20	10427876
chr17	42589361
chr3	88081053
chr19	17864962
chr17	73775875
chr1	15711073
chr1	32230359
chr17	38219392
chr5	36507655
chr4	8200614
chr22	24903810
chr17	56709083
chr1	235183997
chr22	43051914
chr9	34458603
chr10	81205651
chr2	144941506
chr9	124133616
chr12	49482187
chr8	38757763
chr8	35009943
chr1	119682271
chr3	51569767
chr1	16840488
chr1	68150833
chr3	188415192
chr1	45285844
chr5	31573817
chr8	103915812
chr17	62009752
chr17	15902017
chr11	95809054
chr1	148241561
chr20	18393940
chr1	145382853
chr12	31985975
chr6	20402025
chr3	52259760
chr10	86089187
chr1	61542857
chr17	29288421
chr5	141072223
chr22	42350595
chr3	38038468
chr17	29862888
chr1	198137616
chr5	32583854
chr19	41283194
chr2	43653830
chr17	8076805
chr2	69135616
chr22	37336884
chr16	69220971
chr17	43212936
chr17	40540584
chr3	105517615
chr9	98103984
chr9	35658186
chr3	150484380
chr14	92574875
chr1	145969330
chr18	21296677
chr17	4785553
chr2	6449760
chr14	95731923
chr18	55710742
chr1	167298630
chr12	99039019
chr22	39416166
chr2	114644190
chr8	128954698
chr14	71284529
chr3	194850490
chr13	32540010
chr14	96043619
chr1	198590169
chr18	47861124
chr2	39368582
chr3	15419899
chr8	53206937
chr9	136215079
