Chrom	position
chr1	161593315
chr2	61068102
chr17	29865257
chr18	33196954
chr5	140098483
chr1	226548265
chr7	5578307
chr5	140998694
chr16	87929364
chr8	65812949
chr8	65607729
chr4	6182749
chr6	118092740
chr12	124252328
chr10	72348246
chr20	19760436
chr7	2205599
chr19	5680616
chr12	125903580
chr3	12648795
chr9	130793398
chr10	23358133
chr2	201319741
chr4	2789253
chr14	35885469
chr4	138561514
chr9	138831355
chr20	5829610
chr10	49545207
chr9	108118248
chr20	46993763
chr16	69503843
chr3	172310084
chr4	105790294
chr5	124271739
chr2	102918396
chr2	202117363
chr3	170350714
chr12	108849661
chr3	196411964
chr5	32313098
chr2	100864210
chr1	67798796
chr9	112181239
chr1	181128927
chr16	84200508
chr8	61693586
chr5	149185485
chr7	44500093
chr14	34513124
chr11	9082477
chr6	137579425
chr13	40600558
chr1	109102426
chr12	4616186
chr15	50399914
chr13	99984443
chr2	169352201
chr13	43123002
chr21	36421503
chr13	45903938
chr10	8175221
chr10	1140393
chr11	133045124
chr18	56554923
chr6	143870999
chr10	82218985
chr15	56649000
chr2	175458428
chr12	8801388
chr13	33220155
chr12	9894514
chr2	191974769
chr5	43065065
chr15	39915891
chr17	47826264
chr14	32675321
chr2	23710798
chr1	161187326
chr14	24075419
chr6	130835084
chr2	156002454
chr1	101406872
chr15	41780128
chr13	28843017
chr1	99337238
chr4	146971068
chr9	22105138
chr13	115029223
chr13	114634194
chr10	89877123
chr1	6805276
chr10	26840240
chr1	200939287
chr9	98585186
chr9	140657018
chr1	199051033
chr9	101338043
chr14	98164287
chr5	96270866
chr7	151466352
chr20	44739964
chr16	50155767
chr12	67846137
chr16	57643743
chr15	85874322
chr10	64216495
chr6	54742621
chr3	99202876
chr5	98363336
chr10	14961146
chr20	62694415
chr11	102899201
chr11	107135057
chr5	106940894
chr8	27820547
chr14	92747436
chr11	105611101
chr2	191380698
chr4	120291767
chr14	20763415
chr1	100259637
chr19	2168976
chr11	47921564
chr1	98256977
chr19	2475901
chr9	27785908
chr2	61271859
chr20	62362243
chr11	102301183
chr9	27573428
chr8	26487739
chr14	22539485
chr14	21853507
chr3	124847948
chr6	161459586
chr9	27366215
chr10	16482848
chr10	16237402
chr3	9773220
chr3	124860475
chr9	26803086
chr6	159888786
chr9	21814054
chr3	99823152
chr11	107735000
chr9	21121267
chr2	188854825
chr13	113422222
chr10	14051828
chr3	126947901
chr11	47395640
chr1	101759158
chr6	159074714
chr21	15940091
chr3	99806226
chr3	7489300
chr6	158892574
chr13	111594809
chr3	6849760
chr5	106621651
chr1	102193846
chr13	111310760
chr2	62429694
chr11	108519207
chr17	7456143
chr19	955037
chr13	114814590
chr6	163042538
chr13	114520128
chr13	114258613
chr13	114241371
chr9	21761517
chr5	158837005
chr21	15319528
chr1	101566420
chr4	74401871
chr9	21357763
chr5	106725002
chr9	21160369
chr3	126793975
chr21	15825889
chr5	158885476
chr10	17065592
chr4	77222778
chr17	4869699
chr3	122308424
chr17	1768939
chr17	1991147
chr2	196424541
chr4	79671439
chr3	122216481
chr6	170581181
chr19	24214409
chr9	34451710
chr14	91574818
chr8	22987319
chr9	34377184
chr8	23003270
chr5	150992468
chr1	92357680
chr9	34123856
chr11	95058214
chr17	1626532
chr10	60820732
chr4	78977847
chr3	12229310
chr14	89797938
chr7	969845
chr2	58291483
chr1	90158528
chr7	36431567
chr14	89892419
chr7	963052
chr4	81344335
chr3	122200461
chr11	91033363
chr7	36717570
chr10	22955583
chr2	60115336
chr16	57496562
chr8	22735233
chr14	34260396
chr11	48128790
chr1	93002694
chr3	124376184
chr1	94502517
chr2	192186882
chr10	18273148
chr3	123726231
chr7	37805720
chr14	23328001
chr5	156246772
chr4	77528841
chr11	47942110
chr10	18940619
chr4	77437288
chr17	4466894
chr3	124358717
chr9	100159724
chr11	110220607
chr1	94750273
chr11	100779663
chr17	4110477
chr16	56894437
chr17	2615188
chr3	122612342
chr6	167470038
chr14	29300498
chr19	24245174
chr1	93053225
chr11	95239229
chr3	11314099
chr17	3597385
chr8	23387129
chr19	3094363
chr19	3327143
chr14	24782562
chr14	24664908
chr7	152038338
chr20	61371711
