Chrom	position
chr1	153963147
chr7	154629011
chr14	102771487
chr11	134435455
chr2	1148135
chr22	19811315
chr14	100993236
chr2	8538450
chr5	178217898
chr11	68731518
chr6	1069420
chr8	144689800
chr10	73180248
chr17	80239500
chr7	153540140
chr10	2288005
chr9	98319471
chr17	39808316
chr21	46752505
chr20	43033536
chr19	36763022
chr9	100299683
chr1	3785230
chr12	115615884
chr1	566766
chr11	38268698
chr20	34681077
chr21	47344163
chr16	29268139
chr21	47709888
chr1	6093384
chr17	259912
chr7	785185
chr22	47726223
chr12	132912024
chr2	143462795
chr13	104991078
chr8	49860848
chr1	150528306
chr10	716289
chr16	73104593
chr2	162135335
chr12	133319353
chr11	118226625
chr16	75268033
chr1	151371965
chr16	86877553
chr6	117630441
chr3	14693168
chr11	133224141
chr10	242999
chr2	110049524
chr2	109882601
chr17	78549322
chr1	9471250
chr7	606110
chr8	142953395
chr7	157941812
chr17	78471846
chr12	131962250
chr2	89860621
chr16	46422589
chr1	148241585
chr2	241306514
chr22	43490256
chr17	39789913
chr2	747976
chr6	131005495
chr1	1158370
chr19	3666636
chr7	134572494
chr4	190756949
chr16	964653
chr1	1194501
chr1	1296348
chr9	133834209
chr16	1288180
chr9	138859780
chr1	226966525
chr1	569409
chr1	226837212
chr5	13598686
chr12	104882334
chr2	241811809
chr7	157940655
chr8	142723872
chr6	17707190
chr5	1185374
chr19	3156343
chr14	35204257
chr9	138411656
chr17	77801195
chr8	142921032
chr6	26597176
chr8	134820664
chr11	71104534
chr9	137654829
chr1	210827268
chr10	134330076
chr2	32030928
chr22	36029828
chr10	2532460
chr17	80681448
chr19	13105790
chr1	155579922
chr1	230246941
chr11	69531115
chr6	6036159
chr7	1588794
chr6	6822184
chr4	863686
chr7	1479146
chr7	1110382
chr19	2575884
chr10	2079647
chr12	58146317
chr20	1169169
chr17	79223226
chr5	10638831
chr1	209702835
chr1	1242223
chr7	206521
chr7	738256
chr2	241409222
chr2	90385876
chr17	77384090
chr5	7741669
chr10	25256762
chr10	134569909
chr10	785619
chr8	42615724
chr16	87205560
chr8	42496221
chr19	3830997
chr6	143970074
chr5	4114864
chr17	65050972
chr12	2365103
chr11	120199437
chr17	64196958
chr2	202976470
chr10	1568043
chr8	33371188
chr3	39093482
chr3	38126032
chr10	1418080
chr1	153403692
chr16	85556707
chr16	86427721
chr19	4053620
chr8	49538831
chr17	72182722
chr9	139944539
chr8	101438899
chr13	113616533
chr12	131756290
chr12	131832587
chr13	113089426
chr17	76313514
chr13	112699428
chr17	76286209
chr8	122213563
chr1	205091411
chr13	112010546
chr5	7096570
chr9	139038476
chr3	127293769
chr19	5742243
chr19	3444949
chr3	126697280
chr13	111038266
chr17	74178480
chr6	45521954
chr16	88263180
chr1	150459765
chr6	707158
chr1	2209245
chr21	44011755
chr21	47576115
chr10	134178292
chr19	49955102
chr4	49109465
chr4	125391695
chr12	52596953
chr9	133830591
chr4	129780550
chr9	91563335
chr7	153505382
chr14	104892379
chr1	114596996
chr1	25855881
chr7	55478612
chr10	42374221
chr19	29595699
chr21	46730024
chr17	40374089
chr8	146252313
chr21	47511154
chr16	5550221
chr1	115300751
chr9	132123656
chr12	113438459
chr15	41206424
chr7	44473091
chr12	114201282
chr11	36331524
chr9	101611011
chr9	132172714
chr1	110950332
chr21	46896720
chr20	37281766
chr10	50242275
chr9	132338443
chr7	149855918
chr21	47165826
chr1	3390710
chr16	15589914
chr1	2053359
chr4	49649880
chr21	46839219
chr9	86034480
chr16	22435191
chr21	45187294
chr18	4510930
chr21	46474996
chr21	44762390
chr14	103599390
chr19	1021654
chr20	49285638
chr7	4777131
chr7	47714545
chr14	99474276
chr9	136453757
chr11	65577885
chr22	29607483
chr16	46398849
chr15	71492093
chr19	13885224
chr14	96693911
chr7	57555292
chr11	67417278
chr4	39460566
chr21	44607983
chr5	166854852
chr18	77379964
chr4	187357092
chr5	17526852
chr10	3441741
chr9	123640080
chr7	54269391
chr15	67225089
chr5	34008488
chr21	44788773
chr22	19705351
chr11	63639805
chr7	4483184
chr1	154686720
chr3	10407453
chr3	5058398
chr7	50889280
chr10	6449520
chr12	133443042
chr21	35344031
chr12	111264637
chr7	98409066
chr12	133121271
chr17	22020721
chr10	104679227
chr7	45633686
chr6	157731610
chr21	46340143
chr12	124963943
chr6	157734029
chr17	17208975
chr17	21183539
chr1	156630254
chr12	130479381
chr21	45029703
chr1	161260790
chr7	16438405
chr22	27708676
chr7	5350632
chr7	61794610
chr21	46915669
chr7	1781643
chr22	29949826
chr7	1851346
chr17	1185449
chr7	2604865
chr22	35929792
chr7	2691674
chr7	2697026
chr12	125569966
chr10	12455597
chr1	155197853
chr10	99649426
chr10	99649882
chr16	88948989
chr16	88982597
chr22	45476281
chr22	45128655
chr22	44542110
chr21	47209207
chr12	118493135
chr21	47265480
chr7	55135630
chr21	47499762
chr7	30155506
chr1	156711045
chr21	40497801
chr1	160232262
chr12	131324212
chr12	120884232
chr1	31920266
chr16	89572021
chr21	45146750
chr21	42709714
chr6	170461532
chr1	565320
chr13	27546916
chr13	36532353
chr16	16288923
chr1	117085932
chr4	84377138
chr16	11415675
chr10	38872159
chr5	74632727
chr10	42396599
chr15	69678230
chr10	42394085
chr10	42391689
chr4	49143111
chr4	49093311
chr14	104363001
chr4	49100611
chr14	105446289
chr4	49140087
chr4	49146594
chr15	22553822
chr14	106200215
chr16	28051022
chr4	49151800
chr5	134261394
chr5	133706777
chr4	49655722
chr4	49659629
chr4	186347388
chr1	100274413
chr1	109633309
chr5	1260341
chr5	8615395
chr5	7372806
chr5	1782887
chr5	10707736
chr5	1793172
chr5	2332870
chr5	3957979
chr5	3446934
chr15	100078365
chr5	10670224
chr5	912679
chr4	186748290
chr10	42381761
chr10	42379912
chr5	37717777
chr10	42796981
chr16	868783
chr15	79632108
chr5	503057
chr5	17517844
chr5	12099612
chr10	42364763
chr5	16606660
chr16	123086
chr15	90016295
chr4	41348661
chr14	103571621
chr6	30539069
chr16	68057133
chr6	37544154
chr13	112319007
chr3	133775627
chr16	57836892
chr6	32146038
chr13	114192364
chr3	127500021
chr13	114436790
chr16	46434045
chr14	23058312
chr6	26671005
chr16	46420342
chr1	150208431
chr1	55468612
chr10	75545101
chr3	16549193
chr16	85548594
chr16	85434227
chr16	81737098
chr3	52016745
chr16	80205239
chr16	75019162
chr13	111127143
chr13	98930610
chr16	73285737
chr13	107248480
chr3	125727113
chr6	47015516
chr13	110969513
chr6	19470715
chr14	103243135
chr6	834412
chr6	193367
chr5	178012696
chr14	97518480
chr6	1478929
chr14	102149931
chr5	172134782
chr16	33879680
chr16	33874070
chr5	169978903
chr5	169977665
chr16	46403149
chr10	33746515
chr6	12577373
chr14	73493813
chr6	5083135
chr4	5744358
chr14	91759823
chr16	46386710
chr16	46407402
chr6	3002315
chr12	109167262
chr1	213141321
chr1	3098208
chr1	23718946
chr10	133673242
chr1	8087090
chr7	157659123
chr7	157841796
chr11	18343771
chr17	81152637
chr19	32864921
chr9	114649720
chr7	157944153
chr1	225060391
chr2	105441055
chr1	15761934
chr1	22264422
chr2	92269345
chr2	240565776
chr7	158256112
chr9	111010144
chr7	158387954
chr7	158515634
chr9	109789444
chr8	103766881
chr19	33765388
chr18	77549211
chr7	157311396
chr2	30164667
chr1	8337115
chr9	130311664
chr8	131781635
chr1	2468518
chr19	1171222
chr11	68956664
chr19	1170039
chr7	154958629
chr17	80857073
chr7	154997899
chr8	145089019
chr2	30554910
chr17	80917176
chr7	155327056
chr1	226163781
chr10	2797307
chr7	155894126
chr20	23983685
chr2	100863042
chr2	120451605
chr10	134093216
chr8	43095931
chr8	28111793
chr9	92924760
chr19	49996123
chr8	28258965
chr2	3334636
chr8	46840820
chr9	91875609
chr8	46839650
chr18	6729437
chr2	172963449
chr17	55953940
chr19	54619088
chr2	527207
chr10	1370082
chr10	1148014
chr2	180262288
chr19	54637705
chr18	9824319
chr19	55777954
chr1	6672938
chr19	56181859
chr17	63967643
chr1	7208184
chr17	72541439
chr1	4999688
chr8	27529131
chr17	74273715
chr19	37701512
chr8	67579625
chr9	98468216
chr19	44023898
chr1	203651973
chr18	28565916
chr10	119997835
chr11	44934295
chr17	72912980
chr2	237615494
chr8	12417763
chr8	58118505
chr2	236711641
chr17	57642935
chr8	57384023
chr18	22315976
chr17	57970352
chr19	48453291
chr12	95529
chr18	21243042
chr2	233753160
chr9	94457846
chr11	123453916
chr19	2557220
chr19	8674082
chr9	139464102
chr9	137030580
chr9	136781017
chr20	50385534
chr8	131799990
chr10	4384126
chr17	79777086
chr11	70217588
chr11	71912596
chr10	134328085
chr20	49938502
chr1	228219305
chr11	3195163
chr2	89867462
chr9	136105641
chr20	61421567
chr17	80000640
chr20	62163545
chr10	134925349
chr8	144459145
chr12	50319332
chr9	137260585
chr20	60957234
chr11	75062148
chr20	57067996
chr17	30354506
chr8	142668335
chr20	59481883
chr10	134348642
chr9	137983378
chr9	137700461
chr19	6995372
chr8	144187759
chr17	78523682
chr7	131366269
chr19	3055229
chr19	5790823
chr20	55658239
chr10	134410492
chr17	78674560
chr8	141414879
chr1	28562554
chr20	55607161
chr19	5184649
chr17	38472706
chr17	79021453
chr7	143082577
chr1	26324787
chr9	133941136
chr19	9004267
chr20	36001674
chr1	236260673
chr7	150996774
chr10	3542795
chr20	33999891
chr17	41150286
chr19	2348556
chr2	64602836
chr1	11969811
chr9	132252697
chr2	69945861
chr9	132141981
chr19	1876205
chr7	152435106
chr20	32377622
chr8	133358207
chr2	38938906
chr19	10764726
chr20	37064040
chr8	142565097
chr2	89875335
chr1	227955238
chr17	40419122
chr2	89876886
chr9	140393677
chr1	174999032
chr10	135162871
chr7	148741246
chr10	3690897
chr20	62728381
chr10	134239002
chr2	89879163
chr19	9021754
chr17	41116483
chr7	148063108
chr2	5010842
chr2	409889
chr2	934674
chr1	235097703
chr2	56313300
chr16	31705924
chr18	3740911
chr10	33269505
chr18	3624101
chr2	27886629
chr17	81149406
chr2	29093188
chr2	29993845
chr16	46425830
chr17	81028881
chr2	30369442
chr4	8200596
chr16	46408416
chr4	7978487
chr16	46396285
chr2	43274843
chr2	42218105
chr4	3748591
chr4	19740820
chr4	3768770
chr18	3403175
chr2	9270993
chr2	10411816
chr2	16591308
chr2	26694646
chr2	26771663
chr1	213548461
chr2	27342158
chr18	55810816
chr19	56616750
chr19	1524887
chr5	608094
chr16	384722
chr1	230710347
chr16	385509
chr1	230724224
chr1	110663247
chr1	230887830
chr5	142829
chr19	1642242
chr16	976308
chr1	111573299
chr16	1063333
chr19	2491562
chr1	226521204
chr16	1578435
chr19	13842409
chr4	183731515
chr10	42389070
chr19	14045581
chr16	1656963
chr19	1156636
chr19	1142170
chr10	42395620
chr19	16479083
chr5	628073
chr5	788355
chr16	2077710
chr19	5773877
chr19	4036978
chr19	4379706
chr19	4458024
chr1	228783482
chr19	3687553
chr5	1951704
chr19	3568759
chr5	1498900
chr5	1465967
chr1	228426253
chr5	911965
chr1	229923890
chr19	6671149
chr1	108310017
chr15	101481417
chr5	1255662
chr5	1108174
chr1	229141050
chr19	7515301
chr1	228297032
chr5	997344
chr5	983941
chr19	17462726
chr4	169600056
chr19	56039310
chr18	19716543
chr19	46431115
chr4	49654382
chr4	49652582
chr19	47164642
chr19	47962960
chr4	49152898
chr18	21977283
chr4	49145067
chr19	49164207
chr4	49123039
chr19	49172939
chr19	42104097
chr4	49104740
chr4	49102039
chr18	19462383
chr19	50639390
chr18	12064590
chr18	11861851
chr1	220219971
chr16	30418402
chr1	220219894
chr19	55727948
chr18	9073794
chr19	45996586
chr19	40972265
chr19	18133245
chr4	119251227
chr4	154125585
chr4	147663750
chr19	19097894
chr18	77341936
chr16	3124221
chr18	74130345
chr16	7267959
chr1	225040703
chr16	10953402
chr4	120375874
chr19	33161056
chr19	38687149
chr4	110736609
chr19	33569174
chr16	15611816
chr19	34850252
chr10	35957968
chr1	117051153
chr19	36705084
chr4	78849312
chr10	35838521
chr16	25771455
chr17	79398619
chr17	2442352
chr20	7413462
chr20	10289506
chr22	36635671
chr10	2452409
chr20	22395157
chr20	25047906
chr20	25353815
chr1	155904218
chr22	35768059
chr22	30988179
chr22	30649063
chr17	2699237
chr22	37934972
chr22	20200214
chr17	6136891
chr17	6230047
chr22	19740883
chr17	7016865
chr22	18959057
chr17	7210565
chr17	7285034
chr10	3284708
chr17	41633057
chrUn_gl000235	575
chr1	155533046
chr10	2347685
chr1	179568923
chr10	1789244
chr22	48051979
chr22	47405368
chr16	88864661
chr22	46763769
chr17	54749740
chr2	240389318
chr22	46338902
chr2	240431543
chr22	45392719
chr16	89112476
chr2	240565270
chr1	155164265
chr17	48382266
chr22	43361150
chr17	716031
chr10	1843431
chr1	155187867
chr16	89557257
chr2	241900978
chr2	242888179
chr22	40440239
chr16	89662550
chr2	242952616
chr2	243006782
chr16	89669554
chr1	155211106
chr20	847377
chr22	39101555
chr21	47804747
chr20	60912345
chr20	57198692
chr20	57226256
chr20	57270204
chr1	161123748
chr21	44090699
chr17	35118608
chr20	57691660
chr17	17822692
chr21	43675510
chr17	21279308
chr20	59857930
chr1	161414747
chr21	42608427
chr20	56549986
