Chrom	position
chr6	131184786
chr15	59846364
chr2	114046535
chr7	36327169
chr20	8137355
chr1	169714448
chr2	171568652
chr9	33940553
chr10	52261834
chr15	36799085
chr4	88199662
chr4	100078776
chr21	16813663
chr2	39777993
chr1	225169779
chr3	73002830
chr8	137053185
chr19	50737689
chr3	122111086
chr18	55983111
chr14	76114847
chr2	216545900
chr15	78357708
chr1	55996579
chr2	48449270
chr3	194881333
chr6	52999721
chr18	56217280
chr21	40289103
chr3	57436679
chr6	131255094
chr19	47599564
chr2	228509031
chr5	43432829
chr1	197702730
chr2	153266747
chr10	60228463
chr1	185643499
chr8	40020119
chr3	4786297
chr12	93409883
chr1	162061886
chr4	154485874
chr10	125795639
chr3	78921591
chr5	52773011
chr4	83453105
chr14	80935171
chr6	47043763
chr11	59866162
chr11	68235861
chr16	69706112
chr11	17230928
chr9	91972373
chr3	16374640
chr15	45205394
chr9	131600853
chr11	65265022
chr4	74871380
chr8	37857611
chr3	39390797
chr5	919722
chr2	76398192
chr9	111844503
chr9	19202414
chr12	102453393
chr11	116699869
chr13	93854636
chr17	36090112
chr20	40162349
chr8	126243642
chr17	13855723
chr11	78312353
chr16	69757882
chr13	93876981
chr7	112063146
chr5	119188054
chr15	31450099
chr13	94615968
chr15	31385110
chr22	28820868
chr5	55498552
chr6	117763224
chr20	33209694
chr11	69816621
chr8	80875915
chr6	105846116
chr8	27173032
chr8	134382312
chr10	123695394
chr5	149517054
chr13	41052333
chr12	101046526
chr12	120559837
chr6	41288418
chr2	46774537
chr4	158916186
chr9	93960210
chr6	40867589
chr7	29523047
chr3	58521744
chr2	228624333
chr2	161349127
chr19	4147505
chr18	56272802
chr3	57422220
chr17	80304480
chr14	61509123
chr5	142187228
chr12	24233582
chr18	56081382
chr15	75432671
chr21	45011730
chr8	39710450
chr12	57153191
chr12	46122705
chr12	81480316
chr4	106958224
chr10	54212562
chr14	36678066
chr17	70576872
chr20	33915065
chr1	247218442
chr10	32384263
chr7	46013739
chr15	42431306
