Chrom	position
chr2	32390854
chr15	76603954
chr1	161510016
chr1	28562620
chr17	8076927
chr1	161582505
chr7	148680795
chr5	180634728
chr17	62223281
chr5	180633846
chr14	90863340
chr12	56584124
chr16	22207131
chr6	27763744
chr1	153643704
chr1	181057825
chr21	30445991
chr5	60628058
chr19	4724741
chr17	27621183
chr19	11670228
chr1	45187596
chr3	101405565
chr17	72199809
chr1	45285698
chr1	28908402
chr17	37010000
chr1	28157297
chr12	112847400
chr11	68227678
chr17	28443859
chr14	21101147
chr3	129035151
chr1	161391979
chr9	137029742
chr12	120731080
chr1	149783959
chr19	49375657
chr6	28626085
chr10	69524244
chr14	35873989
chr2	20646816
chr1	153963215
chr16	11945358
chr11	17099250
chr12	56510410
chr5	140090847
chr6	27446572
chr19	33667939
chr12	50135331
chr1	16872519
chr11	62623363
chr12	65563372
chr1	147400538
chr17	41393247
chr15	93375297
chr6	130031354
chr17	41445479
chr6	27447426
chr20	37064048
chr10	3215002
chr12	98897261
chr19	3985462
chr11	76155684
chr16	3208913
chr3	119182635
chr4	78783948
chr6	28864132
chr2	131094801
chr1	109642791
chr8	82598554
chr5	180600628
chr10	74856631
chr19	4724059
chr19	5690284
chr6	28442412
chr19	55897284
chr2	32264992
chr2	62115790
chr6	27114846
chr10	126605298
chr6	136611001
chr6	27759219
chr17	19411469
chr6	28641706
chr20	44509890
chr19	1438401
chr6	28849144
chr11	59323878
chr3	4535008
chr5	175788776
chr8	96281999
chr5	177631496
chr19	6110759
chr6	28763833
chr6	27636350
chr6	27652571
chr1	115124306
chr1	149684173
chr1	76251933
chr5	180645368
chr6	27487283
chr13	31248188
chr14	21099405
chr10	16933851
chr6	26204818
chr6	31830626
chr3	41240962
chr6	30712345
chr16	87417713
chr17	28804420
chr13	95202002
chr9	135820020
chr19	13049389
chr8	124169563
chr3	53164562
chr6	89790461
chr14	20937558
chr3	39448190
chr5	53606519
chr14	20811606
chr6	31783312
chr3	101280625
chr7	23221685
chr13	91999922
chr12	120972125
chr1	27481642
chr1	147735733
chr11	66115572
chr17	56757068
chr1	149605890
chr14	75745518
chr21	30375124
chr3	150321057
chr22	40573918
chr6	26572182
chr1	222638324
chr6	170862415
chr1	161397963
chr15	66161493
chr1	161369586
chr3	12705786
chr15	45490917
chr16	21964592
chr2	162016943
chr3	197677050
chr2	43037660
chr6	100016582
chr1	161500896
chr19	13263850
chr6	28574919
chr6	29617878
chr19	12751033
chr1	150208483
chr1	145399327
chr6	30457255
chr12	7080051
chr14	39639592
chr6	28918785
chr1_gl000192_random	545124
chr1	1342687
chr5	180618783
