Chrom	position
chr19	47750799
chr1	38230147
chr5	175224037
chr11	66189261
chr7	154861837
chr9	128845162
chr14	104358846
chr14	36004579
chr19	1310167
chr1	35390606
chr22	51038711
chr17	40226250
chr1	55457816
chr4	1404394
chr13	23518848
chr13	24940681
chr16	88627325
chr13	113230155
chr9	117103634
chr17	1360486
chr13	45916451
chr10	29009153
chr1	6305306
chr10	16587328
chr17	62075462
chr2	153057271
chr9	139953550
chr3	9746116
chr7	101345862
chr4	4877488
chr1	33352336
chr19	7627896
chr19	18067135
chr11	47424860
chr10	105447667
chr6	44097896
chr22	36793660
chr3	48699295
chr20	10200305
chr21	44742931
chr4	185290094
chr12	108993879
chr1	26735214
chr14	105635696
chr14	76449253
chr7	25902250
chr9	139968749
chr1	11240056
chr2	21186054
chr1	10051651
chr14	106267707
chr7	149388207
chr1	40056429
chr1	221916377
chr14	100043172
chr12	2861985
chr18	34850199
chr3	193868589
chr21	36396555
chr3	194868452
chr5	175271390
chr16	23717987
chr17	61708608
chr8	38409886
chr17	76200462
chr17	74472658
chr8	18396337
chr8	10847870
chr8	10405356
chr17	73339054
chr17	79367836
chr1	12498505
chr8	896957
chr17	72667561
chr17	64428877
chr5	176264809
chr1	230562467
chr2	23814944
chr3	101409768
chr21	32882229
chr1	32532099
chr17	40950498
chr9	126872787
chr20	31771100
chr7	75831200
chr4	169933387
chr16	71501864
chr7	74052120
chr20	36798749
chr16	67548346
chr16	57319497
chr2	86455008
chr16	8964736
chr16	11707893
chr7	1500512
chr16	30196236
chr20	35012601
chr20	34973119
chr11	61735300
chr1	23072756
chr11	61334853
chr16	28557492
chr1	24126517
chr16	20753168
chr2	102035750
chr10	124671608
chr10	114847293
chr16	85321142
chr2	121968457
chr9	131948495
chr2	46490705
chr5	151304313
chr17	38640243
chr17	36831483
chr9	135457607
chr10	80761187
chr17	11924043
chr1	17894699
chr10	97424952
chr17	2653250
chr20	30556384
chr16	89568907
chr7	97741585
chr2	128183302
chr11	67184492
chr20	44658219
chr4	111122022
chr16	88492051
chr10	104730422
chr7	90893709
chr9	135386913
chr19	41258590
chr2	209073566
chr19	14689123
chr19	4904792
chr1	1358771
chr6	35482601
chr13	76209669
chr14	45671318
chr2	217237080
chr6	136571652
chr6	109769265
chr19	4633468
chr19	57610800
chr1	65775606
chr19	47341344
chr19	4769706
chr19	19270489
chr19	8602196
chr12	97300743
chr8	142726293
chr19	18699574
chr12	125423763
chr1	6793204
chr19	50490545
chr1	156022848
chr1	93250992
chr14	93389903
chr6	89783617
chr22	33382167
chr12	109165027
chr19	46149460
chr6	69942951
chr3	49203902
chr1	95700369
chr8	145560395
chr19	1445740
chr6	143832449
chr19	17799168
chr2	3632765
chr8	126325190
chr12	98924070
chr19	47132558
chr19	16177599
chr19	17649692
chr19	46993164
chr16	85562631
chr19	17863820
chr19	14173282
chr2	70328521
chr1	895969
chr10	81963317
chr7	100401867
chr19	12902342
chr7	100090916
chr17	3877427
chr19	12943394
chr20	45309947
chr10	98841576
chr7	99166481
chr1	31320686
chr1	154540446
chr9	117160609
chr19	13858436
chr16	84985969
chr22	43515390
chr1	148604944
chr19	853614
chr7	75943759
chr5	43484572
chr16	31117243
chr20	36011837
chr1	112290075
chr8	144635897
chr1	25594658
chr1	25346817
chr16	30609648
chr19	36370887
chr22	37951506
chr9	127263546
chr22	37429207
chr22	31198920
chr16	29911399
chr7	44961879
chr16	28523296
chr9	4700245
chr16	28315650
chr16	49934948
chr20	36067390
chr7	75921058
chr22	39155240
chr16	81751619
chr19	18319401
chr16	78080039
chr1	27716357
chr20	37564169
chr22	39925380
chr19	18508756
chr1	62190028
chr11	696579
chr4	187112654
chr7	74410116
chr19	18732312
chr7	73081819
chr16	56908105
chr7	72349807
chr20	36255571
chr22	29605550
chr4	185566969
chr17	27921337
chr10	80782438
chr3	131753982
chr19	55979552
chr17	76646602
chr19	3706227
chr3	42743116
chr1	236260609
chr17	76130693
chr1	175345527
chr3	38032155
chr2	26220794
chr8	9182263
chr9	98189292
chr17	73512064
chr19	4870238
chr2	26828545
chr19	54637232
chr17	73263914
chr19	5341044
chr2	28906124
chr19	5346245
chr8	91227018
chr3	47204875
chr7	100808866
chr17	79678908
chr3	58164557
chr18	60190081
chr1	212391288
chr2	3623592
chr8	62200825
