Chrom	position
chr16	84627872
chr9	124116088
chr5	156452487
chr1	185390098
chr11	14341789
chr17	66352800
chr17	34394097
chr14	52791994
chr18	43518531
chr15	67394743
chr17	72726975
chr4	113209888
chr3	184326145
chr6	96914234
chr1	28496039
chr2	231646383
chr2	204859625
chr8	131257326
chr3	189042645
chr1	159770157
chr15	95990283
chr6	109217458
chr12	120688407
chr1	112135754
chr17	59216692
chr8	135290688
chr19	46766355
chr15	70051547
chr1	33264783
chr10	91093975
chr2	98362103
chr15	31804115
chr18	67565130
chr10	131926133
chr10	379799
chr13	100512220
chr8	128744939
chr9	137193817
chr2	47714463
chr14	94444777
chr14	34513208
chr8	101844787
chr17	36125028
chr17	3616297
chr10	3270257
chr17	3666779
chr12	76035029
chr12	12325154
chr4	102448537
chr5	66502941
chr11	86197908
chr7	121170619
chr11	85998318
chr12	94699526
chr14	73061332
chr6	35678241
chr15	92401240
chr10	32219419
chr8	125769915
chr17	57864078
chr2	46764373
chr12	10755448
chr2	43653777
chr6	236160
chr9	21761524
chr4	186086860
chr1	234366447
chr5	169758344
chr5	49889725
chr5	158839449
chr16	85089341
chr6	148525363
chr1	12509744
chr9	98487002
chr19	6670295
chr4	154037150
chr15	50552716
chr19	56137906
chr13	50829930
chr9	116844940
chr3	28276176
chr6	135449895
chr2	12146225
chr1	67740548
chr3	28368131
chr3	20145916
chr8	25203129
chr15	56830227
chr10	79561372
chr5	148235408
chr16	88703758
chr3	33072467
chr16	89092675
chr1	228930050
chr19	16250754
chr20	23396794
chr8	131255319
chr7	150365699
chr2	162023566
chr6	15023838
chr6	32653540
chr22	22121556
chr10	33314197
chr1	16449620
chr1	85328640
chr6	52041571
chr17	76470855
chr6	28852370
chr6	52092497
chr2	7885130
chr2	234941296
chr8	49862297
chr10	75609100
chr2	177717506
chr10	6312438
chr1	159797583
chr2	198063830
chr9	74262319
chr10	99350287
chr2	233944352
chr2	12849466
chr6	168107094
chr2	7865859
chr22	40357605
chr19	3133519
chr10	7526585
chr11	35088878
chr3	171850246
chr1	160608012
chr14	68342095
chr2	224806623
chr2	181988643
chr7	76751742
chr6	130453520
chr10	70853231
chr1	156067013
chr1	154417714
chr15	39719579
chr1	156035197
chr1	15672588
chr14	101106933
chr5	40386580
chr11	2409087
chr11	119561876
chr7	36824726
chr12	68933103
chr6	128201791
chr2	8728822
chr11	44883920
chr1	168379813
chr8	141607301
chr10	70815230
chr9	93913440
chr1	156097145
chr5	143073518
chr7	75638438
chr1	89594665
chr9	126403376
chr2	15317366
chr6	130835101
chr2	42123851
chr1	231748609
chr4	26310401
chr9	95826858
chr14	24522599
chr15	63385964
chr15	39917139
chr7	25896550
chr12	10456868
chr6	130536825
chr12	10438722
chr14	89932987
chr16	89086929
chr1	184712394
chr1	200875086
chr1	198526247
chr16	68786760
chr3	69331457
chr1	192486112
chr6	40757091
chr4	1197515
chr21	36218254
chr6	90085456
chr2	148055566
chr17	14262807
chr8	109919724
chr9	88952599
chr6	112607412
chr3	68137522
chr18	60513760
chr12	32049700
chr6	37078603
chr1	245127503
chr21	34757307
chr14	92333967
chr2	71310203
chr19	45256770
chr9	5841917
chr17	40636590
chr21	36346707
chr3	56787410
chr10	52272955
chr13	47326126
chr1	198651110
chr17	37324004
chr13	99156786
chr3	50611123
chr5	95992985
chr17	45294867
chr5	37738379
chr6	76206201
chr1	193448564
chr3	50626030
chr14	100535199
chr14	89533821
chr11	88269261
chr1	182599061
chr1	26493460
chr11	72681136
chr13	51288187
chr15	89183391
chr6	108047924
chr2	162809529
chr9	36152023
chr2	102875355
chr20	45217956
chr16	3125124
chr1	12498722
chr7	5371162
chr21	35713138
chr16	18798862
chr2	102621261
chr7	150361137
chr1	168282601
chr17	34516517
chr15	65184570
chr2	102844298
chr2	102850824
chr4	80956653
chr9	120588458
chr10	16688884
chr3	122291964
chr7	48124748
chr16	4464494
chr2	42360310
chr16	48319103
chr3	122329089
chr9	132650923
chr16	47578369
chr1	28499376
chr16	17533580
chr11	93451554
chr12	111841294
chr13	50811242
chr11	35294160
chr2	111506148
chr15	52375078
chr2	11970549
chr19	51876100
chr4	153176834
chr21	36417486
chr12	109027691
chr9	82246117
chr16	53490720
chr2	102878799
chr16	11456004
chr16	53491776
chr22	39570144
chr8	42074765
chr19	55062776
chr17	28353872
chr2	12434239
chr19	54882234
chr1	9335764
chr3	119656277
chr6	17600535
chr17	75839848
chr4	68424382
chr2	64553379
chr15	63149854
chr22	36848028
chr12	105065642
chr4	148721236
chr1	161511943
chr17	65449049
chr1	231596555
chr14	52316083
chr13	31318608
chr5	176080583
chr1	160765910
chr1	200123426
chr5	80133654
chr11	128595657
chr2	109760506
chr16	10969130
chr14	53615544
chr8	25056578
chr6	2940831
chr16	31433122
chr5	60624116
chr8	128888513
chr3	58449714
chr15	78396245
chr13	114914119
chr2	238875552
chr15	78246386
chr11	86304137
chr10	135088653
chr11	85850164
chr2	46666879
chr2	73517526
chr21	34304808
chr12	80322071
chr3	105585629
chr6	52096743
chr7	142506686
chr19	30171621
chr6	15629198
chr16	30470217
chr8	134229652
chr3	148870406
chr15	94772996
chr4	102339390
chr15	91201222
chr12	68684143
chr9	130150828
chr17	46915058
chr12	92797745
chr17	46588632
chr1	20385189
chr12	92424599
chr19	39050276
chr12	117354702
chr8	29991511
chr12	92987845
chr12	117362554
chr1	206942918
chr5	143569532
chr1	206957925
chr11	95987479
chr8	128603125
chr8	128797783
chr3	45735541
chr8	116231405
chr5	142388839
chr3	141208255
chr1	176147018
chr15	94815940
chr5	73875195
chr4	122628006
chr15	95128141
chr15	70048180
chr14	31593566
chr1	192491095
chr13	78326156
chr1	15579597
chr10	111916866
chr2	99168082
chr1	15575724
chr12	70443949
chr7	158988708
chr2	235199516
chr11	118098735
chr4	140993183
chr21	35348046
chr1	14059659
chr3	59437231
chr11	45132346
chr1	12680702
chr2	68612890
chr17	18804375
chr1	168505001
chr10	126030578
chr9	80445767
chr6	161815148
chr10	3240084
chr19	42379625
chr5	54319994
chr11	61463630
chr5	130616992
chr17	61045990
chr12	76328441
chr7	158616913
chr10	105264259
chr4	123683868
chr7	55377575
chr21	46789982
chr3	46249929
chr8	141582666
chr6	30293715
chr1	23437406
chr6	1770842
chr20	42579019
chr15	101783016
chr8	142012461
chr2	193237
chr12	89769781
chr11	1874228
chr10	121073405
chr8	126137983
chr14	75716399
chr8	125662615
chr20	52456222
chr18	67563841
chr6	37132502
chr12	12364103
chr2	192017772
chr7	29325187
chr6	135889679
chr2	145140611
chr4	3049566
chr22	47000438
chr16	82958119
chr18	60888327
chr1	101577743
chr4	40435678
chr3	69261730
chr5	142357344
chr6	137477069
chr3	177076631
chr18	21599751
chr14	95974158
chr1	101836944
chr12	32085416
chr2	174224142
chr6	41904064
chr11	11193619
chr3	67706386
chr6	36560245
chr16	57572196
chr15	39786884
chr6	13230129
chr5	40676181
chr14	98164299
chr9	99003783
chr8	9010471
chr16	69220567
chr8	8869693
chr6	36512197
chr3	188057687
chr15	40630429
chr19	1030722
chr14	97899133
chr2	169051519
chr2	135046558
chr2	135033092
chr8	125605358
chr10	29948050
chr4	38134103
chr14	91840102
chr7	100113964
chr1	154717872
chr12	9894562
chr4	41209555
chr12	11135074
chr3	196084990
chr4	26199156
chr2	161250848
chr18	13456189
chr6	149886829
chr8	48513468
chr5	90607727
