Chrom	position
chr19	10675894
chr19	3648582
chr3	159480924
chr12	110318812
chr12	133043170
chr19	3517125
chr4	26321393
chr1	61857604
chr19	2049987
chr16	21552491
chr15	40408140
chr19	50861127
chr19	3877109
chr1	20427626
chr1	20822941
chr16	86927331
chr6	15811539
chr12	111998855
chr7	140207001
chr16	25269698
chr20	62426224
chr1	10739857
chr16	2058282
chr22	38814921
chr13	79177930
chr19	14296701
chr11	74437739
chr1	101011609
chr22	35979230
chr3	195541136
chr19	35605792
chr17	65045657
chr1	22458567
chr19	5621836
chr12	121622437
chr22	43525239
chr17	5972372
chr17	40268886
chr18	25688917
chr16	23420455
chr6	88450950
chr12	6945029
chr9	110375828
chr12	104350949
chr3	169072677
chr1	54326773
chr4	71024466
chr20	2925107
chr2	10472032
chr19	8219459
chr19	42210893
chr15	86397813
chr1	209686896
chr15	74567187
chr4	108576168
chr19	17394599
chr18	47370659
chr11	17374095
chr15	74872173
chr19	17970549
chr11	61849625
chr7	134571440
chr1	16651178
chr19	51211958
chr13	28152904
chr19	48763518
chr11	85780311
chr19	49046552
chr19	49087581
chr10	11645154
chr1	154379796
chr21	47065960
chr3	193830484
chr2	74668204
chr20	57281403
chr12	115352318
chr7	44606421
chr8	22623468
chr1	154159753
chr19	50372435
chr1	16563079
chr1	153931162
chr9	130699924
chr10	95762107
chr7	43622367
chr8	21899857
chr5	101632198
chr7	117293161
chr22	34293170
chr1	244817335
chr19	55832433
chr6	30615227
chr3	49149938
chr15	40179679
chr17	35730712
chr13	47210789
chr5	78208426
chr10	123886980
chr3	49712179
chr10	14116464
chr12	99231247
chr6	30069348
chr17	35855268
chr5	173411475
chr14	95757616
chr2	10861285
chr12	121017060
chr7	22372431
chr12	54686017
chr13	24803226
chr20	60941582
chr9	101026213
chr1	94132359
chr4	169737965
chr4	169553593
chr17	14212713
chr3	48701699
chr1	31643730
chr19	14017523
chr1	51700802
chr12	117563743
chr8	17623971
chr11	117747691
chr5	174152981
chr19	58815901
chr5	80467782
